epoch,train_total,train_bending,train_axial,val_total,val_bending,val_axial
39,0.014348065201193094,0.006515659019351005,0.007832406181842088,0.0026358921080827714,0.0011210229713469744,0.0015148690436035395
40,0.013742450904101134,0.006075235735625029,0.007667215261608362,0.0024323308374732734,0.0010148658417165279,0.0014174649957567453
41,0.013442291226238013,0.006107319006696343,0.007334972312673926,0.003077506925910711,0.0015475667081773282,0.0015299401711672544
42,0.013500220235437154,0.005950227100402117,0.007549993181601167,0.0031762226950377225,0.0017768493387848138,0.0013993733562529087
43,0.013476822338998318,0.0057320361956954,0.00774478605017066,0.0037474580109119414,0.0014797718962654472,0.002267686231061816
44,0.014261183515191077,0.006244396232068539,0.008016787050291897,0.0048847062513232235,0.0019926336593925954,0.0028920726384967566
45,0.01282778438180685,0.005655142338946461,0.0071726417634636165,0.0025374203454703093,0.0009461954468861222,0.0015912248985841871
46,0.012557435221970082,0.005702566914260387,0.006854868400841952,0.00258551137521863,0.0011295614996924997,0.0014559497823938728
47,0.01252827737480402,0.005573231633752585,0.006955045834183693,0.0025755343958735466,0.0011511411052197219,0.0014243933372199535
48,0.012389158084988593,0.005324319656938315,0.007064838474616408,0.0031456555239856242,0.0012885234085842968,0.0018571320455521346
49,0.012728245370090008,0.005740200821310282,0.006988044548779726,0.0034946763888001444,0.0015207401709631085,0.0019739361945539714
50,0.01218542419373989,0.005400659749284387,0.006784764444455504,0.0033270888961851597,0.0017037263140082359,0.001623362605459988
51,0.012939415313303471,0.006026118528097868,0.006913296738639474,0.0025210380088537933,0.0008374243043363094,0.0016836137976497412
52,0.012130651902407408,0.0054598251357674595,0.006670826952904463,0.0032888899091631173,0.0017509997356683015,0.0015378902200609446
53,0.011923296563327312,0.0055222176015377045,0.00640107891522348,0.0025440821424126624,0.0010891170473769306,0.0014549650717526675
54,0.011552599631249905,0.005114554101601243,0.006438045715913177,0.0021228983998298643,0.000928995874710381,0.0011939024087041616
55,0.011097329296171665,0.004861621605232358,0.0062357076909393076,0.002848525112494826,0.0009827632922679186,0.001865761773660779
56,0.011525950487703085,0.005246232869103551,0.006279717665165663,0.0024575377348810433,0.0010919602820649744,0.001365577499382198
57,0.011753916833549738,0.005384555971249938,0.006369360908865929,0.002457132376730442,0.0008836625958792866,0.0015734697924926877
58,0.011600720323622226,0.0050186421256512405,0.006582078244537115,0.0020550818182528017,0.0008316282415762544,0.0012234535301104189
59,0.011043810099363328,0.0050446912180632355,0.005999118695035577,0.0027469285763800145,0.0008204536745324731,0.0019264749018475414
60,0.01128828590735793,0.005022653192281723,0.0062656327150762085,0.00243406156077981,0.0013302293606102466,0.0011038321768864988
61,0.01107800742611289,0.0050802696496248245,0.005997737823054195,0.0029327253345400096,0.0009075689595192671,0.002025156421586871
62,0.011355868447571993,0.005165708996355533,0.006190159497782588,0.0029582577757537366,0.001155855436809361,0.0018024023156613111
63,0.011813201010227203,0.0051652255933731794,0.006647975509986281,0.0030217838007956742,0.0013292951975017787,0.0016924886032938958
64,0.011335032992064953,0.005093799252063036,0.006241233926266432,0.002459100214764476,0.0012189604341983796,0.0012401397805660963
65,0.011234662868082524,0.00486003840342164,0.006374624371528625,0.0022757424041628836,0.001137432362884283,0.0011383101344108581
66,0.011094494350254535,0.004723660368472338,0.006370833935216069,0.002679302915930748,0.0010878237197175622,0.0015914791263639926
67,0.010623657982796431,0.004737410740926862,0.005886247148737311,0.0018594730412587524,0.0006589369848370552,0.0012005360331386328
68,0.011140717193484306,0.004753305437043309,0.006387411803007126,0.0018688631244003773,0.0007660480216145516,0.0011028151493519545
69,0.010812923219054938,0.0046638879925012585,0.006149035319685936,0.0017176671186462044,0.0006645123474299907,0.0010531547712162137
70,0.011178953386843205,0.004978683870285749,0.00620026933029294,0.002692258823662996,0.001776897022500634,0.0009153618360869586
71,0.010473871603608131,0.004606961505487561,0.005866910051554442,0.0023092035902664066,0.000660597556270659,0.0016486059874296188
72,0.010867433808743953,0.004563992843031883,0.006303440919145942,0.001800801744684577,0.0008848001714795827,0.0009160015964880585
73,0.010483672469854355,0.004795502545312047,0.005688170017674565,0.0020758668426424263,0.0009159132372587919,0.0011599536053836345
74,0.01048876577988267,0.004629329871386289,0.005859436001628637,0.0020085839787498116,0.0007213385542854667,0.0012872454710304738
75,0.010402127634733915,0.004602019232697785,0.005800108285620808,0.001996739022433758,0.0007485372829250991,0.0012482017278671264
76,0.010727430414408445,0.004733968619257211,0.005993461841717363,0.0020066959783434867,0.000725939474068582,0.0012807564809918404
77,0.01076611913740635,0.004528481932356954,0.006237637111917138,0.0016640347894281149,0.0006665329798124731,0.0009975017979741096
78,0.010393950063735247,0.00442822955083102,0.005965720489621162,0.0031788380816578864,0.0011007305118255317,0.0020781075349077583
79,0.010460627544671298,0.004358649346977472,0.0061019782442599535,0.0017943903803825378,0.0009143313858658075,0.0008800589828751981
80,0.009720897860825061,0.004371305648237467,0.005349592259153724,0.0019999511074274777,0.0008403347339481116,0.001159616350196302
81,0.010345511604100466,0.004645173624157906,0.005700338026508689,0.0019353180658072233,0.0008022569236345589,0.001133061177097261
82,0.009714685566723346,0.004354121536016465,0.005360563937574625,0.0024409655015915632,0.0007659075781702995,0.0016750579234212637
83,0.009623932000249625,0.004186427034437656,0.005437504826113581,0.0017747316975146531,0.0005144093884155154,0.0012603222858160734
84,0.009287712816148996,0.004046032577753067,0.0052416800986975435,0.0016613856656476854,0.0006120676873251796,0.001049317978322506
85,0.009688185807317496,0.004304889449849724,0.005383296543732286,0.0018276214133948088,0.0007166019058786333,0.001111019472591579
86,0.009599254094064235,0.0042768616927787665,0.0053223925177007915,0.0022752658929675817,0.0010855123167857529,0.0011897536227479578
87,0.010077751521021128,0.004556235764175654,0.005521515663713217,0.0017020042752847076,0.0007268982706591486,0.0009751059813424944
88,0.009909943025559188,0.004369893996044994,0.005540049122646451,0.001674029417335987,0.0007133283535949886,0.0009607010520994663
89,0.01012078793719411,0.004561928054317832,0.005558859976008535,0.001635881420224905,0.000741861795540899,0.0008940196130424738
90,0.009715056978166103,0.004190880246460438,0.005524176731705665,0.0019899218343198298,0.0007124282303266228,0.001277493592351675
91,0.009475059434771537,0.003965610498562455,0.005509448889642954,0.0013801844324916601,0.000534682662691921,0.0008455017930828034
92,0.009001829382032155,0.0040023883804678915,0.004999440954998135,0.0021319652907550333,0.000922727573197335,0.001209237682633102
93,0.009263951051980256,0.004085663822479546,0.005178287159651518,0.002527845511212945,0.0012788305291905999,0.001249014982022345
94,0.009480598289519549,0.004285801481455564,0.005194796668365598,0.002315412601456046,0.0006899172789417207,0.0016254952875897287
95,0.00958973253145814,0.004147202614694834,0.005442529963329434,0.001745191472582519,0.0005647087935358285,0.0011804827256128192
96,0.00928883533924818,0.0038934543263167143,0.005395381012931466,0.002206166833639145,0.0005752131110057235,0.0016309536527842282
97,0.009939960576593876,0.00411663381382823,0.00582332699559629,0.0024354100693017243,0.001294465782120824,0.0011409442871809007
98,0.009320167638361455,0.004253650875762105,0.005066516762599349,0.0017007209127768875,0.0007757839281111956,0.0009249369846656919
99,0.009156547114253044,0.004083295282907784,0.005073251854628325,0.0019584049936383963,0.000722206651698798,0.0012361983302980662
100,0.00891563119366765,0.0038775921799242496,0.005038039013743401,0.001543663116171956,0.0006195837398990989,0.0009240793413482606
101,0.00900894459336996,0.003979376563802361,0.005029567936435342,0.0018009148538112641,0.0005777044920250773,0.0012232103385031224
102,0.008810519240796566,0.003969885315746069,0.004840633785352111,0.0014771208399906755,0.0006892328732647002,0.0007878879900090396
103,0.009176940750330686,0.004030304006300866,0.005146636627614498,0.001925378665328026,0.0007422999013215303,0.0011830787174403668
104,0.009500934928655624,0.003948607644997537,0.005552327260375023,0.0018141916021704673,0.0007065172074362635,0.0011076743714511395
105,0.00888986699283123,0.0037837910931557417,0.005106075946241617,0.002530501829460263,0.0012316771317273378,0.001298824744299054
106,0.009079969301819802,0.0041532074101269245,0.004926761891692877,0.0024136044085025787,0.0013782437890768051,0.0010353606194257736
107,0.008837377652525902,0.004011109052225947,0.004826268600299955,0.0018638805486261845,0.001038239267654717,0.0008256412809714675
108,0.008981077186763286,0.003992251143790782,0.00498882606625557,0.0025628980249166487,0.0010090281022712589,0.0015538698062300682
109,0.00912461057305336,0.00410091548692435,0.005023695016279817,0.002281040046364069,0.0007305880077183247,0.0015504520386457443
110,0.009187317453324795,0.0038898051949217915,0.0052975121885538105,0.001992912171408534,0.0007305123028345406,0.0012623998103663326
111,0.009302071761339903,0.003903124458156526,0.005398947419598699,0.0019449481973424555,0.0006357137113809586,0.0013092344859614968
112,0.008481326233595609,0.0035975703271105886,0.0048837559297680855,0.0016865392681211233,0.0007078475551679731,0.0009786916896700859
113,0.008774266112595797,0.003921820316463709,0.004852445702999831,0.002542450139299035,0.001017697888892144,0.0015247522620484232
114,0.008776939194649457,0.0037906533805653455,0.004986285744234919,0.0025674668606370686,0.0009396900888532401,0.0016277767717838287
115,0.00911001106724143,0.003934343042783439,0.0051756680477410555,0.0033576935529708862,0.0021539426874369384,0.0012037508189678193
116,0.009296353533864021,0.0044339727610349655,0.0048623807728290554,0.0025797180831432344,0.0010728802531957625,0.0015068378066644072
117,0.008878442272543908,0.0038617825601249935,0.0050166598055511715,0.0017139032483100892,0.000509673054330051,0.0012042301706969738
118,0.008335787057876586,0.003547211061231792,0.004788575833663345,0.0015633149538189172,0.0006546535063534975,0.0009086614358238876
119,0.008069097716361284,0.00341976045165211,0.00464933724142611,0.0020090361591428517,0.0010590990539640188,0.0009499370702542364
120,0.008248726790770888,0.0037670839577913285,0.004481642786413431,0.0016679405700415373,0.000628459022846073,0.0010394815355539322
121,0.007910482818260789,0.0034131226129829884,0.004497360135428607,0.0017533395905047656,0.000639594835229218,0.0011137447552755475
122,0.007673270348459482,0.0034170418279245497,0.004256228567101061,0.0013473410392180086,0.0005895730340853333,0.0007577680284157395
123,0.007920996099710465,0.003501152480021119,0.0044198436196893455,0.0011500051245093347,0.00045714661246165633,0.0006928584887646138
124,0.008261622628197074,0.0036046121967956424,0.004657010454684496,0.001622572005726397,0.0004915318684652447,0.0011310401139780879
125,0.007920667389407754,0.0033208406530320644,0.004599826736375689,0.001378098619170487,0.0006344035500660539,0.0007436950923874974
126,0.007556335628032684,0.0032734384294599295,0.004282897082157433,0.001283834083005786,0.0005643640179187059,0.00071947006508708
127,0.008139572106301785,0.0034578780643641947,0.004681693995371461,0.001130058546550572,0.0005696401698514819,0.0005604183534160256
128,0.007960834959521889,0.003543794807046652,0.004417040059342981,0.001060970569960773,0.0005481465719640255,0.000512823968892917
129,0.007778010005131364,0.003312954376451671,0.004465055628679692,0.0014213834656402469,0.0005505281907971949,0.0008708552690222859
130,0.008033382939174771,0.0035208082292228935,0.004512574733234942,0.0010662624961696565,0.00044977267971262335,0.0006164898164570332
131,0.00776675995439291,0.003539335634559393,0.004227424343116582,0.0015034882817417383,0.0008086802903562784,0.0006948079913854599
132,0.007869383739307522,0.0035993218654766677,0.004270061920396984,0.0012523714918643235,0.0004887292510829866,0.0007636422174982727
133,0.007921951077878474,0.0034980116179212928,0.004423939390107989,0.0016115643084049225,0.0006888877949677407,0.0009226764552295208
134,0.008122755447402596,0.0035448613576591014,0.0045778939966112375,0.0013428227975964546,0.00036426938022486864,0.0009785533649846912
135,0.0077371533494442705,0.0033237884053960443,0.00441336496733129,0.0014551774598658084,0.0006165458122268319,0.0008386316243559122
136,0.007636395003646612,0.003305003046989441,0.004331391910091043,0.0011263427324593068,0.00042490774067118766,0.0007014350034296512
137,0.00785536621697247,0.0035757684847339986,0.004279597708955407,0.0012722079874947668,0.0005189171293750406,0.0007532908581197262
138,0.007412074087187648,0.003233824600465596,0.004178249463438988,0.0015689703868702054,0.0006923150271177292,0.0008766553364694118
139,0.007494731387123465,0.003285912168212235,0.004208819195628166,0.0016164864413440228,0.0007816375000402331,0.0008348489180207252
140,0.007563164783641696,0.0033404379850253464,0.004222726728767156,0.0011383948381990193,0.0005146058974787593,0.0006237889174371958
141,0.0072952121496200565,0.003286304697394371,0.004008907405659556,0.0010205961880274117,0.0004632964264601469,0.0005572997732087969
142,0.007470550527796149,0.003243623999878764,0.0042269265744835135,0.0016641017515212297,0.0006075388053432107,0.0010565629694610835
143,0.007756720343604684,0.003291447530500591,0.0044652727432549,0.0016668201424181461,0.0008192577282898128,0.0008475624257698655
144,0.007670754380524158,0.0033186977729201318,0.004352056607604027,0.0013534380588680506,0.0005419481894932687,0.0008114899042993784
145,0.007488412968814373,0.0032645172672346235,0.004223895678296685,0.001231347885914147,0.00044679793645627794,0.0007845499319955706
146,0.007961971033364535,0.00335191716440022,0.00461005384568125,0.0024990962818264963,0.0010913741076365112,0.0014077221741899848
147,0.007911661686375738,0.0033459784928709267,0.00456568319350481,0.0021599879022687674,0.0009589677560143173,0.001201020134612918
148,0.0074882993008941415,0.003205257258377969,0.004283041949383915,0.001962471613660455,0.0009465606533922255,0.001015910948626697
149,0.007849165285006166,0.0035275460453704,0.00432161926291883,0.0010853849817067385,0.0004627234535291791,0.0006226614932529628
150,0.007690010173246264,0.0033246574457734823,0.0043653528671711685,0.0011204523500055075,0.0004509010235778987,0.0006695513380691409
151,0.007488747360184789,0.003344575106166303,0.004144172137603164,0.001629691943526268,0.0007234982796944678,0.0009061936521902681
152,0.007640875456854701,0.0032217142870649695,0.004419161099940538,0.0018045573262497783,0.0009097089059650898,0.0008948484435677528
153,0.007652197033166885,0.0033901505172252654,0.004262046492658556,0.0018922291696071626,0.0009534769458696246,0.0009387522470206023
154,0.007973776338621974,0.0035172434290871024,0.004456532979384064,0.0019265537848696113,0.0009856623481027782,0.0009408913902007043
155,0.007561558345332742,0.0032964849146083,0.004265073384158313,0.0018938949098810554,0.0007767212460748852,0.0011171736638061701
156,0.00744972936809063,0.003230808721855283,0.004218920599669218,0.0011309047928079962,0.0004613320925273001,0.0006695727235637606
157,0.00729234260506928,0.003236179403029382,0.004056163132190704,0.0013635450974106788,0.0007331453147344291,0.0006303998117800802
158,0.00721952561289072,0.003063349472358823,0.00415617604739964,0.001643095863983035,0.0006852371385321021,0.0009578587370924652
159,0.007674658577889204,0.0033615848748013376,0.004313073633238673,0.0023681859485805033,0.0013092182809486986,0.0010589676909148692
160,0.007434612885117531,0.0034492093371227385,0.003985403547994792,0.0021257763728499413,0.001199101097881794,0.0009266752167604864
161,0.007414271496236325,0.003205519006587565,0.004208752466365695,0.00139658167026937,0.000551823794376105,0.0008447578642517328
162,0.007561005186289549,0.0032718600472435356,0.004289145115762949,0.001668294658884406,0.0007403590250760316,0.0009279356338083744
163,0.007617132924497128,0.003439752105623484,0.004177380702458322,0.0017789969686418771,0.0008386380970478058,0.0009403588832356035
164,0.008018822921440006,0.003266330971382558,0.004752491833642125,0.002144128503277898,0.0005757661652751267,0.0015683623030781745
165,0.007372827734798193,0.003145525325089693,0.004227302526123822,0.001303174183703959,0.0005189567280467599,0.0007842174964025617
166,0.007342195091769099,0.003065248276107013,0.004276946862228214,0.001774038327857852,0.00088575454428792,0.0008882838184945286
167,0.007599450694397092,0.0033886985620483756,0.004210751969367266,0.002076428127475083,0.0013116381596773863,0.0007647899212315679
168,0.007487648911774158,0.0034273659344762563,0.004060282907448709,0.0019825514405965804,0.0010306212585419416,0.0009519301704131067
169,0.007254006853327155,0.003238768386654556,0.004015238443389535,0.0012226012069731951,0.0006618394167162478,0.0005607617320492863
170,0.007028524670749903,0.003125832648947835,0.003902692045085132,0.0010663063963875174,0.0004614307719748467,0.0006048756302334368
171,0.006991105200722813,0.0030439104652032257,0.00394719468895346,0.0011987184872850776,0.0005218457139562815,0.0006768727442249655
172,0.006979957455769181,0.0029705918394029142,0.004009365639649332,0.0015931281028315424,0.0007790927542373538,0.000814035371877253
173,0.007241914281621575,0.0031391662079840897,0.0041027480969205495,0.0012562847230583429,0.0006537838838994503,0.0006025008740834891
174,0.007191357761621475,0.003030123095959425,0.004161234619095922,0.0013532399898394942,0.00067111705429852,0.0006821229355409742
175,0.007017649849876762,0.003151648351922631,0.003866001474671066,0.0010714955860748887,0.00048614018596708773,0.0005853554001078009
176,0.007180618634447455,0.002999499090947211,0.004181119496934116,0.0013675965368747712,0.0006768872030079365,0.0006907092873007059
177,0.006960957590490579,0.0029873624444007874,0.0039735950995236635,0.0013711738865822554,0.0006610900745727122,0.000710083800368011
178,0.007311505079269409,0.003169846790842712,0.0041416582185775045,0.001608455553650856,0.0007597332820296288,0.0008487222716212272
179,0.007219737628474832,0.003122581448405981,0.004097156226634979,0.0012565475422888993,0.000587522704154253,0.0006690248264931142
180,0.006940664257854223,0.0031056666979566217,0.003834997583180666,0.0014066304313018918,0.0007806431269273162,0.0006259873043745756
181,0.007333045033738017,0.0031479976139962675,0.00418504741974175,0.0013435449684038759,0.000575855909846723,0.0007676890585571527
182,0.006724885478615761,0.002996439835987985,0.00372844566591084,0.0015249756397679448,0.0007250340189784765,0.0007999416440725327
183,0.007261509029194713,0.003047846374101937,0.004213662655092776,0.0013046448351815344,0.0006754584144800901,0.0006291864439845086
184,0.00708871940150857,0.0031864183722063897,0.00390230102930218,0.001055028720293194,0.0004094934207387269,0.0006455352995544672
185,0.0071131938602775335,0.0031441630562767386,0.00396903078071773,0.0014838889241218568,0.0006930692121386528,0.0007908197352662682
186,0.006902251439169049,0.0030357337091118097,0.003866517753340304,0.0013301329221576453,0.0006779581075534224,0.0006521747913211584
187,0.006984685407951474,0.003010256798006594,0.003974428586661816,0.0017157059861347078,0.0008318155538290739,0.0008838904555886984
188,0.007031427090987563,0.0030135851120576262,0.004017842025496066,0.0012023187475278974,0.0005424125585705042,0.0006599061889573932
189,0.00685799908824265,0.0029775542439892887,0.00388044489081949,0.001411100197583437,0.0006401271093636751,0.0007709731231443584
190,0.007103002164512873,0.002965852874331176,0.0041371493367478255,0.0009867710643447936,0.0004943104344420135,0.0004924606415443123
191,0.007123516174033284,0.003048348450101912,0.004075167700648308,0.001318099326454103,0.0005126880016177893,0.0008054113015532494
192,0.0068838178180158135,0.0030424505937844517,0.0038413671078160404,0.0023833608720451593,0.0014703565742820502,0.0009130042977631092
193,0.006927789282053709,0.003156703128479421,0.0037710861535742877,0.002090136124752462,0.0011266524437814952,0.0009634835878387094
194,0.007439994812011718,0.003102557873353362,0.004337436915375292,0.0014562872238457203,0.000593114155344665,0.0008631731034256518
195,0.006969459308311343,0.003076099674217403,0.0038933596340939404,0.0015141806099563837,0.0006740734213963151,0.0008401072002016008
196,0.007015959965065122,0.0030413446482270958,0.003974615270271898,0.0012742342427372933,0.0005599109863396734,0.0007143232971429825
197,0.00715497862547636,0.0029431684641167523,0.004211810254491866,0.0015238794265314936,0.0006671404000371695,0.0008567390264943242
198,0.007086628675460815,0.003058084170334041,0.004028544505126774,0.0012600404210388661,0.0005714693455956876,0.0006885710870847106
199,0.006968361092731357,0.003116072132252157,0.0038522889139130712,0.001076206227298826,0.0005011583445593715,0.0005750478710979223
200,0.006801602058112621,0.002880990272387862,0.003920611855573952,0.001238479558378458,0.0006245639873668551,0.0006139155710116028
201,0.006788787757977843,0.002978482423350215,0.003810305311344564,0.001278771716170013,0.0007150414166972041,0.0005637302994728089
202,0.007202748907729983,0.0030508708208799363,0.004151878040283918,0.0010922844870947302,0.0004181601572781801,0.0006741243414580822
203,0.007079414185136556,0.0030479605309665205,0.0040314536774531005,0.0012288710568100214,0.0006188384490087628,0.0006100326078012586
204,0.007231346238404513,0.0031895017018541694,0.004041844583116472,0.0016302383737638593,0.0009047108702361584,0.0007255275035277009
205,0.00695039271377027,0.0030056579504162072,0.003944734716787935,0.001172557147219777,0.0005243940453510731,0.0006481630494818092
206,0.007093687914311886,0.0031375779770314695,0.0039561099605634805,0.0015682606957852841,0.0007688898127526045,0.0007993708713911474
207,0.006745504401624203,0.0029395485995337366,0.0038059557788074016,0.0013108968734741211,0.0005960356793366373,0.0007148612290620804
208,0.006764928391203284,0.0030225078808143735,0.0037424205569550396,0.001108596893027425,0.0005757159902714193,0.0005328809376806021
209,0.006890570092946291,0.0029846923192963005,0.003905877680517733,0.0011960337636992336,0.0006449535256251692,0.0005510802380740643
210,0.006675535719841719,0.002787457569502294,0.003888078243471682,0.0016079414170235395,0.0008976593846455217,0.0007102820789441466
211,0.00686811157502234,0.0030262805987149475,0.0038418310694396498,0.0014603501185774803,0.0007007656735368073,0.0007595844799652696
212,0.007047814223915339,0.0029869070276618004,0.004060907219536602,0.0019871518248692154,0.0010919192805886268,0.0008952325209975242
213,0.006779576977714896,0.0029847176047042012,0.0037948593962937593,0.0016567063983529806,0.0008466651663184166,0.0008100412553176284
214,0.0068879344034940004,0.0029881261521950363,0.0038998081581667066,0.001938686682842672,0.0010481215780600906,0.0008905650349333883
215,0.006663067499175668,0.002877606707625091,0.003785460744984448,0.002025492466054857,0.0009845605120062828,0.0010409320471808313
216,0.0069494705181568864,0.0029756296193227173,0.0039738409221172334,0.0020300285890698434,0.0010734069626778364,0.0009566215798258781
217,0.006622275058180094,0.0029455923940986395,0.0036766826407983897,0.0014166177716106176,0.0005851274356245995,0.0008314903476275504
218,0.006863979389891028,0.002935417625121772,0.0039285618346184496,0.0017440631985664369,0.0009700123453512787,0.0007740508299320936
219,0.00671528154052794,0.002854583691805601,0.0038606978952884672,0.0015065869083628058,0.0008281381102278829,0.0006784488214179873
220,0.006688956962898373,0.002972237765789032,0.0037167191272601484,0.0014015523716807365,0.0006986309075728059,0.000702921487390995
221,0.006678312830626964,0.0028093215078115463,0.003868991369381547,0.0015004175249487162,0.0008369127521291375,0.0006635047495365143
222,0.006665592873468995,0.002874937420710921,0.0037906554993242026,0.0014231562381610274,0.0007969306316226721,0.0006262256531044841
223,0.0068090362939983605,0.0030078552663326263,0.003801181074231863,0.0014545324724167586,0.0007554385694675148,0.0006990938796661794
224,0.0066997394897043705,0.0028340467950329186,0.0038656926713883876,0.0015307076275348664,0.0006919206236489118,0.0008387869922444225
225,0.006967757875099778,0.003008078644052148,0.003959679184481502,0.0016232366673648358,0.0008264793083071709,0.0007967573590576648
226,0.006473221490159631,0.002818300249055028,0.0036549213575199245,0.0011845150496810676,0.0006026971968822181,0.0005818178411573172
227,0.006615224294364452,0.0028481548419222237,0.0037670694524422287,0.0012830602237954736,0.0006368506699800491,0.0006462095538154244
228,0.006538099655881524,0.002824507304467261,0.003713592328131199,0.0016533211339265109,0.0008748240419663489,0.0007784970570355654
229,0.00662297667004168,0.003005224349908531,0.0036177522502839564,0.0012735464610159398,0.0006680565886199475,0.0006054898840375245
230,0.006644145539030433,0.0028243213891983032,0.003819824126549065,0.0013183151371777059,0.0006377276731655002,0.00068058748729527
231,0.006567037245258689,0.002924523130059242,0.0036425141151994467,0.0014818121679127216,0.0007418563589453697,0.0007399557624012231
232,0.006805322505533696,0.0029517846647650003,0.003853537840768695,0.0012255644891411067,0.0006316782208159565,0.0005938862450420856
233,0.006731590861454606,0.002946298732422292,0.003785292152315378,0.00141554472502321,0.0007058656658045948,0.0007096790592186153
234,0.006474673002958298,0.002784604299813509,0.00369006865657866,0.0012594233267009258,0.0006352208089083433,0.0006242025177925825
235,0.006539933336898685,0.002836630353704095,0.0037033029831945894,0.0016356872161850332,0.0007104838150553405,0.0009252034011296928
236,0.006565457722172141,0.002818974107503891,0.003746483661234379,0.001318578002974391,0.0007127125980332493,0.000605865428224206
