epoch,train_total,train_bending,train_axial,val_total,val_bending,val_axial
88,0.011000289861112834,0.004768204549327493,0.006232085218653083,0.001971613522619009,0.0007226397749036551,0.001248973747715354
89,0.010786638874560595,0.004913149401545525,0.005873489566147328,0.0017691189423203468,0.0007791618932969868,0.0009899570606648922
90,0.010431855078786611,0.004698206391185522,0.00573364868760109,0.00176524359267205,0.0007704534917138516,0.0009947901009581984
91,0.010780515242367983,0.004668737389147281,0.006111777992919088,0.0019595202524214984,0.0009252257179468871,0.0010342944646254183
92,0.010436244681477547,0.004666079068556428,0.005770165752619505,0.0022925585974007843,0.0010167744476348162,0.0012757841497659684
93,0.010243585053831338,0.0045816889498382805,0.005661896057426929,0.001971860695630312,0.0009205262176692486,0.0010513344779610634
94,0.010152510553598403,0.004507702914997936,0.00564480759203434,0.001628524879924953,0.0006941139698028564,0.0009344109334051609
95,0.010286931321024895,0.004507877072319389,0.005779054248705506,0.00156725631095469,0.0006778400158509613,0.000889416306745261
96,0.010146331693977117,0.004379192437045276,0.005767139093950391,0.0019601845648139714,0.0005816318793222308,0.001378552708774805
97,0.010591306257992983,0.004625734919682145,0.005965571431443095,0.0014754365663975477,0.0006372516741976142,0.0008381848572753369
98,0.01061901543289423,0.005059812590479851,0.005559202702715993,0.002956815110519528,0.0013192387530580163,0.0016375763574615122
99,0.010951301362365485,0.004729401506483555,0.006221899949014187,0.0023171795066446064,0.0009847363689914346,0.0013324431609362363
100,0.010270442627370358,0.004563657660037279,0.005706785107031464,0.0019210127182304859,0.0008802258525975049,0.0010407868539914489
101,0.010395193099975586,0.004711924213916063,0.00568326897919178,0.002022580476477742,0.0010554301436059177,0.0009671502746641635
102,0.010032996255904435,0.004530226858332753,0.005502769397571683,0.0015571474563330413,0.0006683539133518935,0.0008887935429811478
103,0.010206443816423416,0.004576950008049608,0.005629493808373809,0.0018884059507399797,0.0007154816063120961,0.0011729243444278837
104,0.01048439173027873,0.004389985767193139,0.006094405986368656,0.0023396654054522515,0.0007625152007676661,0.0015771502163261174
105,0.010584375262260437,0.004477900266647339,0.006106475135311484,0.002181923342868686,0.0007262034458108246,0.0014557198621332646
106,0.010284576378762723,0.004461479838937521,0.005823096539825201,0.0018435130827128888,0.0008281311485916377,0.0010153819108381867
107,0.010024004522711039,0.004528867593035102,0.005495136929675936,0.002090753149241209,0.0008005295880138874,0.0012902235379442573
108,0.010266254749149084,0.004603872681036592,0.005662382021546364,0.0016773324692621826,0.0005434874445199966,0.001133845024742186
109,0.010090195573866367,0.004700552765280008,0.005389642715454101,0.001817667088471353,0.0007837587385438382,0.0010339083499275147
110,0.010079390276223421,0.004233232676051557,0.005846157483756542,0.001776496390812099,0.0007328109000809491,0.0010436854674480856
111,0.009996268339455128,0.004391461238265037,0.0056048070546239614,0.001827241526916623,0.0009309491608291865,0.000896292389370501
112,0.009445392154157161,0.004142624698579312,0.0053027674555778505,0.001517304196022451,0.0006193778826855123,0.0008979262667708099
113,0.009838490840047598,0.004332152171991765,0.005506338691338897,0.0016706431983038784,0.0008334678364917636,0.0008371753850951791
114,0.009481406025588512,0.004281207686290145,0.005200198292732239,0.0015905895736068488,0.0005678730783984065,0.0010227164952084423
115,0.009783192258328199,0.004319183179177344,0.005464009055867791,0.0023002882953733206,0.0011922130826860667,0.001108075212687254
116,0.009864559769630432,0.004590195487253368,0.005274364259094,0.001714414358139038,0.0006398953031748533,0.0010745190549641848
117,0.009668670035898686,0.004241815046407282,0.005426855105906725,0.0015748886624351143,0.0006375728524290025,0.0009373157867230475
118,0.009407663717865944,0.004222895368002355,0.00518476814031601,0.0017249094555154443,0.0007307611173018813,0.0009941483382135629
119,0.00964345308020711,0.0040356455836445095,0.005607807403430342,0.0019969053100794554,0.0007764872978441417,0.001220417907461524
120,0.009874672256410122,0.004468063730746508,0.005406608479097486,0.0013384321006014942,0.0005602726479992271,0.0007781594526022672
121,0.009481549728661776,0.0041145682102069255,0.005366981541737914,0.0023893088568001986,0.0007659968920052052,0.0016233119182288646
122,0.009325819928199053,0.004088875325396657,0.0052369445562362674,0.0011651928536593914,0.0004659774480387568,0.0006992153939791024
123,0.009258686564862728,0.0041267906315624716,0.0051318957470357415,0.0013512352248653769,0.0005897870054468512,0.0007614481961354614
124,0.009342962875962257,0.004242505272850394,0.0051004575099796055,0.0017848235787823797,0.0006693247356452048,0.0011154988198541105
125,0.009350140579044819,0.003965802933089435,0.005384337669238448,0.0016602505231276155,0.0007996668457053602,0.0008605836774222553
126,0.00896293530240655,0.003863397194072604,0.005099538061767816,0.0016121827065944672,0.0009157823049463331,0.0006964004365727306
127,0.00937417484819889,0.0039509576046839355,0.005423217173665762,0.0015265362802892924,0.0005411967867985368,0.0009853394934907556
128,0.009157440438866616,0.004037356399931013,0.0051200839690864084,0.0011357495095580816,0.0004972723312675953,0.0006384771666489541
129,0.009021847881376744,0.0038771597202867268,0.0051446882076561454,0.0014825363410636782,0.0006362271262332797,0.0008463092148303985
130,0.009371096175163985,0.004078477574512363,0.005292618600651622,0.002066727168858051,0.0008678310550749302,0.0011988960672169925
131,0.009010813012719155,0.004028814425691962,0.004981998587027192,0.0013375623617321252,0.0006202752469107508,0.0007172871148213745
132,0.009127302933484316,0.004261522786691785,0.004865780100226402,0.0012903492897748947,0.0005734870675951243,0.0007168622338213027
133,0.009317717794328929,0.004097898653708398,0.005219819024205208,0.0026341188233345745,0.0008045575930736959,0.0018295611953362823
134,0.009957874286919832,0.004194191424176097,0.005763682862743735,0.00217794650234282,0.0007702051196247339,0.0014077413594350218
135,0.009407295752316714,0.004078135592862964,0.005329160252586007,0.002076537534594536,0.0008049058495089411,0.0012716316618025304
136,0.008999010687693954,0.0038789695128798483,0.005120041128247976,0.0020236057229340077,0.0006583355600014329,0.001365270116366446
137,0.009486477077007293,0.004226795281283557,0.005259681772440672,0.001911270897835493,0.0007054299814626575,0.0012058409163728356
138,0.008669793233275413,0.0038979732897132637,0.004771819990128279,0.0018013182561844587,0.0007669944665394723,0.0010343237547203899
139,0.008773842174559832,0.0038490585051476956,0.004924783622846008,0.0015471195103600622,0.0008058139821514488,0.0007413055282086134
140,0.008760917745530606,0.003971059783361852,0.0047898577526211735,0.0012995592085644602,0.0004795012529939413,0.0008200579788535834
141,0.008455787785351276,0.003810067172162235,0.004645720543339849,0.001565498230047524,0.0006345289759337903,0.0009309692308306694
142,0.0086681610904634,0.0037115511717274786,0.004956609988585115,0.0013589316979050637,0.000550642900634557,0.00080828876234591
143,0.0086379315238446,0.0037529994267970325,0.004884932050481438,0.001581667293794453,0.000590669340454042,0.0009909979533404111
144,0.008717932086437941,0.0037448106333613394,0.0049731214065104725,0.0017795964144170285,0.0006522265146486461,0.0011273698648437858
145,0.008794700121507048,0.0038618039805442097,0.004932896001264453,0.001527021313086152,0.0004889397416263819,0.0010380815714597703
146,0.00931421765126288,0.0040888106916099785,0.005225406773388386,0.002046240260824561,0.0005848879227414727,0.0014613523613661527
147,0.00879998616874218,0.0036908402107656,0.005109145911410451,0.0013864979147911072,0.00048594243125990035,0.0009005555184558034
148,0.008487395755946637,0.0036756844259798528,0.004811711236834526,0.00129395741969347,0.0005570198874920607,0.0007369375554844737
149,0.00889939833432436,0.004013076634146273,0.0048863216768950226,0.0013329936657100916,0.000496047327760607,0.0008369463263079524
150,0.008913845010101795,0.003856411878950894,0.005057433201000094,0.0018022747710347176,0.0007808305439539253,0.0010214442387223243
151,0.008581256121397018,0.003771944297477603,0.004809311870485544,0.0016959939152002335,0.000630028743762523,0.0010659652063623071
152,0.008730047568678855,0.003728230157867074,0.005001817271113396,0.0015664145117625593,0.0007197074359282851,0.00084670705255121
153,0.008892178675159812,0.0041137323947623376,0.0047784463036805395,0.0015531062614172696,0.0007041730685159564,0.0008489331579767167
154,0.00905290637165308,0.004042444797232747,0.005010461574420333,0.001980950892902911,0.0009063816629350186,0.0010745692066848277
155,0.00811135391704738,0.003612854238599539,0.004498499678447843,0.0014222030295059085,0.0005371892126277089,0.0008850138168781996
156,0.008152145938947798,0.003542245761491358,0.0046099001774564385,0.0011417764937505126,0.00044509618310257794,0.0006966802990064025
157,0.007970501855015754,0.003537778556346893,0.004432723252102732,0.0012047828175127506,0.000545145955402404,0.00065963682718575
158,0.007867700001224876,0.003344157291576266,0.004523542593233287,0.0014726945664733648,0.0005915709072723985,0.0008811236592009663
159,0.008240714250132442,0.003572430554777384,0.004668283578939736,0.0010228170547634363,0.00046043554320931437,0.0005623814999125898
160,0.007800365053117275,0.0036435345886275173,0.004156830441206694,0.0014697006437927485,0.0006267411634325981,0.0008429594454355538
161,0.007954268669709563,0.003489065426401794,0.0044652031734585765,0.0010677159065380693,0.0004727035528048873,0.0005950123770162464
162,0.00808885837905109,0.003530220687389374,0.004558637598529458,0.0012018891517072915,0.0004834905150346458,0.0007183986599557102
163,0.00810765433125198,0.0036019257502630355,0.0045057286508381365,0.0016415133839473128,0.0004795476561412215,0.001161965704523027
164,0.00840542297810316,0.003519135690294206,0.00488628726452589,0.0015173330437391996,0.0007682942668907344,0.0007490387186408042
165,0.00800004368647933,0.003471024613827467,0.00452901900280267,0.0014686534181237222,0.0003556412644684315,0.0011130121303722263
166,0.00794997364282608,0.0032635001232847573,0.004686473403126001,0.001404577400535345,0.0005727452109567821,0.0008318321546539664
167,0.008229290787130594,0.003644781862385571,0.0045845088548958305,0.0013384125661104918,0.0007390773389488459,0.0005993351805955172
168,0.008163041807711125,0.0036829460645094515,0.00448009567335248,0.0013830382842570544,0.0005727731739170849,0.0008102650986984372
169,0.008075342886149884,0.0035909818252548575,0.00448436108417809,0.0011905163060873746,0.0004792202671524137,0.0007112960331141949
170,0.007729497971013188,0.0034434208646416664,0.004286076920107007,0.0010878502856940032,0.00048527505714446306,0.0006025752169080079
171,0.007872502785176039,0.003384896460920572,0.0044876061845570804,0.0009903974132612348,0.0003775298653636128,0.0006128675770014525
172,0.007853368669748307,0.003340578731149435,0.004512789938598871,0.0011219862964935601,0.0003921076888218522,0.0007298786425963044
173,0.008268487360328435,0.0035581680946052074,0.0047103192191571,0.0012785419588908554,0.0005718740867450833,0.0007066678488627076
174,0.008018219051882625,0.00337216027546674,0.004646058613434434,0.0012454782146960497,0.000567664671689272,0.0006778135895729065
175,0.007853143848478794,0.0034896502736955883,0.004363493761047721,0.0011073196306824683,0.0004917986574582755,0.000615520984865725
176,0.007951482431963086,0.0034057425102218984,0.004545739898458123,0.0012847666162997483,0.0005609202315099537,0.0007238463498651981
177,0.007652623020112515,0.0033796834060922263,0.004272939637303352,0.0009054603287950158,0.00040796086541377007,0.0004974994459189475
178,0.008080570260062814,0.0035266121150925754,0.004553958214819432,0.00127379740588367,0.0007109997561201454,0.0005627976614050567
179,0.00795985283330083,0.003452253737486899,0.004507599119096995,0.0008498204406350851,0.0003786629647947848,0.00047115747001953424
180,0.007695503067225218,0.0034138807328417896,0.004281622241251171,0.0008733904920518399,0.00043385429307818413,0.0004395362047944218
181,0.008144815545529127,0.003500798949971795,0.004644016386009753,0.0010785251390188933,0.0004223701020237058,0.0006561550544574857
182,0.007595264539122582,0.00333973434753716,0.00425553023815155,0.0013720239046961069,0.00045419071102514863,0.0009178331354632973
183,0.008044998534023762,0.003343964763917029,0.004701033793389797,0.0014238209929317235,0.0006764121353626251,0.0007474089041352272
184,0.007778929080814123,0.003512647096067667,0.0042662818916141985,0.0011580044869333506,0.00044657877879217267,0.0007114257197827101
185,0.00781162092462182,0.003444207995198667,0.004367412952706218,0.0017309728544205427,0.00062496765749529,0.001106005208566785
186,0.007654612464830279,0.00336768445558846,0.004286928079091012,0.0014360710978507996,0.000666124525014311,0.0007699465844780206
187,0.007609346089884639,0.0032660648226737975,0.004343281290493906,0.0015885275788605213,0.0007182268425822258,0.0008703007479198277
188,0.007611443614587187,0.003264129161834717,0.004347314452752471,0.0012988015310838818,0.0005855181952938437,0.0007132833357900381
189,0.0076144793536514046,0.0033388311974704267,0.004275648156180978,0.001427915645763278,0.0007271393202245236,0.0007007763488218188
190,0.007839867984876037,0.0033117805840447547,0.004528087354265154,0.0008656701305881142,0.0003986392286606133,0.00046703090192750095
191,0.007639414258301258,0.003301062760874629,0.004338351520709693,0.0010919345542788506,0.00043461003224365413,0.0006573245627805591
192,0.007393146399408579,0.0032444156240671873,0.00414873082190752,0.001960955839604139,0.0012014230713248252,0.0007595327449962496
193,0.007682195724919438,0.003502004873007536,0.004180190758779645,0.000984926347155124,0.0003998953150585294,0.0005850310320965946
194,0.00825654068030417,0.0033812623703852298,0.0048752784263342615,0.0009730861289426685,0.0003447013208642602,0.0006283847847953439
195,0.007712615188211203,0.0033847552724182604,0.0043278598925098775,0.0011704207863658667,0.0004761598771438003,0.0006942609325051308
196,0.007765783229842782,0.0034262814093381166,0.0043395018670707945,0.001113795884884894,0.00046433062525466087,0.0006494652363471687
197,0.008097294485196471,0.003385798167437315,0.004711496317759157,0.001412746380083263,0.0006686946377158165,0.0007440517889335752
198,0.007640879927203059,0.003302463935688138,0.004338415921665728,0.0011471808422356844,0.00039798852521926164,0.0007491923286579549
199,0.007557546021416783,0.0033718647435307504,0.004185681068338454,0.0009953901404514908,0.00041799822938628497,0.0005773919052444399
200,0.007416205294430256,0.003185001597739756,0.0042312037199735645,0.0010996424709446729,0.0004611143609508872,0.00063852813327685
201,0.007474217563867569,0.003306865994818509,0.004167351475916803,0.0014280320145189762,0.0007200506981462241,0.0007079812814481557
202,0.007969931513071061,0.0034165849909186365,0.004553346475586295,0.0009818443562835456,0.00047674900270067155,0.0005050953477621078
203,0.007580378046259284,0.003300918429158628,0.0042794597102329135,0.000920000288169831,0.00043649032013490794,0.0004835099680349231
204,0.007707291143015027,0.0034174795728176832,0.004289811523631215,0.0010252346517518162,0.0003807161876466125,0.000644518481567502
205,0.007608202192932368,0.0032744084717705848,0.0043337937677279115,0.0010308980476111174,0.00038722483441233635,0.0006436732248403132
206,0.007724731788039207,0.0033687847200781105,0.004355947021394968,0.0011833488941192627,0.00046995574375614525,0.0007133931387215853
207,0.007222938537597656,0.0031288921600207686,0.004094046354293823,0.0009353574248962104,0.00043793522636406126,0.0004974221985321492
208,0.007285576779395342,0.003285823413170874,0.003999753366224467,0.0009992363164201378,0.00043600070057436824,0.0005632355809211731
209,0.007292132312431932,0.003120976500213146,0.004171155858784914,0.0009765963070094586,0.0004851231235079467,0.0004914731893222779
210,0.00708022559992969,0.0030101211043074725,0.004070104472339154,0.0011253109900280834,0.0005599685362540185,0.0005653424770571292
211,0.007380732009187341,0.0032949168467894196,0.004085815185680986,0.0008411890594288707,0.00034104222431778907,0.0005001468292903155
212,0.007525684777647257,0.003250865684822202,0.004274818999692798,0.0012374110985547305,0.0006454449146986007,0.000591966137290001
213,0.007237414829432964,0.0031969377771019934,0.004040477122180164,0.0011465691961348057,0.0004202045034617186,0.0007263646461069584
214,0.007310778740793467,0.0031772528076544405,0.004133525816723704,0.0013060588156804443,0.0006924598244950175,0.0006135989911854267
215,0.007155533786863089,0.0030932369641959666,0.004062296892516315,0.0013422920368611813,0.0005083302501589059,0.0008339617983438074
216,0.007510154880583287,0.0032169113401323557,0.004293243563733995,0.001152980886399746,0.0005141675705090165,0.0006388132693246007
217,0.007148009305819869,0.0031887888209894298,0.0039592204382643105,0.001344642275944352,0.0004719013464637101,0.0008727409644052386
218,0.007427181070670486,0.003133251168765128,0.004293929971754551,0.001079775206744671,0.0005225936765782535,0.0005571815418079495
219,0.007347629358991981,0.0031380558386445044,0.004209573450498283,0.0009085329715162515,0.0003739890176802874,0.0005345439480151981
220,0.0073977117892354725,0.003282875893637538,0.004114835825748742,0.0010730956913903356,0.00040639625512994826,0.0006666994187980891
221,0.007266704458743334,0.003031245293095708,0.004235459072515368,0.001359703135676682,0.0007111718878149986,0.000648531224578619
222,0.0074702456127852205,0.0032425436191260816,0.004227701993659139,0.0013572772964835166,0.0007942719617858529,0.0005630053463391959
223,0.007483960222452879,0.0033631724072620273,0.004120787722058594,0.0008731574285775423,0.0004293958772905171,0.0004437615454662591
224,0.007253971975296735,0.003098561614751816,0.004155410290695727,0.0012215660186484455,0.0005460244021378458,0.0006755416165105998
225,0.0075737697072327135,0.0033077870728448035,0.00426598263438791,0.001470122067257762,0.0006550320889800787,0.0008150899666361511
226,0.007072371430695057,0.0031004081247374415,0.00397196332924068,0.0009160873363725841,0.00040082818595692514,0.000515259150415659
227,0.007281015813350678,0.0031386112561449407,0.004142404487356544,0.0008690442657098175,0.00036000460386276245,0.0005090396385639906
228,0.007211737567558885,0.0031367973424494267,0.004074940155260265,0.001192829106003046,0.000556893739849329,0.0006359353661537171
229,0.0071990691591054205,0.003309556841850281,0.003889512317255139,0.001179940695874393,0.0006230211001820862,0.0005569195724092424
230,0.007233112724497915,0.003106035734526813,0.00412707703653723,0.0010486916406080126,0.0003904017445165664,0.000658289878629148
231,0.007090887008234859,0.0031578110298141836,0.003933076001703739,0.001115998299792409,0.00047334175324067476,0.0006426565581932664
232,0.007408396014943719,0.003160296403802931,0.00424809951800853,0.000842670863494277,0.00037182901287451385,0.00047084185644052923
233,0.007263159193098545,0.003140971949324012,0.004122187220491469,0.00107983925845474,0.00044868006370961665,0.0006311592413112521
234,0.007072196528315544,0.003020052728243172,0.004052143706940114,0.0010037583764642478,0.00042409914894960823,0.0005796592333354056
235,0.007059573708102107,0.003062219708226621,0.003997353953309357,0.001341080223210156,0.0005271506262943149,0.0008139296201989055
236,0.0071686514187604185,0.003108921670354903,0.004059729818254709,0.001177281653508544,0.0006739513017237186,0.0005033303634263576
237,0.007363000744953751,0.0032413899898529053,0.004121610731817782,0.0011926902458071708,0.0005311275832355023,0.0006615626392886042
