epoch,train_total,train_bending,train_axial,val_total,val_bending,val_axial
21,0.021676708199083804,0.009393193293362856,0.012283514905720948,0.007462219521403313,0.003341772546991706,0.004120446927845478
22,0.020754549279809,0.00927774328738451,0.011476805992424488,0.006076085194945335,0.0023463799618184565,0.0037297052796930073
23,0.01983536873012781,0.008643103297799826,0.0111922656185925,0.006332311034202576,0.0024825289845466616,0.003849782096222043
24,0.019767023250460626,0.008873188542202115,0.010893834568560124,0.007565486244857311,0.0030510348733514547,0.004514451418071985
25,0.01969453487545252,0.008509502047672868,0.011185032688081265,0.007676419802010059,0.0020484594162553547,0.005627960339188576
26,0.020567518658936024,0.008796090632677079,0.011771428398787975,0.006656920909881592,0.002212062804028392,0.004444858059287071
27,0.019090401008725166,0.008199515473097562,0.010890885069966317,0.0066994641907513145,0.0026919706724584103,0.004007493425160646
28,0.017782820761203764,0.00819048280827701,0.009592337580397726,0.006529748253524303,0.0032127411104738712,0.0033170070964843035
29,0.017443654127418995,0.007803797628730536,0.009639856405556202,0.006731980759650469,0.0034952473826706408,0.003236733376979828
30,0.017461206018924712,0.007940392661839723,0.009520813450217247,0.004041048791259527,0.0015257248422130942,0.002515323832631111
31,0.018167145922780036,0.008444284135475755,0.009722861833870411,0.004579455684870481,0.0020174414850771425,0.002562014292925596
32,0.01761480737477541,0.007989360298961402,0.009625447262078524,0.005515379086136818,0.002969219349324703,0.002546159876510501
33,0.017317991890013217,0.007375971553847194,0.00994202047586441,0.004404202476143837,0.001876583369448781,0.002527619060128927
34,0.01740273693576455,0.007714822888374329,0.00968791414052248,0.005436202418059111,0.002933794679120183,0.0025024077389389277
35,0.01661730632185936,0.0074838881846517324,0.009133417904376984,0.004651712626218796,0.0019454482477158307,0.0027062643319368364
36,0.01597726661711931,0.006921397102996707,0.009055869746953249,0.0042866748757660385,0.0018103731796145438,0.0024763017892837523
37,0.016099246591329573,0.0069349706172943115,0.009164275880903006,0.00398038299754262,0.0019590184092521667,0.002021364588290453
38,0.01554235564544797,0.006986588751897216,0.008555766800418496,0.004994744341820479,0.0021513457410037517,0.002843398554250598
39,0.015334645565599204,0.0066137734800577165,0.008720872271806002,0.0031491994857788088,0.0012421486200764776,0.0019070508889853955
40,0.01487770862877369,0.006905854586511851,0.007971854275092482,0.003650657320395112,0.0018502851016819477,0.0018003721721470355
41,0.015159121435135602,0.006698044342920184,0.008461077138781548,0.004201894998550415,0.001915152370929718,0.0022867427207529543
42,0.014532838203012943,0.006491606775671244,0.008041231194511056,0.0032418503891676665,0.0014786356361582876,0.0017632147064432502
43,0.014228499587625265,0.006367306131869555,0.007861193316057325,0.0035470265429466963,0.0015550937503576278,0.0019919327460229397
44,0.01435439484193921,0.006416595028713346,0.00793779962696135,0.003156476514413953,0.0014006673591211438,0.001755809155292809
45,0.013766764663159847,0.006250642193481326,0.0075161225162446495,0.0036767045967280865,0.0018517446238547563,0.0018249599961563945
46,0.014945706538856029,0.006636897893622517,0.008308808505535125,0.002812081016600132,0.0012735006166622043,0.0015385804697871208
47,0.014013679791241884,0.006307452730834484,0.007706226874142885,0.004632649105042219,0.0020548154599964617,0.0025778335519135
48,0.01354092312976718,0.006131873978301883,0.007409049104899168,0.0034546564798802137,0.0014259224757552148,0.0020287339575588703
49,0.013973573595285416,0.006034235376864672,0.007939338125288487,0.0037970545701682566,0.0015269264113157988,0.0022701281122863293
50,0.013309877272695303,0.0062440118286758665,0.007065865397453308,0.0029381413012743,0.0012652048841118812,0.001672936393879354
51,0.012891274504363536,0.005927107809111476,0.006964166648685932,0.002962774317711592,0.0013351821107789874,0.0016275922302156688
52,0.012967415526509285,0.005770775023847818,0.007196640409529209,0.0035752507392317057,0.0014015049673616886,0.002173745771870017
53,0.013291117176413536,0.005883770855143666,0.0074073462281376125,0.00302752573043108,0.0012725526234135033,0.0017549731768667699
54,0.01306140311062336,0.005667864670976996,0.0073935383465141054,0.0029539854265749456,0.0014109107432886958,0.0015430746600031853
55,0.012965123169124126,0.006091423192992806,0.006873700115829706,0.004151187092065811,0.0013974796514958144,0.002753707440569997
56,0.012698206026107073,0.005416060378775,0.007282145647332072,0.0031986325047910213,0.0010388647671788931,0.0021597676910459994
57,0.012911333795636892,0.005627628089860082,0.007283705705776811,0.0036452998407185077,0.0011820472776889802,0.0024632526095956565
58,0.012777064088732004,0.005711592407897115,0.00706547168083489,0.002749815443530679,0.0010809658095240593,0.0016688496340066194
59,0.01258668564260006,0.005730660352855921,0.006856025336310268,0.002540321042761207,0.0009887541877105833,0.0015515668783336878
60,0.012173095159232617,0.005634067906066775,0.006539027206599712,0.0034776497166603805,0.001833514589816332,0.0016441351268440484
61,0.012704649101942777,0.005583375925198197,0.007121273363009095,0.0028099082875996826,0.0012538873823359608,0.001556020905263722
62,0.012594735343009233,0.005866941204294563,0.0067277941852808,0.0028471949510276316,0.0012110588140785694,0.0016361361369490624
63,0.011936771962791682,0.005393703002482653,0.006543068774044513,0.002840869687497616,0.0013403899036347866,0.0015004798769950867
64,0.011677462700754404,0.00518576349131763,0.00649169934913516,0.002191425208002329,0.0009715690044686198,0.0012198561802506448
65,0.012046616058796644,0.005545750167220831,0.006500865984708071,0.00211995355784893,0.0010150091489776968,0.001104944385588169
66,0.011967435665428638,0.005277171032503247,0.006690264493227005,0.00221350509673357,0.0010180146200582385,0.0011954904533922673
67,0.011261807195842266,0.005034013371914625,0.006227793730795383,0.0020360889844596385,0.0009698269539512693,0.0010662620421499013
68,0.011449122149497271,0.005078657576814294,0.00637046447955072,0.002947519486770034,0.0013471627375110985,0.0016003567492589355
69,0.01199692441150546,0.005493581481277943,0.006503343023359776,0.003778996504843235,0.0008480017771944403,0.002930994611233473
70,0.011653217207640409,0.005160119105130434,0.006493098055943847,0.0029618531465530396,0.0015147368423640728,0.001447116257622838
71,0.011689056735485792,0.005249999230727553,0.00643905745819211,0.0024517242796719073,0.0007725520874373615,0.0016791722271591425
72,0.011742772441357375,0.005125461053103209,0.006617311481386423,0.002757915761321783,0.0016553775407373906,0.00110253831371665
73,0.01186226774007082,0.0054105186834931375,0.006451749010011554,0.002763056568801403,0.001406950014643371,0.0013561065774410964
74,0.012048302218317986,0.005170942051336169,0.006877360353246331,0.004677272308617831,0.0013569765258580446,0.0033202958293259144
75,0.012489007785916328,0.005365677317604423,0.007123330421745777,0.0026072047650814055,0.001465486641973257,0.0011417180998250843
76,0.011234896164387465,0.0050160546321421865,0.0062188416253775355,0.002135797031223774,0.0008133683470077813,0.0013224286260083318
77,0.011022760067135096,0.004859528504312038,0.006163231516256929,0.0024708895944058895,0.0007410091930069029,0.0017298804363235832
78,0.011047754529863596,0.0048544338904321195,0.0061933205928653475,0.002567299408838153,0.0011329780099913478,0.0014343214454129339
79,0.011426656972616911,0.0052718549966812136,0.006154801975935697,0.002853291854262352,0.0011504241731017828,0.0017028676345944404
80,0.012037178222090005,0.005174606526270509,0.006862571509554982,0.002635816857218742,0.0011570244329050182,0.0014787924475967884
81,0.01157779637724161,0.005200610775500536,0.0063771855551749464,0.0019037069752812386,0.0006846516858786345,0.0012190553126856685
82,0.01115919491276145,0.004915890889242292,0.006243304023519159,0.003467763215303421,0.0013381497468799354,0.0021296134917065503
83,0.010458048898726702,0.004900301853194833,0.005557747185230255,0.0020636992529034616,0.0008279906585812568,0.0012357086176052689
84,0.010384619887918233,0.004599909391254186,0.005784710356965661,0.0019419198855757714,0.0010793248657137156,0.0008625950082205236
85,0.010498742666095495,0.00485972729511559,0.005639015231281519,0.0021619105245918036,0.0010459455661475658,0.0011159648885950447
86,0.010361226182430983,0.004736291104927659,0.005624935030937195,0.0018875702284276486,0.0008786724414676428,0.0010088977753184736
87,0.01060025142505765,0.004770245961844921,0.0058300054166466,0.0034432009793817996,0.0015090204775333404,0.0019341805251315235
88,0.010617888346314431,0.004810143960639834,0.00580774424597621,0.0018615302629768848,0.0007694074185565114,0.001092122890986502
89,0.010284672398120165,0.004665523115545511,0.005619149142876268,0.0018233476206660272,0.0007941482588648796,0.0010291993618011474
90,0.009841843228787183,0.004337627859786153,0.0055042154155671595,0.0022554224357008933,0.0005028300802223384,0.0017525924369692803
91,0.010324828885495662,0.00456545443739742,0.0057593742851167916,0.0030130788683891295,0.0009956981055438518,0.002017380716279149
92,0.010312920156866311,0.004549266491085291,0.005763653572648764,0.0024511294439435007,0.001247073826380074,0.0012040555477142334
93,0.010369311738759279,0.004784095892682671,0.005585215846076607,0.0026764286682009696,0.00126756657846272,0.0014088620198890566
94,0.010343456454575062,0.004698620084673167,0.00564483655616641,0.0021834276150912045,0.0007589359302073717,0.0014244916616007685
95,0.010469802096486092,0.004738712124526501,0.005731089971959591,0.002321527572348714,0.0009729126701131463,0.001348614995367825
96,0.009923035744577646,0.0045987066347152,0.005324329156428576,0.002247075457125902,0.0010290558217093348,0.001218019612133503
97,0.010580837354063987,0.00493340939283371,0.005647427961230278,0.003756998060271144,0.0018877770751714706,0.0018692209850996733
98,0.01059963582083583,0.004598496621474624,0.0060011391993612054,0.002025352977216244,0.000846406421624124,0.001178946509025991
99,0.00944189503788948,0.004221616499125958,0.005220278492197394,0.0018477661069482565,0.0006141154211945832,0.0012336507206782699
100,0.01057299068197608,0.0045214807614684105,0.006051509967073798,0.0023321110755205156,0.0008647000882774592,0.0014674109173938633
101,0.009603425487875938,0.004339288361370564,0.005264137219637632,0.0024684167467057703,0.0008959132712334395,0.0015725034987553953
102,0.009849785268306733,0.004499667370691895,0.005350118037313223,0.002172719920054078,0.0006112358067184686,0.0015614841133356095
103,0.009929518960416318,0.004417841322720051,0.005511677823960781,0.0016555184498429298,0.0006663108710199594,0.0009892075438983738
104,0.0101140639744699,0.004374930309131742,0.005739133525639773,0.0027294133324176073,0.001505517726764083,0.001223895652219653
105,0.010546255204826594,0.004881063476204872,0.005665191728621721,0.002746469806879759,0.0007632819935679436,0.001983187859877944
106,0.009813025034964085,0.003961357474327088,0.005851667420938611,0.002545207226648927,0.0006798483082093298,0.0018653589766472578
107,0.009473215229809285,0.004280327027663589,0.005192888062447309,0.0025909133721143006,0.0006883517373353243,0.0019025615649297834
108,0.01000704811885953,0.004310535592958331,0.00569651247933507,0.0015006718691438436,0.0007609945605508983,0.0007396772969514131
109,0.009299193136394024,0.004167529894039035,0.005131663056090474,0.0015968933934345842,0.000614650477655232,0.0009822428924962877
110,0.009362202789634465,0.0041143720969557766,0.005247830599546433,0.001899560377933085,0.0006812663516029716,0.0012182940728962422
111,0.00944315902888775,0.004265004489570856,0.005178154585883022,0.002151154773309827,0.0007662340416572988,0.0013849207665771247
112,0.008887611608952285,0.004055232112295926,0.004832379193976522,0.0015589842572808267,0.0006109002511948347,0.0009480840060859918
113,0.009408513642847538,0.004232716280966997,0.005175797315314412,0.002006483031436801,0.0007468065130524337,0.0012596765300258994
114,0.009534092992544175,0.004224325693212449,0.005309767555445433,0.0017093275673687458,0.0007687515579164028,0.0009405760210938752
115,0.009400828834623098,0.004161710594780743,0.0052391182165592905,0.0017938496079295875,0.0006795951980166137,0.0011142543517053127
116,0.009307898301631212,0.00404669432900846,0.005261204065755009,0.0024260780308395626,0.0008704018662683665,0.0015556761529296637
117,0.009201800543814897,0.004103172337636352,0.005098628159612417,0.0020286576356738804,0.000774467026349157,0.0012541905976831912
118,0.009568547364324331,0.004192885244265199,0.005375662120059133,0.002083080541342497,0.0008887583506293594,0.0011943221790716052
119,0.009000603016465903,0.0040574536425992845,0.004943149304017425,0.002499215304851532,0.0013587003108114005,0.001140514947474003
120,0.009206510800868272,0.004221263364888728,0.004985247412696481,0.001535712881013751,0.0007183781825006008,0.000817334686871618
121,0.009122425504028798,0.0040253277635201815,0.005097097856923938,0.0017105030361562966,0.0006976174074225128,0.0010128856403753162
122,0.009376773610711098,0.004271140322089195,0.0051056332886219025,0.002811872120946646,0.0012027790769934654,0.0016090929508209228
123,0.00903107961639762,0.004204145353287459,0.004826934263110161,0.0017082215985283256,0.0006451474735513329,0.0010630741249769925
124,0.009108667960390449,0.0038845234550535677,0.005224144505336881,0.0021631144918501377,0.0006689012632705271,0.0014942132402211428
125,0.008806893788278102,0.0038245682371780276,0.004982325434684754,0.0024081266950815917,0.0006301512941718102,0.001777975377626717
126,0.009383597876876593,0.003948189341463149,0.0054354086518287655,0.002577441465109587,0.001403643051162362,0.0011737983906641603
127,0.008984134811908007,0.004086381639353931,0.00489775319583714,0.0020908301696181296,0.0006907904869876802,0.0014000396244227887
128,0.009167619328945876,0.0038627816131338475,0.005304837925359606,0.002148002712056041,0.0007738733547739685,0.0013741293223574758
129,0.008524233568459749,0.0036538292188197374,0.004870404396206141,0.001835248526185751,0.0010471841320395469,0.0007880643592216074
130,0.008626116765663027,0.003839910845272243,0.0047862058971077205,0.001354923378676176,0.0005486218607984484,0.0008063015528023243
131,0.008651435561478137,0.003882673429325223,0.0047687620390206575,0.0014203900936990976,0.0006364066153764725,0.0007839834783226251
132,0.008506675017997622,0.0038622056832537054,0.004644469125196338,0.0020860864780843256,0.0007759502506814897,0.0013101362390443682
133,0.008536092611029744,0.0038057919358834625,0.004730300605297088,0.002408551936969161,0.0005553071852773428,0.0018532447516918182
134,0.008924923744052649,0.004063705727458,0.0048612179700285195,0.0018831803929060698,0.0007205551373772323,0.0011626252671703696
135,0.008688895683735608,0.004014066001400351,0.004674829775467515,0.001770887360908091,0.0006369412178173662,0.0011339461430907249
136,0.00835760347545147,0.0038338189711794256,0.004523784387856722,0.0018951110308989883,0.0005939595634117722,0.001301151467487216
137,0.008593302126973868,0.003898428566753864,0.004694873606786132,0.0023176392540335657,0.0008469995344057679,0.00147063962649554
138,0.0085612578317523,0.0036125263897702096,0.004948731465265155,0.002424901444464922,0.001028326922096312,0.001396574592217803
139,0.008842668868601323,0.0039050560677424072,0.004937613010406494,0.001850713393650949,0.0006404728395864367,0.0012102405540645122
140,0.00919454824179411,0.0036885493434965612,0.0055059988517314196,0.003930725529789925,0.000883252453058958,0.003047473030164838
141,0.008664341829717159,0.003874526941217482,0.004789814911782741,0.0021624119952321054,0.0006839073961600661,0.0014785045990720392
142,0.008714686892926694,0.0039263645652681586,0.004788322141394019,0.0019792472245171665,0.0005941905779764056,0.001385056646540761
143,0.008201765781268477,0.0038558622589334847,0.004345903545618058,0.0021281969733536244,0.0011019203346222639,0.0010262765921652318
144,0.00841605942696333,0.0038028725888580085,0.004613186744973063,0.002367430552840233,0.000977137591689825,0.0013902930775657296
145,0.008791992953047157,0.0037502388469874857,0.005041754152625799,0.0020032544620335103,0.0006133279530331492,0.0013899264857172966
146,0.008459153771400451,0.003775677620433271,0.0046834760345518586,0.00149318128824234,0.0007786783273331821,0.0007145029492676258
147,0.00791713730432093,0.0035365426214411856,0.00438059470616281,0.0020728419534862042,0.0008197700371965766,0.0012530718697234989
148,0.00822288878262043,0.003679071622900665,0.004543817136436701,0.0016759812366217374,0.0007145132170990109,0.0009614680311642587
149,0.008543031103909016,0.0037467593792825937,0.004796271678060293,0.002415222581475973,0.0007771539967507124,0.0016380686312913895
150,0.008277840819209814,0.0037257150746881963,0.004552125581540167,0.0021710094530135392,0.0008048383053392172,0.0013661711476743222
151,0.008255472872406244,0.003714376222342253,0.004541096719913184,0.0015218379441648722,0.0007018896518275142,0.0008199482690542936
152,0.008292352594435216,0.003665051353164017,0.004627301217988133,0.0023202892392873765,0.0010217762552201747,0.0012985129375010728
153,0.008637844119220972,0.0037951940670609475,0.004842649959027767,0.003769059106707573,0.0015015058685094117,0.0022675531450659036
154,0.00872465716674924,0.0037775614066049455,0.0049470956437289715,0.0024384820368140935,0.0008925865520723164,0.0015458954498171807
155,0.008605218632146716,0.0038357497658580543,0.004769469005987048,0.0016440085601061583,0.0007759421016089619,0.000868066493421793
156,0.008258544467389583,0.003616119455546141,0.004642425011843443,0.001741334772668779,0.000624951277859509,0.0011163834948092698
157,0.00804366022348404,0.0035811904119327663,0.004462469695135951,0.001715483795851469,0.000803724059369415,0.0009117597481235861
158,0.0078074732329696415,0.003577957092784345,0.004229516047053039,0.0016856583300977946,0.0006410152069292963,0.0010446430649608373
159,0.008088368829339743,0.00368164642713964,0.004406722355633974,0.0019232802093029021,0.0005394588806666434,0.0013838212937116623
160,0.007533853966742754,0.0033341167261824014,0.0041997372172772884,0.0016007321886718274,0.0006923766457475721,0.0009083555312827229
161,0.007870001858100295,0.0035146303009241818,0.004355371533893049,0.0016423242632299662,0.0006365384557284415,0.0010057857725769281
162,0.007767139375209809,0.003467443981207907,0.004299695324152708,0.001436720252968371,0.0006397472694516182,0.0007969730067998171
163,0.008028279151767492,0.003627185500226915,0.004401093651540578,0.0014314115745946766,0.0006086475448682904,0.0008227640297263861
164,0.00770301828160882,0.0033599493792280553,0.004343068855814636,0.0013699326198548078,0.0005677576176822185,0.0008021750138141215
165,0.007536810962483287,0.0033931760350242256,0.004143634950742126,0.0014448167756199836,0.0006139086210168899,0.0008309081429615616
166,0.007369008148089051,0.0032783875707536937,0.004090620554052293,0.002362323738634586,0.0009917435119859875,0.001370580238290131
167,0.007808303507044911,0.003490315121598542,0.0043179883621633055,0.0022319379728287458,0.0011093552689999341,0.0011225827038288116
168,0.007909910380840301,0.0035426806192845107,0.004367229854688048,0.0016499495133757592,0.0007070032181218267,0.0009429463068954646
169,0.007335079414770007,0.003384083416312933,0.003950996068306267,0.001546844746917486,0.0005633380729705096,0.0009835066506639124
170,0.007624937547370791,0.003404795587994158,0.004220142029225826,0.0025612352415919303,0.0010396668105386198,0.0015215685358271002
171,0.007733576279133558,0.003473172360099852,0.0042604038957506415,0.0017030238173902034,0.0005221972707659007,0.001180826546624303
172,0.007934213988482952,0.0034077459946274757,0.004526467900723219,0.001786448247730732,0.000564296601805836,0.0012221516110002995
173,0.007561118761077523,0.003541335742920637,0.004019782948307693,0.0016832194291055203,0.0008458942756988108,0.0008373251184821129
174,0.007549134222790599,0.0034343837294727566,0.004114750423468649,0.002025966485962272,0.0009217149578034878,0.001104251528158784
175,0.007543211989104748,0.003319771052338183,0.004223440913483501,0.0016778654884546996,0.0007177211926318705,0.0009601443074643612
176,0.0076932018157094715,0.0033226354280486703,0.0043705664575099945,0.0013916315976530314,0.0005630820756778121,0.0008285494870506227
177,0.0076722778845578436,0.003230158844962716,0.004442118853330612,0.0017480898881331087,0.0005924212047830224,0.0011556686833500863
178,0.007381916465237737,0.0032272802665829657,0.0041546362452209,0.001759766461327672,0.0006025713519193232,0.001157195121049881
179,0.007046875497326255,0.0031103255692869424,0.003936549904756248,0.0022231425158679486,0.0010180816520005465,0.001205060863867402
180,0.007566497521474957,0.0033920352812856435,0.004174462240189314,0.0016072039259597659,0.0006939301616512239,0.0009132737410254777
181,0.007368094800040126,0.0033551709726452827,0.004012923967093229,0.002047530794516206,0.0007493978133425117,0.0012981329346075654
182,0.007387003349140287,0.003349453676491976,0.004037549649365246,0.0015137053560465574,0.0005997948057483882,0.0009139105444774031
183,0.007352091046050191,0.003334150672890246,0.0040179403265938165,0.0015368881635367871,0.0006628709845244885,0.0008740172139368952
184,0.007280064187943936,0.003287390270270407,0.003992673917673528,0.0018864383455365896,0.0007453551748767495,0.0011410831473767757
185,0.007046740083023906,0.0032333065755665302,0.0038134334376081825,0.0011039337608963252,0.0004807504476048052,0.0006231833249330521
186,0.007463803794234991,0.003303247573785484,0.00416055612731725,0.0019754651933908463,0.0008362403023056686,0.0011392248794436454
187,0.007374323345720768,0.0031867337180301546,0.0041875896975398065,0.001299602328799665,0.000543626572471112,0.0007559757563285529
188,0.007011536229401827,0.0030849954346194863,0.003926540701650083,0.0017067708540707827,0.0006398495868779718,0.0010669212322682142
189,0.007308157114312053,0.003115734993480146,0.004192422074265778,0.0015173279913142323,0.0006002052687108517,0.0009171227458864451
190,0.007294448371976614,0.003397860168479383,0.0038965882267802954,0.0019315009005367756,0.0006792264990508557,0.0012522743782028556
191,0.006955814035609365,0.003111960436217487,0.003843853482976556,0.0018291326006874443,0.0008421974023804068,0.0009869351983070374
192,0.007141291908919811,0.0032970272935926915,0.003844264568760991,0.0016065096016973257,0.0006433228380046784,0.0009631867404095828
193,0.007307075429707766,0.0031369135715067385,0.00417016192805022,0.001501824939623475,0.0006224098848178983,0.0008794150315225124
194,0.006876430846750737,0.0030777854146435855,0.0037986454088240864,0.0014068841468542815,0.0006702262908220291,0.0007366578676737845
195,0.007472933083772659,0.003151649096980691,0.0043212839402258394,0.0014356018509715796,0.0005866626626811922,0.0008489391999319196
196,0.00720241260714829,0.0032844691770151256,0.0039179434068501,0.0016582319745793938,0.0005053918051999062,0.0011528401635587215
197,0.007189038954675197,0.0030323349870741366,0.004156703990884125,0.0016747839748859406,0.0006870684679597616,0.0009877154952846467
198,0.0070449892897158865,0.003202434233389795,0.0038425550796091557,0.0014263558201491832,0.0006393472896888853,0.0007870085421018303
199,0.007401771284639836,0.00323128046002239,0.004170490941032767,0.0017235127743333578,0.0006738694733940065,0.0010496432660147548
200,0.00713483621366322,0.0031375513412058354,0.003997284872457385,0.0020725011359900235,0.0009503425098955631,0.001122158649377525
201,0.006984679168090225,0.00316904007922858,0.0038156391121447085,0.00154852787964046,0.0006027986411936582,0.0009457292500883341
202,0.007285032141953707,0.003123115352354944,0.004161916766315698,0.0012277483940124512,0.0005088723031803965,0.0007188761257566512
203,0.00743053313344717,0.003274923865683377,0.004155609291046858,0.0020201466977596283,0.0007673499640077353,0.0012527967803180218
204,0.007098807487636805,0.0031837016344070435,0.0039151058532297615,0.0015251468401402235,0.0005881038028746844,0.0009370430605486035
205,0.00712727983482182,0.003101937659084797,0.004025342199020088,0.00209779660217464,0.0009697590954601765,0.001128037553280592
206,0.007297197496518493,0.0031381437787786127,0.004159053647890687,0.0018368582706898451,0.0007844766834750772,0.0010523816104978322
207,0.006962232664227486,0.0031263013603165745,0.003835931280627847,0.0015974049223586918,0.0006814155611209571,0.000915989384520799
208,0.006820221431553364,0.0030912971589714287,0.003728924272581935,0.0014937058091163634,0.0006932569085620344,0.0008004489121958613
209,0.006845963839441538,0.0031543503515422343,0.0036916135344654323,0.0015270880190655588,0.000536572013515979,0.0009905160288326443
210,0.007449981663376093,0.0033301225630566478,0.004119859146885574,0.002342103375121951,0.0010061820037662983,0.0013359214179217815
211,0.006881151674315333,0.003082957165315747,0.003798194508999586,0.0023084795102477074,0.0009391401777975261,0.001369339320808649
212,0.007109833834692836,0.0031889292411506178,0.003920904523693025,0.001599092874675989,0.0006069664494134485,0.0009921264136210084
213,0.006924182875081897,0.0030840385938063265,0.0038401442812755703,0.001805711747147143,0.0006759145529940724,0.0011297971708700062
214,0.0067686589900404215,0.0029905391158536075,0.0037781198974698783,0.0013967169448733329,0.0006712021771818399,0.0007255147327668964
215,0.006961302272975445,0.0030495970975607635,0.003911705128848553,0.001726281107403338,0.0007865502033382654,0.0009397309040650725
216,0.006751348869875074,0.003006700985133648,0.003744647861458361,0.0016214122297242284,0.0006923445034772158,0.0009290677029639482
217,0.006988267973065376,0.0031628210563212633,0.003825446777045727,0.001473400741815567,0.0006446372834034264,0.0008287634933367372
218,0.006756944255903364,0.0030453156447038054,0.0037116285879164935,0.0018443448469042778,0.00081581543199718,0.0010285293916240334
219,0.007052256399765611,0.0031091565499082206,0.003943099826574326,0.0015168518293648958,0.0006673765718005597,0.0008494752459228039
220,0.007108651846647262,0.003072578809224069,0.004036073037423193,0.0017056751996278763,0.0007323583122342825,0.0009733168873935938
221,0.007167591154575348,0.0030614602146670222,0.004106130870059133,0.001586276525631547,0.0007006878615356982,0.000885588675737381
222,0.006971742864698172,0.0031730141956359146,0.003798728669062257,0.001849324954673648,0.0008074712939560413,0.0010418536141514779
223,0.00692973374389112,0.0029946515569463372,0.003935082186944783,0.0014455978525802493,0.0006222433177754283,0.0008233545115217567
224,0.007173355994746089,0.003170865261927247,0.004002490593120456,0.001578426966443658,0.0007385083008557558,0.0008399186190217733
225,0.006859584711492062,0.0030131699750199914,0.0038464147364720702,0.0016681771725416184,0.0007280267891474068,0.0009401503717526794
226,0.006701463181525469,0.003017610847018659,0.0036838522413745523,0.0017627463676035404,0.000767176051158458,0.0009955703048035503
227,0.007182181207463145,0.0031523426296189427,0.00402983850799501,0.0018210975918918847,0.0006417428492568433,0.0011793547542765736
228,0.006881599547341466,0.003126969328150153,0.0037546301726251842,0.0016839477233588696,0.0006930106901563704,0.0009909370448440314
229,0.006931414455175399,0.003038334846496582,0.0038930795853957534,0.001609944342635572,0.0006458195392042398,0.0009641248267143965
230,0.006886708037927747,0.0030291944509372114,0.0038575135171413422,0.0015351015375927092,0.000628971029073,0.0009061305085197091
231,0.007077332679182291,0.00298031244892627,0.004097020206972957,0.0014925559516996145,0.0006069028284400701,0.00088565309997648
232,0.006927279848605394,0.0031297971727326512,0.0037974826293066142,0.0017423965269699692,0.0008761462522670627,0.000866250297985971
233,0.0070642723236233,0.003149914485402405,0.003914357861503959,0.0019695604918524624,0.0007705202791839838,0.0011990401893854142
234,0.006999985408037901,0.003060359274968505,0.003939626133069396,0.0016773450188338757,0.0007178325206041336,0.0009595124400220811
235,0.006855227844789624,0.0030570833710953592,0.0037981444504112003,0.001844017207622528,0.0008412839728407562,0.0010027332231402398
236,0.007042335579171777,0.003038449236191809,0.004003886342979967,0.001367324939928949,0.0005981452879495919,0.000769179651979357
237,0.006864633643999696,0.003096493426710367,0.003768140124157071,0.0019074079813435675,0.0007656867848709226,0.001141721149906516
238,0.006876661675050855,0.0030398904345929623,0.0038367712637409567,0.0016278105322271585,0.0007303198683075607,0.0008974906872026622
