epoch,train_total,train_noise,train_x0,train_class,train_param,train_closed_loop,val_total,val_noise,val_x0,val_class,val_param,val_closed_loop,val_select
199,0.649416196346283,0.29761247634887694,0.17282332479953766,0.2849512755870819,0.11037983447313308,0.01852664351463318,0.5902476072311401,0.26702324151992796,0.1572453796863556,0.27122609615325927,0.10402518510818481,0.0076522259041666985,0.5401488868519664
200,0.6176884055137635,0.3018783271312714,0.15994046330451966,0.23927871882915497,0.10367921590805054,0.01788753904402256,0.5328938126564026,0.24613167643547057,0.16118926405906678,0.18259180039167405,0.10995381176471711,0.007025477942079306,0.46076035415753724
201,0.6004790186882019,0.2787200152873993,0.1648381918668747,0.23911432027816773,0.1074588805437088,0.017605525627732276,0.5478137016296387,0.2644809722900391,0.14668076634407043,0.21010658144950867,0.10018698871135712,0.0067886683158576485,0.4637630048207939
202,0.5997034192085267,0.28228291869163513,0.1660143941640854,0.2275071620941162,0.10878497958183289,0.01696389578282833,0.5675367712974548,0.27076733112335205,0.14750581681728364,0.23712581396102905,0.09960181266069412,0.006931131891906262,0.49116457533091307
203,0.634520435333252,0.2926971137523651,0.1651708096265793,0.281545615196228,0.1061434805393219,0.017602350935339926,0.5891250729560852,0.24896998703479767,0.17321437895298003,0.2654471337795258,0.11602287590503693,0.006859260331839323,0.5615436489693821
204,0.6176044702529907,0.2857607126235962,0.1669078767299652,0.2555031836032867,0.10818092823028565,0.01779612638056278,0.5965029954910278,0.28397819995880125,0.15100449323654175,0.25896782875061036,0.10202520936727524,0.00787632018327713,0.5198738515377045
205,0.6238528370857239,0.28754687309265137,0.16222724616527556,0.2765409052371979,0.10484956204891205,0.0172461848706007,0.570558774471283,0.26542794704437256,0.15072836279869078,0.24977802634239196,0.10069564133882522,0.005974232405424118,0.5071762628853321
206,0.6213754177093506,0.2869805097579956,0.16552654802799224,0.26606398820877075,0.10661220699548721,0.01712493449449539,0.5308207988739013,0.26157593727111816,0.14488847255706788,0.18940881490707398,0.09767781794071198,0.006312072649598122,0.43828717805445194
207,0.6228818535804749,0.29016588926315307,0.1666552871465683,0.2591735780239105,0.10768880248069763,0.017303895950317384,0.5372132539749146,0.2868618369102478,0.14136805534362792,0.15881009101867677,0.09632032960653306,0.005631428770720958,0.4021299047395587
208,0.6057936072349548,0.2887202620506287,0.1645703375339508,0.2323785036802292,0.10682618170976639,0.016818193905055522,0.5793767929077148,0.2640569806098938,0.15148884057998657,0.26586039960384367,0.1023148700594902,0.0061862065456807615,0.5258503167890013
209,0.6360104203224182,0.2908314406871796,0.16736255586147308,0.2814164042472839,0.10846232324838638,0.01761023737490177,0.6178592562675476,0.2858660936355591,0.15922204554080963,0.2823492705821991,0.10644614398479461,0.006801954936236143,0.5548194150440394
210,0.6325710773468017,0.2970266222953796,0.16593563556671143,0.2648405432701111,0.10742905586957932,0.018181867338716982,0.5671868443489074,0.2887018442153931,0.1451837122440338,0.20565738677978515,0.09858220219612121,0.006403185427188873,0.4558264866471291
211,0.6144188046455383,0.29824158549308777,0.1614925503730774,0.23740456104278565,0.10434616655111313,0.017689261212944986,0.547724723815918,0.26061007380485535,0.15845929682254792,0.18998275995254515,0.10873262733221054,0.0059442462399601935,0.46311893034726387
212,0.6096129059791565,0.29101794958114624,0.16382207572460175,0.23563483059406282,0.10718201994895935,0.016692090034484863,0.5427366256713867,0.2519520401954651,0.14348448812961578,0.23321049213409423,0.09796036928892135,0.006395339593291282,0.48105068914592264
213,0.6027710318565369,0.2862271904945374,0.16288630664348602,0.23140125572681428,0.10747846662998199,0.017030855268239976,0.5933531284332275,0.28031507730484007,0.154762202501297,0.2548816204071045,0.10367445498704911,0.006488099694252014,0.5198063775897026
214,0.6340554594993592,0.2973234236240387,0.1651346355676651,0.27056612968444826,0.10715743899345398,0.016748881712555886,0.5933976531028747,0.2685125768184662,0.1690261483192444,0.2445724666118622,0.11352600306272506,0.006513918377459049,0.5336385363712908
215,0.6188164472579956,0.275075352191925,0.16957951784133912,0.27392244040966035,0.10940800905227661,0.017974435165524483,0.5648846745491027,0.2521919012069702,0.1568656325340271,0.24729713201522827,0.1064111590385437,0.006000332813709974,0.516574256401509
216,0.6176749706268311,0.29257187247276306,0.16259165704250336,0.25172156989574435,0.10606817603111267,0.016969044134020804,0.5178054928779602,0.25570281147956847,0.15205030739307404,0.154143226146698,0.10445340722799301,0.006503606028854847,0.41715054679661995
217,0.6160517930984497,0.28328554034233094,0.1598660707473755,0.2755156964063644,0.10315937250852585,0.01702287159860134,0.546543300151825,0.26924874186515807,0.146627014875412,0.1994534134864807,0.09977690428495407,0.006396412290632725,0.45225374493747944
218,0.6088055610656739,0.29239588379859927,0.1608785331249237,0.2396728813648224,0.10471411049365997,0.016314079239964484,0.5800496697425842,0.28145437836647036,0.15174020528793336,0.23301872611045837,0.10224680155515671,0.0056700268760323524,0.4926757598295808
219,0.5923765659332275,0.2814526200294495,0.1605781763792038,0.2279487282037735,0.10510234534740448,0.016511640325188637,0.5402157545089722,0.2622467875480652,0.14798834621906282,0.19617842137813568,0.10196757763624191,0.005597175192087888,0.45173152042552833
220,0.5942134499549866,0.2844155430793762,0.163921582698822,0.21588538587093353,0.10831728279590606,0.01653875466436148,0.5346130728721619,0.2723177433013916,0.14240898787975312,0.1765333503484726,0.09858584105968475,0.006054696440696716,0.4235828757286072
221,0.605019462108612,0.27911400198936465,0.16172716319561004,0.25459326803684235,0.10556046068668365,0.017406802624464035,0.5231479346752167,0.25740925073623655,0.14266281127929686,0.18454896211624144,0.09821391701698304,0.005598381068557501,0.4310240714810788
222,0.6025553703308105,0.2845220327377319,0.15771427154541015,0.24847078025341035,0.10360882878303528,0.016188534907996655,0.5557285070419311,0.27457364797592165,0.14816129207611084,0.20087562650442123,0.10113802999258041,0.007854790613055228,0.45802973918616774
223,0.58253972530365,0.28906006217002866,0.1565669447183609,0.20212486684322356,0.10307659655809402,0.015795975923538208,0.5383117616176605,0.26261548697948456,0.14434494227170944,0.20119966864585875,0.09839510768651963,0.006469783093780279,0.45040950169786803
224,0.5805742859840393,0.2825903117656708,0.16182657480239868,0.19828691184520722,0.10692945420742035,0.015711095929145814,0.5818084597587585,0.2776373028755188,0.15120758712291718,0.2442561388015747,0.10230094939470291,0.005911895912140608,0.5036765712313354
225,0.6083545565605164,0.29278947710990905,0.15807406604290009,0.24080956280231475,0.10357739627361298,0.01792268715798855,0.5030659437179565,0.2711568593978882,0.1385024070739746,0.12321457862854004,0.09668179601430893,0.006241130363196135,0.3646399120800197
226,0.5807297825813293,0.2696167230606079,0.15910589694976807,0.2316045343875885,0.10462448000907898,0.01590483095496893,0.5099137544631958,0.26347532868385315,0.13779594302177428,0.15833140313625335,0.09429089576005936,0.005834113899618387,0.39625235581770535
227,0.61990407705307,0.28802502155303955,0.1647352397441864,0.2616054564714432,0.10746334046125412,0.0160648038610816,0.5326281070709229,0.25690966844558716,0.15118200480937957,0.18624221682548522,0.10272913128137588,0.006110209412872792,0.44626356232911346
228,0.5954670429229736,0.28979029655456545,0.1567815959453583,0.225625678896904,0.10212253928184509,0.017643677070736885,0.5959914088249206,0.2504873931407928,0.16284369826316833,0.30541021227836607,0.10678638815879822,0.006558108702301979,0.5815984074026347
229,0.6127683162689209,0.28188720941543577,0.1650105744600296,0.26117057502269747,0.10618886053562164,0.01657383255660534,0.5554815411567688,0.25785417556762696,0.15915955007076263,0.2146889567375183,0.10651136487722397,0.005988219659775496,0.4863480913452804
230,0.5957753181457519,0.29292337894439696,0.1606747418642044,0.211099374294281,0.10534513294696808,0.01659961901605129,0.5624179482460022,0.2639016151428223,0.1555314064025879,0.22152839303016664,0.10550455898046493,0.006402700208127499,0.48896705862134693
231,0.5946215987205505,0.2796879768371582,0.15276606380939484,0.2561795085668564,0.09908172637224197,0.016255894675850868,0.5287488460540771,0.25975982546806337,0.1540795862674713,0.16462884545326234,0.10559320151805877,0.005773720424622297,0.43007535366341476
232,0.5777855157852173,0.2754248738288879,0.1612305998802185,0.20981787145137787,0.10559691786766053,0.016056381911039353,0.49068018794059753,0.24670045971870422,0.14213772714138032,0.13979934751987458,0.09878411591053009,0.006038709543645382,0.3867599001154304
233,0.5926224708557128,0.2822701096534729,0.15405496954917908,0.24472593069076537,0.10080460906028747,0.01451043076813221,0.5870707273483277,0.293403697013855,0.14910746216773987,0.22568065524101258,0.10130468159914016,0.007097575347870588,0.4831903743557632
234,0.5960456371307373,0.30055323243141174,0.15465541183948517,0.21329843401908874,0.10110858231782913,0.014867006987333297,0.5124976992607116,0.26191461086273193,0.13849863409996033,0.1649614840745926,0.0948469802737236,0.005722909700125456,0.40403000814840195
235,0.5840453147888184,0.2867113709449768,0.15367544293403626,0.21714067757129668,0.10052764564752578,0.016283202171325683,0.5602989792823792,0.2789018630981445,0.13827610164880752,0.2280035436153412,0.09422293156385422,0.005763430520892144,0.466266007348895
236,0.6011235356330872,0.279949951171875,0.16033449470996858,0.25008698403835294,0.10506835877895356,0.015563557855784893,0.5318358421325684,0.2646535515785217,0.14680216908454896,0.17712408304214478,0.10060148686170578,0.006596722640097141,0.43112446162849666
237,0.5960933208465576,0.27443161606788635,0.16201003193855285,0.244267013669014,0.10641745775938034,0.017293917015194893,0.5101008832454681,0.2605607271194458,0.14059010446071624,0.15690582394599914,0.09670037925243377,0.005845482554286718,0.4000417902134359
238,0.5929829359054566,0.28304330706596376,0.16321728825569154,0.21975987851619722,0.10704563111066819,0.016293437965214253,0.562813401222229,0.2730081796646118,0.1462198555469513,0.22727132439613343,0.09911764264106751,0.005631437432020903,0.47824026001617315
239,0.5861597299575806,0.28372329473495483,0.157743239402771,0.2215217113494873,0.10198551565408706,0.015454943478107452,0.5379207015037537,0.25786724090576174,0.148801052570343,0.20502951741218567,0.09881207644939423,0.0061801236122846605,0.4588227700442076
240,0.6009095072746277,0.2971383571624756,0.16433655917644502,0.20707035362720488,0.10641462951898575,0.01664723493158817,0.5988815426826477,0.259451562166214,0.16018734574317933,0.29509611129760743,0.10737553834915162,0.0063039446249604225,0.5689629400148988
241,0.6070670008659362,0.2849714636802673,0.1683460384607315,0.23631907999515533,0.10857050865888596,0.01598922684788704,0.517667806148529,0.24668349623680114,0.1448068290948868,0.19167749285697938,0.09865119606256485,0.005844264756888151,0.44097978277131916
242,0.6093387961387634,0.2803474187850952,0.1617295652627945,0.2630891382694244,0.10524944961071014,0.01618936751037836,0.5593104720115661,0.2883949398994446,0.1433201938867569,0.19751645177602767,0.09643399268388748,0.005804563313722611,0.44307520166039466
243,0.5823994159698487,0.27834402918815615,0.15648874640464783,0.22562875747680664,0.10224642306566238,0.01535745058208704,0.5409292936325073,0.24845216572284698,0.14599424004554748,0.23360738158226013,0.09888803958892822,0.005411792546510696,0.48390145376324656
244,0.5751748561859131,0.26750326752662656,0.15636112093925475,0.23220582604408263,0.10253362953662873,0.015506424754858018,0.5731107413768768,0.25762373208999634,0.14360518753528595,0.2911242663860321,0.09476443082094192,0.00479694725945592,0.5342908320017159
245,0.5919024467468261,0.283439040184021,0.15545785129070283,0.23693399131298065,0.10156385898590088,0.015290919877588748,0.5515479922294617,0.24870717525482178,0.15619012117385864,0.2335853397846222,0.10352970212697983,0.006319167464971543,0.49962433055043215
246,0.5833351373672485,0.27188657522201537,0.1600821703672409,0.23175551891326904,0.10487299710512162,0.01522390116006136,0.5412628889083863,0.25150784850120544,0.15503175258636476,0.20386149734258652,0.10634426325559616,0.005663037858903408,0.47090055104345085
247,0.5647379040718079,0.27724198400974276,0.1507491409778595,0.20416138768196107,0.0991550162434578,0.015550925768911839,0.4951148748397827,0.24640649557113647,0.14158048629760742,0.15115469694137573,0.09806394577026367,0.006109781563282013,0.39690891057252886
248,0.5765966176986694,0.2804308652877808,0.15917078256607056,0.20229727029800415,0.10421507358551026,0.016023819334805012,0.53725106716156,0.2783114016056061,0.14382014274597169,0.17196013331413268,0.09717053920030594,0.005541421659290791,0.4184922369197011
249,0.5808811545372009,0.28099651336669923,0.15875184834003447,0.20978715419769287,0.10471392720937729,0.015573203377425671,0.5566087484359741,0.2579911381006241,0.14405209422111512,0.25049780011177064,0.09706939309835434,0.006104691885411739,0.49772397931665185
250,0.5815173387527466,0.2721330463886261,0.1566363751888275,0.23593282401561738,0.10241385847330094,0.015265483781695366,0.5437199413776398,0.2658638834953308,0.14318524599075316,0.21030004918575287,0.09727269858121872,0.005486709903925658,0.45624470366165043
251,0.580285108089447,0.2789251685142517,0.15411464273929595,0.225808048248291,0.10100479125976562,0.014848311431705952,0.5611803889274597,0.2538576483726501,0.15969792604446412,0.23016614615917205,0.10813884437084198,0.006074044853448868,0.504076961427927
252,0.5701058387756348,0.2700886905193329,0.1578248620033264,0.21152130663394927,0.10433162152767181,0.015732071176171303,0.5500335812568664,0.26113762259483336,0.15042110085487365,0.2149229645729065,0.1020813912153244,0.005917841009795666,0.4733432976529002
253,0.5953685522079468,0.28592597246170043,0.15343910455703735,0.24204736053943635,0.10055402219295502,0.01592188999056816,0.5086721420288086,0.25671238303184507,0.13338351398706436,0.18136892318725586,0.09108512848615646,0.004997699148952961,0.41083526480942967
254,0.581741726398468,0.2774172484874725,0.16197843253612518,0.20990553498268127,0.10769063383340835,0.015274086967110634,0.5463310480117798,0.2753986716270447,0.14396939873695375,0.19343674778938294,0.09805458337068558,0.005963862221688032,0.4414245921187103
255,0.5827429175376893,0.28509588837623595,0.15586754381656648,0.21426714956760406,0.10198186933994294,0.015139738470315934,0.544670295715332,0.2613160848617554,0.1549179196357727,0.18840762972831726,0.1081292301416397,0.005088892672210932,0.4565436721779406
256,0.581780982017517,0.2820331990718842,0.1534159928560257,0.22379479706287383,0.10083157569169998,0.014729725010693074,0.5450170516967774,0.27178428173065183,0.14227281808853148,0.19951143264770507,0.09794362485408784,0.0062814663164317604,0.4460093419067561
257,0.5683766603469849,0.27826247811317445,0.15412996411323548,0.2015126645565033,0.10128769129514695,0.015721680223941804,0.5454414129257202,0.2625847697257996,0.15548544824123384,0.1885358691215515,0.10683627128601074,0.005728165525943041,0.4565857541747391
258,0.586619234085083,0.29122992753982546,0.15218447744846345,0.21609436571598054,0.10127206891775131,0.014254012331366538,0.5085704088211059,0.2619202256202698,0.13028486371040343,0.17457593679428102,0.09027978032827377,0.005628566350787878,0.4007691471837461
259,0.5679429411888123,0.2706770718097687,0.15196700990200043,0.22193531095981597,0.10012022107839584,0.014563538320362567,0.5188549399375916,0.2544844627380371,0.14324232935905457,0.18084394931793213,0.09824132174253464,0.005837111547589302,0.42816471196711064
260,0.5860016226768494,0.2809726059436798,0.1575632393360138,0.2226661741733551,0.10415811240673065,0.015366027876734734,0.5380454778671264,0.23909189999103547,0.14536486864089965,0.24597429633140563,0.09910783618688583,0.005965943913906813,0.4964129450730979
261,0.5740938425064087,0.27527397871017456,0.15813242197036742,0.21098812520503998,0.10388242453336716,0.014824503101408482,0.5091523408889771,0.27248111367225647,0.13823264688253403,0.136352077126503,0.09588188827037811,0.004995648004114628,0.37546226028352975
262,0.5854085922241211,0.274284166097641,0.16227287650108338,0.22580192387104034,0.10665647089481353,0.014900771528482437,0.5057350993156433,0.25033477544784544,0.1437976837158203,0.16131933331489562,0.09916791468858718,0.005248469300568104,0.40953340101987123
263,0.5654778242111206,0.27308992147445676,0.15585029423236846,0.2019243508577347,0.10362621992826462,0.014106252044439316,0.5193575501441956,0.266770601272583,0.13809646368026735,0.1663117527961731,0.09630626142024994,0.005823667719960212,0.40653814561665064
264,0.5809991359710693,0.26567246317863463,0.1588692307472229,0.240767964720726,0.10486427247524262,0.015205436199903489,0.5012768030166626,0.23630552887916564,0.13350436687469483,0.20545285940170288,0.09146100729703903,0.0057594913989305494,0.4361777249723673
265,0.5626086235046387,0.27265061140060426,0.15181247889995575,0.2047584503889084,0.10064737200736999,0.015750264376401903,0.5429171323776245,0.26156972348690033,0.1463680386543274,0.20817312002182006,0.10005347579717636,0.005747631937265396,0.46034226641058923
266,0.5820245146751404,0.2802404880523682,0.15863131880760192,0.2154797285795212,0.10453169047832489,0.014566866494715214,0.5258954882621765,0.25046089887619016,0.14500409960746766,0.1993076264858246,0.09910723567008972,0.005959214083850384,0.44937817584723233
267,0.5708205342292786,0.27865822315216066,0.15338117778301238,0.20710691511631013,0.1010669469833374,0.015501880459487439,0.5571161508560181,0.2796598732471466,0.1517989605665207,0.18561111092567445,0.10430824607610703,0.006347204744815827,0.44806552231311797
268,0.5760998606681824,0.2713888049125671,0.15715817213058472,0.2238697111606598,0.10334210693836213,0.015507166087627412,0.5097609996795655,0.24794889688491822,0.140285861492157,0.18182063698768616,0.09681742042303085,0.00563059588894248,0.42455451479181655
269,0.5704457283020019,0.28261666297912597,0.1534178614616394,0.19791496098041533,0.10117636173963547,0.01569472160190344,0.5407689690589905,0.2514758914709091,0.1491117149591446,0.2174247682094574,0.10212766975164414,0.005567381531000138,0.4742315344512462
270,0.5714972257614136,0.26878282725811004,0.15714572966098786,0.2188541442155838,0.10384563505649566,0.015526905842125415,0.5266266465187073,0.25589752197265625,0.1476465255022049,0.18216957449913024,0.10154229998588563,0.0061125319451093675,0.43747093193233005
271,0.5523283243179321,0.2714286923408508,0.14914870262145996,0.19460288286209107,0.0986379012465477,0.014837070554494857,0.5208492040634155,0.2506799787282944,0.14949944913387297,0.1787148356437683,0.1020233079791069,0.005769722908735275,0.43600731566548345
272,0.5657718181610107,0.28249951004981994,0.15146238207817078,0.193931545317173,0.10049311965703964,0.014403186179697514,0.5366043448448181,0.2782617211341858,0.14106062054634094,0.17227670550346375,0.09807813912630081,0.005136906262487173,0.4165523714385927
273,0.5716572761535644,0.27480257153511045,0.15238413214683533,0.21851141452789308,0.10147547423839569,0.01418779119849205,0.5061328649520874,0.24460606575012206,0.14115129113197328,0.1819997400045395,0.09671396315097809,0.004624767135828734,0.42448976142331957
274,0.5703478455543518,0.27308814525604247,0.15482770502567292,0.21430414021015168,0.10239262133836746,0.014715933240950108,0.5244742155075073,0.24411749243736267,0.1476004958152771,0.20293106734752656,0.10075316429138184,0.006196837686002254,0.45748156514018773
275,0.5636744856834411,0.2681644320487976,0.15229518711566925,0.21593896448612213,0.10101085007190705,0.014831604436039925,0.5040149331092835,0.2613513350486755,0.14112749695777893,0.140094330906868,0.09829357117414475,0.005370149295777083,0.3848855483345687
276,0.5579658627510071,0.2726512551307678,0.15153063833713531,0.19765761792659758,0.10086852163076401,0.014074222929775716,0.5065786123275757,0.2628364384174347,0.14146389961242675,0.14109714925289155,0.09832238554954528,0.005913201160728932,0.3867966355755925
277,0.569357943534851,0.2752885282039642,0.15559502243995665,0.20270161032676698,0.10333832055330276,0.016546816378831864,0.5580413341522217,0.2578920781612396,0.15419282913208007,0.2275525450706482,0.10503080040216446,0.006065342761576176,0.49284151736646886
278,0.5726999044418335,0.27377363443374636,0.1579209476709366,0.21056306660175322,0.10418156832456589,0.015003854222595692,0.5218787670135498,0.25532850027084353,0.14558873176574708,0.1793252170085907,0.1004737675189972,0.005170750617980957,0.4305584669113159
279,0.5655788064002991,0.2690611779689789,0.156672665476799,0.20821347534656526,0.10355811566114426,0.015023488365113736,0.5236745715141297,0.24641228020191192,0.15203758478164672,0.18337132334709166,0.10501995384693145,0.006482719164341688,0.4469115811400115
280,0.5592023730278015,0.2714070677757263,0.15036060512065888,0.20445288121700286,0.10043969750404358,0.014212695695459843,0.5395175576210022,0.24856940507888795,0.15079251825809478,0.21603533625602722,0.10271146893501282,0.006889622937887907,0.47642894638702277
281,0.5650332570075989,0.2657742738723755,0.153175088763237,0.22447544038295747,0.1006704181432724,0.013947567902505398,0.5314072489738464,0.2739440441131592,0.14814616441726686,0.1543176770210266,0.102372707426548,0.005512210354208946,0.4103487592190504
282,0.5509279489517211,0.28074010014533995,0.14839492738246918,0.1754376083612442,0.09823477864265442,0.014338306710124015,0.5020648658275604,0.24412193298339843,0.14128452837467192,0.17265624701976776,0.09664423316717148,0.006183289643377066,0.4167682982049882
283,0.5653040647506714,0.270021516084671,0.15424851179122925,0.21149373650550843,0.1021584466099739,0.014647104404866695,0.5237816274166107,0.25443210303783415,0.15350342988967897,0.16393993496894838,0.10605424493551255,0.00653365021571517,0.43003126000985503
284,0.5606499195098877,0.26695755422115325,0.15267789959907532,0.21415936648845674,0.10028801709413529,0.014265301451086999,0.4954697251319885,0.23834415078163146,0.1473153352737427,0.15541409850120544,0.10167319923639298,0.00583951324224472,0.4102421462535858
285,0.5636100172996521,0.2713714957237244,0.15466245412826538,0.20757115185260772,0.10135749578475953,0.013948876224458218,0.517699408531189,0.24258469939231872,0.14623716473579407,0.19543993473052979,0.10015210062265396,0.005891504697501659,0.44772070478647946
286,0.5569322943687439,0.2634314835071564,0.15507256388664245,0.20696797966957092,0.10251779407262802,0.014232471212744712,0.5234333753585816,0.26795932054519656,0.1422586113214493,0.16106599271297456,0.09999204725027085,0.00545672532171011,0.4087733766064048
287,0.5417895078659057,0.2724033296108246,0.14751431047916413,0.17385948300361634,0.0988073319196701,0.014131356775760651,0.5272306680679322,0.24509925842285157,0.15002610087394713,0.2019959270954132,0.10254354327917099,0.0051098383031785485,0.4596754095517099
288,0.5679532170295716,0.2703899383544922,0.15447257757186889,0.21720559298992156,0.10172203630208969,0.014288805425167084,0.5348909854888916,0.26507133841514585,0.14287118315696717,0.19419767260551452,0.0975292906165123,0.0053656348958611485,0.43996378127485514
289,0.5634477138519287,0.26562933921813964,0.15129733383655547,0.22385309636592865,0.09985424429178238,0.014841290004551411,0.5222132682800293,0.26833540201187134,0.1419615775346756,0.16128477454185486,0.09805147349834442,0.00600459948182106,0.40730242505669595
290,0.5615408539772033,0.2749066293239594,0.15175939202308655,0.199607452750206,0.10069833695888519,0.01464640125632286,0.5394363880157471,0.2538201928138733,0.1569033145904541,0.18821074366569518,0.10798007547855377,0.00725577250123024,0.46034990623593325
291,0.5598687529563904,0.2673313558101654,0.15540797710418702,0.20139598548412324,0.1028007835149765,0.016192328929901124,0.513812130689621,0.25005598068237306,0.14614603221416472,0.17241080850362778,0.09975636899471282,0.006744814850389957,0.42505802456289526
292,0.5545075416564942,0.2764184564352036,0.14883027374744415,0.19162443578243255,0.09860781133174897,0.013219907134771346,0.4952107727527618,0.2607064455747604,0.12935600876808168,0.15236002057790757,0.09005011469125748,0.0051373946480453014,0.376903538685292
293,0.5643448114395142,0.26888741850852965,0.15537284314632416,0.20891110897064208,0.10313180983066558,0.014548031613230705,0.4975664556026459,0.2573050320148468,0.14383223950862883,0.12848671674728393,0.10058961063623428,0.005017620231956244,0.37792618712410325
294,0.5440878868103027,0.2678863644599915,0.15009094774723053,0.18333612382411957,0.09947672188282013,0.014301788248121738,0.5263628721237182,0.2581839859485626,0.14605730175971984,0.1814356565475464,0.10058097839355469,0.005502005107700825,0.4335759418085217
295,0.5595810532569885,0.2770576536655426,0.15422792136669158,0.18662518560886382,0.10240908265113831,0.013839664496481418,0.509882140159607,0.2473577380180359,0.14738852977752687,0.16311178505420684,0.10306562036275864,0.006012330111116171,0.4195782653056085
296,0.5573733925819397,0.26601417660713195,0.1553822785615921,0.20105765461921693,0.1030423566699028,0.014424152113497258,0.48450803756713867,0.24282364845275878,0.1461142510175705,0.12553916424512862,0.10229347348213196,0.005091713368892669,0.3790386021137238
297,0.5524985313415527,0.28275134563446047,0.15070225298404694,0.1676549196243286,0.10080115497112274,0.013953500986099243,0.4840118944644928,0.25184800624847414,0.13218711614608764,0.14294866770505904,0.09147566705942153,0.004457606188952923,0.37106905709952115
298,0.5444134116172791,0.26701239943504335,0.1513794928789139,0.18231350779533387,0.10108086615800857,0.013533774949610233,0.5195767998695373,0.24607609510421752,0.1414313644170761,0.20286280214786528,0.09776323288679123,0.005129101779311895,0.44718650123104453
299,0.5841235637664794,0.2868206024169922,0.15299113392829894,0.2211345762014389,0.10115275382995606,0.012981956824660301,0.50449059009552,0.23989063501358032,0.14621793627738952,0.1765959829092026,0.09947105497121811,0.005317052826285362,0.42760202698409555
300,0.5715590119361877,0.26900705099105837,0.15408689975738527,0.2290128529071808,0.10155621618032455,0.013494102843105793,0.5007670879364013,0.251760858297348,0.13854836225509642,0.16158124208450317,0.09543571323156357,0.005008104955777526,0.40057342252694067
301,0.5703219294548034,0.27553650736808777,0.15289753973484038,0.21505541503429412,0.10121086090803147,0.013711525686085224,0.5220330119132995,0.26325550079345705,0.1403672993183136,0.17621371150016785,0.09708482176065444,0.00486026955768466,0.41852610213682057
302,0.5468822002410889,0.26991403102874756,0.1466359555721283,0.1936078429222107,0.09718540459871292,0.013801232166588306,0.5098611950874329,0.25572150349617007,0.14069904685020446,0.16400689482688904,0.09801405072212219,0.005389520060271024,0.4081095124594868
303,0.5468624830245972,0.2638653039932251,0.15070733428001404,0.19623807072639465,0.09941480159759522,0.014442410320043564,0.5089910805225373,0.2578948616981506,0.12856886386871338,0.19124891757965087,0.08788934946060181,0.004711388982832432,0.41241851989179845
304,0.5643485188484192,0.26892916560173036,0.15777367055416108,0.20323166251182556,0.10472590178251266,0.014558273740112782,0.5234699368476867,0.23953984975814818,0.14729244709014894,0.20957778096199037,0.10119572877883912,0.006141794007271528,0.46420775083824994
305,0.5497471928596497,0.2703162252902985,0.1441987484693527,0.20164460241794585,0.09643565118312836,0.014390920102596284,0.523954176902771,0.2489422917366028,0.150850248336792,0.18083961308002472,0.10499895960092545,0.0059542256407439705,0.4426430466584862
306,0.5629018902778625,0.2726313531398773,0.1525818109512329,0.2054661989212036,0.10154167413711548,0.013864071480929852,0.4831165909767151,0.23830832839012145,0.13340840637683868,0.16491463780403137,0.09220562428236008,0.0049158699810504915,0.3954445384442806
307,0.5535497188568115,0.273752236366272,0.15176813900470734,0.1879236400127411,0.10067964643239975,0.013245628960430623,0.4879318594932556,0.23807168006896973,0.14300042092800141,0.15101248919963836,0.0988951101899147,0.0056551706977188585,0.3985631910152733
308,0.5400617241859436,0.26701000332832336,0.1452874004840851,0.18734686225652694,0.0964451178908348,0.014699261076748371,0.4902570068836212,0.2645073473453522,0.13391129970550536,0.12194564193487167,0.09355368912220001,0.006096447771415115,0.35550707853399216
309,0.5551089644432068,0.27700905203819276,0.14396849572658538,0.2025877058506012,0.09519363045692444,0.013754528947174549,0.4961613416671753,0.2525487780570984,0.12818150818347931,0.17652322053909303,0.08757738769054413,0.005261140316724778,0.39754325672984125
310,0.5320037126541137,0.2723111093044281,0.14429847300052642,0.1622700423002243,0.09650331884622573,0.014150038734078408,0.5100722312927246,0.25911506414413454,0.13465322256088258,0.17448068857192994,0.09329962879419326,0.004415088798850775,0.4068486287258566
311,0.5558792471885681,0.2722565770149231,0.15320182740688323,0.1904748111963272,0.10241340696811677,0.013387051783502102,0.5127837896347046,0.23245889842510223,0.1461453914642334,0.2062370717525482,0.10066815912723541,0.004950776696205139,0.45800139904022213
312,0.5429853439331055,0.2617918372154236,0.1510266602039337,0.192733496427536,0.09976928234100342,0.013634493574500084,0.48429700136184695,0.23960121273994445,0.13866337537765502,0.14918253868818282,0.09723024517297744,0.005060817580670118,0.3901369768194854
313,0.5461337924003601,0.2608247518539429,0.15033953189849852,0.2017125517129898,0.09957711696624756,0.013865535520017147,0.5151993811130524,0.2600321710109711,0.14088294506072999,0.1664886862039566,0.09762057512998581,0.005515439063310623,0.410507645457983
314,0.5421342849731445,0.27005024552345275,0.15324028432369233,0.16605470776557923,0.10274683684110641,0.01384244728833437,0.4816439986228943,0.23513057231903076,0.1370902419090271,0.15530195236206054,0.09621106535196304,0.005866093747317791,0.3944693533703685
315,0.543090283870697,0.26423065066337587,0.1501616805791855,0.1853925406932831,0.10056616514921188,0.015023359656333923,0.5060333609580994,0.23336530327796937,0.14059786200523378,0.20082854628562927,0.0969359114766121,0.0071698984131217,0.4455322181805968
