epoch,train_total,train_bending,train_axial,val_total,val_bending,val_axial
241,0.012700481340289116,0.0053463033866137264,0.007354178000241518,0.0013931891648098827,0.0007155410014092923,0.0006776481866836547
242,0.012607705127447844,0.005329853622242808,0.0072778514586389065,0.001362427044659853,0.000727064476814121,0.0006353625794872642
243,0.012625584285706282,0.005167954135686159,0.007457629917189479,0.0010974569711834192,0.0005517421406693757,0.0005457148654386401
244,0.012421589996665715,0.005307629099115729,0.007113960664719343,0.0015503257978707551,0.0008669329807162284,0.0006833927938714624
245,0.012902062758803368,0.00537259983830154,0.007529462827369571,0.0012145379558205604,0.0006479413597844542,0.0005665966076776385
246,0.012519973702728749,0.005101752048358321,0.007418221700936556,0.0014936849474906921,0.0006954381475225091,0.000798246799968183
247,0.012603697087615728,0.005268044164404273,0.007335652969777584,0.0011752360500395299,0.0007136474596336484,0.00046158857876434924
248,0.012904687225818634,0.00519534507766366,0.00770934228785336,0.001404992979951203,0.0006808135309256613,0.0007241794723086059
249,0.012984173465520143,0.0054978450760245325,0.007486328342929482,0.0009836072335019709,0.0005186271038837731,0.00046498014125972986
250,0.012568922620266676,0.005291662225499749,0.007277260301634669,0.0014262919779866935,0.0007534781470894814,0.0006728137959726155
251,0.012607440911233425,0.005217652255669236,0.00738978860899806,0.0010527310892939567,0.0005864213919267059,0.0004663097206503153
252,0.012826252356171608,0.00525340111926198,0.007572851283475757,0.0015161573886871339,0.0008214059402234852,0.0006947514601051807
253,0.012954329326748847,0.005449488898739219,0.007504840334877372,0.0010117286816239356,0.000562335888389498,0.00044939276995137334
254,0.012976300530135631,0.00546289742924273,0.007513403007760644,0.0011383583303540945,0.0006417652824893594,0.0004965929896570742
255,0.012530681304633617,0.005315115209668875,0.007215566188097,0.0012478535994887353,0.0006648732349276542,0.0005829804227687419
256,0.012509735580533744,0.0053470123559236525,0.007162723178043962,0.001360881794244051,0.0007492319564335048,0.000611649826169014
257,0.012445199675858021,0.005174554605036974,0.007270644884556532,0.0012222401797771453,0.0006113052600994706,0.0006109348963946104
258,0.012659667991101742,0.005389724299311638,0.007269943505525589,0.0013732662191614509,0.0007233294076286256,0.0006499368115328253
259,0.01280863294377923,0.005353812873363495,0.007454820070415735,0.001306938542984426,0.0007009490975178779,0.0006059894687496126
260,0.012408771365880967,0.00505038988776505,0.00735838133841753,0.0009979431051760912,0.0005309401196427644,0.0004670029738917947
261,0.012324362993240356,0.005343958269804716,0.006980404630303383,0.0012498263735324145,0.0006647553411312402,0.0005850710673257709
262,0.012508649565279483,0.005324285384267569,0.007184364227578044,0.001125014922581613,0.0006020322209224105,0.0005229826783761382
263,0.01280101276934147,0.005296340212225914,0.007504672650247813,0.0016001289710402488,0.0007860007113777101,0.0008141282480210066
264,0.012509475462138653,0.0052601497154682875,0.007249325606971979,0.001157653471454978,0.0005913107772357762,0.0005663426825776696
265,0.012642966583371162,0.005443076509982348,0.007199890119954944,0.0011729860212653874,0.0006236279383301735,0.0005493580712936819
266,0.012849398329854012,0.005258193844929338,0.007591204484924674,0.001305907079949975,0.000672863982617855,0.0006330430973321199
267,0.012493538111448288,0.005285412864759564,0.007208125153556466,0.0011117422487586736,0.000609981210436672,0.0005017610266804696
268,0.012321238871663809,0.005017261672765017,0.007303977105766535,0.0010393068194389343,0.0004921674961224198,0.0005471393349580466
269,0.012079213559627534,0.005028694728389382,0.007050518924370408,0.0010628848802298307,0.0005378368427045643,0.0005250480491667986
270,0.012594415713101626,0.005111791612580419,0.007482624100521207,0.0011819351930171251,0.0006322100176475942,0.0005497251288034022
271,0.012878521624952555,0.005357841541990638,0.007520680269226432,0.0010236863512545825,0.0004901349544525147,0.0005335514084436
272,0.011982087697833776,0.005115020275115967,0.006867067376151681,0.0011334913317114115,0.0006267864955589175,0.0005067048477940261
273,0.012369635049253702,0.005207216460257768,0.0071624186355620624,0.001014070608653128,0.0005238282843492925,0.0004902423243038356
274,0.012650738842785359,0.005318562686443329,0.007332176202908158,0.0012497404357418417,0.0007100966526195407,0.0005396437598392367
275,0.012494504731148482,0.005323306145146489,0.007171198492869735,0.0010045467875897884,0.00048763100057840346,0.0005169157986529172
276,0.01288630859926343,0.005448595248162746,0.007437713211402297,0.0010418533347547054,0.0005806699628010392,0.00046118334284983575
277,0.012334487028419971,0.005222833575680852,0.007111653406172991,0.001176017289981246,0.0006432004738599062,0.0005328168161213398
278,0.012742035277187824,0.005387865798547864,0.00735416947863996,0.001146229263395071,0.0005961752845905721,0.0005500539904460311
279,0.012244168110191822,0.005176931200549006,0.007067237049341202,0.0011670744977891445,0.0006749062333256007,0.0004921682528220117
280,0.012369803339242934,0.005261082388460636,0.007108720950782299,0.0013447392266243696,0.0007107919664122164,0.0006339472020044923
281,0.012638592999428511,0.005354761611670256,0.0072838314808905125,0.0010632850928232074,0.0005534106399863959,0.0005098744295537472
282,0.012807266041636466,0.005477447854354977,0.007329818094149232,0.0011253715958446265,0.0006159806274808943,0.0005093909217976034
283,0.012326200492680073,0.0052317823749035595,0.007094417978078127,0.0009467535419389606,0.00043451483361423016,0.0005122387083247304
284,0.01250270577147603,0.005205649370327592,0.007297056447714567,0.0015814988408237695,0.0008697946323081851,0.0007117041852325201
285,0.012821246217936278,0.0054636784363538025,0.007357567735016346,0.0010753369191661478,0.000490305304992944,0.0005850315908901393
286,0.012600089237093926,0.005084819532930851,0.007515269704163075,0.0013906024396419525,0.0008186417981050909,0.0005719606298953295
287,0.012578554544597864,0.005163160851225257,0.007415393507108093,0.0010176236974075437,0.0005445737158879637,0.00047305000480264426
288,0.012507126200944185,0.005406161863356828,0.007100964244455099,0.0011460586683824658,0.0005647472920827567,0.0005813113646581769
289,0.012197611294686795,0.0051620093174278734,0.00703560202382505,0.0012178075034171344,0.0007424676092341542,0.0004753398825414479
290,0.012878526467829943,0.005391949694603682,0.007486576773226261,0.0011723746079951524,0.0006487854872830213,0.0005235891090705991
291,0.01271456405520439,0.005423474172130227,0.007291089743375778,0.0010084275621920825,0.0005137519910931587,0.0004946755710989237
292,0.012580733001232147,0.005356714362278581,0.007224018825218082,0.0009390657069161534,0.0005260350764729083,0.00041303063626401125
293,0.012548184301704169,0.005133748659864068,0.007414435595273971,0.0010025234427303077,0.0005205741501413286,0.0004819493158720434
294,0.012297783326357604,0.005162957683205604,0.00713482559658587,0.0011557565070688725,0.0006599602056667209,0.000495796266477555
295,0.012496267259120942,0.005126731377094984,0.00736953616142273,0.0011492534773424267,0.0006231483421288431,0.0005261051352135837
296,0.012503600586205721,0.005159952118992806,0.007343648606911302,0.0010317562613636256,0.000531050143763423,0.0005007060943171382
297,0.01235292237251997,0.005189346382394433,0.007163576036691666,0.0009531439514830709,0.0005261276382952929,0.0004270163190085441
298,0.012496779393404722,0.0050368514377623795,0.0074599280022084715,0.001017292565666139,0.0005829943460412323,0.0004342981963418424
299,0.012378699239343404,0.005181825626641512,0.007196873379871249,0.0010588926728814841,0.0005952312145382166,0.00046366145834326745
300,0.01239237179979682,0.00534442225471139,0.00704794954508543,0.00097880729008466,0.000480208289809525,0.000498599000275135
301,0.012425628770142794,0.00507570207118988,0.007349926745519042,0.0011536590522155167,0.0006184218800626695,0.000535237172152847
302,0.01255775149911642,0.005310603836551309,0.007247147662565112,0.0010459770448505879,0.0005661644623614848,0.0004798126174136996
303,0.013108230289071798,0.005738989124074579,0.007369241025298834,0.001038489770144224,0.0005696917651221156,0.0004687980050221086
304,0.012433061562478542,0.005238132644444704,0.007194928871467709,0.0012541368836537004,0.0007158018532209098,0.0005383350537158549
305,0.012386531941592694,0.005014556972309947,0.00737197482958436,0.0011483831331133842,0.000678659591358155,0.0004697235068306327
306,0.012690155487507581,0.005404357705265284,0.007285797689110041,0.0012027964927256106,0.0007086676661856473,0.0004941288381814957
307,0.012623366620391607,0.00533530293032527,0.007288063503801822,0.001064361701719463,0.000535973277874291,0.0005283883772790432
308,0.012599316891282797,0.0053129108157008885,0.0072864062618464235,0.0010918177897110582,0.0005861691897735,0.0005056486232206225
309,0.012356475368142128,0.0050407236907631155,0.007315751537680626,0.001170348352752626,0.0006747599109075963,0.0004955884185619652
310,0.012523063831031323,0.005173413828015327,0.007349649863317609,0.0011435209307819605,0.0006388225476257503,0.000504698371514678
311,0.012824895977973937,0.005251972936093807,0.007572922995314002,0.0009215706028044224,0.00044772658729925753,0.0004738440504297614
312,0.012518829479813576,0.005243387585505843,0.00727544198743999,0.0009768083924427628,0.0005224254098720848,0.00045438300585374234
313,0.012468760833144188,0.0051270636264234785,0.007341697253286839,0.0010261221323162317,0.0005578691139817238,0.0004682529834099114
314,0.012631261721253395,0.005241722939535976,0.007389538921415806,0.0011149097234010696,0.0006259186193346977,0.0004889910924248397
315,0.012863699905574321,0.005370228551328182,0.007493471261113882,0.0010979032143950463,0.0005956742796115577,0.0005022288882173598
316,0.012621734291315079,0.005335116665810347,0.007286617625504732,0.001134014595299959,0.0006225713063031435,0.0005114432657137513
317,0.012397818639874459,0.0052269501611590385,0.007170868525281549,0.001040256628766656,0.0005762292072176934,0.0004640274099074304
318,0.012901818659156562,0.005266043683513999,0.0076357749290764335,0.0009939962066709996,0.0005326725309714675,0.00046132366405799986
