epoch,train_total,train_noise,train_x0,train_class,train_param,train_closed_loop,val_total,val_noise,val_x0,val_class,val_param,val_closed_loop,val_select
118,0.6509166955947876,0.31557145714759827,0.18399645388126373,0.3586352109909058,0.11240439713001252,0.022111761942505838,0.56339590549469,0.27945525050163267,0.1660153329372406,0.28645994067192077,0.10609973818063737,0.010452478751540184,0.5690274905413389
119,0.6340839743614197,0.3053141415119171,0.1762382447719574,0.35313462018966674,0.10930722057819367,0.022873556613922118,0.5502128005027771,0.2860859572887421,0.15895450711250306,0.25223903357982635,0.10425466895103455,0.010758566483855248,0.5262067761272191
120,0.6167440176010132,0.30961591601371763,0.17861050963401795,0.30201015472412107,0.1123676910996437,0.023210886493325235,0.5495429396629333,0.2761507034301758,0.15971944630146026,0.27202926874160765,0.10326645821332932,0.010723300836980343,0.5457384740933776
121,0.6123006105422973,0.3080972731113434,0.17629314959049225,0.30277995467185975,0.10953663289546967,0.022559013590216635,0.5965176224708557,0.29960026741027834,0.16526544988155364,0.3058741867542267,0.1067261591553688,0.014516833238303661,0.5923826290294527
122,0.6078917264938355,0.29859559535980223,0.1788409620523453,0.3062518358230591,0.11194153726100922,0.023001516610383986,0.5930715560913086,0.2612693190574646,0.1724342077970505,0.3700137108564377,0.11104002445936204,0.008399850875139236,0.6618877939879895
123,0.633950674533844,0.29861205220222475,0.17655594050884246,0.35939781665802,0.11072787791490554,0.024674517288804054,0.543480396270752,0.2712402164936066,0.15645792782306672,0.27211094796657564,0.10187985599040986,0.01087670996785164,0.5413254417479039
124,0.6109716296195984,0.3039065420627594,0.17137262225151062,0.3170900285243988,0.10667418390512466,0.019941212981939314,0.5616988062858581,0.2719696283340454,0.15756601691246033,0.3120043158531189,0.09936647415161133,0.010106566362082958,0.5790433732792736
125,0.5851417183876038,0.2990731060504913,0.16830694079399108,0.2752358168363571,0.10546744912862778,0.022851407527923584,0.5946542739868164,0.28285629749298097,0.16554929316043854,0.3397014617919922,0.10495517551898956,0.01190309226512909,0.6221090227365494
126,0.5985392093658447,0.2990120828151703,0.18207001686096191,0.2791223913431168,0.113657346367836,0.0237947016954422,0.565400230884552,0.2762558400630951,0.16320717930793763,0.29627115428447726,0.10427710264921189,0.011771108023822308,0.575526544265449
127,0.611189866065979,0.3088980257511139,0.17545058727264404,0.2920186847448349,0.11144669651985169,0.022824934870004653,0.5783106088638306,0.27756563425064085,0.16555535197257995,0.31055254936218263,0.10755647420883178,0.012747839465737343,0.5964122150093316
128,0.6119404315948487,0.308112245798111,0.17297231554985046,0.2990556240081787,0.10942904502153397,0.02332128882408142,0.5590386390686035,0.31494626998901365,0.15160396993160247,0.2239830732345581,0.09841242730617523,0.009160843305289745,0.4831603137776255
129,0.5917346596717834,0.30137792229652405,0.17309345602989196,0.27461786568164825,0.1088467925786972,0.02141490988433361,0.5951508760452271,0.2806571006774902,0.17194250524044036,0.32663086652755735,0.1122693732380867,0.011276179365813732,0.6221189243718981
130,0.5995068311691284,0.2912440776824951,0.17553144693374634,0.30076873004436494,0.11174443811178207,0.02381061315536499,0.5829758763313293,0.28865464925765993,0.15534783899784088,0.3181103110313416,0.10056789368391036,0.008810712583363056,0.5828367562964559
131,0.6148149490356445,0.2989520370960236,0.18014302253723144,0.3118839979171753,0.11274306178092956,0.02355949692428112,0.5554425239562988,0.29524033069610595,0.16400477886199952,0.23347458243370056,0.10641148984432221,0.009652921743690968,0.5135437728837132
132,0.5996206402778625,0.3167804181575775,0.16744665801525116,0.2678898602724075,0.10527308285236359,0.020935526862740517,0.5167904317378997,0.29107792377471925,0.1495497614145279,0.1840128093957901,0.09967709928750992,0.008836361207067966,0.4420760313048959
133,0.5943165063858032,0.30659185647964476,0.16835388839244841,0.2738826096057892,0.1074075922369957,0.019578331708908082,0.5693009495735168,0.2745537221431732,0.1583080142736435,0.30981470346450807,0.10406091958284377,0.008393057249486446,0.5805766945704818
134,0.6178960084915162,0.3061931550502777,0.17739338874816896,0.30477272570133207,0.11261285245418548,0.02209511026740074,0.6079650044441223,0.28966463804244996,0.16224853992462157,0.35240471363067627,0.10449023097753525,0.009991690889000893,0.6291351754218341
135,0.6227859139442444,0.30147266387939453,0.17443064451217652,0.331936252117157,0.10807878226041794,0.02388826198875904,0.6063075304031372,0.30177258253097533,0.17923825979232788,0.2963769644498825,0.1147153615951538,0.010670658014714719,0.6010012438520789
136,0.6080782771110534,0.3002976357936859,0.17042724192142486,0.3109587848186493,0.10724094361066819,0.020586243271827696,0.5820067405700684,0.2823073625564575,0.15809645652770996,0.3236079692840576,0.10088763684034348,0.009512181207537652,0.5921042438596487
137,0.5944153547286988,0.29381985068321226,0.16815946698188783,0.30040634274482725,0.10523663908243179,0.021197876334190367,0.528025221824646,0.29246208965778353,0.15582999885082244,0.18724649995565415,0.10534181892871856,0.00914999432861805,0.45756831206381327
138,0.5529230833053589,0.2918855965137482,0.1628531277179718,0.2261946827173233,0.10387644916772842,0.02070617340505123,0.5336851239204407,0.261702287197113,0.1611905038356781,0.25730336308479307,0.10575471669435502,0.008419941924512387,0.5326685255393385
139,0.5949421882629394,0.2945059359073639,0.17099241614341737,0.29122069776058196,0.10872427821159363,0.020899405330419542,0.5387191653251648,0.27563408613204954,0.15081535875797272,0.2513322651386261,0.10067127496004105,0.010605359449982643,0.5134242583066225
140,0.5945289134979248,0.2899168491363525,0.1734497219324112,0.29328038096427916,0.11070922613143921,0.02167644314467907,0.5716402769088745,0.2804993152618408,0.1643899619579315,0.2887310743331909,0.10818119198083878,0.008144627884030342,0.5694468561559916
141,0.6016923427581787,0.29907339811325073,0.17208779454231263,0.292008763551712,0.11040957421064376,0.01961682178080082,0.5359472274780274,0.26217624843120574,0.15584662258625032,0.27168533205986023,0.10125000923871993,0.007433519046753645,0.536215482931584
142,0.6057552099227905,0.3038399457931519,0.17108850479125975,0.2941241145133972,0.1088953971862793,0.01903192587196827,0.5373737335205078,0.277316153049469,0.15345540046691894,0.24452794194221497,0.10138147175312043,0.007452193647623062,0.5068170078098774
143,0.6083100438117981,0.28985764384269713,0.17739247679710388,0.31530233919620515,0.11281594187021256,0.01986922398209572,0.5816651821136475,0.30265684723854064,0.1605880320072174,0.2683496117591858,0.1065815582871437,0.007611709833145142,0.543130911886692
144,0.5664875149726868,0.28524242639541625,0.17136276066303252,0.24981503188610077,0.10918901860713959,0.02026834972202778,0.5409694015979767,0.26206245422363283,0.1631397098302841,0.26132368445396426,0.10849890112876892,0.009016119688749314,0.5419784151017666
145,0.5935594439506531,0.292582243680954,0.1697488933801651,0.29353603422641755,0.10771612972021102,0.019145371019840242,0.560298764705658,0.27868314981460574,0.1612002283334732,0.27475048303604127,0.10565897077322006,0.007040716614574194,0.5486503987573087
146,0.5697142720222473,0.2971046149730682,0.1661580741405487,0.23914148807525634,0.10683753490447997,0.019625509902834893,0.544054138660431,0.2840952455997467,0.14721941351890563,0.24896958470344543,0.09931121915578842,0.00784369483590126,0.5033439122140408
147,0.5982648849487304,0.30531532764434816,0.16988322734832764,0.27136752009391785,0.1092988595366478,0.021015344932675362,0.5366203665733338,0.2618903398513794,0.16567000448703767,0.2514814496040344,0.10681641548871994,0.011285269819200038,0.5352531393989921
148,0.5975803136825562,0.29725784063339233,0.17212884724140168,0.2873457968235016,0.10837884247303009,0.0201162938028574,0.5224422693252564,0.28186181783676145,0.15238646268844605,0.20099863409996033,0.10133109986782074,0.009840550273656845,0.4645567469298839
149,0.5620717644691468,0.2886008083820343,0.16098604202270508,0.24855281114578248,0.10334559231996536,0.019737201929092407,0.5370839834213257,0.27181836366653445,0.14848843812942505,0.25898522734642027,0.09885345846414566,0.0074647702276706696,0.5137918941676616
150,0.5845725774765015,0.2978993594646454,0.17186034619808196,0.2559146612882614,0.11022733598947525,0.019639979302883147,0.5354460716247559,0.2765480875968933,0.15414730906486512,0.23398773074150087,0.103566575050354,0.0073088383302092556,0.4990104531869292
151,0.5780294299125671,0.2937676727771759,0.16522603034973143,0.2619501143693924,0.10619610100984574,0.019333869963884354,0.5364264607429504,0.2646690845489502,0.16048562824726104,0.2513134092092514,0.10588599890470504,0.00772933466359973,0.5254143710248171
152,0.572338318824768,0.2908735454082489,0.17081181704998016,0.246028533577919,0.11031844913959503,0.018373900651931764,0.4872316002845764,0.25058478116989136,0.13859268128871918,0.21819971799850463,0.09239393472671509,0.00710774939507246,0.4562940834090114
153,0.5727344751358032,0.28695287704467776,0.16493483483791352,0.2681662291288376,0.10407360643148422,0.019544658437371253,0.5349687218666077,0.25398785471916197,0.16209853887557985,0.27457499504089355,0.10240977555513382,0.008163907192647457,0.5472472166642547
154,0.5793462514877319,0.29453431963920595,0.17339986860752105,0.2546576827764511,0.10809109210968018,0.01867326386272907,0.5326378524303437,0.26319714188575744,0.15849802196025847,0.25158190429210664,0.10290876030921936,0.008255941979587077,0.5212446285411716
155,0.5738135576248169,0.2911842048168182,0.16431301832199097,0.26361837089061735,0.10352127701044082,0.01819220408797264,0.5567153573036194,0.29377386569976804,0.14725791811943054,0.26011221408843993,0.09431656152009964,0.008662670850753784,0.5103493645787238
156,0.5580501675605773,0.29053816199302673,0.16439518332481384,0.22859774827957152,0.10562660247087478,0.01823606565594673,0.5501963853836059,0.2768176794052124,0.15055368542671205,0.26980172991752627,0.09933191984891891,0.007832767255604268,0.5275201024487615
157,0.5724608063697815,0.2848720014095306,0.16735981702804564,0.26105521321296693,0.10791133344173431,0.01947327218949795,0.5366670370101929,0.27808657884597776,0.1570350468158722,0.22821439504623414,0.103331558406353,0.008319869264960289,0.4969008695334196
158,0.5684400081634522,0.2773052632808685,0.16475196778774262,0.2739335119724274,0.1057820439338684,0.018679435178637505,0.5171578407287598,0.2546707451343536,0.1473694086074829,0.2515198677778244,0.09775843173265457,0.008084335085004567,0.5047320432029665
159,0.5557816028594971,0.2822248160839081,0.17184314429759978,0.22498259246349334,0.11044626533985138,0.01926926039159298,0.49821720719337464,0.24045218527317047,0.15578571259975432,0.22448707818984986,0.10397400110960006,0.008785179536789655,0.4930319714359939
160,0.5541246652603149,0.29618397951126096,0.16256878077983855,0.2081819385290146,0.10593942850828171,0.01778751574456692,0.4974036693572998,0.2666428804397583,0.1528139054775238,0.17700384855270385,0.10107967108488083,0.009007730148732662,0.4399051552638411
161,0.5677646040916443,0.28236994743347166,0.16676531732082367,0.2579346835613251,0.10657918304204941,0.019148588925600053,0.5367043256759644,0.2511285901069641,0.15493024587631227,0.28219040632247927,0.10282347053289413,0.008482792228460313,0.548426914960146
162,0.5727209091186524,0.2902768671512604,0.16334613263607026,0.2563629955053329,0.1051067739725113,0.01892533339560032,0.5313342988491059,0.27977805137634276,0.15510693788528443,0.2152200922369957,0.10224314033985138,0.008024160843342542,0.4805943313054741
163,0.583367395401001,0.30068727731704714,0.16994455456733704,0.24447957575321197,0.10892717689275741,0.01992344334721565,0.5219856142997742,0.263716334104538,0.15507222414016725,0.22447595596313477,0.10243216603994369,0.011368072032928467,0.4933484181761742
164,0.5727159976959229,0.28612393140792847,0.17073786854743958,0.24650801420211793,0.11086851954460145,0.020936055481433867,0.5293528079986572,0.27047112584114075,0.1570202261209488,0.21884635388851165,0.10695613324642181,0.007750856876373291,0.4905735701322555
165,0.5912477016448975,0.29355181455612184,0.16508689820766448,0.2830589354038239,0.10564139634370803,0.01933201029896736,0.5361976206302643,0.26867646276950835,0.1538621664047241,0.24486516416072845,0.1025980681180954,0.00881921648979187,0.5101446151733399
166,0.5530844926834106,0.28399674892425536,0.16265685856342316,0.2273551970720291,0.10564785897731781,0.018521426245570183,0.5153087973594666,0.2628569006919861,0.1466127187013626,0.2265653431415558,0.09704283773899078,0.011239591054618359,0.4814604906365275
167,0.5398360967636109,0.2731668412685394,0.16438283622264863,0.21872686743736267,0.10633305609226226,0.019589706137776376,0.5289122700691223,0.2877818763256073,0.1461114317178726,0.20206676721572875,0.09935745000839233,0.008277296461164952,0.45581294540315864
168,0.5688926219940186,0.2866603910923004,0.1614431768655777,0.2565204441547394,0.10363081842660904,0.019315087422728538,0.5328239440917969,0.27139352560043334,0.146656534075737,0.24501341581344604,0.09829802960157394,0.007336506899446249,0.49730448639020325
169,0.5950256705284118,0.29400590658187864,0.168873530626297,0.28217345774173735,0.10714472234249114,0.01995776705443859,0.5061883807182312,0.2856492757797241,0.14450075924396516,0.16787416636943817,0.09641395062208176,0.0071142083965241906,0.41590308463200926
170,0.5700515270233154,0.29127525091171264,0.16799086332321167,0.23855405151844025,0.10752402395009994,0.018275067582726477,0.5142250537872315,0.26059679985046386,0.15638351142406465,0.21125675439834596,0.10419905930757523,0.007845944538712502,0.47968526966869834
171,0.5710053205490112,0.2878974795341492,0.16425099968910217,0.2513132065534592,0.10614588409662247,0.018349941447377206,0.4645699918270111,0.2517626196146011,0.13590264916419983,0.16736284494400025,0.09085239171981811,0.00682904701679945,0.40094693284481764
172,0.560758090019226,0.27992771863937377,0.16006546020507811,0.25500105023384095,0.10288488566875457,0.0182961642742157,0.5223480939865113,0.2755954623222351,0.15165275931358338,0.20404596924781798,0.10188636481761933,0.007433748804032803,0.4650188421830535
173,0.5630689144134522,0.28510544300079343,0.1572411298751831,0.2530374228954315,0.10192386656999589,0.01743364706635475,0.5305894374847412,0.26345427334308624,0.14955370426177977,0.24991097450256347,0.09970176070928574,0.007337392494082451,0.5065038319677114
174,0.5499334692955017,0.28765928745269775,0.15951260924339294,0.21650627255439758,0.10370188355445861,0.017372728511691093,0.5171161651611328,0.2625663638114929,0.15019659996032714,0.22301658987998962,0.09992298036813736,0.007834419142454863,0.480970589350909
175,0.5531577229499817,0.2746711730957031,0.16240838468074797,0.24446671903133393,0.1045293316245079,0.018183305487036706,0.4831531345844269,0.25564185380935667,0.13891109228134155,0.18835392594337463,0.0931466743350029,0.007446910440921784,0.4278586030006409
176,0.5534513354301452,0.2939276218414307,0.15346938669681548,0.22023482620716095,0.10041617602109909,0.016948417574167252,0.475887668132782,0.24128336310386658,0.15346159636974335,0.17500563561916352,0.10291286408901215,0.00734951738268137,0.4387296134606004
177,0.5399840831756592,0.27399731874465943,0.15626158118247985,0.22952111661434174,0.1006667971611023,0.018143900483846665,0.5399563670158386,0.279498302936554,0.15728842616081237,0.22037605941295624,0.10482539385557174,0.007369113340973854,0.48985899277031425
178,0.572766125202179,0.2878846049308777,0.16159192323684693,0.25561824142932893,0.1049405351281166,0.01797361820936203,0.5074894964694977,0.2658608227968216,0.156322181224823,0.17878873348236085,0.10683163106441498,0.0073292931541800495,0.44927183892577893
179,0.5444891810417175,0.2772871792316437,0.16326811015605927,0.21844731271266937,0.10530052781105041,0.017680661007761955,0.503456711769104,0.2616900146007538,0.15740887224674224,0.17745867669582366,0.106934554874897,0.007676996849477291,0.4494791006669402
180,0.5444397807121277,0.273102331161499,0.1618703693151474,0.22647872865200042,0.10551821589469909,0.017749755829572677,0.5089025139808655,0.2685764253139496,0.14479172229766846,0.2021401345729828,0.09691231101751327,0.006499947141855955,0.4503441150300205
181,0.5587339758872986,0.27926077842712405,0.1627463310956955,0.24261969327926636,0.10540900081396103,0.017137421667575835,0.5030556082725525,0.2570236802101135,0.14700336158275604,0.208232843875885,0.09827933013439179,0.007449494209140539,0.46096502980217335
182,0.5384541034698487,0.270747447013855,0.15836973786354064,0.22693867981433868,0.10275408923625946,0.016496568359434603,0.4832602977752686,0.2517074108123779,0.14291916489601136,0.18600768446922303,0.09651261419057847,0.006039017252624035,0.43147848080843687
183,0.5491376280784607,0.27797197103500365,0.15980288088321687,0.2309284210205078,0.10327868759632111,0.01711374707520008,0.5337168157100678,0.2756045997142792,0.141819828748703,0.24051911234855652,0.0951954409480095,0.007455328106880188,0.4849897101521492
184,0.5365579009056092,0.2834222137928009,0.15854936838150024,0.19384797811508178,0.10291749089956284,0.019069188460707664,0.5090461611747742,0.270141476392746,0.1471239686012268,0.19359019696712493,0.09822365641593933,0.006559433694928884,0.44549725567922
185,0.545032513141632,0.2913957417011261,0.15567726790904998,0.20287187695503234,0.10058385729789734,0.01683306470513344,0.554091078042984,0.29419939815998075,0.15464037656784058,0.21697221398353578,0.10447756201028824,0.008030637167394161,0.48412078972905875
186,0.5494048595428467,0.2749858558177948,0.1675645500421524,0.2205063134431839,0.1089838907122612,0.016862857900559903,0.5289577722549439,0.2735885500907898,0.15276358425617217,0.21737918853759766,0.10016925185918808,0.007778750918805599,0.4780907755717635
187,0.5315076828002929,0.27161399722099305,0.1602727234363556,0.20649271309375763,0.10296415090560913,0.01745332609862089,0.4990172624588013,0.24832354187965394,0.14694176912307738,0.22180634140968322,0.0948147490620613,0.007517218217253685,0.4710800778120756
188,0.5672187805175781,0.2760058164596558,0.16487251222133636,0.26141664683818816,0.10518988519906998,0.017641403153538703,0.49260165095329284,0.25174216032028196,0.14750706553459167,0.19243483990430832,0.09981484860181808,0.00646045571193099,0.4462172097526491
189,0.5541121006011963,0.277693498134613,0.16107024550437926,0.2346808582544327,0.1050417810678482,0.016745954006910323,0.5269645094871521,0.2633092850446701,0.15170248746871948,0.2334793508052826,0.10063326507806777,0.006549178622663021,0.4923642819747329
190,0.5414049744606018,0.2780966877937317,0.15474919378757476,0.2229529321193695,0.09980146586894989,0.015853668190538885,0.5675873339176178,0.2760019838809967,0.14888002276420592,0.2948394030332565,0.0977835163474083,0.007902639638632535,0.5494055817835033
191,0.5552223682403564,0.28091933727264407,0.1582188218832016,0.23749936521053314,0.10209551453590393,0.016256241872906686,0.5578956007957458,0.2536507546901703,0.1616567850112915,0.2947442173957825,0.10706930011510848,0.0069775043055415155,0.570447806827724
192,0.5538785576820373,0.2741906464099884,0.1604984939098358,0.24157121777534485,0.10406548380851746,0.017226535268127917,0.5259119868278503,0.2580497235059738,0.14974926114082338,0.2400589942932129,0.10077304989099503,0.007863890938460827,0.49844519626349215
193,0.5474035978317261,0.2687153220176697,0.1598285287618637,0.24113772213459014,0.10371025502681733,0.01627762131392956,0.530505383014679,0.2627488076686859,0.14986057877540587,0.24073449969291688,0.1003621205687523,0.007285210676491261,0.49824240971356626
194,0.569202435016632,0.2921549558639526,0.1598830610513687,0.23656188547611237,0.10364599972963333,0.01718913409858942,0.555251669883728,0.26820715665817263,0.15401802062988282,0.2731946468353271,0.10266371369361878,0.0059285243973135945,0.5358049055561424
195,0.5495299577713013,0.28538923859596255,0.16042836010456085,0.20767274200916291,0.10477909594774246,0.017199891805648803,0.501938772201538,0.25004873275756834,0.1495555579662323,0.20882822275161744,0.10046201199293137,0.006537879444658756,0.46538367215543985
196,0.5396993577480316,0.2750895142555237,0.15442503094673157,0.22276381850242616,0.09959601908922196,0.016461906582117082,0.47865570783615113,0.25147218704223634,0.1445617288351059,0.16614857614040374,0.09877475500106811,0.005666659213602543,0.41515171919018035
197,0.5340658664703369,0.27738054394721984,0.15960812866687774,0.19428574293851852,0.1046101838350296,0.01553608924150467,0.51190544962883,0.2817849338054657,0.13949985504150392,0.18207573890686035,0.09420699328184128,0.007306915801018476,0.42308950303122406
198,0.544760525226593,0.2787975609302521,0.1560242235660553,0.2197068989276886,0.1019299492239952,0.015680769085884096,0.5079076766967774,0.27141293287277224,0.14323606193065644,0.18740558624267578,0.0972132757306099,0.006075151637196541,0.4339300755411386
199,0.5674731135368347,0.28147966861724855,0.1627729743719101,0.2442890077829361,0.10630196183919907,0.01791849695146084,0.5129326045513153,0.2609869956970215,0.14355365931987762,0.21843316406011581,0.0967220976948738,0.006312355026602745,0.46502127610147004
200,0.5433627367019653,0.2860221803188324,0.15787318646907805,0.1974552571773529,0.10314052253961563,0.016220897808670996,0.485956597328186,0.24751163721084596,0.1489492177963257,0.1761309564113617,0.10135543793439865,0.008678502216935158,0.43511411435902125
201,0.5490939974784851,0.27661747932434083,0.15740763545036315,0.23052255511283876,0.10179457813501358,0.016396773606538774,0.5061591744422913,0.26195910573005676,0.1391757607460022,0.20950293391942978,0.09379944950342178,0.007792912423610687,0.45027105659246447
202,0.5272145628929138,0.26650099754333495,0.15478117465972902,0.20990062057971953,0.10075957924127579,0.017138664796948432,0.4880154550075531,0.23630312085151672,0.1429096579551697,0.21876916885375977,0.09622258841991424,0.0064645325765013695,0.4643659478053451
203,0.5498728036880494,0.2804083347320557,0.15582801401615143,0.22767143249511718,0.10093857049942016,0.015883551351726054,0.4849862098693848,0.24395765662193297,0.14868853092193604,0.18537238836288453,0.10024850815534592,0.006974567007273435,0.44128399444743993
204,0.5137825071811676,0.2700557172298431,0.1495018184185028,0.184848552942276,0.09876141846179962,0.015381081402301789,0.5136029839515686,0.24302083253860474,0.14122512340545654,0.25820124745368955,0.09543892592191697,0.007350108958780766,0.5022154057398438
205,0.5259935021400451,0.26546583473682406,0.15303242802619935,0.21188438534736634,0.10092439502477646,0.015502661652863025,0.49234750866889954,0.2646331787109375,0.13365302681922914,0.18552563786506654,0.09202876538038254,0.005653686076402664,0.41686111614108085
206,0.5320434212684632,0.2776503384113312,0.15503889620304107,0.1954428881406784,0.10258823484182358,0.015143482200801372,0.5024379849433899,0.2583530068397522,0.1434268593788147,0.20049826800823212,0.09775550663471222,0.006104589533060789,0.44778522355481987
207,0.5532308459281922,0.27097561955451965,0.1628327637910843,0.23687470257282256,0.10675894469022751,0.016418154165148736,0.5008438408374787,0.2774007201194763,0.13942005336284638,0.16804056763648986,0.09447788149118423,0.006237867474555969,0.40817636996507645
208,0.5252807259559631,0.27064497470855714,0.15437009036540986,0.19764518439769746,0.10129068493843078,0.016422872990369798,0.4737457036972046,0.23317078948020936,0.13909016847610473,0.20120329558849334,0.09445551335811615,0.007581369113177061,0.44233034653589126
209,0.5225426375865936,0.26920728087425233,0.15759813785552979,0.1863495796918869,0.10482427924871444,0.016113690100610256,0.47076419591903684,0.24635039567947387,0.14465396702289582,0.15786938667297362,0.09872832149267197,0.006709181237965822,0.40796085642650726
210,0.5311685383319855,0.2827927529811859,0.1516529232263565,0.19045524001121522,0.09988242387771606,0.015539765357971191,0.4802424550056458,0.2600434422492981,0.1410537600517273,0.15559647977352142,0.0969437301158905,0.006281850393861532,0.3998758203350008
211,0.5239804506301879,0.2721920311450958,0.15432337522506714,0.19065003395080565,0.1021270751953125,0.016078611277043818,0.48907598853111267,0.24656276702880858,0.14980525970458985,0.18504206240177154,0.1016922116279602,0.006716814637184143,0.44325634837150574
212,0.51928790807724,0.2729193508625031,0.14506849348545076,0.19878727793693543,0.09530847817659378,0.016291792131960393,0.4748167753219604,0.23439520597457886,0.15830888748168945,0.16291290521621704,0.10866630673408509,0.005612334981560707,0.4355004344135523
213,0.523540997505188,0.2699172556400299,0.15665307641029358,0.19004035592079163,0.10379726886749267,0.015620775893330574,0.4629609644412994,0.24808233976364136,0.13725246787071227,0.1548095762729645,0.09311361759901046,0.0063690079376101496,0.3915446696802974
214,0.5515606045722962,0.28005715608596804,0.16034529507160186,0.21961243748664855,0.10553055852651597,0.016126170009374618,0.4989691436290741,0.254538494348526,0.14103831052780152,0.20612615942955018,0.09578024446964264,0.006551750935614109,0.44949646536260845
215,0.5149774491786957,0.2711570024490356,0.14871825873851777,0.1863058999180794,0.09886644929647445,0.014371172338724137,0.5039387047290802,0.25845771431922915,0.1518527925014496,0.1834897667169571,0.10477855056524277,0.006803448311984539,0.44692455809563403
216,0.5277160167694092,0.2854489028453827,0.1436776965856552,0.19216219782829286,0.09542606323957444,0.015313333831727505,0.5003407061100006,0.2608504414558411,0.14305765628814698,0.19330942630767822,0.0967493250966072,0.006337821856141091,0.4394542295485735
217,0.5282443284988403,0.2648262619972229,0.15237245261669158,0.21680301129817964,0.10063804239034653,0.01733354851603508,0.4860158383846283,0.2597949743270874,0.13479591459035872,0.18297548592090607,0.09087959378957748,0.006829493865370751,0.415480488166213
218,0.5183858394622802,0.26730492115020754,0.15398215055465697,0.19157569408416747,0.10084648728370667,0.016503888927400113,0.5093576669692993,0.24808981418609619,0.14320710003376008,0.2359708845615387,0.09690921753644943,0.006821995228528976,0.4829091973602772
219,0.5356227040290833,0.27614344358444215,0.15196557939052582,0.2132970154285431,0.09945751875638961,0.01556708961725235,0.48366957902908325,0.23617024421691896,0.1527903437614441,0.1877659261226654,0.10249213427305222,0.010574232414364814,0.4536226365715265
220,0.5309732317924499,0.28199454545974734,0.1488609492778778,0.19804085195064544,0.09735233038663864,0.01589525081217289,0.4688201904296875,0.2597454160451889,0.1370329111814499,0.14309682697057724,0.09348749220371247,0.005858022347092628,0.3794752527028322
221,0.5353169322013855,0.26966072916984557,0.16162153482437133,0.20837078988552094,0.10491011887788773,0.0161484282463789,0.5085888981819153,0.2441402405500412,0.1579936236143112,0.21750654876232148,0.10511626154184342,0.006362124811857939,0.486978558730334
222,0.5167332410812377,0.2695194959640503,0.1507791608572006,0.19177813827991486,0.09841432571411132,0.015353189036250114,0.5190962076187133,0.24540536403656005,0.15149494409561157,0.24653104543685914,0.10142964124679565,0.007094297464936972,0.5065499282442033
223,0.5243102669715881,0.2741380035877228,0.15214748084545135,0.1926203340291977,0.10035307258367539,0.01572963036596775,0.4878298223018646,0.26293379068374634,0.13895300775766373,0.1700708419084549,0.09546751528978348,0.005414416454732418,0.4099057814106345
224,0.5281463921070099,0.2712606191635132,0.15526176393032073,0.20137975811958314,0.10205170810222626,0.015131316520273686,0.5051965713500977,0.2549332737922668,0.14186401963233947,0.21711590886116028,0.09632363468408585,0.005645003076642752,0.4609485662542283
225,0.5116054475307464,0.26690941452980044,0.14810445308685302,0.19032296538352966,0.09765780717134476,0.014890793338418007,0.49810603857040403,0.23502670526504515,0.14376393854618072,0.23857197612524034,0.09791027456521988,0.0055078592151403425,0.4857540484517813
226,0.5422396302223206,0.27282844483852386,0.1559714376926422,0.22499802112579345,0.10219400078058243,0.01585347130894661,0.4915128707885742,0.2552500694990158,0.14310432672500611,0.18494440913200377,0.09815500825643539,0.005408591590821743,0.43161233570426705
227,0.5330167233943939,0.2625451356172562,0.15984076857566834,0.22173938155174255,0.103901007771492,0.015497334487736224,0.4613879084587097,0.22969187498092652,0.143270868062973,0.1764279305934906,0.0972184881567955,0.006564665958285332,0.42348195277154443
228,0.5266252040863038,0.26632013618946077,0.1489667296409607,0.22334837019443513,0.09722004532814026,0.013441627472639084,0.4974160432815552,0.2511945843696594,0.13573321104049682,0.22051599025726318,0.09237912744283676,0.005728734284639358,0.45435706302523615
229,0.5008820295333862,0.26437361538410187,0.14461368918418885,0.180518501996994,0.09568207114934921,0.014365963079035282,0.4426692485809326,0.23200713396072387,0.1286428302526474,0.16183876991271973,0.08869929760694503,0.004901169892400503,0.38408206766471265
230,0.5119494736194611,0.2702100872993469,0.1450491338968277,0.18905847072601317,0.09654181152582168,0.014307171665132045,0.4901586890220642,0.23574095964431763,0.14694435894489288,0.21198198795318604,0.10063660740852357,0.007413666322827339,0.4669766206294298
231,0.5234362483024597,0.26901615858078004,0.15322898626327514,0.1980712115764618,0.1015274316072464,0.015776691399514674,0.5159834146499633,0.24722020626068114,0.1555379867553711,0.22746845483779907,0.10441737174987793,0.007900365348905324,0.4953241786919534
232,0.5215728282928467,0.2717664301395416,0.15748173594474793,0.18145822882652282,0.10423872172832489,0.015188053622841835,0.4815015077590942,0.25988771915435793,0.12800262570381166,0.18477177023887634,0.08806125074625015,0.005531698744744062,0.4063673454336822
233,0.52379270195961,0.27681187391281126,0.14774122834205627,0.19491677284240722,0.09754281044006348,0.01531456708908081,0.49035154581069945,0.25937561988830565,0.13943111300468444,0.1830462321639061,0.09460406750440598,0.0060387996956706045,0.4231202123686671
234,0.5050904631614686,0.2635285347700119,0.15292991697788239,0.17293036431074144,0.10182774066925049,0.014780058152973652,0.49222704768180847,0.2427333414554596,0.13773956149816513,0.2240588426589966,0.09344952702522277,0.005385693348944187,0.46063362453132867
