epoch,train_total,train_bending,train_axial,val_total,val_bending,val_axial
222,0.011704195849597454,0.0048420454375445844,0.006862150318920612,0.0016631722915917634,0.0009010240901261568,0.0007621481898240745
223,0.011964454222470522,0.00501725790090859,0.006947196507826448,0.001126448716968298,0.0004542653332464397,0.0006721833720803261
224,0.011725282110273839,0.004918664461001754,0.00680661741644144,0.0011445317417383195,0.0006166121223941445,0.0005279195960611105
225,0.011268641985952853,0.0046119485050439835,0.006656693480908871,0.0014956509461626411,0.0008421986713074148,0.0006534522981382906
226,0.011247264500707389,0.004903733823448419,0.006343530723825097,0.0010903325397521257,0.0005159063031896949,0.0005744262714870274
227,0.011513584572821856,0.00474710064008832,0.006766483979299664,0.0012337282299995423,0.000635153369512409,0.0005985748954117298
228,0.01140204705297947,0.0048888630233705046,0.006513184169307351,0.001223551924340427,0.0005982564412988723,0.0006252954597584903
229,0.011736767273396254,0.004831959726288915,0.00690480750054121,0.0016396898776292802,0.0008416508091613651,0.0007980390684679151
230,0.011552095506340265,0.004658089624717832,0.006894005928188562,0.0013816093560308218,0.0007220770232379437,0.000659532391000539
231,0.011490448657423259,0.004883478488773107,0.006606970215216279,0.0011702822288498283,0.0005683550145477057,0.0006019272375851869
232,0.011175601836293935,0.0047244617715477945,0.00645114011131227,0.0012606483418494464,0.0007743200287222863,0.00048632834805175664
233,0.011098540015518665,0.004597458057105541,0.006501081865280867,0.0011874438496306539,0.0006036562612280249,0.0005837875884026289
234,0.011217306833714247,0.004720875015482307,0.006496432004496455,0.001033577648922801,0.00041999565437436106,0.00061358199454844
235,0.010853542387485504,0.00455793384462595,0.006295608496293426,0.0011902154656127095,0.0006502097705379129,0.0005400057067163289
236,0.011369194183498622,0.004705763701349497,0.006663430389016867,0.001199633674696088,0.000388989964267239,0.0008106437046080828
237,0.011403478123247624,0.0045477948151528835,0.00685568330809474,0.0012611845275387167,0.0007095314911566674,0.0005516530363820493
238,0.01132977930828929,0.004786010133102536,0.006543769035488367,0.0009102729614824057,0.00041680753929540515,0.0004934654105454683
239,0.010847408976405858,0.004635367076843977,0.006212041899561882,0.0010213918518275022,0.0004925635759718717,0.0005288282642140985
