epoch,train_total,train_noise,train_x0,train_class,train_param,train_closed_loop,val_total,val_noise,val_x0,val_class,val_param,val_closed_loop,val_select
179,0.5310322880744934,0.27978137135505676,0.16337764263153076,0.18803052008152008,0.10582198053598404,0.015093594416975975,0.486512279510498,0.24856707453727722,0.1603127598762512,0.16470267623662949,0.1092014655470848,0.006696849595755339,0.44091375125572085
180,0.5158827543258667,0.2841400384902954,0.16176958978176117,0.14717523455619813,0.10636009126901627,0.016234407760202886,0.4928319215774536,0.2516132116317749,0.159263414144516,0.1760398268699646,0.10696766227483749,0.0064599733799695965,0.44873087666928774
181,0.5337811827659606,0.28024117946624755,0.16412667334079742,0.18952369391918183,0.1061017706990242,0.01623199749737978,0.4961708664894104,0.25937730073928833,0.15226095914840698,0.18194888830184935,0.10136329382658005,0.006233962625265122,0.4418071039021015
182,0.5255575299263,0.2760437667369843,0.16306245923042298,0.18323618769645691,0.1050143525004387,0.01673050634562969,0.4837303400039673,0.2505514144897461,0.15548247694969178,0.1621603101491928,0.10506627112627029,0.0091715469956398,0.43188060522079474
183,0.508211886882782,0.2734711587429047,0.15857509672641754,0.16038933992385865,0.102847421169281,0.016339562088251113,0.49665971398353576,0.2561001360416412,0.15754079818725586,0.17740744054317475,0.10552895367145539,0.006163876131176948,0.44664106853306296
184,0.5086476147174835,0.2708340048789978,0.15885696113109588,0.16593833565711974,0.10341555029153823,0.015168765000998974,0.47728781700134276,0.24026025235652923,0.16058285236358644,0.1638168454170227,0.10741580426692962,0.006764989625662565,0.4385804916732014
185,0.5000133395195008,0.27690765261650085,0.15247558653354645,0.1450508415699005,0.10065471082925796,0.015227139927446842,0.4481629490852356,0.2442491054534912,0.14583141803741456,0.12093729972839355,0.0999634474515915,0.006027010362595319,0.37275917557999494
186,0.5180701911449432,0.2749988496303558,0.15628947913646699,0.18198179006576537,0.10100387185811996,0.01494362149387598,0.47429901361465454,0.26426211595535276,0.14641478657722473,0.13375489711761473,0.09933549612760544,0.0059484696947038175,0.3854536495171487
187,0.5108602046966553,0.2683844745159149,0.15860900580883025,0.17320867776870727,0.10353714674711227,0.015688839182257653,0.49087023735046387,0.25992059111595156,0.152874356508255,0.16178247332572937,0.10438184291124344,0.005590571649372577,0.42462924439460037
188,0.5287828624248505,0.28580098152160643,0.15714797675609588,0.1776302009820938,0.1024721086025238,0.01475787628442049,0.45714120864868163,0.25740182399749756,0.1372627794742584,0.1262962520122528,0.09443333148956298,0.006899570859968662,0.36489193383604285
189,0.5127863466739655,0.28044790029525757,0.15808039009571076,0.152811723947525,0.10378703773021698,0.014659501612186432,0.43438237309455874,0.24999262690544127,0.13477306962013244,0.10322027206420899,0.09201575368642807,0.005111417826265096,0.3351205131970346
190,0.5342828869819641,0.29475480914115904,0.15931377708911895,0.16467243432998657,0.10386738628149032,0.015840097144246102,0.4553262233734131,0.2450493037700653,0.14363511204719542,0.13657334446907043,0.09825054705142974,0.0056073546409606935,0.38406635820865626
191,0.5153032302856445,0.2792723000049591,0.158714759349823,0.15907042324543,0.10338691174983979,0.015274067968130111,0.46101438999176025,0.24982504844665526,0.14750169217586517,0.13476684391498567,0.09863628745079041,0.0058207975700497626,0.386725621111691
192,0.5153987526893615,0.2787466585636139,0.15990954637527466,0.15770655870437622,0.10433067828416824,0.014828366227447987,0.5055639743804932,0.2462329864501953,0.16222234666347504,0.2004336714744568,0.10827960073947906,0.00822906531393528,0.47916468419134617
193,0.5277121961116791,0.27334046363830566,0.16097740828990936,0.1895772933959961,0.10386337637901306,0.018233534321188925,0.5110205769538879,0.26284552812576295,0.15230320394039154,0.19764286875724793,0.10213793218135833,0.0062477394938468935,0.4583317443728447
194,0.5227686524391174,0.2800185143947601,0.1611148238182068,0.16589859426021575,0.10496392846107483,0.015904945321381092,0.5110997080802917,0.2546088516712189,0.1604612797498703,0.20013411343097687,0.10653379559516907,0.006391585152596235,0.47352077392861247
195,0.5038739800453186,0.27689363360404967,0.15370188057422637,0.147500678896904,0.1005039244890213,0.015536567009985448,0.49532042145729066,0.2601743698120117,0.15325263142585754,0.16595557630062102,0.10425406396389007,0.0061755629256367685,0.4296378346160054
196,0.5140804529190064,0.27175176739692686,0.1564692109823227,0.17218539416790007,0.10288627743721009,0.014695515297353268,0.4646929085254669,0.26141244173049927,0.14677713215351104,0.11181524097919464,0.10121759325265885,0.006005518138408661,0.36581548452377316
197,0.5247510552406311,0.27726560831069946,0.15975742042064667,0.17644835114479065,0.10438869595527649,0.015328504517674446,0.4532476544380188,0.23107869625091554,0.14897429645061494,0.14444169402122498,0.10244673788547516,0.006958955153822899,0.40282168351113795
198,0.5157223582267761,0.27789403796195983,0.15751114785671233,0.16049803793430328,0.10295331478118896,0.01569036040455103,0.4852685213088989,0.24562824070453643,0.1571601837873459,0.1691014975309372,0.10489992946386337,0.007026040740311146,0.4381876515224576
199,0.5272953152656555,0.280115133523941,0.16457105576992034,0.16679254472255706,0.10684332251548767,0.015632280521094798,0.5098051428794861,0.2525262236595154,0.15442320108413696,0.21030668914318085,0.10265852361917496,0.006743438728153706,0.47413185257464646
200,0.5167780995368958,0.28602086305618285,0.15444370806217195,0.15187602043151854,0.10091649293899536,0.015139241330325603,0.4502895474433899,0.23421667218208314,0.15592775642871856,0.11781322062015534,0.10740775763988494,0.005960358306765556,0.38710909299552443
201,0.49832468628883364,0.26297771036624906,0.1573254406452179,0.1542137384414673,0.10366355031728744,0.01475784219801426,0.46926469206809995,0.24832234382629395,0.14556800425052643,0.15008122622966766,0.09889305084943771,0.006676524318754673,0.40121880564838647
202,0.4984865188598633,0.2668313443660736,0.15890930593013763,0.14361193031072617,0.10472997277975082,0.014892874658107758,0.4860729813575745,0.2577958106994629,0.14591439068317413,0.1663714349269867,0.09804062992334366,0.006552998162806034,0.4168794536963105
203,0.5171148419380188,0.2773628532886505,0.1566205531358719,0.16776883900165557,0.10156460255384445,0.014633576571941375,0.4849224925041199,0.2387881875038147,0.16607142388820648,0.15987165570259093,0.11334766000509262,0.006058762036263943,0.4453495016321539
204,0.5065741598606109,0.26895706057548524,0.15890228152275085,0.1569751799106598,0.10427424758672714,0.014369178004562855,0.5000291585922241,0.27480363845825195,0.1452993243932724,0.1564159095287323,0.09986735880374908,0.007120773009955883,0.4087033657357097
205,0.5086657226085662,0.2697697341442108,0.1544708788394928,0.1677271008491516,0.10118144303560257,0.015019450709223748,0.47664253115653993,0.2497177839279175,0.14697761237621307,0.16113753914833068,0.09958505928516388,0.0053553423844277855,0.4130555531941354
206,0.5066349565982818,0.26779804825782777,0.15747832357883454,0.16180169731378555,0.10346789807081222,0.01444933693856001,0.4501152575016022,0.24906101524829866,0.13938526511192323,0.12105216085910797,0.09586050361394882,0.005704143643379211,0.36200207322835926
207,0.5127756237983704,0.2718460142612457,0.15844468176364898,0.16304754614830017,0.1043819859623909,0.014980911277234554,0.456816577911377,0.2679322063922882,0.13730204105377197,0.10039423406124115,0.09492219984531403,0.005148856807500124,0.33776733176782725
208,0.4998447060585022,0.2698139727115631,0.1562154233455658,0.14617389738559722,0.10292730629444122,0.014303702674806119,0.4837877511978149,0.2525972008705139,0.1471045970916748,0.1679743081331253,0.10031262189149856,0.0055187934078276156,0.4209103205241263
209,0.5225588977336884,0.27393853664398193,0.15893350839614867,0.17906616926193236,0.10415590405464173,0.01450263150036335,0.5309006094932556,0.2682624846696854,0.156447371840477,0.21836795806884765,0.10346998423337936,0.006099837645888328,0.48438515178859237
210,0.521407276391983,0.27637033462524413,0.15753730535507202,0.17431581616401673,0.10276540219783784,0.015704863704741,0.47052279114723206,0.27087231874465945,0.13939471542835236,0.11829871833324432,0.09598080515861511,0.005403800308704377,0.3590780392289162
211,0.5118795573711395,0.2793671667575836,0.15379706621170045,0.1559420570731163,0.10045777261257172,0.01588895469903946,0.4590478718280792,0.24691773653030397,0.1539980798959732,0.11084317266941071,0.1077795922756195,0.00545906275510788,0.3780799075961113
212,0.5099843144416809,0.27600271105766294,0.1574692815542221,0.1505697712302208,0.10426860004663467,0.014374658837914467,0.46252064108848573,0.24051593542098998,0.1396157532930374,0.16275191605091094,0.09581316709518432,0.005861654132604599,0.40404249057173725
213,0.5020528674125672,0.2692019402980804,0.15574657917022705,0.15060799568891525,0.10370281487703323,0.014240274578332901,0.489417564868927,0.26506623029708865,0.14918012022972107,0.150534987449646,0.10156270563602447,0.005534273199737072,0.4068120865151286
214,0.5171837449073792,0.2779961884021759,0.15775071680545807,0.162359257042408,0.10368988662958145,0.013985658995807171,0.4910236239433289,0.25282248854637146,0.16175153255462646,0.15382446348667145,0.10989758968353272,0.005731741338968277,0.4312053270637989
215,0.5088707745075226,0.25769582986831663,0.16142277419567108,0.1797408014535904,0.10506635010242463,0.015622741542756557,0.47104952335357664,0.23953675627708435,0.15212903916835785,0.1588655084371567,0.10388790220022201,0.005106755346059799,0.41998920515179633
216,0.512735641002655,0.2740624904632568,0.15453826487064362,0.16647788286209106,0.10189972966909408,0.014346035942435265,0.4444321572780609,0.24235621690750123,0.14787792563438415,0.10434107035398484,0.10258449912071228,0.00591501509770751,0.3607185102067888
217,0.5068699896335602,0.26508132815361024,0.15220702588558196,0.17865083813667298,0.09929992258548737,0.015002380311489105,0.46045005321502686,0.2531262695789337,0.14146115481853486,0.1295926660299301,0.09726842343807221,0.005641319043934345,0.3739635633304715
218,0.5046899259090424,0.2741224944591522,0.15292619466781615,0.15364908576011657,0.10073008686304093,0.014269910007715225,0.4884377717971802,0.26602502465248107,0.1451502948999405,0.15530773997306824,0.09873863905668259,0.004950363468378782,0.40414703739807006
219,0.4913050770759583,0.26437819600105283,0.15350641906261445,0.1442999005317688,0.10136306583881378,0.014723879285156727,0.4530076324939728,0.24863237142562866,0.14237511456012725,0.1194051519036293,0.09927747100591659,0.005365328025072813,0.36642306549474596
220,0.4918087601661682,0.2676563024520874,0.15579587519168853,0.13210319280624389,0.10420359522104264,0.014317012205719949,0.451858651638031,0.2569682627916336,0.13665488362312317,0.11026877462863922,0.09590635001659394,0.005706402473151684,0.348536410741508
221,0.4976338028907776,0.26338115334510803,0.15294611155986787,0.1589924320578575,0.10144295692443847,0.01485927365720272,0.45009084343910216,0.24483582973480225,0.13960512578487397,0.1285921335220337,0.09634167850017547,0.0054714750498533245,0.3700104128569365
222,0.5038600325584411,0.26809858679771426,0.15074519217014312,0.16799312233924865,0.09947491586208343,0.014132806099951267,0.46504530906677244,0.2580844759941101,0.14343164563179017,0.12448540478944778,0.09870266765356064,0.005971881002187729,0.37259159907698625
223,0.48190491199493407,0.27016963958740237,0.14843766987323762,0.12272136360406875,0.09928544759750366,0.013115710206329822,0.45169177651405334,0.24586282968521117,0.1403369665145874,0.1287219151854515,0.09681571573019028,0.00510238204151392,0.3709769794717431
224,0.47993459105491637,0.2647628903388977,0.1528324544429779,0.12115584015846252,0.1022450178861618,0.01299805287271738,0.4882664859294891,0.26549423933029176,0.14637710452079772,0.15224104523658752,0.10032198876142502,0.004833192098885775,0.403773330617696
225,0.49890475869178774,0.27681235671043397,0.15075281858444214,0.13837089538574218,0.10010686963796615,0.015148461796343327,0.4343396008014679,0.2582829833030701,0.13306126594543458,0.08059314489364625,0.09318330287933349,0.005316743813455105,0.3121544575318694
226,0.479419881105423,0.25360815823078153,0.15265966653823854,0.1442629262804985,0.10088840425014496,0.013987885229289532,0.4374402523040771,0.2501765489578247,0.13290364742279054,0.10739076137542725,0.09116957038640976,0.005055333860218525,0.33651931304484606
227,0.5183642566204071,0.2733488202095032,0.15777795314788817,0.1732680857181549,0.10372469425201417,0.014646608196198941,0.46060752868652344,0.24556540250778197,0.14789526760578156,0.1325237274169922,0.10098457336425781,0.006854224484413862,0.38825779287144546
228,0.5001524090766907,0.27429009079933164,0.15110334753990173,0.14628947675228118,0.09941113591194153,0.015950884856283664,0.4828232228755951,0.23708226084709166,0.15683681070804595,0.17934192419052125,0.10568103045225144,0.006675831135362386,0.448535596486181
229,0.5006799936294556,0.263120236992836,0.156111541390419,0.161489737033844,0.10255398452281952,0.014854875020682811,0.47066155076026917,0.24711679816246032,0.1541387230157852,0.1381945252418518,0.10507152080535889,0.006268685217946768,0.4036734542809427
230,0.49612800478935243,0.27562397718429565,0.15253818333148955,0.13202203214168548,0.10143829882144928,0.014586511068046093,0.46997841596603396,0.2507984280586243,0.15208967328071593,0.132070916891098,0.10491145849227905,0.005212314054369926,0.39428436271846296
231,0.4886681079864502,0.26358819007873535,0.14520075917243958,0.15778084099292755,0.09553006142377854,0.014198413491249085,0.4563567996025085,0.247563636302948,0.150393608212471,0.11424037367105484,0.10365246683359146,0.00580486636608839,0.3740913150832057
232,0.4806413769721985,0.2587834268808365,0.15339100658893584,0.13428455740213394,0.10180945992469788,0.01377783715724945,0.4185300350189209,0.23129879236221312,0.13689563870429994,0.09462721347808838,0.09583533108234406,0.006027231924235821,0.3333854151889682
233,0.48797441720962526,0.263865464925766,0.1463904023170471,0.15378960371017455,0.09671892076730729,0.013156208954751492,0.4989274740219116,0.2744439959526062,0.14362050890922545,0.16012832820415496,0.09816639274358749,0.006333474349230528,0.40824870420619847
234,0.4979443669319153,0.2831857860088348,0.14713073074817656,0.13373964428901672,0.09733285903930664,0.012833366915583611,0.4369857370853424,0.24658263921737672,0.13175655603408815,0.11574977934360504,0.09079022556543351,0.004422018071636558,0.3427185790147632
235,0.48180962800979615,0.26807106137275694,0.14564447104930878,0.13351891189813614,0.09654195904731751,0.013487620837986469,0.4550964057445526,0.26122029423713683,0.1320945665240288,0.11951855421066285,0.09204361289739608,0.0048896967433393005,0.34854643037542704
236,0.4860017955303192,0.2610259234905243,0.15147595703601838,0.14491152465343476,0.10040876120328904,0.013337107561528682,0.4542290449142456,0.24648524522781373,0.1416821300983429,0.13063246607780457,0.09686813950538635,0.006109537463635207,0.37529227314516905
237,0.4917559206485748,0.25634088814258577,0.15435303151607513,0.15909608602523803,0.10227836817502975,0.014565438032150269,0.43120771646499634,0.24351947903633117,0.13316479772329332,0.10510375946760178,0.09282453954219819,0.004724694043397903,0.3358177907764912
238,0.48519890904426577,0.262145009636879,0.1531810700893402,0.1363282397389412,0.10221934169530869,0.013432213850319386,0.46659996509552004,0.25585819482803346,0.13784911036491393,0.144509157538414,0.09466353207826614,0.004937851428985595,0.38195965141057975
239,0.4903118371963501,0.2645031750202179,0.14746248424053193,0.15574066042900087,0.09703492969274521,0.013329309597611427,0.44916494488716124,0.24179930090904236,0.140075159072876,0.13438988626003265,0.09560520946979523,0.0050859152339398864,0.3751561700366437
240,0.5026657044887543,0.2776578366756439,0.15352869033813477,0.14196561127901078,0.1008616879582405,0.014209539629518986,0.488012421131134,0.24707627296447754,0.15450968742370605,0.17378347516059875,0.10511763691902161,0.005147725064307451,0.43855852456763383
241,0.507156240940094,0.26481365859508516,0.15934772789478302,0.1663380041718483,0.10445788651704788,0.013822744973003865,0.43743373155593873,0.22963754534721376,0.13951703310012817,0.13389379829168319,0.09638691693544388,0.005214504431933165,0.37501225275918837
242,0.48693969249725344,0.2596476197242737,0.15215201675891876,0.1479649066925049,0.1006469577550888,0.014034091122448444,0.4693680226802826,0.26939554810523986,0.1384182095527649,0.1224435418844223,0.09476712048053741,0.004916203394532204,0.3605450753122568
243,0.4747960329055786,0.2600449651479721,0.14689651131629944,0.13200035095214843,0.09780515283346176,0.013753545470535755,0.4422736525535583,0.2348433554172516,0.14068934917449952,0.13059802651405333,0.09720037132501602,0.005448184162378311,0.3739359311759472
244,0.468650084733963,0.24999361634254455,0.1471693366765976,0.13897189646959304,0.09816640019416809,0.013706655241549015,0.45352243185043334,0.24280163943767546,0.13780520856380463,0.14719322621822356,0.09367136955261231,0.004222496040165424,0.3828923003748059
245,0.4873293459415436,0.2655924499034882,0.147942516207695,0.14403086602687837,0.09828399419784546,0.014109429344534874,0.45537362694740297,0.23313108682632447,0.15017841160297393,0.14713053703308104,0.100987608730793,0.00527223739773035,0.4035687947645783
246,0.48546150922775266,0.2585859954357147,0.15216845870018006,0.14788491278886795,0.10063735991716385,0.013290305435657502,0.4537637889385223,0.23501012921333314,0.1504077911376953,0.13504535853862762,0.10351622551679611,0.005184827372431755,0.39415420256555084
247,0.474398797750473,0.26162322163581847,0.1451388418674469,0.1337401568889618,0.09611324071884156,0.012501201778650283,0.4297828316688538,0.2377422958612442,0.14083753228187562,0.09864843487739564,0.09772939532995224,0.005471295863389969,0.34268665835261347
248,0.4839735686779022,0.2647331714630127,0.15142880976200104,0.1326448827981949,0.10052960515022277,0.013919426128268242,0.46841742992401125,0.2633529007434845,0.13916686177253723,0.13093398213386537,0.09532813578844071,0.005038614384829998,0.37046759407967333
249,0.4812835335731506,0.2624433249235153,0.1502734065055847,0.13301628530025483,0.10055313557386399,0.013393807411193847,0.45041934251785276,0.2450767457485199,0.13855741620063783,0.1331922471523285,0.09462236016988754,0.0051137180998921394,0.37148574162274606
250,0.47802358865737915,0.2559301942586899,0.14803605973720552,0.1450849249958992,0.09844202399253846,0.013396164402365685,0.4431751847267151,0.245790559053421,0.1369834363460541,0.11958566308021545,0.0941695973277092,0.004654286708682775,0.3553929834626615
251,0.473653119802475,0.26032968163490294,0.14429769814014434,0.13459935337305068,0.09664703756570817,0.012174824438989162,0.4586048126220703,0.24179747104644775,0.15263285040855407,0.12544219940900803,0.10548670142889023,0.005619384441524744,0.3891811356879771
252,0.4715942680835724,0.2524936020374298,0.1505072683095932,0.13329553753137588,0.10032080858945847,0.013959803618490696,0.463674795627594,0.25083664059638977,0.14483623206615448,0.1349572107195854,0.09958915114402771,0.004639048408716917,0.38402164233848457
253,0.4953395426273346,0.2681460678577423,0.14555091857910157,0.15891295224428176,0.09642081260681153,0.015301831066608429,0.4477112591266632,0.2438327193260193,0.1337287813425064,0.14102088809013366,0.09083583950996399,0.004827272146940231,0.3704127810895443
254,0.48874631524086,0.261471688747406,0.15528161227703094,0.14047409892082213,0.10362536907196045,0.013655425049364567,0.457674378156662,0.26103209257125853,0.13872698545455933,0.11437691897153854,0.09543595761060715,0.004799508303403854,0.35333937034010887
255,0.48282101154327395,0.2677976876497269,0.14880713820457458,0.13101139068603515,0.0983261525630951,0.013098661042749881,0.46131603717803954,0.24896354079246522,0.14916703701019288,0.1207100123167038,0.10478969067335128,0.00491541475057602,0.3795821547508239
256,0.477317875623703,0.2649849236011505,0.14469214975833894,0.13228363543748856,0.0965020477771759,0.012562877126038074,0.4541492164134979,0.257550036907196,0.13689968287944793,0.11428414881229401,0.09572945386171341,0.005315512046217918,0.3522287975996733
257,0.4700362026691437,0.2599588930606842,0.1470801681280136,0.12307793051004409,0.09744922220706939,0.013930123671889305,0.45189996957778933,0.24851748943328858,0.14886279106140138,0.10599058717489243,0.10306669026613235,0.0053232873789966105,0.3632433558814228
258,0.48794397711753845,0.27327455282211305,0.14376058876514436,0.137354776263237,0.09640371203422546,0.012920309230685234,0.4407146811485291,0.24703287184238434,0.12809341847896577,0.12842156291007994,0.0885978564620018,0.00489027975127101,0.3500031176023185
259,0.4789089262485504,0.2554029762744904,0.1461809277534485,0.1531965136528015,0.09635403603315354,0.013398753106594085,0.44438872337341306,0.24234299659729003,0.13984182178974153,0.12361772656440735,0.09573601037263871,0.0050966132432222365,0.3642921719700098
260,0.49273345470428465,0.2641842782497406,0.15090300738811493,0.15158505141735076,0.1003653198480606,0.014240850321948528,0.46067104339599607,0.22817462980747222,0.14256469607353212,0.17864309549331664,0.0979477271437645,0.004915433004498482,0.4240709517151117
261,0.47704907655715945,0.2601765751838684,0.15082238614559174,0.1298643171787262,0.10020786225795746,0.012971521727740765,0.4334720969200134,0.2559120297431946,0.1331710025668144,0.0853790245950222,0.09283937066793442,0.004159757494926452,0.3155491553246975
262,0.48805652260780336,0.2587150692939758,0.15540832579135894,0.14607387781143188,0.10273719429969788,0.013889675214886665,0.43385998606681825,0.23857457637786866,0.14028958678245546,0.10778696537017822,0.09678074717521667,0.005048556905239821,0.3499058562330902
263,0.4717791497707367,0.2562301218509674,0.14889051020145416,0.12967206090688704,0.09958759993314743,0.012916481494903565,0.4450513482093811,0.2548996925354004,0.13489514142274855,0.10527195632457734,0.0941308781504631,0.00583249144256115,0.34013046734035013
264,0.4769211828708649,0.2489681214094162,0.15191074907779695,0.1497085288167,0.10075932294130326,0.013532495498657227,0.40968626737594604,0.2244851529598236,0.1284842312335968,0.1109504982829094,0.08878385275602341,0.004793477337807417,0.3330120596103371
265,0.46560251116752627,0.258194562792778,0.1452999621629715,0.12058893293142318,0.0966544821858406,0.013738021068274976,0.4497956454753876,0.2480278342962265,0.14175359308719634,0.11824928522109986,0.09760766625404357,0.00501878522336483,0.3626293297857046
266,0.47710734605789185,0.2621682703495026,0.15047746896743774,0.12632381916046143,0.10032638758420945,0.012615060992538929,0.43896530866622924,0.23753176927566527,0.13826063573360442,0.12455235719680786,0.0954161286354065,0.004526084940880537,0.3627552065066993
267,0.47275938987731936,0.2611647188663483,0.1465802311897278,0.12622597366571425,0.0976886123418808,0.013638039492070675,0.46033296585083006,0.2648234128952026,0.14613096415996552,0.09285942167043686,0.10252754539251327,0.005425964668393135,0.34694389589130875
268,0.47247310280799865,0.25422264337539674,0.14898518323898316,0.1352988064289093,0.09936965852975846,0.013071720860898495,0.4283295810222626,0.23317821621894835,0.1349625214934349,0.11588656902313232,0.09441229403018951,0.004614075087010861,0.3498754596337676
269,0.47583031058311465,0.2669796049594879,0.14657530188560486,0.12114993333816529,0.09770885705947877,0.013188588060438633,0.4519044876098633,0.23968381881713868,0.14366577714681625,0.13472073078155516,0.09918850511312485,0.00514412596821785,0.38271913900971405
270,0.46864540576934816,0.2529848515987396,0.14923377633094786,0.1293127030134201,0.09945485889911651,0.013558430038392544,0.44199304580688475,0.24705734252929687,0.14477088451385497,0.09668073803186417,0.10037717968225479,0.005573731567710638,0.3474025337956846
271,0.4596629023551941,0.2546204775571823,0.14233653545379638,0.12057253420352936,0.09484392702579499,0.014422520250082015,0.44133169651031495,0.23685062825679778,0.14354285597801208,0.12202254235744477,0.09799841195344924,0.0048170692287385465,0.3683808795176446
272,0.4761293590068817,0.26616071462631224,0.1463715761899948,0.1251431882381439,0.09685837924480438,0.013254380039870738,0.4593939661979675,0.2651402235031128,0.1382954478263855,0.10730855464935303,0.09622131735086441,0.0057790218852460384,0.347604341711849
273,0.48311908841133117,0.2595382660627365,0.14633910953998566,0.15248909294605256,0.09688205569982529,0.013104978390038014,0.43839452266693113,0.23235690891742705,0.13985301554203033,0.1327976405620575,0.09538612216711044,0.004593494907021522,0.37263027317821984
274,0.47594097852706907,0.2575504660606384,0.1475682646036148,0.13997789472341537,0.09765700846910477,0.012948141992092132,0.43157375454902647,0.22884380221366882,0.14017212390899658,0.12267993986606598,0.09657020270824432,0.005536261200904846,0.3649585276842117
275,0.47083206176757814,0.2534953713417053,0.14556742906570436,0.14008229374885559,0.09688851982355118,0.013473589345812798,0.43222339153289796,0.245841583609581,0.13709027022123338,0.09383894801139832,0.09597211480140685,0.004726226255297661,0.33162755928933624
276,0.4639829993247986,0.2561046779155731,0.14315057396888733,0.1251981496810913,0.09632946699857711,0.01200922466814518,0.4323288917541504,0.24864487648010253,0.13591412007808684,0.09009185880422592,0.09541771411895753,0.004892301838845014,0.3263159948401153
277,0.46933757066726683,0.2593431532382965,0.1473398655653,0.12051895260810852,0.09918114095926285,0.012703686021268368,0.46691571474075316,0.24692990779876708,0.14944907426834106,0.13941035270690919,0.10312108844518661,0.004649615474045276,0.3966301308944822
278,0.47339842319488523,0.2564690411090851,0.14968628883361818,0.13173569291830062,0.09980008155107498,0.012711117602884769,0.43960142135620117,0.24270345866680146,0.14084597826004028,0.10854600369930267,0.09813667684793473,0.004468972608447075,0.35199763141572477
279,0.4660203158855438,0.253222918510437,0.1476991206407547,0.12538672983646393,0.09912866055965423,0.013331268727779389,0.4397826850414276,0.23371948599815368,0.14582216143608093,0.11623115539550781,0.10173544734716415,0.0049310455098748205,0.3687198096886277
280,0.4675847291946411,0.2555257022380829,0.14208786189556122,0.1349449038505554,0.09584190845489501,0.012236624211072921,0.4542680621147156,0.23671318888664244,0.14665470719337464,0.13944477438926697,0.10083108842372894,0.006010029278695583,0.3929405992850662
281,0.4676939189434052,0.2500356525182724,0.14592767357826233,0.1414969429373741,0.09692061096429824,0.012421756237745284,0.4541762053966522,0.25987014174461365,0.14152504801750182,0.10046246945858002,0.09913226813077927,0.004970073699951172,0.34608985930681224
282,0.4603579998016357,0.2637190192937851,0.13933883607387543,0.11042683124542237,0.09336600750684738,0.012515817768871784,0.41859702467918397,0.22970526218414306,0.13664156198501587,0.1007559835910797,0.09484576284885407,0.005351013317704201,0.33759432174265386
283,0.4653489887714386,0.2537994682788849,0.14543547928333284,0.12788898199796678,0.0975353017449379,0.012878122366964817,0.4465222179889679,0.24016535878181458,0.150107342004776,0.10880317091941834,0.10414270907640458,0.0055607306770980355,0.3686139526776969
284,0.46019797325134276,0.2504225492477417,0.14412509500980378,0.12823070585727692,0.0961914524435997,0.012462200224399566,0.4101842761039734,0.22634106278419494,0.13620537519454956,0.09076622128486633,0.0952663078904152,0.004664319939911366,0.3269022243097424
285,0.45811536312103274,0.25525779128074644,0.14547095000743865,0.1119100496172905,0.0971722036600113,0.012178132869303226,0.4418693780899048,0.22899932861328126,0.143888059258461,0.13551170825958253,0.09934299886226654,0.005209517665207386,0.38395228404551746
286,0.45696765184402466,0.2477547526359558,0.14644066095352173,0.12148826271295547,0.09842609614133835,0.012220941856503487,0.4505537152290344,0.2553310751914978,0.13928300142288208,0.10497076511383056,0.09820091873407363,0.005502939969301224,0.3479576252400875
287,0.45774956941604616,0.2579925686120987,0.1417801320552826,0.11143885403871537,0.09539474844932556,0.012217582575976849,0.430765175819397,0.23147671818733215,0.14379218816757203,0.10691401213407517,0.10016766786575318,0.005052277073264122,0.3559261452406645
288,0.473346346616745,0.25562517046928407,0.14624750018119811,0.1407560184597969,0.09732666313648224,0.012284490652382374,0.45080896019935607,0.251109254360199,0.13805024027824403,0.12169030606746674,0.09518925994634628,0.004500473802909255,0.3594302800949663
289,0.46692439913749695,0.2510908544063568,0.14342842996120453,0.14062724113464356,0.09610546380281448,0.012771841883659363,0.448491644859314,0.25398725271224976,0.1379856914281845,0.10967495888471604,0.09579645842313766,0.004949451377615333,0.3484065601136535
290,0.4747646152973175,0.25859898030757905,0.14571405053138733,0.13821437060832978,0.09712557196617126,0.012437305226922036,0.4531356394290924,0.23912537097930908,0.1481398105621338,0.12756668627262116,0.1031426578760147,0.005284610949456692,0.38413376566022633
291,0.4698690891265869,0.254213947057724,0.1483493149280548,0.13003403097391128,0.09939104616641999,0.013484600931406021,0.4325032591819763,0.23643652498722076,0.14107502698898317,0.1062855675816536,0.09779642075300217,0.005610034242272377,0.35076704956591126
292,0.4670263111591339,0.26183289885520933,0.14087702035903932,0.12587811350822448,0.0943010464310646,0.01138039045035839,0.4250255525112152,0.24621445834636688,0.12516666054725648,0.10262105166912079,0.0876511961221695,0.004598762094974518,0.32003767043352127
293,0.4670905113220215,0.2532468348741531,0.14762367606163024,0.1279563084244728,0.09926998168230057,0.01261686310172081,0.4318291962146759,0.24632529616355897,0.14128789007663728,0.08341276198625565,0.09919370710849762,0.004434873908758163,0.3283292330801487
294,0.4557983219623566,0.25347494781017305,0.14237177968025208,0.1160528987646103,0.0955013394355774,0.012168093398213387,0.44814333915710447,0.24959791898727418,0.14279808700084687,0.10912215113639831,0.09882556796073913,0.004638727568089962,0.3553845336660743
295,0.4709594190120697,0.2625874638557434,0.1462845802307129,0.12079441994428634,0.09803148657083512,0.012115808762609958,0.4300185739994049,0.23633660674095153,0.14204425513744354,0.0972001537680626,0.10020982325077057,0.004517555236816406,0.3439717873930931
