epoch,train_total,train_bending,train_axial,val_total,val_bending,val_axial
33,0.014373279549181462,0.006226458959281445,0.008146820683032274,0.003966754861176014,0.0017995197325944901,0.0021672350820153953
34,0.01472274400293827,0.006754428893327713,0.007968315202742816,0.005690252408385277,0.0027391800656914713,0.0029510725289583206
35,0.014789748284965754,0.006592844380065799,0.008196903765201569,0.003907423838973046,0.0019951689057052134,0.0019122549099847674
36,0.013412955030798913,0.005996668664738536,0.007416286319494247,0.0030591717921197416,0.0012693976750597358,0.0017897741403430701
37,0.012916428409516812,0.005740511557087302,0.0071759168989956375,0.00312151201069355,0.0015039825113490224,0.0016175295691937207
38,0.013247175607830286,0.006111578783020377,0.007135596591979265,0.002795926481485367,0.0011220356449484826,0.00167389081325382
39,0.013085775543004274,0.005639161868020892,0.007446613535284996,0.0033712360076606275,0.0016912820748984814,0.001679953862912953
40,0.013502580020576716,0.005950068728998304,0.007552511338144541,0.00396365076303482,0.0018270309083163738,0.002136619854718447
41,0.014359958004206419,0.006275193346664309,0.008084764704108238,0.0025964310858398675,0.0009955044370144606,0.0016009266022592784
42,0.012895036675035953,0.005903722858056426,0.006991313816979527,0.003371757082641125,0.0015918491641059517,0.0017799078952521086
43,0.012441015243530274,0.005518401460722089,0.006922613736242056,0.0026087123434990643,0.0009292771574109793,0.0016794351628050207
44,0.01242413567379117,0.005337988818064332,0.007086146948859095,0.003634851798415184,0.0011712676146999,0.002463584206998348
45,0.01236961893737316,0.005444162897765637,0.006925455993041396,0.002776612900197506,0.0014580702874809504,0.0013185426127165557
46,0.013081516604870558,0.005815968150272965,0.007265548687428236,0.003465267224237323,0.0014178527984768153,0.002047414379194379
47,0.012572374287992715,0.005741201341152191,0.006831172993406654,0.0030401228927075864,0.0011021548882126809,0.0019379680510610343
48,0.011816843878477812,0.005335010541602969,0.006481833197176457,0.003136527258902788,0.0011037468677386642,0.0020327803678810595
49,0.012411157879978419,0.005419103894382715,0.006992054078727961,0.0032240046188235284,0.001181878848001361,0.0020421257941052318
50,0.011811941023916006,0.005282827885821462,0.006529113231226802,0.002681767800822854,0.0011509474832564592,0.001530820271000266
51,0.011371088586747647,0.005256802774965763,0.006114285904914141,0.002782053966075182,0.0012231433764100074,0.0015589106595143675
52,0.011723679210990667,0.005276708211749792,0.006446971045807004,0.0028920295648276807,0.0010365516413003207,0.00185547792352736
53,0.012026973254978656,0.005453391699120402,0.006573581648990512,0.0036547289229929445,0.001610912848263979,0.0020438160514459013
54,0.01191199654713273,0.005158414086326957,0.006753582367673516,0.0036441865377128124,0.0009278534795157612,0.0027163331396877766
55,0.011787109170109033,0.005340207228437066,0.006446901895105839,0.0032244800589978696,0.0014755360782146454,0.0017489439807832241
56,0.011536369565874338,0.00491623799316585,0.006620131572708488,0.003827624209225178,0.0012395494384691119,0.0025880748871713877
57,0.011874224431812764,0.005293216789141297,0.006581007596105337,0.0035399582237005235,0.0007306110113859176,0.002809347165748477
58,0.011420841421931982,0.004982541454955936,0.006438299966976047,0.0023246778175234793,0.001215011952444911,0.0011096658185124398
59,0.011158013343811035,0.005092604551464319,0.006065408838912845,0.0030548722948879003,0.001118685258552432,0.001936187082901597
60,0.010887749679386615,0.00513459942303598,0.005753150256350636,0.0024308769963681696,0.0010093796532601117,0.0014214974129572512
61,0.010991197172552347,0.0048342450521886345,0.006156952213495969,0.0033426509238779546,0.0011664662510156632,0.0021761846262961628
62,0.0111341318115592,0.005025326879695058,0.006108804838731885,0.0026553203351795673,0.001057107630185783,0.0015982127282768489
63,0.010533462464809417,0.004571695905178785,0.005961766559630632,0.0025435482151806355,0.0009077564114704728,0.0016357916872948408
64,0.010402352176606655,0.004441655660048127,0.005960696469992399,0.0018322373973205686,0.0007385206641629338,0.0010937167331576346
65,0.010682078637182712,0.004791759233921766,0.005890319449827075,0.0024395726155489682,0.0012843602802604438,0.001155212288722396
66,0.01079474026337266,0.004930748930200934,0.005863991379737854,0.0016411882359534502,0.0007324520498514176,0.0009087361861020327
67,0.010296129994094372,0.00462426133453846,0.005671868659555912,0.0018468074966222047,0.000795522192493081,0.0010512852924875915
68,0.010265535023063422,0.004463611450046301,0.005801923479884863,0.002401594165712595,0.0009617229457944632,0.0014398712664842606
69,0.010853622201830148,0.0051956177223473786,0.005658004386350513,0.004703926760703326,0.0018219527788460254,0.0028819739818573
70,0.010547038167715073,0.004603123385459184,0.00594391468912363,0.002292057406157255,0.000809189397841692,0.0014828680548816919
71,0.010423455014824867,0.0045487276744097475,0.005874727433547377,0.0033232593908905984,0.001271968730725348,0.0020512906368821858
72,0.010690577235072852,0.004789942828938365,0.005900634452700615,0.0018317996524274348,0.0008003678056411445,0.0010314318584278225
73,0.010267385747283697,0.004509308515116573,0.005758077092468739,0.0030184488743543623,0.0015284571796655654,0.0014899916714057326
74,0.010674061719328165,0.004591702111065387,0.006082359608262778,0.003359930915758014,0.0010446628904901445,0.002315268013626337
75,0.0106136379763484,0.0045793028082698585,0.006034335307776928,0.002266950998455286,0.0010585717391222715,0.0012083791894838213
76,0.010498853400349617,0.004571434995159507,0.005927418498322368,0.002790047600865364,0.0011988657992333175,0.0015911817317828536
77,0.010419018007814885,0.004443728295154869,0.0059752896893769504,0.0021440198644995688,0.0007971940445713699,0.0013468258082866668
78,0.010551790613681078,0.004430283978581429,0.006121506681665778,0.0025004811119288205,0.0008941946551203727,0.0016062863869592547
79,0.010385866742581129,0.004697885178029537,0.0056879815179854635,0.0034543677233159543,0.0014933300437405706,0.001961037656292319
80,0.010396078694611788,0.0047972519416362045,0.005598826659843325,0.00203934982419014,0.0008823192212730647,0.001157030602917075
81,0.010015677288174629,0.004535492463037372,0.005480184825137258,0.0027956981677561997,0.0009158784872852266,0.001879819785244763
82,0.010328073520213366,0.0045631032204255465,0.005764970136806369,0.00293915830552578,0.0012740343809127808,0.0016651240410283207
83,0.010423607751727104,0.004651912907138467,0.005771694844588638,0.004293917398899794,0.0016833209432661534,0.0026105965953320265
84,0.009784967545419932,0.0042174844536930324,0.0055674831848591564,0.002098949975334108,0.0009930501459166408,0.0011058998759835958
85,0.009461053088307381,0.004300414142198861,0.005160638969391585,0.0020039259921759366,0.0008159999735653401,0.0011879260186105967
86,0.009617109969258308,0.0042666489724069835,0.005350461043417454,0.001870482973754406,0.0009890898480080068,0.000881393114104867
87,0.009601049777120351,0.00445379288867116,0.0051472568418830635,0.0035602668765932323,0.0018975703045725823,0.00166269657202065
88,0.010275892727077008,0.0047016253927722575,0.005574267497286201,0.0023485325276851655,0.0014088254887610675,0.000939707038924098
89,0.009725394006818534,0.00431237006559968,0.005413023941218853,0.0021938939578831198,0.0006993769435212016,0.0014945170376449823
90,0.009160664770752192,0.003950254619121551,0.005210410244762898,0.0033762431237846615,0.0007554152864031494,0.002620827779173851
91,0.009442537277936935,0.004018967412412167,0.005423570005223155,0.0023722970858216287,0.0008979035657830537,0.0014743935316801071
92,0.009507595375180245,0.004192991275340318,0.0053146041464060545,0.002657889202237129,0.0012964942492544652,0.001361394883133471
93,0.009397729393094778,0.004207626078277826,0.005190103268250823,0.0016697307350113989,0.0005847751162946224,0.0010849556187167765
94,0.008985608210787177,0.004004656826145947,0.0049809512682259085,0.0021555960178375245,0.0007838965626433492,0.0013716994784772397
95,0.00907615702599287,0.0041159236337989565,0.004960233252495528,0.002783981803804636,0.0012366886716336013,0.0015472930623218416
96,0.008492210507392883,0.003794482722878456,0.004697727644816041,0.002011671615764499,0.0006336738355457783,0.001377997687086463
97,0.008654726855456828,0.003901199926622212,0.004753526905551553,0.0016044575022533536,0.0007119375164620579,0.0008925199625082314
98,0.008630218543112278,0.003722789022140205,0.0049074294976890085,0.0015519576612859965,0.0006563298287801444,0.0008956278441473841
99,0.008164920331910252,0.0035768985049799084,0.004588021989911794,0.001877866080030799,0.0005929689039476215,0.0012848971877247096
100,0.008833155455067753,0.0037999597378075125,0.005033195624127984,0.0016752514988183976,0.0005438145250082016,0.0011314369738101959
101,0.00825484748929739,0.003754982026293874,0.004499865509569645,0.0013926395680755378,0.0005269321613013744,0.0008657074416987598
102,0.008409636560827494,0.0037862818688154222,0.0046233548782765865,0.0023969379253685474,0.0013219719752669335,0.0010749659966677427
103,0.008356432430446148,0.0037605787860229612,0.004595853574573994,0.0023887854535132647,0.0010069142794236542,0.0013818712672218681
104,0.008639352023601532,0.0038881321204826238,0.004751219879835844,0.0016489744186401368,0.0006707291700877249,0.0009782452485524117
105,0.00832122303545475,0.0037363395560532807,0.004584883339703083,0.0015726019162684679,0.0007138366578146816,0.0008587652817368507
106,0.008238500729203225,0.0034468123922124505,0.00479168831370771,0.0025372764095664023,0.0008607405587099492,0.0016765359090641142
107,0.008220164105296135,0.0037311994237825274,0.004488964751362801,0.0017615000251680613,0.0007030868669971824,0.0010584131698124111
108,0.008549825055524707,0.0036469254177063704,0.004902899637818337,0.0015294263372197746,0.0007021181983873249,0.0008273081388324499
109,0.008140031900256871,0.0036199008813127876,0.004520130949094892,0.0012491425266489386,0.0005026246071793139,0.0007465179660357535
110,0.008175681298598646,0.0035771011374890805,0.004598580161109566,0.0017403718084096909,0.0007665392593480646,0.0009738325141370296
111,0.008312140591442585,0.0037509627174586056,0.004561177757568658,0.0025300247594714164,0.0008886035531759263,0.0016414212062954904
112,0.007926846854388714,0.0035751300631090997,0.004351716767996549,0.002604805678129196,0.0010099765728227793,0.0015948290703818202
113,0.008379407320171594,0.003747646720148623,0.004631760716438294,0.0014569364953786134,0.0006536579574458301,0.0008032785379327833
114,0.008249115711078048,0.003584927273914218,0.0046641882974654434,0.0023302906192839146,0.0012361836852505803,0.0010941070038825273
115,0.00860456209629774,0.00378235534299165,0.004822206823155284,0.0019622945692390203,0.0007369069848209619,0.0012253875145688653
116,0.008250705990940332,0.0035629016580060124,0.004687804356217384,0.0023351066280156373,0.0008605529088526964,0.001474553719162941
117,0.008221822418272495,0.003565775533206761,0.0046560468152165415,0.0019963325001299383,0.0007636602967977524,0.0012326722033321857
118,0.008243362326174975,0.0036218516062945126,0.0046215106965973975,0.0014132180716842414,0.0006162145873531699,0.0007970034843310714
119,0.007885213987901808,0.0034719575196504593,0.004413256421685219,0.0022587445564568043,0.0010785818798467518,0.0011801627231761813
120,0.007973999157547951,0.0035393508849665524,0.004434648202732205,0.0025982191320508717,0.001002456177957356,0.0015957629308104514
121,0.008175831101834775,0.003650833759456873,0.004524997412227094,0.001863141404464841,0.0008119630627334117,0.001051178341731429
122,0.008263932634145021,0.0036813544342294336,0.004582578130066395,0.001448894152417779,0.0005889646359719336,0.0008599295048043132
123,0.008134050806984306,0.0037697887048125265,0.004364262172020972,0.0024863163009285925,0.0012304320698603988,0.0012558843474835158
124,0.008301125606521964,0.0034462482901290057,0.0048548772232607,0.002124786097556353,0.0007506951922550797,0.0013740908820182086
125,0.0077963695395737885,0.0033655413193628193,0.004430828196927905,0.0015334535855799913,0.0005497878300957382,0.000983665743842721
126,0.007975323544815182,0.003563183336518705,0.004412140231579542,0.0019865755923092364,0.0009271101560443639,0.0010594654828310012
127,0.00791016248986125,0.0036286868620663882,0.004281475557945669,0.0017977862153202295,0.0007964253309182823,0.0010013608494773506
128,0.008212093776091934,0.0034984995145350695,0.0047135941684246065,0.001866612141020596,0.0007170246914029122,0.0011495874729007482
129,0.007641325518488884,0.00330812472384423,0.004333200817927718,0.002055259980261326,0.0012308335863053799,0.0008244263473898173
130,0.007816519774496555,0.00346667873673141,0.004349841014482081,0.0019804673735052346,0.000687875074800104,0.0012925922870635985
131,0.007904714997857809,0.003464013710618019,0.004440701333805919,0.002445223182439804,0.0011000445112586022,0.0013451786478981375
132,0.00775707010179758,0.003418003278784454,0.004339066869579256,0.002444890420883894,0.000750402407720685,0.0016944879665970803
133,0.007725585950538516,0.0034054039511829614,0.004320181952789426,0.0030372186098247766,0.0015947472536936402,0.0014424713561311364
134,0.00796336173079908,0.003623573575168848,0.0043397880857810375,0.00257970760576427,0.0010122282896190883,0.0015674793627113103
135,0.008055520942434669,0.003595241322182119,0.004460279550403357,0.0019374608527868986,0.0005505482316948473,0.0013869125861674548
136,0.00772536862641573,0.003368432610295713,0.0043569359928369526,0.0021656494587659835,0.0006394467200152576,0.0015262027038261295
137,0.007732540555298329,0.003443279699422419,0.004289260739460588,0.002001066505908966,0.000893237756099552,0.0011078286916017532
138,0.007590186409652233,0.0032310409005731344,0.004359145555645228,0.0019730669213458897,0.0008379730861634016,0.0011350938118994236
139,0.007393128843978048,0.0032143814489245413,0.004178747441619635,0.002060276526026428,0.0008056808030232788,0.0012545957695692777
140,0.007494639744982124,0.0031653306214138865,0.004329309007152915,0.0026124744210392235,0.0010016621788963675,0.0016108121955767274
141,0.007252018619328737,0.003231414407491684,0.0040206042351201175,0.0020040381699800492,0.0007273218128830194,0.0012767163570970297
142,0.007490489026531577,0.003322664671577513,0.004167824331670999,0.0023412364535033703,0.0010429492685943842,0.0012982871616259218
143,0.0072670649271458386,0.003468219144269824,0.0037988458294421434,0.0020071562845259904,0.0009683322045020759,0.0010388240218162537
144,0.007422992680221796,0.0033572638174518945,0.0040657288860529665,0.00210596090182662,0.0008565680123865605,0.0012493928894400596
145,0.0076864257920533415,0.00323501406237483,0.00445141177624464,0.0022318005096167324,0.000899172096978873,0.00133262830786407
146,0.0074590041767805815,0.003343319124542177,0.0041156849591061475,0.002124865632504225,0.0008518618065863848,0.0012730037327855826
147,0.0072582278866320845,0.0030919423094019293,0.004166285507380962,0.002490336913615465,0.0010045428294688462,0.0014857940608635546
148,0.007223233301192522,0.0030996867688372733,0.00412354648578912,0.0021856182254850866,0.0007408672361634671,0.0014447510009631514
149,0.007598947733640671,0.003377911588177085,0.00422103616874665,0.0019310041330754756,0.0009519874118268489,0.0009790167910978197
150,0.007447000220417976,0.0033014954766258597,0.004145504720509052,0.00224368404597044,0.0009964514756575227,0.0012472325470298529
151,0.007360807619988918,0.0032774570863693953,0.004083350440487266,0.00184580956120044,0.0007015867391601205,0.0011442228220403194
152,0.007130500627681613,0.00312143515329808,0.004009065497666597,0.002319646254181862,0.0010557516012340783,0.0012638946762308478
153,0.007363783288747072,0.003266442660242319,0.004097340744920075,0.0028773619793355464,0.0011088371742516757,0.0017685247119516134
154,0.007546185934916139,0.003230811236426234,0.004315374605357647,0.0021798771806061266,0.0009433528408408165,0.0012365243397653102
155,0.007200908474624157,0.0031910059507936238,0.004009902430698276,0.0024866560474038125,0.0009260880062356592,0.0015605680644512176
156,0.007364136958494782,0.003284974955022335,0.0040791619569063185,0.002125963196158409,0.0009388789534568786,0.0011870842427015305
157,0.007304859394207597,0.003230569534935057,0.004074289812706411,0.0022433307953178883,0.001197282364591956,0.0010460484074428678
158,0.007232491625472903,0.003282687533646822,0.003949804068543017,0.002969924360513687,0.0009500019485130906,0.002019922435283661
159,0.007719117868691683,0.0034071587724611163,0.004311959072947502,0.002444638125598431,0.0010339054744690657,0.0014107326045632363
160,0.007116706809028983,0.0031404195819050074,0.003976287157274783,0.0026295341085642576,0.0011516973609104753,0.0014778367010876536
161,0.0074200226925313474,0.0033634369960054756,0.004056585719808936,0.0019733963534235956,0.0008923009852878749,0.0010810952633619308
162,0.007372792717069388,0.0032637376105412843,0.004109055129811167,0.0016779033932834864,0.0006761669646948576,0.001001736370380968
163,0.007326552318409086,0.003287058393470943,0.004039493948221206,0.001884317141957581,0.0008023724425584078,0.001081944676116109
164,0.007196296053007245,0.0031306626508012412,0.004065633425489068,0.0018468330847099424,0.0007713986793532968,0.00107543442863971
165,0.007076062494888902,0.003146681166253984,0.003929381328634918,0.0019910229835659265,0.0008230624836869538,0.0011679604649543762
166,0.0068644720129668714,0.003023878112435341,0.003840593923814595,0.002524174517020583,0.0009629623265936971,0.001561212190426886
167,0.007373224757611751,0.003219815785996616,0.004153408925049007,0.001746343052946031,0.0007172277080826461,0.001029115344863385
168,0.007242838526144624,0.0031584839103743433,0.004084354662336409,0.0017263151705265046,0.0007997822016477585,0.0009265329339541495
169,0.0067158069927245375,0.0030731606762856244,0.0036426463164389135,0.0017642223043367266,0.000623455154709518,0.0011407671496272086
