epoch,train_total,train_noise,train_x0,train_class,train_param,train_closed_loop,val_total,val_noise,val_x0,val_class,val_param,val_closed_loop,val_select
196,0.40007815361022947,1.4338399767875671,0.14721199870109558,0.14772490710020064,0.10104733258485794,0.007855388056486844,0.34774707555770873,0.7687415361404419,0.14088478088378906,0.10639995783567428,0.0991611897945404,0.004659916460514069,0.3511058449745178
197,0.40366256833076475,1.5398866891860963,0.1471083641052246,0.1487726628780365,0.10128863006830216,0.00751567892730236,0.38856507539749147,1.1499320983886718,0.14862310290336608,0.13581411093473433,0.10449117720127106,0.004744502110406756,0.3936728931497782
198,0.4115882098674774,2.0819626331329344,0.14590676724910737,0.13586389273405075,0.10073554664850234,0.007676747161895037,0.3875707447528839,0.7390869498252869,0.15038689970970154,0.1552714228630066,0.10406100600957871,0.004624496772885322,0.4143438253551722
199,0.42031617760658263,1.6352609038352965,0.15330123901367188,0.15324601531028748,0.10504992157220841,0.00803415784612298,0.37972977161407473,1.103842067718506,0.14523879289627076,0.13477725386619568,0.10150817334651947,0.004901626892387867,0.3864258470013738
200,0.4012294292449951,1.6641211986541748,0.14436578154563903,0.14679698646068573,0.09900808334350586,0.008086079545319081,0.37420420050621034,0.6329739093780518,0.15034528076648712,0.13325835317373275,0.10505188703536987,0.004456558637320996,0.3931120796129107
201,0.3872445642948151,1.2589329719543456,0.1468358427286148,0.13295139670372008,0.10154329091310502,0.007506529241800309,0.34399226903915403,0.495091712474823,0.14070939719676973,0.11717811226844788,0.09896841049194335,0.003901112265884876,0.3607570322230458
202,0.3928833782672882,1.4726287841796875,0.14825804233551027,0.12498203665018082,0.10299737453460693,0.007580672949552536,0.35838750600814817,0.954196548461914,0.1372123122215271,0.13233582377433778,0.09597925394773484,0.004228079598397017,0.36975546954199673
203,0.39445036053657534,1.487320876121521,0.14448142051696777,0.14404227435588837,0.09925181865692138,0.007400106638669968,0.4128698170185089,0.5016345500946044,0.16286225020885467,0.17418937087059022,0.11205180138349533,0.004627971537411213,0.45373139400035145
204,0.40348697304725645,1.349643611907959,0.14870581328868865,0.15352194011211395,0.1021471619606018,0.008060783799737691,0.3898198246955872,1.5756832361221313,0.14348393976688384,0.12959208488464355,0.10118110328912736,0.006273490376770496,0.3805306183174252
205,0.3964617908000946,1.5640695810317993,0.1435908079147339,0.14494912475347518,0.09922176599502563,0.007906284555792809,0.3819322526454926,0.8387986660003662,0.14616811871528626,0.15537499040365219,0.1004844069480896,0.004563749022781849,0.40659126508980986
206,0.38669538497924805,1.0563516736030578,0.14760033786296844,0.14163985699415207,0.10180903971195221,0.00750778429210186,0.35732691287994384,0.9279757857322692,0.138598495721817,0.1256446823477745,0.0971454530954361,0.004573782440274954,0.3659624136053026
207,0.40218613147735593,1.5142067193984985,0.14843193888664247,0.14254874885082244,0.10229938179254532,0.00723977517336607,0.33650293946266174,0.8116830706596374,0.1321062207221985,0.11594668477773666,0.09278797507286071,0.004090945422649384,0.3449318259954452
208,0.3870149254798889,1.1456108570098877,0.14823581874370576,0.1341671973466873,0.10247284919023514,0.0074388118460774425,0.3843034267425537,0.9971421718597412,0.14560409188270568,0.15149569809436797,0.10102097690105438,0.004136299900710583,0.4022570667788386
209,0.3960298836231232,1.2060049533843995,0.1485885351896286,0.14904415011405944,0.10180392563343048,0.007453550770878792,0.3892054259777069,0.7344966530799866,0.14816097617149354,0.16838887333869934,0.10169175118207932,0.004987376742064953,0.4232289774343372
210,0.4042400777339935,1.7384016275405885,0.146673983335495,0.13942483812570572,0.1006222516298294,0.008206547237932682,0.3607979714870453,1.454366111755371,0.13675032556056976,0.10625966787338256,0.09658057540655136,0.004794514365494251,0.344385083205998
211,0.38191556334495547,1.691065001487732,0.1408798038959503,0.1195104330778122,0.09700318574905395,0.007670651189982891,0.3982450783252716,1.4926050186157227,0.15187184810638427,0.12265040576457978,0.10666330754756928,0.004617433249950409,0.3858029946684837
212,0.3944070041179657,1.510957407951355,0.1483111560344696,0.12488957196474075,0.10316279977560043,0.007853282801806926,0.36840500831604006,1.1385193824768067,0.13686105608940125,0.14233939349651337,0.09585680216550826,0.004270933847874403,0.3793281855992973
213,0.3925155758857727,1.635118007659912,0.1450625866651535,0.12585487216711044,0.10113943070173263,0.007600083295255899,0.3752050518989563,0.9844088315963745,0.14571288824081421,0.12978464215993882,0.10233409851789474,0.005129844229668379,0.38296147314831613
214,0.3873156189918518,1.5149481058120728,0.14636459052562714,0.11938595920801162,0.10110158175230026,0.007764437049627304,0.3903600871562958,1.065503978729248,0.1551404744386673,0.12131387591362,0.1082801416516304,0.004699070937931538,0.3894335629418492
215,0.38127588033676146,1.106938362121582,0.14823463559150696,0.12558722794055938,0.10225628763437271,0.007337504997849464,0.37323302030563354,0.8730923652648925,0.14833037555217743,0.12312436103820801,0.10447240322828293,0.004298850847408176,0.38022599066607654
216,0.4045534789562225,1.6615300178527832,0.1491692006587982,0.135328072309494,0.10306356251239776,0.0071099034510552885,0.3807042181491852,1.4167665004730225,0.1477271854877472,0.10763837099075317,0.10407855063676834,0.0043298108503222466,0.36377391796559094
217,0.39027742147445676,1.4470101952552796,0.1434830129146576,0.14030666053295135,0.09934511631727219,0.0074129183776676655,0.3772034764289856,1.6670013427734376,0.14031551778316498,0.11242618411779404,0.09901958853006362,0.00511733740568161,0.35687862783670427
218,0.40335058569908144,1.635927951335907,0.14673362374305726,0.1432258039712906,0.10063259750604629,0.008495569322258234,0.3956253886222839,1.1838451147079467,0.14598572254180908,0.16209765374660492,0.10105976909399032,0.00402651410549879,0.41316965948790313
219,0.38322325348854064,1.1673025846481324,0.14567915499210357,0.13407395482063295,0.10085910558700562,0.00784729178994894,0.35754446387290956,0.6840758085250854,0.1457558959722519,0.11220829784870148,0.10274674743413925,0.004663158301264047,0.3653740995563567
220,0.38538445234298707,1.179255437850952,0.14850426018238067,0.1276129364967346,0.10262779295444488,0.00766771798953414,0.3534554421901703,0.929493498802185,0.1359008491039276,0.12517184019088745,0.09613707065582275,0.005380873940885067,0.3625906338915229
221,0.39315319061279297,1.3361003518104553,0.1475997805595398,0.13693791031837463,0.10183070600032806,0.00807252936065197,0.3385450541973114,0.7696382522583007,0.13578679859638215,0.1061577245593071,0.09602658152580261,0.004866129718720913,0.3428372344002128
222,0.3875145375728607,1.1539319038391114,0.14443985521793365,0.1495886892080307,0.09883659482002258,0.008482578210532665,0.34999356269836424,0.9528743863105774,0.1401532471179962,0.10261054188013077,0.0986599013209343,0.004654633905738592,0.3460783242247999
223,0.367351895570755,1.3285880088806152,0.14072748720645906,0.11075592935085296,0.09803681373596192,0.007437840476632119,0.3611068606376648,1.0755444645881653,0.13931168913841246,0.12114555537700653,0.09756131768226624,0.005046254023909569,0.36306481622159475
224,0.3851630032062531,1.4067382574081422,0.14617023766040801,0.12037660330533981,0.10210027247667312,0.007525723334401846,0.3675872921943665,0.916135048866272,0.14263923168182374,0.1302068829536438,0.10053704679012299,0.0047080936841666695,0.3780912551097572
225,0.3842611968517303,1.516758966445923,0.1417179137468338,0.13007416427135468,0.09829344302415848,0.007666266243904829,0.33412368297576905,1.2097322940826416,0.1306200921535492,0.0906910240650177,0.09277726411819458,0.004235427407547831,0.3183238077443093
226,0.374364972114563,1.1613034009933472,0.14200096130371093,0.13196176737546922,0.09836643040180207,0.0068248527124524115,0.3317121624946594,0.8487415552139282,0.13186891376972198,0.10446992218494415,0.09237385541200638,0.004854853264987469,0.33356754463166
227,0.4029970049858093,1.561946964263916,0.14769238829612732,0.14348230063915252,0.10190661251544952,0.007514233328402042,0.36123350262641907,0.521677041053772,0.1455023393034935,0.13167669773101806,0.10161990523338318,0.005031610466539859,0.38383055273443456
228,0.3827068030834198,1.5319322347640991,0.14142158925533294,0.1281540498137474,0.09748614728450775,0.00782822510227561,0.3914188802242279,0.6716072082519531,0.1516500234603882,0.16294017434120178,0.10480135530233384,0.004313102178275585,0.4237046552821994
229,0.401921010017395,1.4621375679969788,0.1472955733537674,0.14888848811388017,0.10142194032669068,0.007765744253993035,0.4070986986160278,1.397252607345581,0.15288510620594026,0.14666025042533876,0.10555959492921829,0.004041790030896664,0.40914674159139397
230,0.38137935400009154,1.5375166177749633,0.144580414891243,0.11107542067766189,0.10123754739761352,0.007117281761020422,0.3672822892665863,0.619190263748169,0.14817436933517455,0.1266757607460022,0.10412072241306305,0.00491247340105474,0.3838833258952945
231,0.36746189594268797,1.3026412725448608,0.1366440773010254,0.1306562229990959,0.09439217299222946,0.006699251756072044,0.3630364179611206,0.6427523970603943,0.14800207018852235,0.1188531368970871,0.10384291559457778,0.004116936726495624,0.3748150594066828
232,0.37291125655174256,1.2728160738945007,0.14214199483394624,0.12111912369728088,0.09853536486625672,0.0072306496091187,0.32621941566467283,0.49383494853973386,0.13599164485931398,0.0980080172419548,0.09639753103256225,0.004018374858424068,0.3344155679922551
233,0.3733376145362854,1.4757277965545654,0.1375488042831421,0.12747724056243898,0.09511781334877015,0.007358248066157103,0.3787394344806671,0.746600604057312,0.14628633260726928,0.1511496663093567,0.10186097621917725,0.004802847187966109,0.4040998223237693
234,0.38592904806137085,1.8629884243011474,0.13775166273117065,0.1292204439640045,0.09510270357131959,0.007177786529064178,0.34020739793777466,0.9388783931732178,0.13244951367378235,0.11379514187574387,0.09253955781459808,0.005234974157065153,0.3440191875211895
235,0.37765116691589357,1.5546886920928955,0.1382460981607437,0.12861797213554382,0.09532340764999389,0.007832569256424903,0.3475925087928772,0.8473740816116333,0.1314826488494873,0.13865681886672973,0.09150867164134979,0.005078597133979202,0.36672673649154597
236,0.3954269111156464,1.7703608632087708,0.14216981530189515,0.1381641834974289,0.097715725004673,0.007020696625113487,0.35404677391052247,0.8071585178375245,0.13997640013694762,0.12222360074520111,0.09782394021749496,0.0041779855266213415,0.36420192662626505
237,0.38306435346603396,1.1042219758033753,0.14636341035366057,0.13683319985866546,0.10088306367397308,0.007145625632256269,0.3320834755897522,0.6516255617141724,0.13469260185956955,0.10675441920757293,0.09486568421125412,0.003800980094820261,0.3401136853732169
238,0.37823941707611086,1.2975828766822814,0.14532252848148347,0.11828356236219406,0.10097584426403046,0.006867505703121423,0.3716811120510101,1.1763230681419372,0.1375168740749359,0.14627847373485564,0.09531646966934204,0.004164973273873329,0.3832767907530069
239,0.3656210660934448,1.3769328117370605,0.138099804520607,0.11727221459150314,0.09520051330327987,0.006795269716531038,0.33097289204597474,0.6305728077888488,0.13238919377326966,0.1143875241279602,0.09334363043308258,0.0037875217385590076,0.34390787007287144
240,0.3616472363471985,1.1066218137741088,0.14156833589076995,0.11028331369161606,0.09838589429855346,0.00719861863180995,0.39846288561820986,0.901771092414856,0.1497946411371231,0.1676997035741806,0.10399453490972518,0.005445452034473419,0.4269343316555023
241,0.38110052347183226,1.145232367515564,0.1468522369861603,0.12664104253053665,0.10184194594621658,0.00765485018491745,0.3396404802799225,0.5073965668678284,0.13381648063659668,0.1327056884765625,0.094172602891922,0.004733369778841734,0.3654281417839229
242,0.3677567899227142,1.1137953996658325,0.13997764885425568,0.12789223492145538,0.09712976515293122,0.007562647573649883,0.3439475655555725,0.9343991041183471,0.13556582927703859,0.10941995978355408,0.09511657655239106,0.004871467873454094,0.3449738334864378
243,0.3569226682186127,1.0412512302398682,0.1386555790901184,0.11554469764232636,0.09657810479402543,0.007068540435284376,0.3364246845245361,0.8544532537460328,0.13744843006134033,0.09212938994169236,0.09689391702413559,0.004134800424799323,0.33060653745196755
244,0.35734063386917114,1.0917232990264893,0.13895113468170167,0.11260254532098771,0.09674664437770844,0.006856641080230474,0.33114901185035706,0.5843413591384887,0.13305408656597137,0.11648188084363938,0.09264682978391647,0.004380135051906109,0.34656293224543333
245,0.35465291142463684,1.1161566495895385,0.13720768094062805,0.11153197288513184,0.0958148717880249,0.007054476160556078,0.36311007738113404,0.6198383808135987,0.14476896524429322,0.1360371470451355,0.09977477788925171,0.004284030478447676,0.38486492065712813
246,0.38409273624420165,1.5066220879554748,0.1423614352941513,0.12862671166658401,0.09875495731830597,0.007131486758589744,0.3746808171272278,0.7409032225608826,0.14753592908382415,0.13780687004327774,0.10322115123271942,0.00469428775832057,0.3932582381181419
247,0.35244730710983274,1.1841110467910767,0.13513934910297393,0.11108947247266769,0.09423060864210128,0.007116290088742971,0.3366536796092987,0.7252839922904968,0.13637061715126036,0.10214965343475342,0.09714467078447342,0.004329878557473421,0.3399948199279606
248,0.36997210383415224,1.3726946592330933,0.139853835105896,0.11937104761600495,0.09662545323371888,0.006650971807539463,0.3507236897945404,0.8280134439468384,0.13547425866127014,0.13318872153759004,0.0939638689160347,0.003937044134363532,0.36656389324925837
249,0.3772104442119598,1.2394429206848145,0.141546893119812,0.1348513960838318,0.09788487553596496,0.0069432931020855905,0.36636090874671934,1.034774613380432,0.1365155518054962,0.14887263178825377,0.09400335997343064,0.0043704704847186806,0.38376201405189925
250,0.38445926308631895,1.5457259893417359,0.1409048467874527,0.13354268968105315,0.09736775606870651,0.006946520786732436,0.3581355094909668,0.791971743106842,0.13871488273143767,0.13465383648872375,0.09739219695329666,0.004570540739223361,0.37533145691268144
251,0.37646243572235105,1.4637025117874145,0.1363418072462082,0.1394802898168564,0.09439675360918046,0.006863278616219759,0.38802131414413454,0.7142631530761718,0.15197600722312926,0.15195880830287933,0.10572400987148285,0.003598255943506956,0.41325708134099837
252,0.3774354577064514,1.372786045074463,0.14292358756065368,0.12142445892095566,0.09913500100374222,0.0069947709329426285,0.35430896282196045,0.5947458267211914,0.14172794222831725,0.12952976822853088,0.09893500655889512,0.0038473661988973618,0.37404008321464055
253,0.3630243897438049,1.1747419357299804,0.13637666404247284,0.13056317269802092,0.09415996074676514,0.0066979706287384035,0.3185139954090118,0.6981278657913208,0.12864063680171967,0.10081741213798523,0.09002203196287155,0.003958093887194991,0.32343817478977144
254,0.38788318634033203,1.3742278456687926,0.14466597139835358,0.13604827225208282,0.10025644451379775,0.006823706906288862,0.3516765534877777,0.861878490447998,0.13639952540397643,0.12711938917636872,0.0954421579837799,0.004484165832400322,0.36344523839652537
255,0.3801347851753235,1.6015738129615784,0.13930630385875703,0.12781594395637513,0.09630444943904877,0.0067250940948724745,0.3689249277114868,0.8273880243301391,0.14724908471107484,0.12010450959205628,0.1045990064740181,0.003933035163208842,0.37588563594035806
256,0.36027618646621706,1.1241002798080444,0.13766560852527618,0.12224971354007722,0.09552241116762161,0.0067245131358504295,0.3405036985874176,0.9871176958084107,0.13251296281814576,0.1109435111284256,0.09376146644353867,0.003773371782153845,0.34099131217226386
257,0.3549524247646332,1.2342846870422364,0.13702318370342254,0.10703788548707963,0.09535678774118424,0.00660046236589551,0.3462759435176849,0.6634325742721557,0.14167285561561585,0.10777401179075241,0.10018679350614548,0.0032738996203988792,0.3529075605329126
258,0.35632615089416503,1.2449429631233215,0.13469966650009155,0.1181748315691948,0.0937284305691719,0.006460590474307537,0.3267762780189514,1.1764028072357178,0.12395655810832977,0.10389727801084518,0.08796382993459702,0.0040340755134820935,0.3198517415672541
259,0.3577826201915741,1.289103102684021,0.13679377734661102,0.11077447533607483,0.0951649159193039,0.00629265122115612,0.3462915182113647,1.0144531011581421,0.1356860101222992,0.10992253720760345,0.09529643952846527,0.003967120591551065,0.344872107449919
260,0.3764539062976837,1.496288013458252,0.14035328924655915,0.12112478613853454,0.0979397401213646,0.006627406366169453,0.35823986530303953,0.47566081285476686,0.14021332263946534,0.14953840672969818,0.09820503741502762,0.003914009919390083,0.39187077670358117
261,0.3568226397037506,1.2746121406555175,0.1380519300699234,0.1048892468214035,0.09611796587705612,0.006227654963731765,0.33484331965446473,1.1643475532531737,0.1318459004163742,0.09227504953742027,0.09315002858638763,0.003443225286900997,0.3207142038270831
262,0.39883107542991636,1.7863520622253417,0.14553512036800384,0.13126294016838075,0.10027090758085251,0.006708560790866613,0.33409951329231263,0.6956361651420593,0.13617786169052123,0.103529554605484,0.09551918357610703,0.0036186023615300657,0.3388452022336423
263,0.3746282160282135,1.5102253437042237,0.13981162011623383,0.12052990794181824,0.09668474346399307,0.006568297557532787,0.33347872495651243,0.8303917169570922,0.13344407677650452,0.10336334258317947,0.09417998641729355,0.003674854664131999,0.3346622604411095
264,0.3700840175151825,1.215565311908722,0.1415906935930252,0.12172399908304214,0.09807483851909637,0.0068162624724209305,0.3227569699287415,0.7777971565723419,0.12576784491539,0.11483869552612305,0.08847888708114623,0.0037191294133663176,0.3328045569360256
265,0.3543601751327515,1.1737564325332641,0.13870762586593627,0.10255526155233383,0.0968472719192505,0.006533471215516329,0.3578771650791168,0.930266273021698,0.1377838671207428,0.13097972869873048,0.09625338166952133,0.004121808242052794,0.3691387857310474
266,0.3929535746574402,1.8761429071426392,0.14375289380550385,0.11882350891828537,0.09993155002593994,0.006889286078512668,0.35515565872192384,0.9972787618637085,0.13882376551628112,0.11589930355548858,0.09815055131912231,0.0036408227868378164,0.3565144431777298
267,0.35646995306015017,1.2135632991790772,0.13741329312324524,0.10916311591863632,0.09596583247184753,0.006599589716643095,0.3456933796405792,0.7169550657272339,0.14226636290550232,0.10125204920768738,0.10026834309101104,0.003672407940030098,0.34745916314423086
268,0.37710049748420715,1.298467183113098,0.14158408343791962,0.1305462971329689,0.09807721376419068,0.00699317418038845,0.3390185713768005,0.9591470718383789,0.1306271880865097,0.11625498533248901,0.09245356172323227,0.004157808702439069,0.34349354384467007
269,0.366728800535202,1.4253205060958862,0.13793500363826752,0.1150522455573082,0.09604710340499878,0.0069627812132239345,0.3521444261074066,0.6104157447814942,0.1414989247918129,0.12456243336200715,0.09888010025024414,0.004102762183174491,0.3690442205872387
270,0.36965091824531554,1.2591263771057128,0.14145099818706514,0.11820667833089829,0.09823654741048812,0.006851508934050799,0.341047340631485,0.899252986907959,0.13826194405555725,0.09494492411613464,0.0977308690547943,0.004217267781496048,0.3351550050079823
271,0.34133344888687134,1.216873335838318,0.13208311796188354,0.09959539920091628,0.09203902781009674,0.0064153757877647875,0.3512889385223389,0.5727424323558807,0.14153081476688384,0.12571341693401336,0.09845457524061203,0.0042262873612344265,0.3699250943027436
272,0.356922048330307,1.2877586603164672,0.13650127947330476,0.10962796211242676,0.09520067572593689,0.006390150263905525,0.33322387337684634,0.7443161487579346,0.1346844106912613,0.10213199257850647,0.09590834081172943,0.0032839490100741386,0.33600869309157133
273,0.3686931073665619,1.3944231986999511,0.13682510256767272,0.12638310045003892,0.09515302926301956,0.006179590057581663,0.33459813594818116,0.7706785500049591,0.1330600529909134,0.11323962658643723,0.0931726336479187,0.0028761103749275208,0.3423484236001968
274,0.3734485685825348,1.435893177986145,0.14045852720737456,0.12032420039176941,0.09708687663078308,0.00653223330155015,0.34330335855484007,0.6200213551521301,0.13806840181350707,0.11999466270208359,0.09645864218473435,0.003663810295984149,0.3581855169963092
275,0.3655506014823914,1.205987286567688,0.13761100471019744,0.12868966907262802,0.09531090557575225,0.006545770540833473,0.32977277636528013,0.5554659128189087,0.13510483503341675,0.10612654983997345,0.09540098756551743,0.0035981844179332257,0.3402305568568409
276,0.3684361636638641,1.7477862596511842,0.1335175484418869,0.11606857925653458,0.09268348515033722,0.007233903370797634,0.3308089315891266,0.6491095900535584,0.13549342155456542,0.10090727508068084,0.09575509577989579,0.003621163871139288,0.33577695628628135
277,0.3662275314331055,1.2068662762641906,0.13849324882030487,0.12483005374670028,0.09688802659511567,0.006466534920036793,0.3736516356468201,1.0299838185310364,0.14452707171440124,0.13123489618301393,0.10108672231435775,0.0037364010699093343,0.3805850912816823
278,0.38747880458831785,1.7990864872932435,0.14062821567058564,0.12531799972057342,0.09745464473962784,0.006626725569367409,0.36156895756721497,1.2478958129882813,0.13819735646247863,0.11566805839538574,0.09717956930398941,0.004688090085983277,0.35573307424783707
279,0.35513792634010316,1.0754974961280823,0.13789950907230378,0.11229140311479568,0.09629320055246353,0.007078106608241796,0.35597412586212157,0.629064416885376,0.1430708110332489,0.12307945489883423,0.10068707168102264,0.004557732306420803,0.3713950699195266
280,0.35140942335128783,1.1140596866607666,0.1359936535358429,0.10983608514070511,0.09501941800117493,0.006939676497131586,0.3618349373340607,0.6163591861724853,0.1434816300868988,0.13617247343063354,0.10039662569761276,0.003833344578742981,0.38388407379388806
281,0.3712969899177551,1.4154107809066772,0.13740095645189285,0.12827024161815642,0.09537003338336944,0.006354840565472841,0.3590543448925018,1.3265305876731872,0.136496838927269,0.11056086421012878,0.09661621898412705,0.00509362043812871,0.34876754255965353
282,0.3420794248580933,1.2829166054725647,0.13108243346214293,0.10090395361185074,0.09144932478666305,0.006273844931274653,0.3332629144191742,0.9795866727828979,0.13238112032413482,0.09850560873746872,0.09292602986097336,0.004055939987301827,0.3278686989098787
283,0.35062987804412843,0.9154384851455688,0.13656479120254517,0.12055426239967346,0.09470399916172027,0.006154052447527647,0.3609142303466797,0.8735971450805664,0.14602938294410706,0.10787568688392639,0.10254856646060943,0.004263796051964164,0.36071743234060705
284,0.36593355536460875,1.6409056186676025,0.13499117493629456,0.11404665559530258,0.0935051217675209,0.005983621068298817,0.3208517491817474,0.5775565385818482,0.1347157984972,0.08526222109794616,0.0964281678199768,0.004009725805372,0.320415913220495
285,0.36240786910057066,1.716034722328186,0.1359000027179718,0.09656321704387665,0.09501245766878127,0.006503922026604414,0.3544981241226196,0.5585156559944153,0.13856704235076905,0.1450880527496338,0.09641100615262985,0.0035816635005176066,0.38364776475355034
286,0.3556683361530304,1.291918259859085,0.13620208203792572,0.10872596204280853,0.09483329206705093,0.006102857552468777,0.3436852812767029,1.0218082427978517,0.13764333128929138,0.09459923803806305,0.09820039123296738,0.0033700431697070597,0.33381300373002887
287,0.33985188603401184,1.188487136363983,0.13218179047107698,0.09777525514364242,0.09256637096405029,0.005893030110746622,0.3511457800865173,1.2625546216964723,0.13687500953674317,0.09804142564535141,0.09780982583761215,0.00312655670568347,0.3358528177253902
288,0.3596262276172638,1.09827880859375,0.13582837581634521,0.13064915984869002,0.09410224109888077,0.006081398203969001,0.3328407883644104,0.7033321321010589,0.13299623131752014,0.11346763372421265,0.09293320775032043,0.003540448471903801,0.34293752126395705
289,0.3618602275848389,1.4075447082519532,0.13344522416591645,0.12405523359775543,0.09290284365415573,0.006527356524020434,0.33865582942962646,0.859849500656128,0.13374818861484528,0.11000953912734986,0.09489086419343948,0.0035241054370999335,0.3421726973727345
290,0.35717558264732363,1.1341894388198852,0.13660670816898346,0.11888369470834732,0.09520936459302902,0.0065294656902551654,0.3586444616317749,0.6785593032836914,0.14796556830406188,0.10774829387664794,0.10411650389432907,0.003911911603063345,0.36374227767810224
291,0.3566618084907532,1.2531093955039978,0.13772840797901154,0.10694437474012375,0.09581215977668762,0.006442971806973219,0.327073872089386,0.6582360327243805,0.1347359985113144,0.09640548452734947,0.09506587237119675,0.003392812190577388,0.32960016760043803
292,0.3426402688026428,1.085689091682434,0.13174924850463868,0.11131745427846909,0.09180947095155716,0.006431849114596844,0.31001694202423097,1.0483353734016418,0.12158957421779633,0.08561124205589295,0.08729107230901718,0.003660955559462309,0.2981528441421688
293,0.36586207151412964,1.2588826298713685,0.139592307806015,0.11776507049798965,0.09731048941612244,0.0062739822082221505,0.3237394869327545,0.690145742893219,0.13523379266262053,0.08393381237983703,0.09623128771781922,0.0036519567482173445,0.3190508495084941
294,0.3387915134429932,0.9869919419288635,0.13354083001613617,0.10284474343061448,0.093342886865139,0.0059535765089094635,0.354976224899292,0.8919244766235351,0.1401952922344208,0.11724234819412231,0.09916776716709137,0.003135982854291797,0.35974139044992626
295,0.347767299413681,1.0031155824661255,0.13500627279281616,0.114145165681839,0.09439818263053894,0.005993617884814739,0.3341347277164459,0.8265761315822602,0.1345561146736145,0.09958024621009827,0.09568167924880981,0.003426132537424564,0.33324417266994716
296,0.3555473625659943,1.1397204399108887,0.13715880513191223,0.11439955830574036,0.09528069496154785,0.00612100837752223,0.32415589690208435,0.6529175281524658,0.138542777299881,0.07498363554477691,0.098524571955204,0.003286627121269703,0.31533761192113163
297,0.35079739093780515,1.3206841230392456,0.1349053144454956,0.1016574189066887,0.09432250708341598,0.005913225002586842,0.3207191705703735,1.0136615991592408,0.1259317845106125,0.0956363022327423,0.0892620101571083,0.0030157327186316253,0.31384582961909474
298,0.33955355882644656,0.9696480393409729,0.1344694525003433,0.10103892236948013,0.094459430873394,0.005888403486460447,0.339821982383728,0.6290333986282348,0.13350356072187425,0.1267295092344284,0.09484117478132248,0.003629679884761572,0.35870392462238676
299,0.3614536106586456,1.4542943954467773,0.13553776144981383,0.11248342543840409,0.09458800107240677,0.006213936675339937,0.31604496836662294,0.475220263004303,0.13385938704013825,0.08770506083965302,0.09473694413900376,0.0036680279299616814,0.3199694199487567
300,0.3457642734050751,0.8711522221565247,0.13648539185523986,0.11259730905294418,0.09524346441030503,0.006150160543620586,0.31577715277671814,0.6005496978759766,0.12990700900554658,0.09494304060935974,0.09198222011327743,0.003455006796866655,0.3202872765250504
301,0.3493502616882324,1.1354310035705566,0.13594526946544647,0.10569524466991424,0.09500563144683838,0.0061424911953508856,0.3175117313861847,0.4875426530838013,0.13283966183662416,0.09229051917791367,0.09472146183252335,0.0037301579024642704,0.32358180074952547
302,0.3505129039287567,1.6139536857604981,0.1322120249271393,0.09083415418863297,0.09339463859796523,0.006611633952707053,0.3143348813056946,0.6777544498443604,0.13264743536710738,0.07491526901721954,0.09475804418325424,0.003728059446439147,0.30604880801402035
303,0.3669490396976471,1.720132088661194,0.13393598198890685,0.11335346549749374,0.09334979355335235,0.006564802769571543,0.32320422530174253,0.9273069143295288,0.1222107619047165,0.1198254257440567,0.0859232246875763,0.004137378092855215,0.3320967904292047
304,0.3740773439407349,1.5651098370552063,0.14116450250148774,0.10869100987911225,0.09852159470319748,0.006942214444279671,0.358810156583786,0.8908165097236633,0.1401308834552765,0.12612023055553437,0.09806394577026367,0.004006488621234894,0.3683215484023094
305,0.3392256021499634,1.0590179681777954,0.130745230615139,0.10953307449817658,0.09125216156244279,0.006488669756799936,0.3675471246242523,0.8296437323093414,0.14547553956508635,0.1261714816093445,0.10173709839582443,0.004663304984569549,0.3780474245548249
306,0.37225688099861143,1.4833588600158691,0.13995338082313538,0.11492177248001098,0.09727904051542283,0.007245883718132973,0.3092337191104889,0.5525513410568237,0.12828573286533357,0.08911833763122559,0.0915192648768425,0.00376550517976284,0.3126888405531645
307,0.34577272534370423,1.284288239479065,0.1338949143886566,0.0962102860212326,0.09433459490537643,0.00590062364935875,0.34045022130012514,0.5906358361244202,0.13719322085380553,0.11826343238353729,0.0960668906569481,0.00414384575560689,0.35566738964989775
308,0.3400964498519897,1.1281641721725464,0.13078416734933854,0.10756168365478516,0.09130813628435135,0.0060307692736387255,0.30385915040969846,0.7542238235473633,0.12674407064914703,0.07309004962444306,0.0901640310883522,0.0034721347503364084,0.2934702861122787
309,0.3386185884475708,1.2826481342315674,0.1277497425675392,0.1065989151597023,0.08933161050081254,0.00601196801289916,0.31765621304512026,0.779203462600708,0.12227824926376343,0.1187145471572876,0.08576440066099167,0.003463611379265785,0.33022080846130847
310,0.33538090586662295,1.333325445652008,0.1297223150730133,0.0885652869939804,0.09140797406435013,0.005748186819255352,0.31449697017669676,0.6992165803909302,0.12789471447467804,0.09292230606079102,0.09092830121517181,0.0037962339818477632,0.3155415557324886
311,0.34596858620643617,1.0340644717216492,0.13645462393760682,0.10306879878044128,0.09538912922143936,0.006110812723636627,0.3537625014781952,1.1301742315292358,0.13680951595306395,0.11319017708301544,0.09675668925046921,0.003334391303360462,0.35009077358990903
312,0.3471319556236267,1.1067658066749573,0.13347743153572084,0.11214771121740341,0.09316857308149337,0.0064480571076273915,0.3284671247005463,0.7176859617233277,0.13262054920196534,0.10207599103450775,0.09471029490232467,0.0029194212052971124,0.33232625634409485
