epoch,train_total,train_bending,train_axial,val_total,val_bending,val_axial
239,0.010663541965186596,0.004449207987636328,0.006214334070682526,0.0012692751130089163,0.0005945819313637913,0.0006746932282112539
240,0.010714196786284446,0.004383285460062325,0.006330911442637444,0.001208610413596034,0.0006872771307826042,0.0005213332944549621
241,0.010426275990903377,0.004338173195719719,0.006088102795183658,0.0009069466264918447,0.00042049193871207535,0.0004864546819590032
242,0.010104374680668115,0.004386579734273255,0.005717794923111796,0.0008828500751405955,0.00033044042065739633,0.0005524096544831991
243,0.010212087817490102,0.0042773064924404025,0.005934781301766634,0.0009313053451478481,0.00042163420002907517,0.0005096711276564748
244,0.010211462713778019,0.004257510788738728,0.005953951878473163,0.0007724449504166841,0.00033358997898176314,0.00043885495979338883
245,0.010215758625417948,0.00434918706305325,0.005866571515798569,0.00090963882394135,0.00041100415401160715,0.000498634681571275
246,0.01020923899486661,0.004184727394022048,0.006024511530995369,0.000788494199514389,0.0003172185563016683,0.00047127563739195465
247,0.010414976347237825,0.00449328722897917,0.005921689094975591,0.0010348181007429958,0.00042474166257306934,0.0006100764381699264
248,0.009996266011148692,0.004067912232130766,0.005928353732451796,0.0009287447435781359,0.0003929121303372085,0.0005358326248824597
249,0.010717668291181325,0.004498800099827349,0.006218868400901556,0.0011361028999090194,0.0005651556421071291,0.0005709471995942294
250,0.010100389737635851,0.004234476201236248,0.005865913536399603,0.0008304540649987757,0.0003006962942890823,0.0005297577707096934
251,0.010110062081366777,0.004285410977900028,0.005824651150032878,0.0011670182924717666,0.0003142259956803173,0.0008527922676876187
252,0.010363833978772163,0.00436471002176404,0.0059991238173097376,0.0011717152316123246,0.0005219634855166078,0.0006497517810203135
253,0.010596237424761058,0.004506726353429258,0.006089511048048735,0.001479908311739564,0.0007871129899285733,0.0006927953567355871
254,0.010168496426194907,0.004277774295769632,0.005890722246840596,0.0009986710734665393,0.00047580013051629066,0.0005228709429502487
255,0.010273961164057255,0.004372543538920581,0.005901417601853609,0.0008273729123175144,0.00037758577382192017,0.0004497871268540621
256,0.010170525033026933,0.004385508084669709,0.00578501676209271,0.0009206782095134258,0.00030776633648201825,0.000612911838106811
257,0.010257496498525143,0.004233639035373926,0.006023857416585088,0.0011329645290970801,0.0005326229613274336,0.0006003415444865822
258,0.010513264779001474,0.004440489551052451,0.006072775274515152,0.0009015945252031088,0.0004063989268615842,0.0004951955983415246
259,0.010432124417275191,0.004427363025024533,0.006004761438816786,0.0008425512816756964,0.00035951025784015657,0.00048304105293937025
260,0.00985441654920578,0.003994686366058886,0.005859730299562216,0.0011091497959569096,0.0005241813487373292,0.0005849684705026448
261,0.01002651136368513,0.0043106548953801395,0.005715856514871121,0.0010497112292796374,0.0005289058899506927,0.0005208053393289447
262,0.010310363303869963,0.004301634337753058,0.006008728919550776,0.0008890670957043767,0.0003431459306739271,0.0005459211766719818
263,0.0103235206566751,0.00431945277377963,0.0060040678828954695,0.001034597959369421,0.0004131277557462454,0.0006214702036231757
264,0.009902450442314147,0.004164358484558761,0.005738091981038451,0.0010349169140681624,0.00036331838928163054,0.000671598524786532
265,0.010133231058716774,0.004347064811736345,0.005786166293546557,0.0009531504707410932,0.0003784211294259876,0.0005747293471358716
266,0.010219860542565583,0.004237120877951384,0.0059827396646142,0.0011088381055742503,0.0004253058577887714,0.0006835322594270111
267,0.009974564611911773,0.004065704089589417,0.005908860499039293,0.0011223481502383947,0.0005579842138104141,0.0005643639480695129
268,0.010016411542892456,0.004186832439154386,0.0058295791503041984,0.0008332722471095621,0.00036905767628923056,0.00046421458246186375
269,0.009893309231847525,0.004096454451791942,0.005796854849904776,0.0009686567122116685,0.0004677273565903306,0.0005009293556213379
270,0.010144227463752032,0.004136953223496676,0.006007274007424712,0.0009860436897724868,0.0003855122369714081,0.0006005314411595464
271,0.01007080851122737,0.004203245393000543,0.005867563094943762,0.000794332823716104,0.0003268746368121356,0.0004674581810832024
272,0.00963348550722003,0.004040943994186819,0.005592541536316276,0.0008171966881491243,0.00037883048644289375,0.00043836620170623064
273,0.009766171500086785,0.004116040305234492,0.0056501311715692285,0.0008024859940633178,0.000354554655496031,0.000447931356029585
274,0.010367222409695388,0.004361465899273753,0.006005756463855505,0.0007632943103089929,0.00032345445943064987,0.0004398398566991091
275,0.009988634940236807,0.00415654331445694,0.005832091625779867,0.0009604987688362598,0.0004507686593569815,0.0005097301211208106
276,0.0101098601706326,0.0043503620196133855,0.005759498104453087,0.0008859909139573574,0.0004183826968073845,0.00046760821132920685
277,0.009708999283611774,0.004115020320750773,0.005593978893011808,0.0007846553577110172,0.00036454794462770224,0.0004201073956210166
278,0.010192390903830529,0.004310767399147153,0.005881623551249504,0.0009201189037412405,0.0004347782582044601,0.00048534063389524815
279,0.009805194661021232,0.004120605951175094,0.005684588849544525,0.0009028068277984857,0.00044187534367665646,0.00046093148412182925
280,0.010024079401046038,0.004077891004271805,0.005946188420057297,0.0010696976445615292,0.0004925597226247191,0.0005771379335783422
281,0.010087746195495129,0.0042709448840469125,0.0058168012648820875,0.0010516992304474115,0.0004993437323719263,0.0005523554980754852
282,0.010163662768900395,0.0043379053007811304,0.005825757421553135,0.0008631491335108876,0.0004163267672993243,0.00044682237785309553
283,0.009835191257297992,0.0042527613928541545,0.005582429701462388,0.0008989259018562734,0.00030564123298972847,0.0005932846805080771
284,0.010067765787243842,0.004282219987362623,0.005785545753315091,0.0009810685878619552,0.00041766794165596364,0.0005634006462059915
285,0.010266297217458486,0.004402334056794644,0.005863963346928358,0.0009035193827003241,0.0004428112064488232,0.00046070816460996866
286,0.009649650380015373,0.004003357887268066,0.005646292446181178,0.000883355364203453,0.00044680731371045114,0.0004365480621345341
287,0.009740597847849131,0.00397338189650327,0.0057672160677611824,0.0008349853567779064,0.00035481239901855586,0.0004801729577593505
288,0.009892339538782834,0.004162807459942996,0.005729532148689031,0.0008133978582918644,0.00041250584181398155,0.00040089201065711676
289,0.009653837326914072,0.00419048210605979,0.005463355220854282,0.0009223950328305364,0.00046608150005340577,0.0004563135444186628
290,0.010165997967123985,0.00421809155959636,0.00594790643081069,0.000898028165102005,0.0004374688374809921,0.00046055931597948073
291,0.009557412099093198,0.004012476466596126,0.005544935539364815,0.0007605143822729587,0.0003543691127561033,0.0004061452578753233
292,0.009860272333025933,0.003992599644698202,0.005867672758176923,0.0009092586347833276,0.00043603186495602133,0.00047322679311037066
293,0.00978647256270051,0.003999022603966296,0.005787449888885021,0.0009172711055725813,0.0004451256711035967,0.0004721454344689846
294,0.009889511950314045,0.0041205660905689005,0.005768945766612887,0.0009348650928586721,0.0004944865824654699,0.0004403784987516701
295,0.009903697296977043,0.004117244342342019,0.005786452908068895,0.0009360352298244834,0.00041653834050521256,0.0005194969009608031
296,0.009601120743900538,0.004068290069699288,0.005532830627635122,0.000972677767276764,0.000496902409940958,0.00047577538061887025
297,0.00992025313898921,0.004138167761266231,0.005782085377722979,0.0008121893275529146,0.0003631439001765102,0.0004490454331971705
298,0.010028933268040418,0.004164355550892651,0.005864577740430832,0.0008512837579473853,0.0004476597532629967,0.0004036239930428565
299,0.009882600884884596,0.004190585785545408,0.005692015122622252,0.0010233506094664336,0.000513888441491872,0.0005094621679745615
300,0.009772536903619766,0.0040949068265035745,0.005677630053833127,0.0007670812774449587,0.0002902152948081493,0.00047686599427834155
301,0.00985517231747508,0.004145296639762819,0.005709875654429197,0.0008781978162005543,0.0004551957594230771,0.00042300205677747726
302,0.009782292414456606,0.004177089734002948,0.005605202587321401,0.0007967469515278936,0.00035849751438945534,0.00043824943131767216
303,0.010073322057723998,0.004335145093500614,0.0057381769642233845,0.000989236286841333,0.0004376597586087883,0.0005515765398740769
304,0.009590593446046115,0.00402754545211792,0.005563047947362065,0.0009192698635160923,0.0004687919281423092,0.0004504779237322509
305,0.009840244334191084,0.004025484411977231,0.0058147599920630455,0.0008825487107969821,0.00042635799618437884,0.00045619072625413537
306,0.009882283583283424,0.0042510423110798,0.005631241109222173,0.0008478592149913311,0.0003606772399507463,0.0004871819750405848
307,0.009977711457759142,0.004184135794639587,0.0057935756631195545,0.0009325437713414431,0.00043681581737473605,0.0004957279423251748
308,0.010046008881181479,0.004111296590417623,0.005934712244197726,0.0009117663837969303,0.00039898501127026974,0.0005127813783474267
309,0.010164080001413823,0.004065558733418584,0.006098521361127496,0.0008164372993633151,0.0003999426320660859,0.00041649467311799526
310,0.009760890249162912,0.004127976531162858,0.005632913671433926,0.0009483568603172899,0.0004672572948038578,0.000481099565513432
311,0.010306266322731971,0.00421030973084271,0.00609595668502152,0.00086405846523121,0.00037360332207754255,0.0004904551547951997
312,0.009602756705135107,0.00404338778462261,0.005559368897229433,0.0008402259787544608,0.0003652876941487193,0.00047493827296420934
313,0.009540748223662377,0.004031764785759151,0.005508983321487903,0.0009814759716391564,0.0005597624462097883,0.00042171354871243236
314,0.009878311771899462,0.004111249232664704,0.005767062492668629,0.0007400577771477402,0.0003143231151625514,0.0004257346619851887
315,0.00969428475946188,0.004103386239148676,0.005590898497030139,0.00098571153357625,0.0004719882854260504,0.0005137232597917319
316,0.009902778174728155,0.004172396892681718,0.005730381328612566,0.0008426870219409466,0.00043665169505402446,0.0004060353152453899
317,0.009949360974133015,0.0042029795935377475,0.005746381264179945,0.0008517442387528717,0.000380894890986383,0.0004708493477664888
318,0.01018876936286688,0.004251886089332402,0.005936883157119155,0.0007566458312794566,0.0003554135444574058,0.00040123227518051863
319,0.009775209985673428,0.00414242974948138,0.005632780259475112,0.0009134134976193309,0.00037008500075899067,0.0005433284910395742
320,0.009668477531522512,0.004177976679056883,0.00549050085246563,0.0007543225539848209,0.0003693252976518124,0.00038499723887071015
321,0.009682055097073317,0.004103406192734837,0.005578648950904608,0.0009929710766300559,0.0005072997650131583,0.00048567127669230103
322,0.009733690693974496,0.004126347042620182,0.005607343511655927,0.0007511595031246543,0.00033352776663377883,0.00041763173649087546
323,0.009950689785182477,0.004159949230961501,0.0057907407637685536,0.0006526402197778225,0.00027870690682902933,0.0003739333129487932
324,0.009961536526679993,0.004205872165039181,0.005755664221942425,0.0012143633794039488,0.0006224843440577388,0.00059187903534621
325,0.009563929494470358,0.003893643198534846,0.005670286202803254,0.0007551429560407996,0.00036981664597988126,0.0003853263100609183
326,0.009247318934649229,0.004056794801726937,0.005190524132922291,0.0008283781353384256,0.0003713236248586327,0.0004570544930174947
327,0.009587428905069828,0.00405749911442399,0.005529929837211967,0.0007593818241730333,0.00029757419833913444,0.0004618076141923666
328,0.009469911456108093,0.0038677456555888056,0.005602165684103965,0.0008715664967894554,0.0004763474338687956,0.00039521907456219196
329,0.009537856746464967,0.004032980580814183,0.005504876142367721,0.000868907431140542,0.0004000655026175082,0.00046884192852303386
330,0.009524562954902649,0.004015280073508621,0.005509282695129514,0.0007567797088995576,0.00034061528858728705,0.0004161644377745688
331,0.009700473118573427,0.00397030699532479,0.005730166146531701,0.0010722144041210413,0.0005646446952596307,0.0005075697088614106
332,0.00967718455940485,0.004116211552172899,0.005560972867533565,0.0007086362922564149,0.0002590167161542922,0.0004496195702813566
333,0.009965063165873289,0.004096415685489773,0.005868647387251258,0.000922861322760582,0.0004689701832830906,0.00045389115111902354
334,0.009424976166337728,0.00398336632642895,0.005441609770059586,0.0007581041194498539,0.00030030189082026483,0.00045780223445035517
335,0.009398366138339043,0.004059215099550784,0.005339151155203581,0.0009745406452566386,0.0004697852418757975,0.0005047554150223732
336,0.0095438820309937,0.00405259660910815,0.0054912854917347435,0.0010090769501402974,0.0004797022673301399,0.0005293746711686253
337,0.0093569565564394,0.0037863790290430187,0.005570577643811703,0.0009300957201048732,0.00042807534337043764,0.0005020203883759677
338,0.009632912185043096,0.004037364851683378,0.00559554728679359,0.0008742121164686978,0.00034100022166967393,0.0005332118831574917
339,0.009672472532838584,0.004026983305811882,0.005645489133894443,0.0008922593435272575,0.0004196375492028892,0.0004726217710413039
340,0.009317406825721264,0.003976814774796366,0.00534059195779264,0.001000579376704991,0.00048566963523626326,0.0005149097181856632
341,0.009509355295449495,0.004030679236166179,0.0054786762222647665,0.0009110962972044944,0.0003958888351917267,0.0005152074387297034
342,0.009453869424760342,0.004017908521927893,0.005435960832983255,0.0008241503266617656,0.0003150533477310091,0.0005090969963930548
343,0.009563544392585754,0.004068520432338118,0.005495023913681507,0.0010625337483361364,0.0005054292851127684,0.0005571045097894966
344,0.009612864349037409,0.003988865134306252,0.005623999098315835,0.0006941290106624365,0.0002946676278952509,0.0003994613885879517
345,0.009785533137619495,0.004109482956118881,0.005676050344482065,0.0008872256148606539,0.00042488647159188986,0.000462339143268764
346,0.00976699274033308,0.0040429153246805075,0.00572407734580338,0.0008041743421927094,0.00038170599145814776,0.0004224683623760939
347,0.00942723024636507,0.003979928069747984,0.005447302246466279,0.0007796542602591216,0.0003225453430786729,0.0004571088938973844
348,0.00956842484883964,0.004008196340873837,0.005560228694230318,0.0008830741746351123,0.00042013158090412615,0.00046294257044792174
349,0.009679078124463558,0.0041514672338962555,0.005527610937133431,0.0008815855719149113,0.00040089708054438236,0.0004806885088328272
350,0.009682155307382345,0.004101853561587631,0.005580301582813263,0.0009053171379491687,0.0004482337972149253,0.0004570833523757756
351,0.009840077720582485,0.004011373617686331,0.005828704079613089,0.000712525681592524,0.00032474090112373234,0.00038778478628955784
352,0.009705260768532753,0.004050005692988634,0.005655254982411861,0.0006784432684071362,0.0003033124841749668,0.0003751307842321694
353,0.009476568456739188,0.004052914539352059,0.005423653870820999,0.0008486285572871566,0.0003877747221849859,0.0004608538351021707
354,0.009382197912782431,0.0037860691780224444,0.005596128804609179,0.0006984321866184473,0.00033052730141207575,0.00036790489102713766
355,0.009883070923388004,0.004037364153191447,0.0058457065839320425,0.0007006972096860409,0.0003477698075585067,0.00035292740212753413
356,0.009485875815153122,0.003958673309534788,0.005527202505618334,0.0008276341366581618,0.0003929309663362801,0.0004347031586803496
357,0.009593499451875686,0.003929294203408063,0.005664205364882946,0.000710834504570812,0.00028069876716472206,0.0004301357374060899
358,0.00926813529804349,0.003928287397138774,0.005339847784489394,0.0007755949394777417,0.0003566725295968354,0.00041892240406014023
359,0.009497702214866876,0.003929856559261679,0.005567845748737454,0.0007263364735990762,0.00034133344888687134,0.0003850030247122049
360,0.009682346135377884,0.004003178304992616,0.005679167713969946,0.0007407018914818764,0.0003477576072327793,0.0003929442667867988
361,0.009157579950988292,0.0037489614216610788,0.005408618552610278,0.0007497611921280622,0.0003538843244314194,0.0003958768618758768
362,0.009469888638705015,0.003954500588588416,0.005515388119965792,0.0008035492850467562,0.0004271671175956726,0.0003763821674510837
363,0.009179305005818605,0.003738289698958397,0.0054410153301432725,0.0009364558849483728,0.0004509853548370302,0.0004854705417528749
364,0.009303253889083863,0.003842589142732322,0.005460664723068475,0.0006267407443374395,0.00027181686018593607,0.00035492388997226954
365,0.009333675447851419,0.003908483544364572,0.005425191950052977,0.0008946590591222048,0.0005063467309810221,0.00038831231649965047
366,0.009474328625947237,0.003913491358980536,0.005560837080702185,0.000681046792306006,0.00033341022208333015,0.0003476365527603775
367,0.00930981021374464,0.003926140419207513,0.0053836696315556765,0.0008470892207697034,0.00042425493011251093,0.00042283429065719246
368,0.009474431164562702,0.003998858481645584,0.005475572729483247,0.0008759130490943789,0.0003970482328440994,0.00047886481042951344
369,0.009707568679004908,0.004126660875044763,0.005580907873809338,0.0008187769679352641,0.0004140878329053521,0.000404689135029912
370,0.009433689154684543,0.0038467821897938846,0.005586907034739852,0.000718577834777534,0.0003012284869328141,0.00041734937694855035
371,0.00956771606579423,0.0038642806466668844,0.005703435465693474,0.0008886389201506973,0.00046733078779652714,0.0004213081207126379
372,0.009275020379573107,0.003967482876032591,0.005307537410408259,0.0006807969650253654,0.0003123029135167599,0.0003684940456878394
373,0.00941454041749239,0.003920838539488614,0.005493701808154583,0.0007706495700404048,0.00035572771448642013,0.00041492186719551685
374,0.009337786585092545,0.003964323783293366,0.005373462801799178,0.0008478572708554566,0.0004119781660847366,0.00043587910477072
375,0.009487362019717694,0.003964892379008234,0.005522469617426395,0.0008702356833964586,0.0004643613356165588,0.00040587434777989985
376,0.009742623195052147,0.00416617461014539,0.005576448468491435,0.0007790360134094954,0.00035303812474012374,0.0004259978886693716
377,0.009269180335104465,0.0037836740259081124,0.005485506309196353,0.0008039407199248672,0.0003958166460506618,0.00040812408551573756
378,0.009404237009584903,0.003966784570366144,0.005437452485784889,0.0006682377774268389,0.00030736664193682374,0.00036087114131078124
379,0.009381045028567314,0.004055228387005627,0.005325816571712494,0.0007176888058893383,0.0003383283969014883,0.00037936039734631777
380,0.009010579902678728,0.003770089638419449,0.005240490194410086,0.0007125800126232207,0.0003350586222950369,0.00037752139032818375
381,0.009399424493312835,0.004041175404563546,0.00535824908874929,0.0009298695717006922,0.000512003293260932,0.00041786626097746194
382,0.009505616780370475,0.004031821247190237,0.005473795533180237,0.0006243144860491156,0.0002690403547603637,0.00035527413710951806
383,0.00932368729263544,0.003968258714303374,0.0053554286248981954,0.000715337332803756,0.00033999489387497305,0.00037534245057031513
384,0.00946507640182972,0.0039320033974945545,0.005533072911202907,0.0008566954638808966,0.0004252584069035947,0.0004314370395150036
385,0.00930978897958994,0.003965587844140828,0.005344201251864434,0.0007000690442509949,0.00030670230626128614,0.00039336673798970876
386,0.009486652445048094,0.003877729014493525,0.00560892354696989,0.0008527985890395939,0.00044393267016857864,0.0004088659305125475
387,0.009378455393016339,0.00395430710632354,0.005424148496240377,0.0007102762232534587,0.000330843694973737,0.00037943252827972175
388,0.00898647252470255,0.0037613210035488008,0.0052251516375690695,0.0006945685832761228,0.00030640375916846097,0.000388164835749194
389,0.00914617432281375,0.003865802241489291,0.005280372081324458,0.0006968633155338466,0.0003463162807747722,0.00035054703475907446
390,0.009219221491366624,0.0038537616608664395,0.005365459946915507,0.0007306261686608195,0.0003409261233173311,0.00038970005116425457
391,0.00940505564212799,0.003943298221565783,0.005461757397279143,0.0008499751682393252,0.00036235771258361635,0.0004876174789387733
392,0.009443857613950968,0.003995997575111687,0.005447860155254602,0.000729635776951909,0.0003447618277277797,0.00038487394340336323
393,0.009054569527506828,0.003789728228002787,0.005264841206371784,0.0007764820475131273,0.0003912062384188175,0.000385275820735842
394,0.00944042457267642,0.003888018149882555,0.005552406515926122,0.000883649312891066,0.0004379472113214433,0.00044570210739038887
395,0.009379125293344259,0.004081426188349724,0.005297699104994535,0.0008161302423104644,0.0004175381502136588,0.0003985920862760395
396,0.009432246070355177,0.003906077006831765,0.005526169016957283,0.0008390575414523483,0.000432224350515753,0.00040683317347429694
397,0.009401010535657405,0.004123575845733285,0.00527743473649025,0.000672576087526977,0.0002904790511820465,0.00038209703052416444
398,0.009165892004966735,0.003926317836157977,0.005239574238657951,0.0009002409526146949,0.0004766123951412737,0.0004236285341903567
399,0.00938005866482854,0.003943044459447265,0.005437014065682888,0.0006911665550433099,0.0003167838847730309,0.00037438265862874685
400,0.009331863932311535,0.003995909891091287,0.005335953878238797,0.0007109464611858129,0.0003455533762462437,0.00036539307329803706
