epoch,train_total,train_bending,train_axial,val_total,val_bending,val_axial
239,0.008306722156703472,0.0033960029017180205,0.004910719254985452,0.0010781530290842056,0.0004014967009425163,0.0006766563514247536
240,0.008247757609933615,0.0032393706496804953,0.005008386820554734,0.0011568046640604735,0.00048290914855897427,0.0006738954572938383
241,0.00802792441099882,0.0031526895007118584,0.004875235026702285,0.0010273109888657927,0.0003920974093489349,0.0006352135678753257
242,0.007881004828959703,0.0030553092947229743,0.004825695557519794,0.001061487477272749,0.000404954282566905,0.000656533194705844
243,0.00815923223271966,0.003118940372951329,0.0050402916967868805,0.0010619405191391706,0.00042903414578177035,0.0006329063908196986
244,0.007890177983790636,0.003030682890675962,0.004859495069831609,0.001015650015324354,0.0004308674659114331,0.0005847825668752193
245,0.007971734227612614,0.003145421715453267,0.00482631241902709,0.0011618520366027951,0.0005023247271310538,0.0006595272570848465
246,0.007955588167533278,0.0033334171399474143,0.004622170981019735,0.0011581166880205273,0.0004722547950223088,0.0006858618697151541
247,0.007786838384345174,0.003084949334152043,0.0047018890734761955,0.0009730401448905468,0.00040091752889566125,0.000572122645098716
248,0.007738428842276335,0.003023066441528499,0.004715362400747836,0.0011410397244617343,0.00044973508920520544,0.0006913046236149967
249,0.00757175930775702,0.0030205216258764266,0.004551237681880593,0.0013820404186844827,0.0004111887246835977,0.0009708516998216509
250,0.008115294855087996,0.0030970868887379766,0.005018207896500826,0.0009713211096823215,0.0004215763765387237,0.0005497447447851301
251,0.00799451139755547,0.003060161927714944,0.004934349376708269,0.0009781600441783667,0.0003976506064645946,0.0005805094609968364
252,0.00791846145875752,0.003119810367934406,0.004798651020973921,0.00120001919567585,0.0004185309750027955,0.0007814882206730545
253,0.007994764298200608,0.003115448448807001,0.004879315849393606,0.000960834848228842,0.00035839390475302937,0.0006024409318342805
254,0.0076723979786038395,0.003071466344408691,0.004600931657478213,0.0011453619692474604,0.00045482813729904594,0.000690533802844584
255,0.0077436348423361775,0.0029818420996889474,0.004761792626231909,0.0014842298347502946,0.00046790368505753575,0.0010163261089473964
256,0.008071795990690588,0.0031064510811120273,0.004965344816446305,0.0010305723641067742,0.00045397053472697737,0.000576601829379797
257,0.00815460723824799,0.0032397502334788443,0.0049148568417876955,0.0009607406798750162,0.00040042305481620134,0.0005603176192380488
258,0.007896067947149277,0.0030937304720282553,0.004802337335422635,0.0012142027262598276,0.00045384393888525665,0.0007603587699122726
259,0.007809731177985668,0.00311016112100333,0.004699570033699274,0.0011935104615986348,0.0004511040053330362,0.0007424064911901951
260,0.007807281706482172,0.003098847088404,0.004708434548228979,0.0009053995599970222,0.0004022694192826748,0.0005031301523558795
261,0.008088035834953189,0.0030648574233055116,0.0050231785047799345,0.0009678262751549483,0.0003935311397071928,0.0005742951412685216
262,0.008163942117244005,0.0033276042435318232,0.004836337780579925,0.0012061154237017035,0.00044630077900364995,0.0007598146330565214
263,0.007927366625517606,0.0029791390523314478,0.00494822752662003,0.001044950494542718,0.0004316373844631016,0.0006133131217211484
264,0.007899285620078444,0.003079563262872398,0.004819722287356854,0.0010684296488761903,0.00041327281505800786,0.0006551568512804806
265,0.008033232670277357,0.003170200064778328,0.004863032535649836,0.0010567740770056843,0.0003893560147844255,0.0006674180622212589
266,0.008138589235022664,0.0031300819013267756,0.005008507380262017,0.0010807772399857641,0.0003891283937264234,0.0006916488287970424
267,0.008097290620207786,0.003081499435938895,0.005015791021287441,0.0012291391380131246,0.00040909002418629823,0.0008200491312891245
268,0.007876407401636244,0.0029863063478842377,0.004890101030468941,0.001120626786723733,0.00041987759759649635,0.0007007491542026401
269,0.008161531575024129,0.0030090501764789223,0.005152481328696013,0.000986780831590295,0.00039777809288352726,0.0005890027852728963
270,0.007790175080299377,0.003180537186563015,0.004609637847170234,0.0010321640642359854,0.00044642866123467684,0.0005857353913597763
271,0.007849640445783734,0.0031476257368922233,0.004702014662325382,0.0010777151212096215,0.00042612325050868095,0.00065159184159711
272,0.007452778657898307,0.0028963294345885513,0.004556449269875884,0.0011515425518155097,0.0004459194140508771,0.0007056231494061649
273,0.00775285242125392,0.002989598968997598,0.0047632534056901935,0.0010699775768443943,0.0004056145960930735,0.0006643629865720868
274,0.008059634547680616,0.003211202356033027,0.004848432168364525,0.0010166082996875049,0.00045860717073082925,0.0005580011056736112
275,0.008140601869672536,0.0032186634140089153,0.004921938432380557,0.0009552313014864922,0.0003872094617690891,0.0005680218455381691
276,0.007884582411497832,0.0031055524246767162,0.00477902996353805,0.0010952883400022983,0.0004117204516660422,0.0006835678708739579
277,0.007803518185392022,0.0030261802952736617,0.004777337796986103,0.0011856688652187586,0.0004533730330877006,0.000732295832131058
278,0.007662013499066233,0.0029988068621605636,0.004663206823170185,0.0012157069751992822,0.00044581235852092505,0.0007698946050368249
279,0.007802788354456425,0.0030996715417131782,0.004703116929158568,0.0012511738343164325,0.0004199306247755885,0.0008312431978993118
280,0.007747311051934958,0.0030346618965268134,0.004712649248540401,0.001039257226511836,0.0003964044037275016,0.0006428528111428022
281,0.008304305421188474,0.0032284893561154602,0.005075815925374627,0.0012545372825115918,0.0004017213475890458,0.0008528158999979496
282,0.007634950568899512,0.0030182052403688433,0.004616745351813734,0.0009545182343572378,0.00038613549550063907,0.0005683827446773648
283,0.007747367117553949,0.003077513235621154,0.00466985390521586,0.0010830874321982264,0.0004825375392101705,0.0006005499162711203
284,0.00808010478504002,0.0031409125775098802,0.004939192114397884,0.0010909115895628928,0.0004100919933989644,0.0006808196078054607
285,0.008006532350555063,0.003093299665488303,0.004913232568651438,0.0013688074192032217,0.0005419846100267022,0.0008268228149972856
286,0.007929917285218835,0.003009222773835063,0.004920694325119257,0.0010199853917583824,0.0003967336728237569,0.000623251695651561
287,0.007500872109085321,0.0030331605346873404,0.0044677115743979815,0.0009222890017554164,0.00036509158089756963,0.0005571974441409111
288,0.007359319506213069,0.0029357131104916336,0.004423606395721436,0.0008787678554654122,0.0003669993602670729,0.0005117685010191053
289,0.00766623504459858,0.002982801152393222,0.0046834339620545505,0.000986863998696208,0.0003736307320650667,0.0006132332608103752
290,0.00811780015937984,0.0031388844829052685,0.004978915629908443,0.0009606576524674893,0.0003881306853145361,0.0005725269555114209
291,0.007489472394809127,0.0029584786389023066,0.00453099375590682,0.0010632058372721076,0.0004191567946691066,0.0006440490484237671
292,0.0077355449553579095,0.0030435300199314953,0.004692014865577221,0.0009510608855634928,0.00039307205588556826,0.0005579888471402228
293,0.00780787537805736,0.0030305605148896577,0.004777314886450767,0.0010060403030365706,0.0004224186995998025,0.0005836215801537037
294,0.008017759025096893,0.003033240931108594,0.004984518000856042,0.00085596339777112,0.0003668686025775969,0.0004890947777312249
295,0.007869411911815404,0.0032151429215446113,0.004654269013553858,0.0009497847291640938,0.0003790971706621349,0.0005706875585019588
296,0.0077310068998485805,0.003007733449339867,0.004723273520357907,0.0009304405539296567,0.00036245128139853475,0.0005679892608895897
297,0.007489286968484521,0.0029542990261688827,0.004534987965598702,0.0009617920848540961,0.00037137967301532627,0.0005904123885557055
298,0.007656844984740019,0.0030521020526066422,0.004604742955416441,0.000920407846570015,0.0003495236102025956,0.0005708842305466533
299,0.007727795699611306,0.0031400862149894237,0.004587709461338818,0.001010587951168418,0.0003995806560851634,0.0006110072834417223
300,0.00761189516633749,0.0030529928393661977,0.004558902513235807,0.0010196443181484938,0.00040165475802496077,0.0006179895484820008
301,0.0074370505288243295,0.0028996011707931755,0.004537449311465025,0.0010499600321054459,0.00039657157030887903,0.000653388467617333
302,0.007685777591541409,0.0029741428326815365,0.004711634619161487,0.0009630592307075858,0.0003812876529991627,0.0005817715777084231
303,0.007635647477582097,0.003070165286771953,0.0045654822140932085,0.0010779660893604158,0.00040139311458915473,0.0006765729980543256
304,0.007356150634586811,0.0029106252593919637,0.004445525375194848,0.001019438193179667,0.0004123200720641762,0.0006071181269362569
305,0.007501165522262454,0.002913333149626851,0.004587832372635603,0.0011292065959423781,0.0004076644836459309,0.0007215421181172132
306,0.007976484019309282,0.003004430909641087,0.004972053039819002,0.0009172653779387474,0.00036626289947889746,0.0005510024726390839
307,0.007556336279958486,0.00310324605088681,0.004453090229071676,0.0009036759380251169,0.000366437342017889,0.0005372385960072279
308,0.007659560022875667,0.0031732867937535048,0.004486273275688291,0.0010184755083173513,0.0004268291115295142,0.000591646390967071
309,0.007576574385166168,0.00303136829752475,0.004545206064358353,0.001054803072474897,0.000412384991068393,0.0006424180697649718
310,0.007366684032604098,0.002800023811869323,0.0045666601974517105,0.0009650245890952646,0.0003778802463784814,0.0005871443543583154
311,0.007707532634958625,0.0029912498081102966,0.004716282850131393,0.0010209965170361102,0.0003857041825540364,0.0006352923344820737
312,0.007864529266953468,0.003162778099067509,0.004701751051470637,0.0008370746043510735,0.00034662513062357905,0.0004904494504444301
313,0.007707981998100877,0.0030650643864646556,0.004642917588353157,0.0010873873019590975,0.0003774912212975323,0.0007098960806615651
314,0.007523285271599889,0.002929520537145436,0.004593764618039131,0.000967071414925158,0.00039917645044624807,0.0005678949877619743
315,0.008084952970966697,0.0030100644333288075,0.005074888421222568,0.0009800019674003125,0.0003766933688893914,0.000603308598510921
316,0.0075585434678941965,0.0028748576994985344,0.004683685814961791,0.0010208930005319416,0.0003869488602504134,0.000633944128639996
317,0.007511015981435776,0.002900434425100684,0.0046105814632028345,0.00106351668946445,0.00039200306055136024,0.0006715136114507914
318,0.007769287936389447,0.003053699480369687,0.0047155884094536304,0.0008647749666124583,0.00035881391377188263,0.0005059610470198095
319,0.0075152644887566565,0.0028830243973061442,0.00463223997503519,0.0010029606986790896,0.00037909632083028556,0.0006238643894903362
320,0.007934394711628556,0.0031369217671453954,0.004797472944483161,0.0009191689547151327,0.0003589862142689526,0.0005601827520877123
321,0.007501639612019062,0.002870068862102926,0.0046315706800669435,0.000963811413384974,0.0003689200966618955,0.0005948913167230785
322,0.007811346603557467,0.0030973546206951143,0.004713991889730096,0.001050721388310194,0.000371048622764647,0.0006796727771870792
323,0.007507840357720852,0.0029621459310874344,0.004545694380067289,0.0010513035347685217,0.000431672518607229,0.0006196310161612928
324,0.007616781489923596,0.003036501305177808,0.004580280208028853,0.0010285896714776754,0.00041761474567465485,0.0006109749199822545
325,0.007587639335542917,0.0030167095828801394,0.0045709297060966495,0.0008873442187905311,0.00034976358874700965,0.0005375806009396911
326,0.007532039005309343,0.002972986153326929,0.004559052875265479,0.0009836362558417022,0.000383687112480402,0.000599949131719768
327,0.008325533801689744,0.0031824207166209818,0.005143113015219569,0.0009891457506455482,0.00036225306103006006,0.0006268926896154881
328,0.007785746082663536,0.0030127295292913915,0.004773016506806016,0.0010944072157144547,0.0004321744374465197,0.000662232784088701
329,0.007489721989259124,0.002926613879390061,0.004563108156435192,0.0009516311809420585,0.0003411716897971928,0.000610459502786398
330,0.007258965773507953,0.002815558365546167,0.0044434074312448505,0.000919078045990318,0.00034371071960777045,0.000575367349665612
331,0.007790480647236109,0.0029498740565031766,0.0048406065441668035,0.0010851618135347962,0.0003928214602638036,0.0006923403358086944
332,0.007645085779950022,0.0029142790008336306,0.004730806825682521,0.000935851875692606,0.0003972996084485203,0.0005385522497817874
333,0.007537958584725857,0.0029822072712704538,0.004555751383304596,0.0010497295530512928,0.0003831263747997582,0.0006666031782515347
334,0.007785298535600305,0.003017053660005331,0.004768244875594974,0.0008951233117841184,0.00040475532878190277,0.000490367948077619
335,0.007734976802021265,0.0029973981902003287,0.00473757847212255,0.0010181029560044409,0.0003733391931746155,0.000644763745367527
336,0.007593731582164765,0.002928778249770403,0.004664953285828233,0.0009378645336255431,0.000374594540335238,0.0005632699816487729
337,0.007495154114440084,0.0029136816039681433,0.004581472417339682,0.0009042646619491279,0.00033711844589561223,0.0005671462276950479
338,0.007342551182955503,0.0028389931190758943,0.004503558110445738,0.0009860641555860638,0.00037317059468477964,0.0006128935609012842
339,0.007594292564317584,0.0029323577415198087,0.004661934752948582,0.0009543076390400529,0.0003506065986584872,0.0006037010462023318
340,0.00791245074942708,0.0030315811280161144,0.004880869621410966,0.0009952778462320566,0.0003831687499769032,0.0006121090846136212
341,0.007282413681969047,0.0028333440655842423,0.0044490695931017395,0.0010361353866755962,0.00037027858197689054,0.0006658567930571735
342,0.007991701643913985,0.0031685780035331846,0.004823123523965478,0.0008905468857847154,0.0003623460419476032,0.00052820083219558
343,0.007845160877332091,0.0030292164534330367,0.004815944423899055,0.0009343180106952786,0.00035380374756641684,0.0005805142456665636
344,0.007877414394170047,0.0030398269183933733,0.004837587475776672,0.0009236285695806146,0.0003495407348964363,0.0005740878172218799
345,0.007840403541922569,0.0030415983172133567,0.004798805108293891,0.0008787341648712754,0.00035258173011243343,0.0005261524580419064
346,0.00725556374527514,0.002910505374893546,0.004345058393664658,0.0011696624103933572,0.0004184004967100918,0.0007512619369663299
347,0.007120517268776894,0.002848252281546593,0.0042722648940980434,0.0008902066154405474,0.0003608403610996902,0.0005293662543408573
348,0.007610838953405618,0.0031155874021351337,0.004495251504704356,0.0009038764983415604,0.0003741694439668208,0.0005297070485539735
349,0.007411886844784022,0.002957771858200431,0.004454114940017462,0.001044981274753809,0.000376115640392527,0.000668865640182048
350,0.007812508288770914,0.003017554758116603,0.004794953484088182,0.0009389526210725307,0.0003657404624391347,0.0005732121644541621
351,0.007426109770312906,0.002955159405246377,0.004470950365066529,0.0009381022187881172,0.00033127253409475087,0.0006068296614103019
352,0.00753518813289702,0.002848688536323607,0.004686499480158091,0.0009658720577135682,0.00034210044541396203,0.000623771594837308
353,0.007584648439660668,0.0029265381628647445,0.004658110253512859,0.0008525846642442048,0.0003293942543677986,0.0005231904098764062
354,0.007454994926229119,0.0029235146706923843,0.00453148023225367,0.0009757108986377716,0.0003416297724470496,0.0006340811494737863
355,0.007801740383729339,0.0030784702859818934,0.0047232700977474455,0.0009235601872205734,0.0003579424635972828,0.0005656177178025246
356,0.00752740572206676,0.002979978802613914,0.004547426849603653,0.0009324545389972627,0.0003526659798808396,0.000579788547474891
357,0.007766763307154178,0.003118989639915526,0.004647773690521717,0.0009056944400072098,0.0003298854106105864,0.0005758090410381556
358,0.007279175845906138,0.0029312562895938755,0.004347919509746135,0.0009400738403201103,0.00033647171803750096,0.000603602104820311
359,0.007755189528688788,0.0029664949513971807,0.004788694530725479,0.0008684025844559074,0.00033420666004531087,0.000534195895306766
360,0.00783517211675644,0.0029845546232536435,0.004850617470219731,0.0009516489575617015,0.0003407575190067291,0.0006108914269134403
361,0.007441059313714504,0.0029183224774897098,0.004522736789658666,0.0008482592413201929,0.000352213776204735,0.00049604547675699
362,0.007883877446874975,0.0031216165516525507,0.004762260895222426,0.0009283189428970218,0.0003559332399163395,0.0005723856855183839
363,0.007710071234032512,0.002993827173486352,0.004716244013980031,0.0008791993837803602,0.00034937584423460065,0.0005298235337249935
364,0.00796115193516016,0.003188767936080694,0.00477238385938108,0.000979784643277526,0.00035454407334327697,0.0006252405466511846
365,0.0077017391566187145,0.0030603623017668724,0.0046413768082857135,0.0009673520224168896,0.0003473795368336141,0.0006199725205078721
366,0.007395071117207408,0.0029480619356036185,0.004447009228169918,0.0009748390875756741,0.00034608253627084197,0.000628756545484066
367,0.007620086427778006,0.002917328616604209,0.00470275788102299,0.000930296746082604,0.0003415233630221337,0.0005887733888812364
368,0.007580142887309194,0.0030689149629324675,0.004511227831244469,0.000844267662614584,0.00033143555046990516,0.0005128321121446788
369,0.007632019463926554,0.00296716270968318,0.004664856591261923,0.0009620985016226769,0.00036037111422047017,0.0006017273874022067
370,0.007566329883411526,0.0029427780769765376,0.004623551643453539,0.0009467649389989675,0.0003540816833265126,0.0005926832789555192
371,0.007512538973242044,0.0028066317783668636,0.0047059071250259875,0.0008954853285104037,0.00034656100324355067,0.0005489243660122157
372,0.007380743278190494,0.0028819474624469875,0.004498795862309635,0.0008821050054393708,0.0003416335443034768,0.0005404714262112975
373,0.007134299445897341,0.002804414043202996,0.004329885449260473,0.0009386316291056573,0.00034854800906032325,0.0005900836084038019
374,0.007194472569972276,0.0028748073149472476,0.004319665208458901,0.000940700201317668,0.0003434678423218429,0.0005972323589958251
375,0.00758855864405632,0.0031245029298588634,0.004464055737480521,0.000897462572902441,0.0003369987534824759,0.0005604638019576669
376,0.007537614414468407,0.002871898282319307,0.004665716085582972,0.0008469489053823054,0.0003396680112928152,0.0005072808940894902
377,0.007158429548144341,0.0028558728750795125,0.004302556579932571,0.0008820615941658616,0.00034616882330738006,0.0005358927650377154
378,0.007447936246171594,0.0028806942282244563,0.004567241971381008,0.0009626872488297522,0.0003485651221126318,0.0006141221034340561
379,0.007362990872934461,0.00288581307977438,0.004477177793160081,0.0009702786803245545,0.0003472593962214887,0.0006230192608200014
380,0.00749351242557168,0.0028834285913035274,0.004610083717852831,0.0008892730344086886,0.0003340830560773611,0.0005551900016143918
381,0.007662045769393444,0.002960637118667364,0.004701408464461565,0.0008648365270346403,0.00034510481636971233,0.0005197316990233958
382,0.007660547783598304,0.0030123589327558874,0.004648188780993223,0.0008506770012900233,0.0003440644475631416,0.0005066125420853495
383,0.007570829009637237,0.0030577543657273054,0.0045130746206268665,0.0009933896595612167,0.0003757716331165284,0.0006176180206239224
384,0.007551172608509659,0.00294642080552876,0.004604751733131707,0.0009168884949758649,0.0003552749345544726,0.0005616135778836906
385,0.007551259640604257,0.0029138231882825496,0.004637436522170901,0.0009006491862237453,0.0003525010019075125,0.0005481481784954667
386,0.007578530116006732,0.003078261902555823,0.0045002681436017156,0.0009209138224832714,0.0003489700728096068,0.000571943714749068
387,0.007634247746318578,0.0029151725117117166,0.004719075141474604,0.0009681073715910316,0.0003450325690209866,0.000623074802570045
388,0.007607003673911095,0.0028789900708943604,0.004728013603016734,0.0009136884473264217,0.0003492379211820662,0.0005644505028612912
389,0.007366001419723034,0.0029561798088252544,0.00440982161089778,0.0008499955758452416,0.00034663339611142876,0.0005033621797338128
390,0.007395210023969412,0.0029384105000644922,0.004456799477338791,0.0009200353291817009,0.0003476224606856704,0.0005724128568544984
391,0.007498597959056497,0.003004142618738115,0.004494455293752253,0.0009044766891747713,0.0003407935204450041,0.000563683151267469
392,0.007382697658613324,0.002875032485462725,0.004507665149867534,0.0009132866165600717,0.0003415532875806093,0.0005717333522625267
