epoch,train_total,train_bending,train_axial,val_total,val_bending,val_axial
37,0.011168184876441955,0.004941657232120633,0.006226527504622936,0.002849863190203905,0.0010894385864958166,0.0017604246735572816
38,0.010354769881814718,0.004346258961595595,0.006008510896936059,0.002798969252035022,0.001444720453582704,0.0013542488450184464
39,0.009563219640403986,0.004375489521771669,0.005187730072066188,0.0029337760992348195,0.0012647371739149093,0.0016690388321876526
40,0.009521219599992036,0.004120297660119831,0.005400921870023012,0.002839823253452778,0.0015219479333609342,0.0013178752269595861
41,0.009499533008784056,0.004205958219245076,0.005293574882671237,0.003958209976553917,0.0009939507115632295,0.0029642594046890734
42,0.009357949998229743,0.004040845832787454,0.005317104095593095,0.002276956150308251,0.0007954344851896167,0.0014815216651186346
43,0.009011818282306194,0.0038928963011130692,0.00511892200447619,0.0039342626929283146,0.0018756709992885589,0.0020585916005074977
44,0.008974412735551596,0.0038577215978875755,0.005116691254079342,0.002635413408279419,0.0013146592304110528,0.0013207540614530444
45,0.009276346117258073,0.004121556435711682,0.005154789704829454,0.0025143340695649385,0.0009696355322375893,0.0015446984674781562
46,0.008688607206568121,0.003918371465988457,0.004770235624164343,0.002675350336357951,0.0012978516286239028,0.0013774987077340485
47,0.009522400517016649,0.004317412595264613,0.005204987851902843,0.003107054904103279,0.0008889964316040278,0.0022180585190653803
48,0.009938678704202175,0.0041674625826999545,0.005771216191351414,0.0023272776044905184,0.000975483120419085,0.0013517944840714335
49,0.008853889256715774,0.0038620110135525465,0.004991878243163228,0.0021445849910378457,0.0008687844034284353,0.0012758006108924747
50,0.008567329309880734,0.0037863828940317033,0.004780946392565965,0.0021002663299441336,0.0009782490786164999,0.0011220172978937625
51,0.008618664462119341,0.0036453839391469957,0.004973280406557023,0.003002208424732089,0.0012245826423168183,0.0017776256892830134
52,0.009136170754209161,0.004033048823475838,0.005103121977299452,0.003906729118898511,0.0021167136263102295,0.0017900154460221529
53,0.009073749091476202,0.00402342127636075,0.005050327815115452,0.0037038562819361686,0.001309314137324691,0.0023945422377437352
54,0.008875325275585055,0.0036641349783167244,0.005211190320551395,0.0031675389502197502,0.0010007035452872515,0.0021668354049324988
55,0.008369469316676259,0.0035179251804947852,0.004851544089615345,0.0020562191493809223,0.0008073996519669891,0.0012488194974139334
56,0.007986232126131653,0.003446982242166996,0.004539249697700143,0.0016242012148723005,0.0006391437957063318,0.000985057419165969
57,0.00827929526567459,0.0037137553095817565,0.00456553993280977,0.0020364344585686923,0.0008268622681498527,0.0012095721671357752
58,0.00825564325787127,0.0035249294014647603,0.004730713972821832,0.002530292794108391,0.0008053422439843416,0.0017249505501240492
59,0.0080825116019696,0.0034150770166888832,0.004667434561997652,0.0017382345162332059,0.0008693704847246408,0.0008688640198670327
60,0.007892504334449768,0.0036042406456544994,0.0042882637120783326,0.001841528294607997,0.0010461558355018496,0.0007953724358230829
61,0.007661549048498273,0.003586939931847155,0.004074609070084989,0.0024468135088682175,0.0015397151466459036,0.0009070982690900564
62,0.007940888684242964,0.0034881886560469864,0.004452699911780655,0.0031505634542554617,0.000769342458806932,0.0023812209255993366
63,0.007993276789784431,0.00348668834194541,0.004506588377989828,0.0017773357685655355,0.0005965614458546042,0.0011807743227109312
64,0.008098273072391748,0.0034438381902873517,0.0046544348588213325,0.002547310898080468,0.0005818241043016315,0.0019654867239296435
65,0.0074980939272791145,0.0034441960975527762,0.004053897806443274,0.0022475306876003744,0.0014286545570939778,0.0008188760606572032
66,0.007424175273627043,0.00324355682823807,0.004180618445388973,0.0021888068411499264,0.0006281044683419168,0.0015607023844495416
67,0.007710721110925078,0.0032420313684269784,0.004468689719215035,0.0020384993869811295,0.0009042100864462554,0.0011342893121764064
68,0.008445327915251256,0.0037484111031517386,0.004696916695684195,0.004360180720686913,0.0016632898943498731,0.0026968907099217177
69,0.009649819228798151,0.004476391966454685,0.005173427285626531,0.0025825381744652987,0.001158525375649333,0.001424012752249837
70,0.008778356108814478,0.003789671906270087,0.00498868441209197,0.001847713813185692,0.0008269601035863161,0.0010207537095993757
71,0.00806119735352695,0.0035193927120417356,0.004541804594919085,0.0019376298878341913,0.0010683919303119183,0.0008692379458807408
72,0.00785172451287508,0.003576180269010365,0.004275544243864715,0.0020181717816740276,0.0006584466667845845,0.0013597250916063785
73,0.0077688776887953285,0.003418443049304187,0.004350434569641948,0.002655192743986845,0.0010979528538882732,0.0015572399133816361
74,0.007608484337106347,0.003331057890318334,0.0042774263769388195,0.002165980916470289,0.001155026163905859,0.0010109547874890268
75,0.008149197278544306,0.003751937276683748,0.004397260001860559,0.0015829138224944471,0.0004847843258175999,0.001098129479214549
76,0.007259339280426502,0.0034173634834587575,0.0038419757736846806,0.0018834056798368692,0.0011211851611733436,0.0007622205186635256
77,0.007398234074935317,0.00314124736469239,0.004256986663676798,0.0014358237851411105,0.0006930549163371325,0.0007427688571624458
78,0.007078786194324493,0.00299862502142787,0.004080161126330495,0.0017851308919489383,0.0009626566665247082,0.0008224741904996336
79,0.0071501073893159624,0.003085721516981721,0.004064385918900371,0.0025580023881047963,0.0008018735912628472,0.0017561287619173526
80,0.007805910473689437,0.0034235240425914528,0.004382386337965727,0.001572725409641862,0.0007837215671315789,0.000789003842510283
81,0.007526017632335425,0.00334975637961179,0.0041762612294405695,0.0020636327564716337,0.000590963801369071,0.001472668955102563
82,0.007165059121325612,0.0033465424785390496,0.0038185166893526913,0.002827222878113389,0.0016053529689088464,0.0012218699092045426
83,0.007914264127612114,0.0035122390370815994,0.004402025090530515,0.001523019140586257,0.0006662391126155854,0.0008567800046876073
84,0.007873047795146703,0.0032635182375088333,0.004609529511071742,0.0025658448226749896,0.0010382609209045768,0.0015275838552042842
85,0.007543119881302118,0.0031244946410879494,0.004418625216931105,0.0024613654240965843,0.0011600456899031996,0.0013013198040425777
86,0.006743617774918676,0.0029449038673192264,0.0037987139308825134,0.0014196262462064623,0.0006807546829804778,0.0007388715632259846
87,0.0066430986858904365,0.0029791790060698987,0.003663919703103602,0.0019629662157967685,0.0006552860839292407,0.0013076801784336566
88,0.0068382805213332174,0.002887231856584549,0.003951048641465604,0.0022117879241704943,0.0008842716459184885,0.0013275163248181344
89,0.007020494155585766,0.003090770589187741,0.003929723612964153,0.003182445839047432,0.00113213574513793,0.0020503100007772447
90,0.006836887495592236,0.002925604279153049,0.0039112832164391875,0.002198214177042246,0.0009359299903735519,0.0012622841633856297
91,0.006838203454390168,0.003025816660374403,0.0038123867474496365,0.001494975807145238,0.0004945486667566002,0.0010004271287471056
92,0.006784924678504467,0.0029400547267869116,0.0038448698120191692,0.0028817611280828716,0.0017181537579745055,0.001163607370108366
93,0.006469446793198585,0.0028232816373929383,0.003646165016107261,0.00252423663623631,0.000697858864441514,0.001826377771794796
94,0.0069636799395084385,0.0029341059271246195,0.004029574012383819,0.0014389448333531618,0.0006539711961522698,0.0007849736488424241
95,0.007070118049159646,0.003190694027580321,0.0038794240215793254,0.0022626441903412344,0.0014891654718667269,0.0007734786719083786
96,0.006596735632047057,0.003035985492169857,0.0035607501398772,0.0020397544372826814,0.0010864948853850365,0.000953259551897645
97,0.0069378449115902185,0.003115531010553241,0.0038223138777539133,0.002173180505633354,0.0009944114601239562,0.0011787689989432692
98,0.00673164171166718,0.0028739240486174824,0.0038577176397666334,0.0015243529574945568,0.0005646233214065433,0.0009597296128049492
99,0.006323853554204106,0.0027648482471704485,0.003559005283750594,0.001835672534070909,0.0008580596302635967,0.0009776129038073123
100,0.006469811825081706,0.0028010524809360506,0.0036687593441456557,0.002555490890517831,0.0013286022003740072,0.0012268886901438236
101,0.006918260361999273,0.002949506393633783,0.003968754038214684,0.0018497517332434655,0.0007257400313392282,0.001124011678621173
102,0.007473304076120258,0.0032572382129728793,0.004216065932996571,0.00391214145347476,0.0014597339322790504,0.002452407591044903
103,0.007440656796097756,0.003095721919089556,0.004344934853725136,0.003769137803465128,0.0018602823372930288,0.0019088555127382278
104,0.007145961560308933,0.003129316493868828,0.004016645066440105,0.0017763020005077124,0.0006778464536182583,0.0010984555585309864
105,0.0069366299081593755,0.0029680320993065836,0.003968597832135856,0.0020914307795464994,0.0011329733533784747,0.0009584573330357671
106,0.006413955241441727,0.0028134652646258475,0.003600490023382008,0.002564815292134881,0.0008822417818009854,0.001682573603466153
107,0.006343771889805794,0.0027265049517154693,0.0036172669846564532,0.002615125384181738,0.001467367634177208,0.00114775775000453
108,0.006418388057500124,0.0028294840827584266,0.0035889040678739547,0.0018911672988906503,0.0006251899525523186,0.0012659774161875247
109,0.006118533946573734,0.0026517379097640514,0.0034667960135266185,0.0013452094048261643,0.000404225243255496,0.0009409841848537325
110,0.005887099960818887,0.0025114670861512423,0.0033756328281015157,0.0018836171831935645,0.0008145738975144923,0.00106904327403754
111,0.005982775567099452,0.0024527976056560874,0.003529977984726429,0.002212633891031146,0.0006203234195709228,0.0015923104248940945
112,0.00607407265342772,0.002719202800653875,0.0033548698527738454,0.0017428673338145018,0.000845856568776071,0.0008970107766799629
113,0.006169683719053865,0.0026935758534818886,0.003476107819005847,0.0014903462724760175,0.0006349195959046483,0.0008554266532883048
114,0.006046821596100926,0.002518339897505939,0.003528481675311923,0.0016099333297461271,0.0006872702273540199,0.0009226630674675107
115,0.006090170098468661,0.0026437371969223024,0.0034464328549802304,0.001663526799529791,0.000647794350516051,0.001015732460655272
116,0.006130911130458117,0.0026966254459694027,0.003434285754337907,0.0016050813719630241,0.0005362223600968719,0.0010688590118661523
117,0.006151809357106686,0.002667915797792375,0.0034838935127481816,0.0017563457367941737,0.0007890784414485097,0.000967267295345664
118,0.005784453311935067,0.0024646009551361203,0.003319852356798947,0.0014233157970011234,0.0006238431087695062,0.0007994726998731494
119,0.0061089515686035155,0.0024999167770147325,0.0036090347915887834,0.0024955755565315486,0.0014690161915495992,0.001026559411548078
120,0.006606852216646075,0.0030388504499569537,0.0035680017434060575,0.0018773067742586136,0.0009558296762406826,0.0009214771213009954
121,0.007025619363412261,0.0034075661096721888,0.0036180532770231366,0.0029099659994244577,0.0013477760832756758,0.0015621899161487817
122,0.006655150093138218,0.002850661729462445,0.0038044883869588373,0.002568219369277358,0.0011005896609276532,0.001467629661783576
123,0.0063950898591429,0.0027406929060816766,0.0036543969763442874,0.002638745354488492,0.0013481490314006805,0.0012905963230878115
124,0.005980312218889594,0.002574378624558449,0.003405933524481952,0.0017946311039850117,0.0010081182233989238,0.0007865128573030233
125,0.005673980712890625,0.0025351045420393347,0.0031388761708512902,0.0016667107585817576,0.000817372731398791,0.0008493380388244987
126,0.005433192988857627,0.002475255937315524,0.0029579370049759744,0.0016615578439086675,0.0008400553138926625,0.0008215024950914085
127,0.005553749762475491,0.0023905321955680846,0.0031632174970582126,0.0012562578776851296,0.0004995022783987225,0.0007567556109279394
128,0.005939758708700537,0.0026549676898866893,0.00328479097224772,0.0018188216257840396,0.0005584666621871292,0.001260354951955378
129,0.005744832521304488,0.0024916833615861835,0.0032531491946429015,0.0022642388939857483,0.0009876662865281106,0.0012765727005898952
130,0.005447918688878417,0.0024859624449163676,0.0029619562905281783,0.0030550281517207623,0.001577580301091075,0.0014774479437619447
131,0.005927760899066925,0.002536875708028674,0.0033908851444721224,0.0032191658858209847,0.0012744477251544594,0.0019447181141003967
132,0.005886081419885158,0.002561066159978509,0.0033250151900574565,0.002714480087161064,0.0013397346949204803,0.0013747454155236482
133,0.0057835834566503765,0.0024907639715820553,0.0032928195549175145,0.0023567271418869495,0.0013800071086734534,0.0009767200099304318
134,0.0059814673848450186,0.0026406530989333986,0.0033408142626285553,0.002753921039402485,0.0016501679550856353,0.0011037530144676565
135,0.006386993080377578,0.0025572824757546186,0.0038297106977552174,0.002959437295794487,0.001182860997505486,0.0017765762750059366
136,0.006410027295351029,0.0027646812377497554,0.0036453460343182087,0.002943029161542654,0.0016354245832189917,0.0013076046016067266
137,0.005823522945865989,0.0025546896969899533,0.0032688332721590996,0.0025951634161174297,0.0011120584094896913,0.0014831049600616097
138,0.005657994560897351,0.0024108992889523505,0.0032470952719449997,0.001103823771700263,0.00045367515413090586,0.000650148605927825
139,0.005171132599934935,0.0023215200519189237,0.002849612501449883,0.0013566380133852364,0.0008064150693826378,0.0005502229440025985
140,0.005245619034394622,0.0022678374545648692,0.0029777815798297524,0.0024665334727615117,0.0011064506601542235,0.0013600828591734172
141,0.005321252625435591,0.002303663012571633,0.003017589566297829,0.002347923303022981,0.0011278313817456365,0.0012200918747112155
142,0.0055067491251975294,0.0024228755384683607,0.00308387354016304,0.001613043830730021,0.0007683163741603494,0.000844727479852736
143,0.005512011796236038,0.002411055215634406,0.003100956534035504,0.0021048457361757754,0.001301047019660473,0.0008037986583076418
144,0.005368943512439728,0.00252486034296453,0.0028440832160413266,0.0018912282539531589,0.0006789719685912132,0.0012122562853619455
145,0.00590934781357646,0.002254564641043544,0.003654783102683723,0.001282246713526547,0.00046545815421268345,0.0008167886058799923
146,0.005507791647687554,0.002445080713368952,0.0030627109110355375,0.003137433156371117,0.00188471800647676,0.0012527151964604854
147,0.005797836696729064,0.0026394688757136464,0.0031583678210154176,0.0033199205063283443,0.0013260202016681434,0.001993900304660201
148,0.00600037076510489,0.0023727170657366512,0.0036276537226513027,0.0023519718553870915,0.0013987929094582796,0.0009531789924949408
149,0.005452110012993216,0.0023222949123010038,0.0031298151006922126,0.0022802019957453012,0.0008228728780522943,0.0014573290478438138
150,0.005606882320716977,0.0024669866543263197,0.0031398956198245287,0.002147982735186815,0.0011282416293397547,0.0010197411640547216
151,0.005549696134403348,0.0024927522987127303,0.0030569439055398106,0.0020766756497323513,0.0015364078572019935,0.0005402677925303578
152,0.005717360135167837,0.00262398449704051,0.003093375638127327,0.002187950816005468,0.0010621433844789862,0.0011258073849603535
153,0.005395979946479201,0.0025152663234621286,0.0028807135531678796,0.0023897938430309297,0.0009936675662174821,0.0013961262069642545
154,0.005336557049304247,0.0022107773111201823,0.003125779749825597,0.0016428636386990546,0.0007471480756066739,0.0008957155514508486
155,0.00549480845220387,0.002363109914585948,0.0031316984444856645,0.0021515713073313237,0.0011006924323737621,0.0010508788167499007
156,0.005256655439734459,0.002233240194618702,0.003023415245115757,0.0017566102324053645,0.0008505467791110277,0.0009060634532943368
157,0.00548583148047328,0.0023934697033837437,0.0030923618003726007,0.0019148767692968248,0.0010693027637898923,0.0008455740055069328
158,0.006174479238688945,0.002756125433370471,0.0034183538286015392,0.0031388205010443927,0.001275021070614457,0.0018637993838638068
159,0.006100164074450731,0.0024560262681916356,0.003644137782976031,0.0015954983420670033,0.0008098469348624349,0.0007856514072045684
160,0.005575558915734291,0.0024118064204230903,0.0031637524953112006,0.003341029491275549,0.0010424800682812929,0.002298549469560385
161,0.005515580344945192,0.0022473601158708332,0.003268220229074359,0.0022033510264009236,0.0014015081571415067,0.000801842927467078
162,0.00552703132852912,0.0022794900462031363,0.0032475413521751762,0.0020527377258986236,0.0008978974889032543,0.0011548402719199658
163,0.005492894118651748,0.0023619446903467177,0.0031309494515880942,0.0016006837831810117,0.000629477109760046,0.00097120669670403
164,0.005462253466248512,0.0024229969130828977,0.003039256506599486,0.0020324112847447395,0.0007953132037073374,0.0012370981508865952
165,0.00512862759642303,0.002205043239519,0.0029235843801870944,0.0036557297687977554,0.00163810676895082,0.002017623046413064
166,0.004745943192392588,0.0020999636966735125,0.002645979565568268,0.001085753971710801,0.00046295473584905266,0.000622799200937152
167,0.004783727554604411,0.0021356880897656083,0.002648039488121867,0.0016406906768679618,0.0008929499890655279,0.0007477406645193696
168,0.004731607530266047,0.002120105642825365,0.002611501864157617,0.001676720636896789,0.0007803083979524672,0.0008964122156612575
169,0.00474054804071784,0.002062652283348143,0.0026778957340866326,0.002229510573670268,0.0011419599875807762,0.0010875505395233631
170,0.00474477126263082,0.0020760718965902925,0.002668699366040528,0.001655786670744419,0.0008223101496696473,0.0008334765210747719
171,0.004907294455915689,0.0021695132134482266,0.002737781242467463,0.0020227097440510987,0.0012646337039768697,0.0007580761099234224
172,0.004830781323835254,0.0020703068585135043,0.0027604744071140887,0.0023574981838464736,0.0012973858043551444,0.001060112426057458
173,0.004759941250085831,0.0020982400747016072,0.002661701152101159,0.0026540526188910006,0.0015104368561878801,0.0011436157394200564
174,0.0045309970155358315,0.001954380376264453,0.0025766166858375073,0.001864515384659171,0.0008261098293587566,0.0010384055553004146
175,0.004523940989747644,0.0019391404348425567,0.002584800566546619,0.00246117003262043,0.0012502436991780996,0.0012109263800084591
176,0.004551216633990407,0.002012716524768621,0.002538500051014125,0.0020585062447935343,0.0011183087714016437,0.0009401975432410837
177,0.004779780982062221,0.002081389643717557,0.0026983913732692598,0.00263959439471364,0.0011906494153663516,0.001448945002630353
178,0.004904822492972016,0.00206375727429986,0.002841065218672156,0.0028281229082494975,0.0015967039158567785,0.0012314190389588475
179,0.004686665441840887,0.002032462460920215,0.002654203027486801,0.0018794022034853697,0.0010788083076477052,0.0008005938841961324
180,0.004533819761127234,0.0019328710855916142,0.002600948652252555,0.002635565120726824,0.0011947724036872388,0.001440792717039585
181,0.0047851807437837126,0.0020798618556000293,0.002705318876542151,0.0026042202953249216,0.00101743268314749,0.001586787705309689
182,0.00454494720324874,0.0019379619741812348,0.0026069852290675046,0.0026339217554777862,0.0012607596814632415,0.0013731621205806733
183,0.004772866936400532,0.002116777922492474,0.002656089048832655,0.002214908692985773,0.0012446726672351361,0.0009702360141091049
184,0.004591420013457537,0.0020568268839269875,0.0025345931062474847,0.0026483588851988317,0.00137449586763978,0.0012738629942759872
185,0.004535333067178726,0.0020595962880179284,0.0024757366394624115,0.0019178700633347035,0.0010096114128828049,0.0009082586970180273
186,0.004295614711008966,0.001862041896674782,0.0024335729191079735,0.0025528795085847378,0.0014973662327975035,0.0010555132641457022
187,0.004597247438505292,0.0020045491866767405,0.002592698228545487,0.001228754222393036,0.0006387680768966675,0.0005899861338548362
188,0.004542667046189308,0.001970612641889602,0.0025720544625073673,0.002619056263938546,0.0012315448606386782,0.0013875114498659968
189,0.00446471138857305,0.0019415251677855848,0.0025231861742213368,0.0017023704946041106,0.0008353853248991072,0.0008669851347804069
190,0.004493872099556029,0.001987941225524992,0.002505930862389505,0.0018807516898959875,0.0008884183829650283,0.0009923333069309591
191,0.004411811241880059,0.0019686768180690708,0.002443134505301714,0.0027682620100677015,0.0016942801885306835,0.0010739817982539535
192,0.0045499412808567286,0.001968522742390633,0.0025814184453338386,0.0020704404450953007,0.001224870840087533,0.0008455695351585746
193,0.004591362318024039,0.001980898599140346,0.0026104637421667577,0.0019483843585476278,0.0010741970734670758,0.000874187215231359
194,0.004333402402698994,0.0019541905610822143,0.002379211876541376,0.0016575183020904661,0.0007212562137283385,0.0009362620417959988
195,0.004521258804015815,0.001889333815779537,0.002631924883462489,0.0018905033590272068,0.0010658545652404428,0.0008246487937867642
196,0.0041684567695483565,0.0018063288531266152,0.0023621279280632733,0.002011316455900669,0.0011613077949732542,0.0008500086376443505
197,0.004417141852900386,0.0018744113622233272,0.002542730490677059,0.0017162157921120525,0.0009384518838487565,0.0007777639082632958
198,0.004332636017352343,0.0018096949905157089,0.002522940980270505,0.002013505855575204,0.0011232022196054458,0.0008903035777620971
199,0.004309124499559403,0.0017852255608886481,0.0025238990550860763,0.002627781732007861,0.0014746322762221099,0.0011531493626534938
200,0.004227599035948515,0.0019118566298857332,0.0023157424526289105,0.0026329133193939923,0.001379843382164836,0.0012530698906630278
201,0.00431482340209186,0.0018914739019237458,0.002423349511809647,0.002562083536759019,0.0014492967166006565,0.0011127867619507015
202,0.0042800282593816515,0.001814853260293603,0.0024651749059557914,0.0030830845236778258,0.001616077357903123,0.0014670071192085742
203,0.004331722273491323,0.0019041105057112872,0.0024276118027046325,0.002645245846360922,0.0014504204038530589,0.0011948254657909274
204,0.0043835395481437445,0.0018940005684271455,0.0024895389331504704,0.0019534402526915073,0.0011677763191983103,0.0007856639684177935
205,0.004336778772994876,0.0018507046974264086,0.0024860740406438707,0.0020780784077942373,0.0010125529952347279,0.0010655254125595092
206,0.004089071019552648,0.0017606214387342334,0.002328449604101479,0.002432861505076289,0.0013953408226370812,0.0010375207290053367
207,0.004335283441469074,0.0018667677766643464,0.0024685156298801304,0.0019307215232402086,0.0010273525258526206,0.0009033689508214593
208,0.004448059434071183,0.0019600874744355678,0.002487971959635615,0.0018277450930327178,0.0009732615668326617,0.0008544835378415883
209,0.0042121005710214375,0.00181316559901461,0.0023989349603652952,0.0022255271673202516,0.0010302805341780186,0.0011952466098591684
210,0.004271041788160801,0.0018735436839051544,0.002397498209029436,0.0026166385505348444,0.0013916824478656053,0.0012249560561031104
211,0.004149395506829023,0.0017652512877248227,0.0023841442074626685,0.0024531315080821513,0.0014901703223586082,0.0009629612206481398
212,0.0041286012856289744,0.001835995854344219,0.0022926054196432235,0.0019071396440267564,0.0010327344760298729,0.000874405144713819
213,0.004064796771854162,0.0016903297044336795,0.0023744670208543537,0.0026592706330120564,0.0014797956682741642,0.001179474894888699
214,0.004266256699338555,0.0018745443667285144,0.0023917123442515733,0.0027518676593899726,0.0012127937050536274,0.0015390739310532809
215,0.004041394917294383,0.0017410980886779725,0.002300296793691814,0.0027418915182352067,0.001569167571142316,0.0011727238772436977
216,0.004284117696806788,0.0018960588495247066,0.0023880587657913567,0.0021032387390732764,0.0010575427673757075,0.001045696041546762
217,0.00408421023748815,0.0017309339134953916,0.002353276312351227,0.0023246361874043942,0.0011087061604484916,0.001215930050238967
218,0.004317568754777313,0.001935580524150282,0.0023819881957024337,0.002439468540251255,0.001413349760696292,0.0010261187562718987
219,0.004230741527862847,0.0018442751956172288,0.002386466320604086,0.0018468938069418073,0.0010528311599045993,0.0007940626004710793
220,0.0041292014764621856,0.001859893195796758,0.0022693082108162345,0.001800883118994534,0.0008342807181179523,0.0009666023775935173
221,0.004334416450001299,0.0019116775249131024,0.002422738855239004,0.0025776051450520756,0.00145244630984962,0.0011251588817685842
222,0.004059083480387926,0.0018060434609651565,0.0022530399262905123,0.001990899606607854,0.001103161065839231,0.0008877385873347521
223,0.004175774427130819,0.001837857929058373,0.002337916544638574,0.002008662559092045,0.0011005954816937446,0.000908067065756768
224,0.003962289914488793,0.0017050163121894002,0.0022572735790163277,0.0018282208824530245,0.000965833745431155,0.0008623871370218694
225,0.00400074350181967,0.001727170159574598,0.00227357333060354,0.0020332495914772153,0.0010026296484284102,0.0010306199896149338
226,0.004145224252715707,0.0017578630009666084,0.002387361228466034,0.0021401930600404738,0.001125840819440782,0.001014352252241224
