epoch,train_total,train_noise,train_x0,train_class,train_param,train_closed_loop,val_total,val_noise,val_x0,val_class,val_param,val_closed_loop,val_select
208,0.640720546245575,0.3067636489868164,0.16810422241687775,0.25740161538124084,0.10763686001300812,0.019381572678685188,0.6407593250274658,0.26766090989112856,0.17550559639930724,0.32839221954345704,0.11591397374868392,0.0074792889878153804,0.6272910786792636
209,0.6544552564620971,0.30596494674682617,0.17281217575073243,0.2717769414186478,0.11169992387294769,0.02070830911397934,0.5621981680393219,0.28777228593826293,0.153688383102417,0.17612431645393373,0.10455036014318467,0.0070989149622619156,0.44146197466179726
210,0.6552923917770386,0.30902683138847353,0.1752612590789795,0.2669156312942505,0.11068632304668427,0.020701143145561218,0.5933992743492127,0.2860490083694458,0.15547010898590088,0.24137561321258544,0.10348202139139176,0.007779107242822647,0.5081068508327007
211,0.6760131120681763,0.2901970863342285,0.18510241210460662,0.3215997576713562,0.11693475395441055,0.022185995429754257,0.5684865593910218,0.2566180109977722,0.16457666754722594,0.23040574193000793,0.10858729481697083,0.008271445706486701,0.5118411500006914
212,0.6600086212158203,0.2892222344875336,0.177002614736557,0.3094269037246704,0.11245815753936768,0.021590641885995864,0.5715101003646851,0.27608596682548525,0.15312691330909728,0.22310166358947753,0.10230831056833267,0.007145006582140923,0.4856818940490484
213,0.6553012609481812,0.30369770526885986,0.17105141580104827,0.28470388650894163,0.10945767313241958,0.020383189618587493,0.5444910526275635,0.27859480381011964,0.1425548106431961,0.1830967038869858,0.09766179621219635,0.007726697903126478,0.43104000864550474
214,0.6743381500244141,0.3023772656917572,0.17020002603530884,0.32926526069641116,0.1083100527524948,0.019883129000663757,0.5903550744056701,0.2757773458957672,0.16271183788776397,0.23612104654312133,0.10959024280309677,0.007958656176924706,0.5163817834109068
215,0.6473233103752136,0.2986972987651825,0.16716395318508148,0.2895207703113556,0.10663506090641021,0.019497942924499512,0.5653405547142029,0.2850999891757965,0.13697096109390258,0.2295068085193634,0.09158176928758621,0.007742726430296898,0.46580226533114905
216,0.6490680813789368,0.296210515499115,0.17197120189666748,0.2820178657770157,0.11115384101867676,0.021013133227825165,0.6086445093154907,0.26676002740859983,0.1567683607339859,0.30700264871120453,0.10470046252012252,0.007569342665374279,0.5760408146306872
217,0.6647920727729797,0.3029382050037384,0.167076176404953,0.3147267997264862,0.10683688074350357,0.020165011286735535,0.5740140199661254,0.2728652536869049,0.1579569786787033,0.22408633232116698,0.10547435879707337,0.006646815966814756,0.49416448576375843
218,0.6492460489273071,0.3005123198032379,0.16632492542266847,0.29361690282821656,0.10463573187589645,0.020181572437286376,0.5619548320770263,0.2586109161376953,0.15676801800727844,0.2295984745025635,0.10393912345170975,0.008887900970876217,0.49919351693242786
219,0.6517079710960388,0.3144508540630341,0.1704789936542511,0.26096566319465636,0.10836105346679688,0.018819617480039595,0.6276096701622009,0.26828653216362,0.17571196854114532,0.2988937973976135,0.11610298454761506,0.008453298639506102,0.5991620491258799
220,0.6685130834579468,0.3022595703601837,0.17582831978797914,0.30572799444198606,0.11193559765815735,0.0193425077944994,0.5507446706295014,0.2848802626132965,0.13936682045459747,0.19878461658954621,0.09213396161794662,0.006649667769670487,0.4369350664317608
221,0.6344316720962524,0.2893843173980713,0.1701841175556183,0.2738671123981476,0.10848706811666489,0.02076382040977478,0.5736419081687927,0.2805438756942749,0.14840040802955629,0.2287404268980026,0.09965753108263016,0.0069573155604302885,0.4837556815706193
222,0.6646667838096618,0.30294464230537416,0.17620919942855834,0.29401734471321106,0.11310461461544037,0.019291802123188973,0.5731446504592895,0.27584540843963623,0.16054796874523164,0.20709967017173767,0.10867689102888108,0.006855049263685941,0.4831795792095363
223,0.6348602175712585,0.30018370151519774,0.16537364423274994,0.26450813710689547,0.10678454339504242,0.01850157342851162,0.6385819315910339,0.29068775177001954,0.16218846440315246,0.3063807308673859,0.10839840769767761,0.007444559782743454,0.5844121627509594
224,0.6323909521102905,0.2924193263053894,0.16665641069412232,0.2703412264585495,0.10755352675914764,0.019884726032614708,0.5733505249023437,0.28793410062789915,0.14052423238754272,0.23106600046157838,0.09504463523626328,0.006538102403283119,0.47317297048866747
225,0.6232339262962341,0.2896528303623199,0.1672055184841156,0.2560402095317841,0.1080799087882042,0.019826201349496843,0.5853036284446717,0.2729161113500595,0.16193558275699615,0.23614853620529175,0.10868321806192398,0.006660323776304722,0.5134276608005166
226,0.6469144463539124,0.2951857388019562,0.17420440316200256,0.276417875289917,0.11286609917879105,0.019359226524829864,0.6048551321029663,0.28412446975708006,0.15373310148715974,0.2761095941066742,0.10125756561756134,0.006502469070255756,0.5376027302816511
227,0.630002224445343,0.30280002355575564,0.16793835759162903,0.24190599024295806,0.10908151865005493,0.018854993954300882,0.573635482788086,0.2969282269477844,0.14826796054840088,0.19493420124053956,0.10041027516126633,0.00670844791457057,0.4503208848647774
228,0.6371353745460511,0.2989992260932922,0.166879740357399,0.2673566371202469,0.10813875198364258,0.018398871272802354,0.5860436201095581,0.2794309496879578,0.15423673987388611,0.24033790230751037,0.10402763038873672,0.007568105310201645,0.5061703778803349
229,0.6483559489250184,0.2975702166557312,0.16918738186359406,0.28472259640693665,0.10975203961133957,0.02011244706809521,0.5722715258598328,0.273517107963562,0.15940843224525453,0.21401808261871338,0.1069328397512436,0.007297604531049729,0.4876569591462612
230,0.6240363001823426,0.2922483623027802,0.1684658408164978,0.25179087817668916,0.10876612365245819,0.01841922141611576,0.5832937240600586,0.2722683668136597,0.15415893793106078,0.2525311350822449,0.10320501625537873,0.006393319182097912,0.5162884084507824
231,0.6539157390594482,0.3000502049922943,0.17152222990989685,0.29077160358428955,0.10960278511047364,0.01873692274093628,0.5800763964653015,0.28067919611930847,0.14885584115982056,0.23959903717041015,0.09980223029851913,0.007667920365929603,0.4959250289946795
232,0.6183835744857789,0.2905213892459869,0.16604748368263245,0.2492743670940399,0.1070632979273796,0.018768520653247835,0.5685319781303406,0.2617336750030518,0.161927929520607,0.2227746218442917,0.10937265604734421,0.007249152660369873,0.5013243600726128
233,0.6407325148582459,0.2950227677822113,0.17013695240020751,0.275998917222023,0.10943033248186111,0.0188735518604517,0.5940470218658447,0.2742825925350189,0.15375537872314454,0.26985701024532316,0.10299805104732514,0.007085972093045711,0.5336964121088386
234,0.6352377891540527,0.30015658140182494,0.162975412607193,0.2742663770914078,0.10400925278663635,0.017787251621484756,0.6045630693435669,0.28869075179100034,0.1538654923439026,0.25919891595840455,0.10311396569013595,0.008894487004727124,0.5250728609971703
235,0.6349874138832092,0.2924469828605652,0.16866557002067567,0.2731143534183502,0.10865163803100586,0.01856973096728325,0.5719761610031128,0.26784577369689944,0.1505775511264801,0.24474746584892274,0.10134256333112716,0.007321895565837622,0.5039894758723676
236,0.6469032764434814,0.2866089642047882,0.1791286587715149,0.2839092195034027,0.1153566673398018,0.019169589132070543,0.5966573238372803,0.2875025272369385,0.15896467864513397,0.23380376100540162,0.10781609416007995,0.007077817898243665,0.5076623517088592
237,0.629631769657135,0.2949410915374756,0.1662626713514328,0.26241307854652407,0.10720230638980865,0.018786463886499405,0.5738400816917419,0.26571877002716066,0.14501580893993377,0.26659223437309265,0.09780450910329819,0.006446812674403191,0.5158593650907278
238,0.6068157911300659,0.285952228307724,0.16667791306972504,0.2331398218870163,0.10863265842199325,0.01760289929807186,0.6005585193634033,0.2669194549322128,0.16267874836921692,0.2745078682899475,0.10986380726099014,0.00740277050063014,0.5544531944207847
239,0.6623990535736084,0.3012276589870453,0.1692335605621338,0.3092593729496002,0.10933193415403367,0.017989987134933473,0.5769915342330932,0.27237457036972046,0.15202447772026062,0.24107842445373534,0.10317192375659942,0.0069908383302390575,0.5032656642608344
240,0.656797444820404,0.29441089034080503,0.16996278762817382,0.3076068997383118,0.10912965685129165,0.0206743560731411,0.5768113493919372,0.27208465337753296,0.15837955772876738,0.22447736859321593,0.10813474953174591,0.007376406341791153,0.49836808219552037
241,0.6473856806755066,0.3000694513320923,0.16777376532554628,0.2828042656183243,0.10876999199390411,0.018938886746764184,0.5517200589179992,0.26667279601097105,0.15090276896953583,0.20261962413787843,0.10369122922420501,0.00656400453299284,0.46377762686461216
242,0.6364027857780457,0.30589216351509096,0.16787210404872893,0.24829315543174743,0.10985268503427506,0.017964708618819714,0.6058781743049622,0.28375275135040284,0.15453406572341918,0.2736811101436615,0.10337256789207458,0.0066360804252326485,0.538223824184388
243,0.6454553008079529,0.3007770895957947,0.17165131270885467,0.2682572156190872,0.11172872632741929,0.018564623966813087,0.5711202263832093,0.26995174288749696,0.15465404391288756,0.22795310020446777,0.10426284670829773,0.008002949133515357,0.49487293995916837
244,0.637271773815155,0.29387121796607973,0.16912420690059662,0.27478188574314116,0.10832209289073944,0.018750563263893127,0.5745699644088745,0.2598181009292603,0.15924251973628997,0.2474912643432617,0.10654486119747161,0.006914453115314245,0.5201930983923375
245,0.6510750532150269,0.3068119823932648,0.16834765374660493,0.27665793895721436,0.10849578380584717,0.01894925907254219,0.5578036785125733,0.24947926700115203,0.1514057457447052,0.2504691481590271,0.10228941291570663,0.007282207161188126,0.511446513980627
246,0.6097193717956543,0.2833892047405243,0.16246296763420104,0.25418769717216494,0.10531026721000672,0.018135068565607072,0.5457024097442627,0.27681379318237304,0.1483619600534439,0.17588759064674378,0.10214892625808716,0.006592690013349056,0.4329911669716239
247,0.6150423765182496,0.30367695093154906,0.16273891925811768,0.22105242013931276,0.10715487003326415,0.017592699453234672,0.5549157977104187,0.26682873368263244,0.1443217784166336,0.22780211567878722,0.09731907099485397,0.006722903810441494,0.47616586890071627
248,0.6202327489852906,0.2949498474597931,0.1589773714542389,0.2585246831178665,0.10348226428031922,0.01864229403436184,0.5758002877235413,0.2649849891662598,0.15242214798927306,0.2536966323852539,0.10246997922658921,0.00755132008343935,0.5161400796845556
249,0.6293383002281189,0.2958860695362091,0.15926949679851532,0.2765057414770126,0.10284558236598969,0.018170025572180747,0.5416248559951782,0.2319531947374344,0.16014013886451722,0.2320409297943115,0.10891680121421814,0.006663358956575394,0.5077612288296223
250,0.6458767533302308,0.28951501846313477,0.17045166790485383,0.2980502784252167,0.10966082513332367,0.017785614356398582,0.5922017097473145,0.2611457496881485,0.14937073588371277,0.30584697127342225,0.0985553190112114,0.006988211907446385,0.5607612380757928
251,0.6384764075279236,0.301046758890152,0.1641598880290985,0.27041632533073423,0.10735042095184326,0.01827302798628807,0.5685632944107055,0.275209379196167,0.15046580135822296,0.2207718551158905,0.10338490605354309,0.006214527226984501,0.48083708975464107
252,0.6198865175247192,0.28469449281692505,0.16320525705814362,0.2693096578121185,0.10640635192394257,0.01789742857217789,0.6101241111755371,0.26715277433395385,0.1536553144454956,0.31957497000694274,0.10176387876272201,0.006560519151389599,0.5815546823665498
253,0.5950988411903382,0.2879455268383026,0.15853201150894164,0.2243922621011734,0.10397878885269166,0.016731971129775047,0.5657805562019348,0.27020389437675474,0.14551743865013123,0.2417258858680725,0.09784722775220871,0.0058682898059487345,0.4909588420763612
254,0.5969597220420837,0.2902070999145508,0.15641598403453827,0.22871104776859283,0.10214520692825317,0.017205561324954034,0.5512064874172211,0.2581069588661194,0.1382054328918457,0.2537323132157326,0.09252948611974716,0.006573138013482094,0.4910403702408075
255,0.6337018847465515,0.28396827578544614,0.17278510332107544,0.27716542184352877,0.1115971252322197,0.018801742792129518,0.5934173703193665,0.2652180314064026,0.15849026441574096,0.2743219494819641,0.10665770024061202,0.007336463406682014,0.5468063775449992
256,0.6474208474159241,0.2917157351970673,0.16879748404026032,0.3002218246459961,0.10864272117614746,0.017932496219873428,0.5673653841018677,0.28987411260604856,0.14281813502311708,0.20737815499305726,0.09688658565282822,0.007866487186402083,0.45494936285540466
257,0.6364698767662048,0.29423690438270567,0.1696539580821991,0.26903082728385924,0.1095865398645401,0.01900578923523426,0.5746706485748291,0.2725461840629578,0.15061020851135254,0.24061305522918702,0.10189530849456788,0.006596381962299347,0.4997149541974068
258,0.6290043950080871,0.29489922523498535,0.16324227154254914,0.2679693430662155,0.10616931170225144,0.017614365369081498,0.5991715669631958,0.2972457826137543,0.15450850129127502,0.2300315111875534,0.10438656955957412,0.007527367956936359,0.49645394999533893
259,0.6302056193351746,0.29927087426185606,0.16450712978839874,0.26024467349052427,0.10630023777484894,0.017512291297316553,0.5011728167533874,0.23356414437294007,0.15056754350662233,0.17093648314476012,0.10280969142913818,0.0057813900522887705,0.43009510813280943
260,0.6294412612915039,0.3006276547908783,0.16595540940761566,0.2496316760778427,0.10742989182472229,0.019414530694484712,0.5605526685714721,0.27938165664672854,0.15085665881633759,0.1955956518650055,0.10338815599679947,0.006509541533887386,0.4563500082120299
261,0.643754243850708,0.27731703519821166,0.1716218739748001,0.31317360401153566,0.11089635789394378,0.01877589300274849,0.5807700634002686,0.29064205288887024,0.1502794623374939,0.2152031123638153,0.10188436657190322,0.007860464230179786,0.4752274055033922
262,0.6308041095733643,0.2994523882865906,0.1641453981399536,0.2611305922269821,0.1065588116645813,0.017364174500107764,0.5856855988502503,0.26981512904167176,0.15665742754936218,0.25614978075027467,0.10518314242362976,0.006119619868695736,0.5241099705919623
263,0.6185909986495972,0.2875457227230072,0.1602334350347519,0.2686546206474304,0.10399404615163803,0.018010281026363373,0.5464641809463501,0.25922327041625975,0.15291263461112975,0.20337169170379638,0.10419473201036453,0.007005748152732849,0.46748480647802354
264,0.6348776698112488,0.2925449013710022,0.16643242239952089,0.277750039100647,0.10828667432069779,0.017078383639454842,0.5694998979568482,0.26441540718078616,0.15217414498329163,0.24239200353622437,0.10302111953496933,0.00682900995016098,0.5044162780046463
265,0.6286663770675659,0.29094894528388976,0.16494362354278563,0.2708194822072983,0.10762919634580612,0.01743810996413231,0.5570132374763489,0.25863994359970094,0.15659086108207704,0.2174281358718872,0.10724963396787643,0.005877412110567093,0.48714604303240777
266,0.6194980263710022,0.2835378348827362,0.16989583075046538,0.2555923819541931,0.11119336634874344,0.01717531234025955,0.5783511400222778,0.25478193163871765,0.15127377808094025,0.28126345574855804,0.10239580422639846,0.007006859965622425,0.5419398980215192
267,0.6102751016616821,0.28459844589233396,0.16391007602214813,0.24786658883094786,0.10786716789007186,0.01703021116554737,0.579037320613861,0.271451473236084,0.15779694318771362,0.2334096312522888,0.10751975178718567,0.006375403702259063,0.5051017299294471
268,0.6218810200691223,0.2854054272174835,0.1689590334892273,0.2590044438838959,0.10969816595315933,0.018279553949832918,0.552352499961853,0.2675618290901184,0.13896762132644652,0.23537010550498963,0.0935366541147232,0.005835864506661892,0.4737102454528213
269,0.6074195146560669,0.2837786912918091,0.16878567934036254,0.23661768436431885,0.10918249636888504,0.016795196011662482,0.5519079148769379,0.2759390711784363,0.1470230847597122,0.1947646349668503,0.10030169039964676,0.0068189727142453195,0.4489083828404546
270,0.6105492115020752,0.2841846406459808,0.16390737593173982,0.24952794313430787,0.10718593746423721,0.017801402881741524,0.5655763268470764,0.2577199339866638,0.16191545128822327,0.22784494161605834,0.10823575407266617,0.006772060226649046,0.5047682072035968
271,0.6060377955436707,0.2891933679580688,0.16136592924594878,0.2358899086713791,0.10537804663181305,0.0183406975120306,0.5515779376029968,0.28477734327316284,0.13726531863212585,0.20442168712615966,0.09123767763376237,0.0067420339211821554,0.43966671731323
272,0.609712791442871,0.284549343585968,0.1697182834148407,0.23511315882205963,0.11001940965652465,0.0181832917034626,0.5378986597061157,0.24821544587612152,0.1525394767522812,0.21173981428146363,0.10305078476667404,0.006418232247233391,0.4737483080476522
273,0.6077126741409302,0.2860154628753662,0.16322824060916902,0.24351995289325715,0.10655178129673004,0.016816176287829877,0.5575257658958435,0.24325785636901856,0.1584199070930481,0.24970346689224243,0.10581664144992828,0.006270841788500547,0.5202108572237194
274,0.6167726397514344,0.29460201859474183,0.16322576403617858,0.2455278217792511,0.10607798397541046,0.01673695370554924,0.5748481154441833,0.2896878719329834,0.15212879776954652,0.2012289583683014,0.10435682982206344,0.00589216984808445,0.4636067558079958
275,0.6362142205238343,0.28685457706451417,0.17103857696056365,0.28100569248199464,0.11162434071302414,0.016733057610690594,0.5452383041381836,0.2841081142425537,0.13341974318027497,0.19682174921035767,0.0919672816991806,0.005774518381804228,0.4279832924716174
276,0.6040995359420777,0.28105360865592954,0.16478212773799897,0.24217699468135834,0.1073338434100151,0.0174750380218029,0.5228336036205292,0.2710929036140442,0.13785519897937776,0.16800189316272734,0.09460942447185516,0.006003918871283531,0.4064704354852438
277,0.6060031652450562,0.2854545831680298,0.1600546270608902,0.24755201637744903,0.10520914942026138,0.016480141878128053,0.6057148694992065,0.30155523419380187,0.13768889307975768,0.27578494548797605,0.0926664873957634,0.006794621795415878,0.512934947758913
278,0.6022479057312011,0.2846689999103546,0.16276028752326965,0.2343339890241623,0.10705617070198059,0.017108008824288846,0.5734983086585999,0.27409119009971616,0.15569373667240144,0.2248445510864258,0.1053804636001587,0.00536788422614336,0.4912866355851293
279,0.6266901135444641,0.283992201089859,0.16602372229099274,0.27940900027751925,0.10729344338178634,0.018125860020518303,0.533522880077362,0.25144474804401395,0.14795080125331878,0.20518048703670502,0.10139485448598862,0.005882283207029104,0.46040842598304155
280,0.6085437417030335,0.28633430004119875,0.15699191987514496,0.26280803978443146,0.10147231519222259,0.015481635555624962,0.574731981754303,0.2714675307273865,0.1575286418199539,0.2258022516965866,0.10730726569890976,0.006131062470376492,0.4967692216858267
281,0.6007634162902832,0.2896002411842346,0.15631822347640992,0.23806332647800446,0.10121940076351166,0.018218603171408176,0.5430090069770813,0.26903641819953916,0.14202898144721984,0.2045263707637787,0.09631301760673523,0.006259784940630198,0.44912815475836393
282,0.6097816586494446,0.2770110547542572,0.17051477432250978,0.25032351315021517,0.11054475605487823,0.016866750828921796,0.5771746516227723,0.2570959210395813,0.15572720170021057,0.26516187787055967,0.10515176057815552,0.00640347357839346,0.5324443137273193
283,0.6065751194953919,0.2924038410186768,0.15950190126895905,0.23656107485294342,0.104277703166008,0.016945837810635567,0.5304050207138061,0.25258701145648954,0.14910266995429994,0.1960831642150879,0.10087994039058686,0.006207370571792126,0.4522731451317668
284,0.6041558265686036,0.28228854537010195,0.16751240491867064,0.23279954195022584,0.10994550287723541,0.01680830493569374,0.5462031364440918,0.2614606976509094,0.14885071516036988,0.20731499791145325,0.10199213474988937,0.006667733564972878,0.46482558138668534
285,0.6050510883331299,0.28855159878730774,0.16223037540912627,0.235025092959404,0.10568011552095413,0.017416596971452238,0.5747745394706726,0.2678209990262985,0.14466085582971572,0.27013644576072693,0.09520717114210128,0.0062110073864459995,0.5162154801189899
286,0.6145284652709961,0.2889692306518555,0.16251102089881897,0.2526275277137756,0.10659326910972595,0.016280976682901384,0.552090173959732,0.26671034693717954,0.13887181878089905,0.23455407470464706,0.09498228132724762,0.005263687018305064,0.4736718618310988
287,0.6113728165626526,0.2898777604103088,0.16050512194633484,0.24881044626235962,0.10533339232206344,0.0164341326802969,0.5216543436050415,0.25386770963668825,0.14682163000106813,0.17752546668052674,0.10099200308322906,0.006601517833769321,0.4319406175985933
288,0.6095041632652283,0.28707327246665953,0.15874678194522857,0.25666401386260984,0.10402057319879532,0.015292723849415778,0.554317045211792,0.2535211265087128,0.15406301617622375,0.23085691928863525,0.1038956269621849,0.0063433656468987465,0.4951589280739427
289,0.5935048818588257,0.278408420085907,0.16290122270584106,0.2289872795343399,0.1070497453212738,0.017289238423109053,0.5232394695281982,0.2459064543247223,0.1475972682237625,0.195223069190979,0.10190857946872711,0.005734664760529995,0.4504635816439986
290,0.6285603046417236,0.28431310653686526,0.16222226917743682,0.2907534658908844,0.10612848401069641,0.016615491732954978,0.5669329404830933,0.282298281788826,0.1458377242088318,0.21524957418441773,0.09965630918741226,0.006335319112986326,0.4670789266936481
291,0.6044340372085572,0.2822264790534973,0.16514901518821717,0.2407542198896408,0.10771790593862533,0.016482890769839286,0.5421132683753968,0.2692546010017395,0.14310224652290343,0.19948001801967621,0.0974106103181839,0.005938473902642727,0.4459313487634063
292,0.5975986242294311,0.2749451220035553,0.16715474128723146,0.23419515490531922,0.1102838546037674,0.016706757247447968,0.5036249279975891,0.24806766510009765,0.14924412667751313,0.14599251747131348,0.10386215150356293,0.005823979247361421,0.404922774899751
293,0.6151141285896301,0.30131885409355164,0.15835486650466918,0.2375815987586975,0.10325990915298462,0.017953044176101683,0.5462228894233704,0.2677538752555847,0.14916437566280366,0.1997050017118454,0.09963797181844711,0.006280515622347593,0.4547878648154438
294,0.6070162653923035,0.2842626631259918,0.1580668419599533,0.2563625782728195,0.10339016318321229,0.017355301603674888,0.5571783065795899,0.27910107374191284,0.1476215124130249,0.1970290243625641,0.10164978355169296,0.005860272794961929,0.4521605931222439
295,0.5932981610298157,0.2930029571056366,0.1621519148349762,0.2022084265947342,0.10706994086503982,0.015778666734695433,0.5501131057739258,0.26842288970947265,0.1408293902873993,0.22034580409526824,0.09697678834199905,0.005894013028591871,0.4640459957532585
296,0.5923623085021973,0.28424211144447326,0.1621348589658737,0.21900809705257415,0.10654543191194535,0.015718970075249673,0.5283298373222352,0.25219943523406985,0.14804544746875764,0.19170596301555634,0.10220820754766465,0.00578075423836708,0.44774037227034574
297,0.5902360796928405,0.2739013612270355,0.15984558165073395,0.23893917500972747,0.10548508316278457,0.016367506235837936,0.5608970046043396,0.2722077786922455,0.14468069076538087,0.22763903737068175,0.09831807911396026,0.006016086228191853,0.47665389347821474
298,0.6044540405273438,0.28821500539779665,0.160300812125206,0.24063263833522797,0.10484981387853623,0.015603584796190261,0.5446039199829101,0.2582035422325134,0.14396266639232635,0.22396629750728608,0.09867316335439683,0.005375300906598568,0.47197742816060784
299,0.6049699902534484,0.2856018602848053,0.16069211065769196,0.2461950659751892,0.10471229106187821,0.016017498075962068,0.5649521112442016,0.2776261746883392,0.14610975682735444,0.21873217523097993,0.10055150985717773,0.006219206284731627,0.47161264820024373
300,0.6164725661277771,0.29859662652015684,0.1608375698328018,0.23884591460227966,0.1059183195233345,0.017308418452739716,0.5352865338325501,0.2651585042476654,0.14521244466304778,0.1864736258983612,0.09991974085569381,0.0062360532581806185,0.4378418646752834
301,0.6113615274429322,0.2860238790512085,0.16377382278442382,0.24798714220523835,0.10763356685638428,0.01689085699617863,0.573492968082428,0.26979353427886965,0.14654245972633362,0.25299514532089235,0.09872593134641647,0.007435246556997299,0.5056987829506397
302,0.6146421194076538,0.28079826235771177,0.1688206136226654,0.2535294651985168,0.1102424532175064,0.017751969769597052,0.5272624969482422,0.2511323094367981,0.1561586380004883,0.17247248142957688,0.10736384838819504,0.006358238309621811,0.442353206127882
303,0.5994825005531311,0.2811522543430328,0.1571847140789032,0.24883511066436767,0.10377287566661834,0.016496367007493972,0.542565107345581,0.2567665159702301,0.1477598011493683,0.2149232730269432,0.10001215487718582,0.006349852215498686,0.469045081268996
304,0.6002902030944824,0.29158530831336976,0.15962394773960115,0.22545505464076995,0.10457085371017456,0.016563609801232816,0.5175608992576599,0.24786471724510192,0.14683648347854614,0.1831398904323578,0.10081649869680405,0.005559299699962139,0.43635217230767015
305,0.5956681489944458,0.2788002848625183,0.16708585917949675,0.22143074572086335,0.10966205149888993,0.018496454507112504,0.5708330035209656,0.28461308479309083,0.14368143081665039,0.2238944500684738,0.09841222614049912,0.005742505937814712,0.471730612963438
306,0.5829082012176514,0.2815118134021759,0.15997363924980162,0.20874624252319335,0.10544086247682571,0.016565112769603728,0.5270558595657349,0.23944568037986755,0.14991403222084046,0.2107240527868271,0.10294783413410187,0.006204740609973669,0.4697906597517431
307,0.594577431678772,0.2799138307571411,0.1597905158996582,0.237247434258461,0.1046866312623024,0.016368564404547214,0.5477764964103699,0.2693194806575775,0.144477242231369,0.20780827105045319,0.09798189848661423,0.0061890996992588045,0.4564565114676952
308,0.5875681519508362,0.2853874921798706,0.15715883672237396,0.218429633975029,0.10297570079565048,0.01630103141069412,0.5369032979011535,0.26120130717754364,0.14190470576286315,0.20409423112869263,0.09818075448274613,0.006459681876003742,0.4506393732503057
309,0.5925347208976746,0.282005113363266,0.16049739718437195,0.22648123800754547,0.10519252121448516,0.01692540608346462,0.5105158448219299,0.23743224740028382,0.13923869729042054,0.2090252995491028,0.09462125301361084,0.006186198350042105,0.4490714482031763
310,0.5792106986045837,0.27241537570953367,0.16085205078125,0.2180331140756607,0.10578350722789764,0.016527480632066726,0.5527812361717224,0.265994131565094,0.14542772620916367,0.22029446065425873,0.0991529330611229,0.006818723957985639,0.47169384388253094
311,0.5805118203163147,0.2786222636699677,0.15450992584228515,0.2248941481113434,0.1012741595506668,0.015590487979352474,0.526085376739502,0.2519534230232239,0.14674407839775086,0.1909758448600769,0.10131401717662811,0.0056542795151472095,0.44468821994960306
312,0.5811723470687866,0.2730019986629486,0.1594477891921997,0.22374022305011748,0.10570817291736603,0.015525959059596061,0.5384110569953918,0.2707537353038788,0.14955466985702515,0.16900138854980468,0.10450920313596726,0.005528670083731413,0.42859393162652853
313,0.5932470917701721,0.27327545285224913,0.16144045889377595,0.2435244619846344,0.10614168494939805,0.01621070336550474,0.5372521877288818,0.24163281917572021,0.1511596620082855,0.22836849689483643,0.10194790810346603,0.005581950582563877,0.4870580175891519
314,0.6030295491218567,0.28596975207328795,0.15996163487434387,0.24295587241649627,0.10413874387741089,0.016374711692333222,0.5039557695388794,0.25402264595031737,0.13590329885482788,0.16892301738262178,0.09364291280508041,0.005538645293563604,0.4040078743360937
315,0.5865050315856933,0.28406969308853147,0.15720871686935425,0.2205231726169586,0.10249417275190353,0.01582173854112625,0.5338325142860413,0.2627826154232025,0.14258704483509063,0.19496887922286987,0.09809572994709015,0.005966009572148323,0.441617663577199
316,0.5865752458572387,0.283369642496109,0.1580304592847824,0.21775067150592803,0.10425703078508378,0.015797150321304798,0.5229031562805175,0.27264751195907594,0.140669047832489,0.1592581331729889,0.0967840537428856,0.005011487286537886,0.40172272203490134
317,0.6069270610809326,0.2811175763607025,0.1618146300315857,0.25590392053127287,0.10544832795858383,0.016431244276463985,0.5317431688308716,0.2658888459205627,0.14503551721572877,0.1800193190574646,0.09899323880672455,0.006190949212759733,0.4302390242926777
318,0.5759161114692688,0.2922637045383453,0.15987879931926727,0.1718878388404846,0.10664635002613068,0.015889635123312474,0.503313022851944,0.2537772536277771,0.13829668760299682,0.16109147071838378,0.09559414237737655,0.0060679174028337,0.40105021810159086
319,0.5852344512939454,0.27936685681343076,0.1615338921546936,0.21732710897922516,0.10548969209194184,0.015639116801321507,0.5288997709751129,0.25122016966342925,0.15114168524742128,0.18693124651908874,0.10451283901929856,0.0059004022739827635,0.44848617305979127
320,0.5948087334632873,0.27765129804611205,0.15929316282272338,0.24270159304141997,0.10445175617933274,0.016726149804890157,0.5418211817741394,0.26338593363761903,0.14792100489139556,0.1983548730611801,0.10179017931222915,0.005010208953171969,0.45307626621797675
321,0.5864389777183533,0.27769930362701417,0.15801172852516174,0.22879586219787598,0.10354180485010148,0.016848676837980747,0.5223522305488586,0.247016441822052,0.14339776933193207,0.20505759119987488,0.09717335253953933,0.005621114559471607,0.4512498276308179
322,0.5899927854537964,0.2811795175075531,0.16075966358184815,0.2231390118598938,0.10551493316888809,0.016212856955826284,0.5029136419296265,0.24039916396141053,0.14658263921737671,0.1702275037765503,0.10012318938970566,0.005694583617150783,0.4226279160007835
323,0.5968112826347352,0.28225956559181214,0.1609516978263855,0.2387719511985779,0.10388463139533996,0.015436100400984287,0.5262487769126892,0.25334222316741944,0.14611724615097046,0.19389497935771943,0.09903663992881775,0.005519737116992473,0.44456860255450015
324,0.6032872915267944,0.2881437599658966,0.15827469229698182,0.24434547126293182,0.10272349268198014,0.015871352702379226,0.5078040719032287,0.24835419654846191,0.13971301913261414,0.18009361624717712,0.09519365727901459,0.006218408606946469,0.4212187012657523
