epoch,train_total,train_noise,train_x0,train_class,train_param,train_closed_loop,val_total,val_noise,val_x0,val_class,val_param,val_closed_loop,val_select
211,0.38859513998031614,1.686870551109314,0.14117975831031798,0.12342340797185898,0.09716190546751022,0.008396480232477188,0.40306719541549685,1.5804536819458008,0.15319287776947021,0.11999512910842895,0.10812694430351258,0.005454225093126297,0.3867691762745381
212,0.4003979504108429,1.597669768333435,0.14888848960399628,0.12646113634109496,0.10363974869251251,0.009511308278888464,0.36333457231521604,1.1316248893737793,0.13802036345005037,0.13758541643619537,0.09702202528715134,0.00583647433668375,0.3784642795100809
213,0.3907720744609833,1.4999195218086243,0.14591509997844695,0.12753981798887254,0.1013893112540245,0.00940353162586689,0.36078126430511476,0.95608069896698,0.14606441259384156,0.12330832928419114,0.10240828990936279,0.00570070780813694,0.37748173959553244
214,0.3824049949645996,1.4499444603919982,0.1458413541316986,0.11769350320100784,0.1005237266421318,0.009391875006258488,0.36382930874824526,0.8412097454071045,0.15281465351581575,0.11772295683622361,0.10706870555877686,0.006047970335930586,0.3836542862467468
215,0.3639459848403931,0.9380899786949157,0.14774537086486816,0.12628218084573745,0.10187898129224777,0.008552077598869801,0.35996086001396177,0.8025958776473999,0.14902885854244233,0.1272784173488617,0.10444424003362655,0.005437448341399431,0.38618896426633
216,0.39387614727020265,1.4239738225936889,0.1481571763753891,0.1363107904791832,0.10226605832576752,0.008197649102658033,0.37563199996948243,1.3163783073425293,0.14783817529678345,0.11162013709545135,0.10326854586601257,0.005792593024671078,0.36851945128291846
217,0.39279707670211794,1.464461326599121,0.14437360763549806,0.14260553568601608,0.0993016391992569,0.009191997721791268,0.40698147416114805,1.8191376209259034,0.144674676656723,0.13497737050056458,0.10007816404104233,0.007566104829311371,0.3872963160276413
218,0.4062215507030487,1.5438397884368897,0.14860433638095855,0.14704405665397643,0.10127775222063065,0.011250889487564563,0.4022741377353668,1.407422375679016,0.1474386930465698,0.16068789958953858,0.1016323670744896,0.004976014979183674,0.41473497468978165
219,0.3858926594257355,1.2579100370407104,0.14734166860580444,0.13847785592079162,0.10171303451061249,0.009407047461718322,0.3432316780090332,0.7103885054588318,0.14679781794548036,0.10774657428264618,0.103681980073452,0.00671835271641612,0.36494472501799463
220,0.37721232771873475,1.1670832872390746,0.14847130179405213,0.12605397701263427,0.10268467515707017,0.009350400418043137,0.34647454023361207,0.9619241237640381,0.1375044673681259,0.12186367511749267,0.09697138518095016,0.005941291525959969,0.3622808191925287
221,0.39418665170669553,1.4340928077697754,0.1479128211736679,0.13605313301086425,0.10177187770605087,0.009541484154760837,0.3320516586303711,0.8969571113586425,0.13721824586391448,0.10156794786453247,0.0966114267706871,0.005180341284722089,0.34057796178385613
222,0.3789710760116577,1.2028036952018737,0.1438237428665161,0.14328034669160844,0.09862677752971649,0.00948039349168539,0.34181326627731323,0.9672384023666382,0.1406500220298767,0.10146228522062302,0.09906112551689147,0.006018111854791642,0.3471915446221828
223,0.3611802637577057,1.2992299318313598,0.1399884045124054,0.10882830917835236,0.0976125106215477,0.008407411724328994,0.3508060038089752,1.1094857454299927,0.13932806700468064,0.11097052544355393,0.09777247607707977,0.005491809360682965,0.35356287788599733
224,0.3819303154945374,1.432357120513916,0.14647369980812072,0.11453287005424499,0.1024259403347969,0.008292777370661497,0.3525128185749054,0.7752781867980957,0.14177092909812927,0.14030999988317489,0.09929434806108475,0.0050572588108479975,0.38643253585323695
225,0.37524302005767823,1.3380334615707397,0.14052141308784485,0.13216291815042497,0.09716034829616546,0.009156251326203346,0.33131041526794436,1.2261508464813233,0.12910937666893005,0.09343480914831162,0.09147196859121323,0.005408233404159546,0.3194243878126144
226,0.3654637515544891,1.1011825799942017,0.1415178060531616,0.13473563492298127,0.09761092811822891,0.00781615125015378,0.3239387035369873,0.8502141952514648,0.13103674054145814,0.11137937307357788,0.09189275056123733,0.005617629550397396,0.3399264937266708
227,0.40290346145629885,1.5013678550720215,0.14734395146369933,0.1489156126976013,0.10159007906913757,0.00888645201921463,0.35543683767318723,0.5981634020805359,0.14675675630569457,0.145479778945446,0.10211836844682694,0.007827264722436666,0.40218216842040416
228,0.38309977054595945,1.4789856195449829,0.14212273359298705,0.1294105440378189,0.0978797808289528,0.008885403163731098,0.37160550355911254,0.6750366687774658,0.15199580192565917,0.15561190098524094,0.10556151270866394,0.004980829916894436,0.41815004553645846
229,0.39344998002052306,1.3368628025054932,0.14692453742027284,0.14756638556718826,0.10134768486022949,0.00910286083817482,0.39452965259552003,1.2429201364517213,0.15266046226024627,0.14311935901641845,0.10546077191829681,0.005405440554022789,0.40664603374898434
230,0.378044068813324,1.4997762084007262,0.14387279450893403,0.10765766352415085,0.10058161169290543,0.009544025920331479,0.3515508592128754,0.6780650854110718,0.14869961142539978,0.12323236763477326,0.10464631468057632,0.0053709885105490685,0.3819492822512984
231,0.35598316192626955,1.1010510444641113,0.13683705329895018,0.1321355551481247,0.09435690939426422,0.007337740063667298,0.3588705897331238,0.8835456013679505,0.14942844808101655,0.11435521841049194,0.10480038523674011,0.006573739927262068,0.37515779165551066
232,0.3676941514015198,1.2285841464996339,0.14301314055919648,0.12008121460676194,0.0988149955868721,0.008792394399642944,0.3102728188037872,0.47827414274215696,0.13745768666267394,0.09902171343564987,0.09666853994131089,0.005444033071398735,0.3385919731110334
233,0.3809612810611725,1.4697307825088501,0.1395350843667984,0.13506414294242858,0.09591306895017623,0.008989014104008675,0.35835068821907046,0.7707520365715027,0.14401335567235946,0.14431749880313874,0.10078725963830948,0.0057074461132287976,0.3948255602270365
234,0.39723517894744875,1.8563653230667114,0.13823849856853485,0.13365935236215593,0.09519802629947663,0.008301433734595775,0.33668590784072877,1.0267853260040283,0.13277562260627745,0.11386713683605194,0.09235856682062149,0.006557777523994446,0.3455591037869453
235,0.37634806632995604,1.56080162525177,0.1379798322916031,0.12111088037490844,0.09523273557424546,0.009079946763813495,0.3370161592960358,0.8552406787872314,0.1320416137576103,0.1352697193622589,0.09150205701589584,0.006151197012513876,0.36496458714827895
236,0.39209762811660764,1.6738744735717774,0.14228179454803466,0.1284430593252182,0.09798352420330048,0.007834112457931041,0.3430670499801636,0.8352672815322876,0.1408822327852249,0.1190195620059967,0.09818784147500992,0.005447647627443075,0.3635372838936746
237,0.37294188141822815,1.128575825691223,0.14596698582172393,0.13205219209194183,0.10051543861627579,0.008009120728820563,0.3196485638618469,0.737845492362976,0.1339701622724533,0.10433880984783173,0.0943242371082306,0.004584986157715321,0.33721819538623093
238,0.3773451566696167,1.3483587741851806,0.14611284732818602,0.11755400151014328,0.10115277320146561,0.007769207749515772,0.38150771260261535,1.6034998655319215,0.13689947128295898,0.1340206414461136,0.09493429809808732,0.004977260902523995,0.37083167172968384
239,0.3648600220680237,1.402239441871643,0.13799174427986144,0.11546739190816879,0.09518873691558838,0.007667733542621136,0.3225269019603729,0.69869464635849,0.13369159102439881,0.11502697467803955,0.09411670863628388,0.0045407463796436785,0.34737602071836593
240,0.3555003821849823,1.1349286556243896,0.14197080731391906,0.10782724618911743,0.09883125275373458,0.008076519798487425,0.38101508021354674,0.9132455587387085,0.14944381713867189,0.15720243155956268,0.10402077883481979,0.006574008613824844,0.4172410361468792
241,0.3728685140609741,1.2747320890426637,0.1460314005613327,0.11417693942785263,0.10151864439249039,0.00898675387725234,0.31997010111808777,0.5292484283447265,0.1335972160100937,0.1256118580698967,0.09426150172948837,0.005686069186776876,0.35915664499625566
242,0.3600087404251099,1.1366246700286866,0.1392934501171112,0.12543290257453918,0.09668335914611817,0.008968475554138423,0.33615626096725465,1.0128173112869263,0.13536743223667144,0.10443342253565788,0.0952802300453186,0.005302033759653569,0.34038311857730147
243,0.35108858346939087,1.0728928685188293,0.13833000808954238,0.11785949170589446,0.09625505357980728,0.007858289871364832,0.3335938036441803,0.9857257843017578,0.13809458613395692,0.09235938787460327,0.09738945811986924,0.00528751565143466,0.3331309477798641
244,0.35100615620613096,1.0525978922843933,0.13976544439792632,0.11458798497915268,0.0972320407629013,0.008169574383646249,0.3132936179637909,0.6394702434539795,0.13187791854143144,0.10988183617591858,0.09204858094453812,0.004905381426215172,0.33871371708810327
245,0.34719495177268983,1.06308012008667,0.1370638430118561,0.11556223034858704,0.0953898012638092,0.00761235011741519,0.352576220035553,0.7675662815570832,0.14509935975074767,0.13453640192747116,0.09954271614551544,0.004575248900800943,0.3837537267245352
246,0.38562042117118833,1.4725683450698852,0.14233662486076354,0.1352036029100418,0.09823973774909973,0.007627676520496607,0.36820386052131654,0.855572235584259,0.1477944791316986,0.14537873566150666,0.10246796607971191,0.004946888331323862,0.400588069204241
247,0.3454727053642273,1.0901970386505127,0.13552863001823426,0.11512190848588943,0.09409545958042145,0.00755563210695982,0.3099805057048798,0.5657763481140137,0.1343393236398697,0.09885482490062714,0.09557545334100723,0.00469897985458374,0.3334685817360878
248,0.3586266875267029,1.1343563079833985,0.14009942412376403,0.12281703650951385,0.09664368331432342,0.007514462526887655,0.3501622676849365,0.9888664722442627,0.13582258820533752,0.1375984787940979,0.09388869404792785,0.004416815377771855,0.37172657642513507
249,0.37516227960586546,1.2890159726142882,0.14118964970111847,0.13612389713525772,0.09765615314245224,0.007607440650463104,0.3559441387653351,1.027394413948059,0.13658310174942018,0.14181136786937715,0.09453734755516052,0.0050965952686965466,0.3780284124426544
250,0.3775756597518921,1.4229934930801391,0.1406755954027176,0.12930744290351867,0.0973337858915329,0.007525745872408151,0.34621270298957824,0.8231647729873657,0.14052410274744034,0.12701091021299363,0.09851922541856765,0.005011380463838577,0.37106561884284023
251,0.3696860074996948,1.403021502494812,0.13605297207832337,0.13024360090494155,0.09451945573091507,0.007681402284651995,0.3692090392112732,0.7901527881622314,0.15122242867946625,0.14185216128826142,0.10511711686849594,0.004871563008055091,0.4030632698442787
252,0.3638543665409088,1.229958462715149,0.14146692752838136,0.11750828176736831,0.09825522303581238,0.007760284189134836,0.3319697976112366,0.6043385148048401,0.14043506979942322,0.11984946578741074,0.09851412624120712,0.005757900699973106,0.3645565625280142
253,0.3633795499801636,1.2269327640533447,0.13625674694776535,0.13597964197397233,0.09378828406333924,0.007996104005724192,0.2978790819644928,0.6168636798858642,0.12706753313541413,0.09666165709495544,0.08922314494848252,0.0048287810757756235,0.31778111625462774
254,0.38452900648117067,1.4321209192276,0.14396918416023255,0.12988217771053315,0.10016173720359803,0.007701870519667864,0.34882921576499937,1.0288491725921631,0.13659913837909698,0.12466291636228562,0.09555165320634842,0.005809012707322836,0.36262272065505385
255,0.37829519510269166,1.6061022758483887,0.1393689066171646,0.1164976105093956,0.09651327282190322,0.007718206476420164,0.3622747838497162,0.8498249650001526,0.14781768918037413,0.13003840446472167,0.10438245385885239,0.005128380563110113,0.38736692806705825
256,0.3531386494636536,1.1161966919898987,0.1367310792207718,0.1237662062048912,0.09486184865236283,0.007705572992563248,0.34807348251342773,1.346004033088684,0.132377889752388,0.10433198064565659,0.09380226731300353,0.004854268208146095,0.33536640591919425
257,0.3541723072528839,1.2888331651687621,0.13651188611984252,0.1092934712767601,0.0948362946510315,0.007471475936472416,0.32566441893577575,0.6575312972068786,0.14100191593170167,0.09961139410734177,0.09998968541622162,0.003981088986620307,0.3445840844418854
258,0.35200995206832886,1.1927436351776124,0.1351143717765808,0.11947779208421708,0.09371118396520614,0.007616623304784298,0.3246641576290131,1.0250900745391847,0.12493551671504974,0.11605795621871948,0.08782650679349899,0.005237315222620964,0.3340572949498891
259,0.35762380957603457,1.2686362385749816,0.1367887556552887,0.11834533959627151,0.09459987878799439,0.0072613670490682125,0.3382520854473114,1.0395309686660767,0.1355527013540268,0.10544802397489547,0.09560025781393051,0.00479716258123517,0.341398145724088
260,0.3803385436534882,1.5262721061706543,0.14103102087974548,0.12234049290418625,0.09821731597185135,0.007212689146399498,0.34970576167106626,0.5812133133411408,0.142448890209198,0.1531663715839386,0.09935250133275986,0.004521065577864647,0.39948882870376107
261,0.3567070126533508,1.2847922086715697,0.13839635550975798,0.10920757502317428,0.09572545289993287,0.007483598776161671,0.3358411967754364,1.2263793230056763,0.13234300762414933,0.09501902610063553,0.09298900067806244,0.0033614205196499823,0.3237124549224973
262,0.40026217699050903,1.6655359745025635,0.14634799659252168,0.1331242263317108,0.1004034548997879,0.007343621831387282,0.3239133358001709,0.7768655300140381,0.1367319256067276,0.10202538073062897,0.09504211395978927,0.004566674679517746,0.3383660949766636
263,0.38575249910354614,1.6705049991607666,0.14067508280277252,0.12248480021953582,0.09683898389339447,0.006941573228687048,0.32250685095787046,0.863824987411499,0.1329217314720154,0.10100064724683762,0.09375239312648773,0.004282309487462044,0.33195708133280283
264,0.36561787128448486,1.3297316789627076,0.14049355387687684,0.11499113738536834,0.09727447181940078,0.007735392265021801,0.3100545823574066,0.7508314788341522,0.125520521402359,0.11430764198303223,0.08794569820165635,0.00378594845533371,0.3315598100423813
265,0.34713353514671325,1.1398191928863526,0.1383636176586151,0.10352016091346741,0.09625666588544846,0.007524418365210295,0.3581556439399719,1.2030619025230407,0.13848935067653656,0.12063660025596619,0.09697955697774888,0.0044306740164756775,0.3605361819267273
266,0.39305523633956907,1.761948037147522,0.14321081340312958,0.11712607443332672,0.09940754473209382,0.0075528744608163835,0.34423260688781737,0.9385000467300415,0.13886916041374206,0.1159912496805191,0.09835827350616455,0.004169124737381935,0.3573878083378077
267,0.3513232827186584,1.2245907068252564,0.136643423140049,0.10856896191835404,0.09542994052171708,0.007471786346286535,0.3278107583522797,0.7281771302223206,0.14117302298545836,0.09627508223056794,0.0997045487165451,0.00477359713986516,0.34192625107243657
268,0.3652046263217926,1.1778470277786255,0.14087935090065,0.1276686057448387,0.09758485704660416,0.008027531579136849,0.3285370945930481,0.8729888916015625,0.13149897754192352,0.11579326689243316,0.09297526329755783,0.005033560004085303,0.3453010677359998
269,0.3682149350643158,1.4182180762290955,0.13847972452640533,0.11712240427732468,0.09628612250089645,0.007953957840800285,0.3276356220245361,0.6512516021728516,0.14023565500974655,0.1077975794672966,0.09852547645568847,0.004826248809695244,0.35138495974242684
270,0.36764357686042787,1.3177655220031739,0.14154828190803528,0.1164679393172264,0.09820490628480912,0.007536288350820541,0.3324617385864258,0.8562918901443481,0.13861015439033508,0.10105829089879989,0.09787244945764542,0.005270756036043167,0.34281165078282355
271,0.343884265422821,1.2464582800865174,0.13266620188951492,0.1062240943312645,0.09214095324277878,0.00728428727015853,0.33714220523834226,0.6564666390419006,0.14071882367134095,0.12780531942844392,0.09744878709316254,0.004497241787612438,0.37047017198055987
272,0.36706608533859253,1.3636510372161865,0.13785021901130676,0.12448345273733138,0.0951901689171791,0.007202854659408331,0.3340883255004883,0.8657419443130493,0.13656450808048248,0.11152789890766143,0.09644468277692794,0.004056190326809883,0.34859328009188173
273,0.3725132942199707,1.336901569366455,0.1383525013923645,0.13588967621326448,0.09582709968090057,0.007087560929358005,0.3365256190299988,0.9059946179389954,0.13516384363174438,0.11972882747650146,0.09422742575407028,0.003940362855792046,0.3530604597181082
274,0.37871984839439393,1.4998736381530762,0.14127176403999328,0.12251816391944885,0.09726628512144089,0.007858057413250208,0.3317570388317108,0.7344431400299072,0.13892988562583924,0.11258831024169921,0.09730509668588638,0.005011464841663838,0.35383475739508863
275,0.3626143753528595,1.2061461687088013,0.13883760571479797,0.12570514678955078,0.09634710401296616,0.008539571147412061,0.31448750495910643,0.4423095047473907,0.1369158387184143,0.11246635019779205,0.09648331254720688,0.005479420349001884,0.3513449218124151
276,0.36158123016357424,1.5217240810394288,0.13265664279460906,0.11307989358901978,0.092181858420372,0.008233161829411983,0.3143415868282318,0.6482435703277588,0.13535867333412172,0.09805241078138352,0.09553012251853943,0.004028818197548389,0.3329700248315931
277,0.36308066844940184,1.2318217515945435,0.1386926382780075,0.12440115660429,0.09708371758460999,0.0070252870209515095,0.3631274402141571,1.0266433119773866,0.14351613819599152,0.13082395195961,0.10048500597476959,0.0047643382102251055,0.37958943434059617
278,0.39916632175445554,1.9139524817466735,0.14064382910728454,0.12375971376895904,0.09726455509662628,0.007360892836004496,0.3759720683097839,1.5568781852722169,0.13963187336921692,0.11466817259788513,0.09829219430685043,0.005740001332014799,0.35833224160596727
279,0.35528661608695983,1.1734724521636963,0.1397680640220642,0.11034624725580215,0.09757577329874038,0.008192078862339258,0.34123281836509706,0.7204919934272767,0.1432400405406952,0.11660782098770142,0.10110161900520324,0.005125272180885076,0.366074752714485
280,0.35299739241600037,1.2086692571640014,0.13755295276641846,0.1102982595562935,0.09592691957950591,0.007869852241128683,0.34649900197982786,0.7139482498168945,0.1434471994638443,0.12839089930057526,0.10059183388948441,0.005134263634681701,0.3775641962885857
281,0.36660038828849795,1.3524816751480102,0.1382659912109375,0.12113460451364517,0.0963272511959076,0.007631521858274937,0.35509272813797,1.2989477157592773,0.1379089444875717,0.10235769599676132,0.09810149073600768,0.005912052653729916,0.3442801838740706
282,0.332332056760788,1.1635509490966798,0.13057243824005127,0.09709061235189438,0.09126873016357422,0.007536060456186533,0.3543355643749237,1.5135948598384856,0.13268257379531861,0.1005717545747757,0.09335410445928574,0.004666556231677532,0.33127498906105757
283,0.34847018122673035,1.0309906005859375,0.13770769834518432,0.11941042691469192,0.09580273181200027,0.007409988343715668,0.35045297145843507,0.9530950427055359,0.14584612846374512,0.10461598634719849,0.10250667184591293,0.004274848382920027,0.3572436350397766
284,0.365655380487442,1.5488024711608888,0.13517032265663148,0.11219500452280044,0.0935348778963089,0.006825117394328117,0.31676087975502015,0.798413896560669,0.1369825005531311,0.07781359702348709,0.09821520745754242,0.005471345596015453,0.3184826506301761
285,0.3602760136127472,1.5592899084091187,0.13646636605262757,0.09330344200134277,0.09540207982063294,0.007582694943994284,0.3281345248222351,0.5064731538295746,0.13758328855037688,0.13515079617500306,0.09565214961767196,0.004000049363821745,0.3723862837068737
286,0.3443683862686157,1.0889700949192047,0.13655921816825867,0.10978249907493591,0.09502097517251969,0.006896895170211792,0.3453815758228302,1.137919545173645,0.1383046329021454,0.09877099096775055,0.09838376343250274,0.004823403432965279,0.34028279073536394
287,0.34217193722724915,1.2325871348381043,0.13226853907108307,0.10514497011899948,0.09227815568447113,0.0068467952311038974,0.3325827956199646,1.0515124559402467,0.13457337617874146,0.09460234940052033,0.09624939262866974,0.0037664308678358794,0.3291915490757674
288,0.34615246057510374,0.9135512351989746,0.13633425831794738,0.13274514228105544,0.09428181946277618,0.006972487736493349,0.3222524583339691,0.8623979449272156,0.13239970207214355,0.10425657629966736,0.09271917194128036,0.0037707896437495945,0.3331462399568409
289,0.35612488985061647,1.2706702828407288,0.13387036621570586,0.12412922978401184,0.09319097250699997,0.006930851005017757,0.33238200545310975,0.8407757520675659,0.13400120735168458,0.12014551758766175,0.0943752571940422,0.0037879555486142634,0.3523099376820028
290,0.3450612187385559,1.1052619457244872,0.1361502528190613,0.11053712517023087,0.09487498998641967,0.0070086468011140825,0.34355416893959045,0.7505684614181518,0.14797786474227906,0.10345144122838974,0.10391876250505447,0.004806779976934195,0.3601548484526575
291,0.35060524344444277,1.175643837451935,0.13803719580173493,0.10839922130107879,0.09597854316234589,0.007215411122888327,0.31780481338500977,0.6979808866977691,0.13639619648456575,0.09715787395834923,0.096132992208004,0.003595271660014987,0.33328233431093396
292,0.3440764665603638,1.1589865803718566,0.13246806263923644,0.1159918636083603,0.09210889786481857,0.007108473218977451,0.3117251217365265,1.1684393405914306,0.12296925485134125,0.07957403957843781,0.08810799568891525,0.004877743776887655,0.29552903389558194
293,0.36186808347702026,1.2409214854240418,0.14004166424274445,0.11682540476322174,0.09766292423009873,0.00740941222757101,0.3140693247318268,0.8154161214828491,0.13477303385734557,0.0809772714972496,0.09591585248708726,0.0042419562116265295,0.31590811405330893
294,0.33329635858535767,1.0210914373397828,0.1337280660867691,0.1035086989402771,0.09353183805942536,0.006455054972320795,0.3457314133644104,0.9951748967170715,0.1386842578649521,0.115104079246521,0.09766828119754792,0.004136165045201779,0.35559278335422273
295,0.34062846302986144,0.9926820278167725,0.1358343929052353,0.11426070928573609,0.09470947235822677,0.006640298943966627,0.3445547163486481,1.1253718852996826,0.13754187226295472,0.10216480791568756,0.09739946275949478,0.004524780251085758,0.34163092318922283
296,0.3431880116462708,1.0689708590507507,0.1365987092256546,0.1092452883720398,0.09512020200490952,0.006795820128172636,0.30947730541229246,0.6946382761001587,0.13819549679756166,0.07275991886854172,0.0982067734003067,0.0039263198152184485,0.31308850888162854
297,0.3435474634170532,1.229250693321228,0.13459396362304688,0.10046792626380921,0.09408292770385743,0.006348133459687233,0.31713226437568665,1.0379700422286988,0.1259234994649887,0.09641746878623962,0.08922230005264283,0.0037584676407277583,0.3153217359445989
298,0.32942522764205934,0.9747118473052978,0.1341835618019104,0.09745570123195649,0.09443257302045822,0.006691310089081526,0.32322736382484435,0.6951884746551513,0.1338935226202011,0.11392964124679565,0.09530073553323745,0.004617681354284286,0.34774158075451855
299,0.34991766810417174,1.2694189071655273,0.1352456957101822,0.10665684640407562,0.09447136670351028,0.006802470795810223,0.2951025664806366,0.478475284576416,0.1340884894132614,0.07979367226362229,0.09521468728780746,0.003957563266158104,0.31305441223084923
300,0.3275786995887756,0.8042097806930542,0.13596695065498351,0.10581898391246795,0.09514439404010773,0.006694748345762491,0.29787513613700867,0.5811127662658692,0.1303062006831169,0.0885402113199234,0.0921730250120163,0.004140335228294134,0.3151597722433508
301,0.35509433746337893,1.3618306398391724,0.13671000003814698,0.1025700882077217,0.09544691145420074,0.007121722307056188,0.30036336183547974,0.48925122022628786,0.13258143961429597,0.09353310391306877,0.09425703138113022,0.004591522924602032,0.32496309783309696
302,0.3469084918498993,1.4150243282318116,0.13229615539312362,0.09371813982725144,0.09323770254850387,0.007528671994805336,0.3056428670883179,0.6653233289718627,0.13409347981214523,0.08162733912467957,0.09519273340702057,0.004553641006350517,0.3154671933501959
303,0.3672562003135681,1.5973788022994995,0.13458596765995026,0.1103415235877037,0.09376656860113144,0.007727889344096184,0.31401156187057494,0.8543455362319946,0.12371667921543121,0.11635207533836364,0.08686497360467911,0.005073216464370489,0.3320069446228444
304,0.3745927631855011,1.5302449226379395,0.14211776852607727,0.10555817037820817,0.09903580397367477,0.008295711409300566,0.3497914731502533,0.910243284702301,0.14051775336265565,0.1250963658094406,0.0983968734741211,0.005632977746427059,0.36964397039264446
305,0.3323109865188599,1.0939890623092652,0.13005778938531876,0.10558852106332779,0.09077871292829513,0.007961533311754466,0.34819394946098325,0.7398424267768859,0.14507067799568177,0.12356245815753937,0.10102356970310211,0.006652682926505804,0.37630938878282905
306,0.37131342887878416,1.4521275162696838,0.1393419772386551,0.11569098383188248,0.09685274809598923,0.00933366920799017,0.3154523730278015,0.7292850613594055,0.13099170327186585,0.10304084718227387,0.09236107170581817,0.008229854330420495,0.33462347649037844
307,0.3382305562496185,1.204325294494629,0.13362827897071838,0.09265729486942291,0.09400768876075745,0.008099341858178377,0.33907214403152464,0.8663572549819947,0.13767133057117462,0.11666249036788941,0.09649182558059692,0.006519757956266403,0.3573454044759274
308,0.33042805790901186,1.0693559527397156,0.1301597312092781,0.10468008816242218,0.09083537608385087,0.0072502180002629755,0.29568366408348085,0.7981987237930298,0.1260409712791443,0.07488637268543244,0.08991433531045914,0.004750489257276058,0.29559216853231196
309,0.32889865040779115,1.145642054080963,0.12762380689382552,0.1021942526102066,0.08942284435033798,0.006945542339235544,0.29461111426353453,0.5889005601406098,0.12068436145782471,0.11497753262519836,0.08467139899730683,0.004643140640109777,0.32497643372043966
310,0.3243221163749695,1.1685560941696167,0.1292281597852707,0.08423933684825897,0.09113777577877044,0.006817421317100525,0.3000344157218933,0.5877089262008667,0.12871155738830567,0.09500840604305268,0.09153719395399093,0.0057919852435588835,0.3210491426289082
311,0.32616364359855654,0.8780375480651855,0.13574046194553374,0.09607583582401276,0.09515828937292099,0.006650188378989697,0.3469856321811676,0.9966247081756592,0.13884971737861634,0.11672102212905884,0.09733154028654098,0.005225268192589283,0.35812754798680546
312,0.34275840520858764,1.1063538312911987,0.13442121148109437,0.1110701784491539,0.09373641014099121,0.007495996169745922,0.33338629007339476,0.7945250988006591,0.13524039685726166,0.12095422595739365,0.09572930186986923,0.004426428256556392,0.3563503529410809
313,0.343773752450943,1.2644453287124633,0.13231867849826812,0.10526044964790345,0.09236581325531006,0.006473542936146259,0.3201477199792862,0.8776597261428833,0.13228148519992827,0.097072833776474,0.09336153417825699,0.004170556366443634,0.32688640952110287
314,0.3337054967880249,1.105849063396454,0.1358318328857422,0.08809545934200287,0.09525463283061981,0.006557711865752935,0.29278461933135985,0.438531231880188,0.1292335569858551,0.09506244957447052,0.09210198521614074,0.003982594236731529,0.32038058601319785
315,0.3285295248031616,0.9459840416908264,0.1347052499651909,0.09887067824602128,0.09407654106616974,0.006026382092386484,0.307956463098526,0.6572976469993591,0.1299681305885315,0.10369493216276168,0.09160828739404678,0.0033353592269122602,0.32860670937225217
316,0.35812551379203794,1.458725905418396,0.1347615212202072,0.10569692403078079,0.09421373009681702,0.0067310088314116,0.3348328649997711,0.8205662250518799,0.1448607474565506,0.08466296046972274,0.10409308075904847,0.005038494989275932,0.33865528367459774
317,0.3405265033245087,1.0982917189598083,0.13514596819877625,0.10413735806941986,0.09477410316467286,0.007246333081275225,0.305418998003006,0.6432893753051758,0.13391315042972565,0.08109120130538941,0.0959816887974739,0.005628207977861166,0.3166142485104501
318,0.3383822739124298,1.0344128608703613,0.13563879430294037,0.1050840139389038,0.0950760379433632,0.006809589546173811,0.27593966126441954,0.5228481411933898,0.12544601261615754,0.06600743904709816,0.08936501145362855,0.003965026326477527,0.2847834894433618
319,0.32828702330589293,1.1108555316925048,0.13276884257793425,0.08674626499414444,0.09340418726205826,0.00639616334810853,0.27130110263824464,0.48677735328674315,0.12070316821336746,0.07603414803743362,0.08644422888755798,0.0035955460742115976,0.28677709121257067
320,0.3488276481628418,1.2759531497955323,0.13747663795948029,0.09634055942296982,0.09607742130756378,0.006611312739551067,0.30631730556488035,0.8895480751991272,0.1302225649356842,0.07288565039634705,0.09313929826021194,0.004070399468764663,0.30031791306100786
321,0.3480259597301483,1.1893332242965697,0.13539171665906907,0.10981057584285736,0.09475845098495483,0.007007677480578423,0.3258526027202606,0.8748152732849122,0.13311305046081542,0.10522977411746978,0.09391328543424607,0.004941220954060554,0.3371973309665919
322,0.33708094954490664,1.120430839061737,0.13611522316932678,0.09141370803117752,0.09582058191299439,0.0068334617651999,0.32400426268577576,0.7624513149261475,0.13526290655136108,0.10483111590147018,0.09620756506919861,0.00399132315069437,0.34029291067272427
323,0.3336604416370392,1.0346416234970093,0.13496386408805847,0.09812310338020325,0.09438720792531967,0.007031477615237236,0.30249953269958496,0.8276217579841614,0.12419058978557587,0.09353756308555602,0.08813366740942001,0.004050820134580135,0.30991264041513206
324,0.32069036960601804,1.0090882062911988,0.12873537540435792,0.0956777200102806,0.09029119610786437,0.006741065252572298,0.3111249566078186,0.8044893920421601,0.13233347833156586,0.08587462157011032,0.09382174462080002,0.0036158581264317037,0.3156457026489079
325,0.3325952410697937,1.0520054221153259,0.1320193111896515,0.10534836947917939,0.09197060018777847,0.006661772076040506,0.3415294051170349,1.1444902181625367,0.13090921193361282,0.1202176570892334,0.09101302325725555,0.004547715187072754,0.34668760746717453
326,0.33024818301200864,0.7821914315223694,0.13599829375743866,0.11287125945091248,0.09491724520921707,0.007574871554970742,0.3178046107292175,0.6605395913124085,0.1346831053495407,0.1039778470993042,0.09551670551300048,0.005177781730890274,0.3393554396927357
327,0.32603944540023805,0.8753673791885376,0.13543277382850646,0.09554344564676284,0.09560892283916474,0.006915320362895727,0.3139230728149414,0.8529184341430665,0.12995180636644363,0.09390475749969482,0.09213551431894303,0.004474910348653794,0.32046698853373523
