epoch,train_total,train_bending,train_axial,val_total,val_bending,val_axial
30,0.01502410164102912,0.006644646124914289,0.008379455376416444,0.004105699714273214,0.0013398725772276522,0.002765827300027013
31,0.015563428588211536,0.006979703810065985,0.00858372487127781,0.004343293979763985,0.0016487659886479378,0.002694528130814433
32,0.014404866937547922,0.006486715469509363,0.007918151328340173,0.00400135712698102,0.002093687234446406,0.0019076698925346136
33,0.014249410573393106,0.006105307582765817,0.008144102990627289,0.003774246945977211,0.0017187296878546476,0.0020555172115564345
34,0.014663450419902802,0.006455259770154953,0.008208190742880105,0.006437309086322784,0.0034416734240949156,0.002995635662227869
35,0.014300906285643577,0.006554065085947513,0.007746841153129935,0.004450434632599354,0.0022486253175884484,0.002201809175312519
36,0.013840425573289395,0.0061041004955768585,0.007736324984580279,0.003921230975538492,0.0017106730490922927,0.0022105579264461994
37,0.013528276979923249,0.005786208296194672,0.007742068776860833,0.0036092125810682774,0.001638390077278018,0.001970822503790259
38,0.012786399852484465,0.005660464009270072,0.007125935796648264,0.0034457924775779247,0.0016825639177113771,0.0017632286297157406
39,0.013202135544270277,0.005655205342918634,0.007546930247917772,0.0034831825643777846,0.0017245345516130328,0.0017586479894816875
40,0.012976282555609942,0.005965778324753046,0.0070105041842907665,0.0029710234608501195,0.0012668907642364503,0.0017041327431797982
41,0.012320303916931152,0.0055246992968022825,0.006795604759827256,0.00349838612601161,0.0017145200632512569,0.0017838660627603532
42,0.012411388661712408,0.005443173414096236,0.006968215340748429,0.003241211175918579,0.0016204626066610218,0.001620748545974493
43,0.012173927202820779,0.0053363893646746876,0.006837537791579962,0.0033520245458930733,0.0010072054807096719,0.002344819065183401
44,0.012589632626622915,0.005494113313034177,0.007095519406720996,0.00291848205961287,0.0010600804118439556,0.0018584016477689147
45,0.012028847169131041,0.005433795461431146,0.0065950517076998946,0.0033938370179384947,0.0016097625950351358,0.0017840743763372301
46,0.012818510364741086,0.005678038252517581,0.007140472205355764,0.002454213239252567,0.001077601220458746,0.0013766119489446282
47,0.01207608999684453,0.005421572457998991,0.0066545175854116675,0.0039730359800159935,0.001891817944124341,0.002081217989325523
48,0.011697380896657705,0.005365874106064439,0.006331506744027137,0.0027687351685017347,0.0011295957257971168,0.001639139442704618
49,0.011599476356059313,0.0049891272559762,0.0066103491000831125,0.0034992354921996593,0.0015725109027698637,0.0019267245661467314
50,0.011120836064219475,0.005080260476097465,0.006040575588122011,0.0028317677322775127,0.0009406466269865632,0.001891121082007885
51,0.011055544391274453,0.004990457370877266,0.006065086927264929,0.0030012633185833694,0.0014908109325915575,0.0015104524325579404
52,0.011346502508968116,0.004817311698570847,0.00652919071726501,0.0032258213497698305,0.0010737464297562837,0.0021520749665796756
53,0.011268064100295305,0.005168852070346475,0.006099212169647217,0.0032713209744542836,0.0016122139757499098,0.0016591069987043738
54,0.010623612441122532,0.004718774138018489,0.005904838303104043,0.002248042356222868,0.0007591652683913708,0.0014888770412653685
55,0.010499181970953942,0.004877754021435976,0.005621427996084094,0.003006315976381302,0.0010141817154362797,0.0019921342842280864
56,0.011032537184655666,0.004715126194059849,0.006317410990595818,0.0021364497020840644,0.000713491067290306,0.001422958727926016
57,0.010829455871134996,0.00472402423620224,0.006105431728065014,0.002866836590692401,0.0011585522210225464,0.0017082844162359834
58,0.010972040239721537,0.004803021624684334,0.006169018568471074,0.0023818265181034803,0.0008753667818382383,0.0015064597129821778
59,0.010550429858267308,0.004742958536371589,0.005807471415027976,0.0020570982014760375,0.0008351347874850035,0.0012219633907079696
60,0.010156734101474284,0.004630015231668949,0.005526719009503722,0.0032939515076577663,0.0016009441576898098,0.0016930073965340854
61,0.010439311433583499,0.004600355797447264,0.005838955612853169,0.002811030065640807,0.0016168140340596438,0.0011942160315811634
62,0.010639629419893026,0.004903883347287774,0.005735746119171381,0.0024467820301651956,0.0013775946106761694,0.0010691873263567685
63,0.01036536768078804,0.004472939902916551,0.005892427684739232,0.0023116320837289093,0.0012081264983862638,0.0011035055853426457
64,0.009899211302399635,0.004363566776737571,0.005535644665360451,0.002153295138850808,0.0007453862112015486,0.001407908950932324
65,0.010328139644116163,0.0047794683836400505,0.005548671400174498,0.0020423256792128086,0.0010020940098911524,0.0010402316693216562
66,0.010146203264594079,0.004702677670866251,0.005443525593727827,0.0019455312751233578,0.0007244691369123757,0.0012210621498525143
67,0.009477032162249089,0.0042559506837278605,0.005221081478521228,0.00208553122356534,0.0009757650550454855,0.0011097661685198546
68,0.009892035834491253,0.004392219241708517,0.00549981645308435,0.0026322968769818544,0.0012934143422171473,0.0013388824881985784
69,0.009950591716915369,0.004478958155959845,0.005471633560955524,0.0029830691404640675,0.0009256247896701098,0.0020574443740770222
70,0.009795782156288624,0.004248367575928569,0.005547414487227798,0.0022752358112484218,0.0010454018134623765,0.001229833997786045
71,0.009417454525828362,0.0042763051576912405,0.005141149368137121,0.0019240812864154578,0.0007085496676154434,0.0012155315838754178
72,0.009616923052817583,0.004250721633434295,0.005366201186552644,0.002464017365127802,0.0012670119525864721,0.0011970054591074585
73,0.009834663942456245,0.004451793595217168,0.005382870277389884,0.00255928966216743,0.0011618092656135559,0.001397480396553874
74,0.01016202000901103,0.004319280642084778,0.00584273929707706,0.002764114225283265,0.0010969951748847962,0.001667119050398469
75,0.010165810491889716,0.004447000753134489,0.005718809785321355,0.0027641670778393744,0.0016123039182275533,0.0011518631828948856
76,0.00973453177139163,0.004439192218706011,0.005295339645817876,0.0023476847447454928,0.0008670137496665121,0.0014806710183620452
77,0.00944457845762372,0.004172577545978129,0.005272001074627042,0.0029183282051235436,0.0006878924556076527,0.00223043579608202
78,0.009563303645700216,0.004001496126875281,0.005561807518824935,0.002728672232478857,0.0012790905311703682,0.00144958165474236
79,0.009847339894622564,0.004483438935130835,0.0053639008663594724,0.002320368867367506,0.0008176174247637391,0.0015027514658868314
80,0.009702675696462392,0.004164659255184233,0.005538016417995095,0.0028967821039259435,0.001247072871774435,0.0016497092321515084
81,0.009578367229551077,0.004305636929348111,0.005272730346769094,0.001828099088743329,0.0006244276650249958,0.0012036714237183333
82,0.010054304637014866,0.004369296715594828,0.005685007898136973,0.004054852481931448,0.0020098550710827114,0.0020449975272640586
83,0.009207587875425815,0.0042762646684423086,0.004931323369964958,0.0024253065697848798,0.0009526681620627642,0.0014726383145898581
84,0.009280444961041212,0.0041424012277275326,0.005138043919578195,0.0020385959651321173,0.0011707337573170662,0.0008678621263243258
85,0.009525018837302923,0.004416945343837142,0.005108073400333524,0.002121981605887413,0.0007951624575071037,0.0013268191833049059
86,0.009036904945969582,0.004064948088489473,0.004971956647932529,0.001654772227630019,0.0007299630437046289,0.0009248091606423259
87,0.008480239938944579,0.0038327259477227925,0.004647513991221786,0.0018969162367284298,0.0009087406797334552,0.0009881755569949747
88,0.00860623000189662,0.003970810351893306,0.004635419836267829,0.0014220210025087,0.0006049176095984876,0.0008171034161932767
89,0.008741665631532669,0.003920207591727376,0.004821458086371422,0.0014570500236004591,0.0005831151269376278,0.0008739349199458957
90,0.008379841456189752,0.0037372682709246874,0.004642573138698936,0.0026959215756505728,0.0004451366141438484,0.0022507849615067245
91,0.008667484484612941,0.0037462201435118914,0.0049212642945349215,0.0036975803785026075,0.00099690284114331,0.0027006774675101043
92,0.008753762766718864,0.0038393861148506405,0.004914376651868224,0.002050042152404785,0.001062103733420372,0.0009879383724182844
93,0.008384000230580568,0.0038481379859149458,0.004535862291231751,0.001930646039545536,0.0007124784286133945,0.0012181675992906094
94,0.0087089650798589,0.0038794056978076696,0.004829559475183487,0.0021545183379203083,0.0007295906310901046,0.0014249276369810104
95,0.008719679713249207,0.003908848669379949,0.004810830857604742,0.002144705690443516,0.0009672076208516956,0.0011774980928748846
96,0.008551941905170678,0.004114891495555639,0.0044370504096150395,0.0015496589709073304,0.0006404854357242584,0.0009091735002584756
97,0.008931626938283444,0.004163624090142548,0.004768002778291702,0.0033001312986016273,0.0018862619530409575,0.0014138693222776055
98,0.008867469849064946,0.003885197057388723,0.004982272628694773,0.0017317267134785651,0.0008305812953040004,0.0009011453948915005
99,0.00772735751233995,0.0034928751178085805,0.0042344823246821765,0.0012975802645087242,0.000594770594034344,0.0007028097286820411
100,0.008747422602027655,0.0037592596374452112,0.004988162964582443,0.0019731527660042047,0.000994348106905818,0.000978804612532258
101,0.008064675237983465,0.0036043346393853427,0.004460340552031994,0.0024398733861744405,0.0006531979190185667,0.001786675420589745
102,0.00852449326775968,0.003707738989032805,0.004816754115745425,0.0020231540780514478,0.0005446084076538682,0.0014785456238314509
103,0.008274440886452794,0.0035961125278845428,0.0046783282421529295,0.0018443424021825194,0.0008108832407742739,0.0010334592312574386
104,0.008511237241327763,0.0037096644286066295,0.004801572812721133,0.0021807430777698754,0.0010733465664088727,0.0011073964880779386
105,0.008747547073289752,0.003967772796750068,0.004779774183407426,0.0021727980114519597,0.00047935243928804995,0.001693445583805442
106,0.007986084464937449,0.0032558887731283905,0.0047301957849413155,0.002355552650988102,0.0006823006551712751,0.001673251879401505
107,0.007674672547727824,0.0034366427687928082,0.004238029709085822,0.0018747525988146662,0.000658607785589993,0.0012161448132246733
108,0.008108580810949206,0.003554406971670687,0.004554173769429326,0.001589054660871625,0.0007062735734507441,0.0008827810524962842
109,0.0077733497601002455,0.003422702313400805,0.004350647469982505,0.0013826473150402308,0.0005224927328526974,0.0008601545821875333
110,0.007692507840692997,0.0033507780637592076,0.00434172973036766,0.0017973509849980474,0.0006103798514232039,0.0011869711335748435
111,0.007839977880939842,0.003473024722188711,0.004366953182034195,0.0023154646158218386,0.0008628002717159689,0.0014526643324643373
112,0.0078171297442168,0.0034334467491135,0.0043836829951033,0.0014846790116280317,0.0005504516651853919,0.0009342273813672363
113,0.008181197801604867,0.003628759318962693,0.004552438529208303,0.0017149977385997773,0.0006678454810753465,0.0010471522575244308
114,0.00791872083209455,0.0035064179683104157,0.004412302910350263,0.0015718793962150811,0.0006554113700985908,0.0009164680610410869
115,0.007660470530390739,0.0033762817038223147,0.004284188733436167,0.001274410798214376,0.0004619482555426657,0.0008124625543132425
116,0.007637234311550856,0.003334608650766313,0.004302625637501478,0.0017023509833961725,0.0005739224958233536,0.0011284284992143512
117,0.007631114171817899,0.0033386619295924904,0.0042924521490931514,0.0014461806043982507,0.0005890026339329779,0.0008571779821068048
118,0.007852919166907668,0.003379698470234871,0.00447322060354054,0.0016331511083990335,0.0006469252286478878,0.000986225879751146
119,0.0076801560819149016,0.0035446455469354985,0.004135510418564081,0.0019125762861222028,0.0010447592940181494,0.0008678169804625213
120,0.007684406964108348,0.0034942676313221453,0.004190139309503138,0.001277211867272854,0.0006528008496388793,0.0006244110292755068
121,0.0075768974609673025,0.0033935314975678922,0.0041833659401163455,0.0015089462976902723,0.0006804258096963167,0.0008285204996354878
122,0.007715961942449212,0.0034705838887020947,0.004245378007180989,0.0020641278475522994,0.0008652183227241039,0.0011989094782620668
123,0.007553589949384332,0.0035359910223633053,0.004017598880454898,0.001471249619498849,0.00047564146807417275,0.0009956081281416117
124,0.007524986984208226,0.003234892524778843,0.0042900943895801905,0.0011935334652662278,0.00043545224471017716,0.0007580812321975827
125,0.007121965987607837,0.0031782240374013783,0.0039437419269233946,0.0017976247239857913,0.0007214625366032124,0.0010761621757410466
126,0.007640579901635647,0.0032432604115456344,0.004397319490090012,0.002223581355065107,0.0012301377719268203,0.0009934436529874802
127,0.0075460672844201325,0.0034693928668275476,0.004076674347743392,0.0016754360171034933,0.0005621932446956635,0.0011132427724078297
128,0.0075532147660851475,0.0032243660651147367,0.0043288487242534755,0.001606807019561529,0.0005470779608003796,0.001059729082044214
129,0.007107385341078043,0.003008024417795241,0.0040993609232828025,0.0014209226239472628,0.0006310640834271908,0.0007898585638031364
130,0.007071767142042518,0.0031001545954495668,0.003971612500026822,0.0011296524666249753,0.00045044778380542994,0.0006792046828195452
131,0.007320120139047504,0.003293657233007252,0.004026462812907994,0.0011050202418118715,0.00043995161540806295,0.0006650685914792121
132,0.00712949400767684,0.0031485943822190166,0.003980899672023952,0.0014462152495980263,0.0005054521141573786,0.0009407630888745189
133,0.006983203906565904,0.0031021774746477606,0.003881026431918144,0.0012979957507923245,0.0004110028792638332,0.0008869928773492574
134,0.00733240395784378,0.00337744215503335,0.003954961802810431,0.0016479617916047573,0.0008342698565684259,0.0008136919466778636
135,0.007241396326571703,0.0033815438626334073,0.0038598525570705533,0.0014650938101112843,0.0006512165302410722,0.0008138773031532764
136,0.007193896174430847,0.003232625592499971,0.003961270581930876,0.0017830111552029847,0.0005695008090697229,0.0012135103344917298
137,0.00706278751604259,0.003157959622330964,0.003904827847145498,0.0014638711232692002,0.0005967781762592494,0.0008670929353684187
138,0.007109558256343007,0.0029942527879029514,0.0041153054684400555,0.0022357400972396134,0.0006834451574832201,0.0015522949397563934
139,0.007569916173815727,0.003329730103723705,0.004240186093375087,0.0015732431551441551,0.0006677103694528342,0.0009055327624082566
140,0.007486624922603369,0.0031322753988206387,0.0043543495936319235,0.0025065651163458822,0.0005502601154148579,0.001956305047497153
141,0.006856084475293756,0.0030130329076200725,0.0038430515909567476,0.0015605375403538347,0.0005854649003595114,0.0009750726399943233
142,0.006914091901853681,0.00314341657795012,0.0037706752307713034,0.0014703308697789907,0.0004882258712314069,0.0009821049869060516
143,0.006644631549715996,0.003087482787668705,0.0035571487387642264,0.0017599570099264383,0.0008561595459468663,0.0009037974523380399
144,0.006981984758749604,0.003139341529458761,0.0038426431827247145,0.0013825375819578767,0.0006463255966082215,0.0007362119620665907
145,0.007252479717135429,0.003149849735200405,0.0041026300052180885,0.0016596592031419277,0.000524279021192342,0.0011353801935911178
146,0.007110301265493035,0.0031378144631162286,0.003972486802376806,0.00112979831174016,0.00046374250086955726,0.0006660557934083045
147,0.0065465751104056835,0.0028416967019438744,0.003704878408461809,0.0016273828456178307,0.0006772585562430322,0.0009501243126578629
148,0.006639085616916418,0.0029526871163398027,0.003686398477293551,0.0013103162869811057,0.0005225362488999963,0.0007877800497226417
149,0.007037533959373832,0.0031092777382582424,0.003928256244398654,0.0018924235831946135,0.0006844651536084712,0.0012079583946615457
150,0.007060417346656323,0.0032882804982364176,0.003772136871702969,0.001983005250804126,0.000944997975602746,0.0010380072752013802
151,0.006833335384726524,0.003164202766492963,0.0036691326647996904,0.0015273510245606304,0.0006949776667170227,0.0008323733578436077
152,0.0065505804494023325,0.0029255204601213334,0.0036250599892809986,0.0016033310908824205,0.0007558569428510964,0.000847474136389792
153,0.0069723882712423805,0.0031093810219317676,0.0038630071561783553,0.0025205645710229875,0.0007361781317740679,0.0017843864625319839
154,0.0069070457015186545,0.002928392728790641,0.003978652972728014,0.0013783216709271073,0.0006374407093971968,0.0007408809615299106
155,0.007106879726052284,0.0031434751115739347,0.003963404591195286,0.0017000239342451096,0.0009131133323535323,0.0007869106135331094
156,0.006960786879062653,0.0030749646481126546,0.0038858222542330623,0.0013053246773779392,0.0004757676855660975,0.000829557003453374
157,0.006929845921695233,0.0030080598779022695,0.003921786067076027,0.0011023316066712141,0.0004936570650897921,0.0006086745532229542
158,0.006946822674944997,0.0031865630997344853,0.0037602594820782542,0.0027766676619648935,0.0012016851687803864,0.0015749824233353138
159,0.007654422521591186,0.0033575157169252632,0.004296906804665923,0.001933611650019884,0.000580379122402519,0.0013532325625419616
160,0.006718868296593428,0.002995861507952213,0.0037230067886412145,0.0018377650529146194,0.0006864147377200425,0.0011513503268361092
161,0.00749545032158494,0.003468756261281669,0.004026694037020206,0.0025371662341058254,0.0007899748859927058,0.0017471913248300552
162,0.007333101145923138,0.0031911926111206413,0.004141908488236368,0.0018396750325337051,0.0007748176110908389,0.0010648574214428663
163,0.006946014054119587,0.0031710418639704584,0.0037749722134321926,0.0012562630930915476,0.0007114609470590949,0.0005448021460324526
164,0.006810493813827634,0.0030800215667113663,0.0037304721539840103,0.0014809877378866077,0.0006425553816370666,0.000838432356249541
165,0.006489576399326324,0.0029430635971948505,0.0035465127555653455,0.0012186117237433791,0.0004983339924365282,0.0007202777545899153
166,0.006543132895603776,0.0029237608425319193,0.0036193720530718564,0.001446697721257806,0.000538841902744025,0.000907855830155313
167,0.006918597873300314,0.002983862324617803,0.003934735525399446,0.0015561450971290469,0.0005733290105126798,0.0009828160866163671
168,0.006786253117024898,0.003053902881219983,0.00373235025908798,0.0016017175279557706,0.00080100002232939,0.0008007175289094448
169,0.00683139250613749,0.0032711265608668326,0.003560265968553722,0.002650573244318366,0.0006957281148061156,0.0019548451062291862
170,0.006918004667386413,0.0029381559928879143,0.003979848651215434,0.001350787584669888,0.00043194584432058034,0.0009188417345285416
171,0.006690448895096779,0.0029487065505236386,0.003741742274723947,0.0017420575954020024,0.000995156483259052,0.0007469010888598859
172,0.006718323472887278,0.0029115685960277916,0.0038067549001425506,0.001729303551837802,0.000794293510261923,0.0009350100532174111
173,0.006735832756385207,0.002928234217688441,0.0038075985386967657,0.0011698673944920302,0.00041665664175525305,0.0007532107643783093
174,0.006800856767222285,0.00286717121489346,0.003933685598894954,0.0013153722044080495,0.0006753878435119987,0.0006399843492545188
175,0.006299486011266708,0.0027128455694764853,0.00358664037194103,0.0018356015207245946,0.0008092789561487734,0.0010263225412927568
176,0.006651169201359153,0.0028497350169345735,0.003801434184424579,0.001245910720899701,0.00044269367353990676,0.0008032170357182622
177,0.006534679047763348,0.0028040803037583826,0.0037305987440049647,0.0022669631987810137,0.0010401773964986206,0.0012267858488485216
178,0.006432916549965739,0.002926936955191195,0.00350597957149148,0.001435985486023128,0.0005542213271837682,0.0008817641297355294
179,0.006296659028157592,0.0027914232108742,0.0035052358638495208,0.002424688870087266,0.0007720464840531349,0.001652642386034131
180,0.00654527097940445,0.0028736131731420755,0.003671657759696245,0.002234194613993168,0.0006298467866145075,0.0016043478157371283
181,0.006578277470543981,0.002897163946181536,0.003681113477796316,0.0018205769825726747,0.0010224919766187667,0.0007980849593877792
182,0.006464222678914666,0.002868925570510328,0.0035952971084043384,0.0010235031368210912,0.0004478492075577378,0.000575653905980289
183,0.006517452141270042,0.0030125569785013793,0.0035048951162025333,0.002481275424361229,0.0010515921283513307,0.0014296832494437694
184,0.006546623026952148,0.002942346525378525,0.0036042764550074935,0.0012297780951485038,0.0005638685775920749,0.0006659095408394933
185,0.006096863513812422,0.002753597195260227,0.0033432664116844536,0.0017336996272206307,0.0008683272171765566,0.0008653724333271384
186,0.006379245780408382,0.002831306681036949,0.003547939076088369,0.0015432678861543535,0.0005439242580905556,0.000999343628063798
187,0.0063242141623049974,0.00274691975209862,0.0035772943869233132,0.0012912269681692123,0.0005349749117158353,0.0007562520448118448
188,0.00615322208032012,0.002786120749078691,0.0033671013312414288,0.0016988031566143036,0.0007947829319164157,0.0009040202246978879
189,0.006316432449966669,0.002807144494727254,0.003509287955239415,0.0016295460518449545,0.0006932425196282566,0.0009363035671412945
190,0.006288289045915008,0.002947007887996733,0.0033412811113521456,0.0011359006632119418,0.0004474582674447447,0.0006884423666633666
191,0.006121361814439297,0.002691095997579396,0.003430265816859901,0.0013845198089256882,0.0005127312266267836,0.0008717885590158403
192,0.006016286881640553,0.0027642079396173356,0.0032520789420232175,0.002210767660290003,0.0011861565290018916,0.0010246111080050469
193,0.0064672480802983046,0.0028325965395197272,0.003634651587344706,0.0023598624393343925,0.0008954520570114255,0.0014644104521721601
194,0.006116661010310054,0.0026026282226666807,0.0035140328342095017,0.001616699225269258,0.0006067006383091211,0.001009998586960137
195,0.006359525676816702,0.0027652454329654573,0.00359428022056818,0.0017283108085393907,0.001070676581002772,0.0006576342508196831
196,0.006146565033122897,0.002725926716811955,0.003420638246461749,0.0016219802666455508,0.0007171077420935034,0.0009048725245520472
197,0.006143837468698621,0.0026016968535259367,0.003542140661738813,0.0016529729356989265,0.0005976647138595581,0.0010553082218393683
198,0.005884289741516113,0.002649509906768799,0.00323477981146425,0.0012109806761145593,0.0005111175822094082,0.0006998630589805544
199,0.006233091559261083,0.0027453987626358868,0.003487692796625197,0.0017172330059111117,0.0007886349107138812,0.0009285980835556984
200,0.005979966837912798,0.0025280361529439687,0.0034519306849688292,0.001212566066533327,0.0005816884338855743,0.0006308776210062206
201,0.005933177331462503,0.002656811010092497,0.003276366274803877,0.0018943378236144781,0.00047961873351596294,0.0014147191075608134
202,0.006357891485095024,0.002652875753119588,0.0037050157552585006,0.001468965783715248,0.0005154610495083034,0.0009535047691315412
203,0.006768936943262816,0.002828780305571854,0.003940156614407897,0.0025814992375671865,0.0014137133490294217,0.0011677858652547
204,0.00630543315783143,0.0027621858520433308,0.0035432473057881,0.0011560305021703244,0.000511258514598012,0.000644771964289248
205,0.006292825378477573,0.002745276130735874,0.0035475492011755707,0.001655644504353404,0.0007262086728587747,0.0009294358314946294
206,0.006532297423109412,0.0028273980133235455,0.0037048993166536094,0.0020838707219809293,0.0010914189275354146,0.0009924517711624504
207,0.006325217010453343,0.0028118392219766974,0.0035133778117597105,0.0024329397827386858,0.0007898526499047875,0.0016430870862677693
208,0.006166485045105219,0.0026279052486643194,0.0035385797964408994,0.0018347026780247688,0.0007979248533956706,0.001036777812987566
209,0.005509073287248612,0.002473277668468654,0.0030357956187799574,0.0019491935148835183,0.0005395293468609452,0.0014096641913056373
210,0.0061523969750851394,0.002680223505012691,0.003472173446789384,0.0016853911336511373,0.0008329217555001378,0.0008524693897925317
211,0.005507440771907568,0.0025116032687947155,0.002995837479829788,0.0017555663362145424,0.0007780555286444723,0.0009775107726454734
212,0.0057796976063400505,0.002594373235478997,0.0031853243708610535,0.001623717206530273,0.0007022780016995966,0.0009214392048306763
213,0.005539995850995183,0.002504389057867229,0.0030356068396940827,0.001870919158682227,0.0008306722389534116,0.0010402468964457513
214,0.005538423685356975,0.002515436476096511,0.0030229871859773993,0.001866749720647931,0.000773923727683723,0.0010928259696811437
215,0.005683357687667012,0.002450764970853925,0.003232592670246959,0.0017478693509474397,0.0009363526245579123,0.0008115167263895273
216,0.005436386587098241,0.0024367676815018058,0.002999618789181113,0.0018708057701587676,0.0008752572583034634,0.0009955485118553042
217,0.005615093139931559,0.002499250788241625,0.0031158423284068705,0.0015510541386902332,0.0006928428774699569,0.0008582112845033407
218,0.005390607053413987,0.0024176114005967976,0.002972995606251061,0.0020444299094378947,0.0008326296461746097,0.0012118002399802209
219,0.005655412515625358,0.00251482508610934,0.0031405874993652104,0.001458186167292297,0.0006912571843713522,0.0007669289829209447
220,0.005676768580451607,0.0025268709287047386,0.003149897581897676,0.0013289524707943202,0.0005714879836887122,0.0007574644638225436
221,0.0057208398822695015,0.002495513344183564,0.0032253265380859375,0.001055801846086979,0.0005104005103930831,0.0005454013589769602
222,0.005614022770896554,0.0025472277542576195,0.003066795039921999,0.0016719575505703688,0.0007280151476152241,0.0009439424611628056
223,0.005553274834528566,0.002361985179595649,0.003191289701499045,0.0014219819568097591,0.0007059137104079127,0.0007160682464018465
224,0.005647917790338397,0.0024962231051176786,0.0031516947085037826,0.001478108111768961,0.0006170995300635695,0.0008610085817053915
225,0.005352459661662578,0.0023592398036271335,0.002993219904601574,0.0011943709570914507,0.000529935210943222,0.0006644357345066965
226,0.005288101686164737,0.0024455984821543097,0.002842503134161234,0.0014462053310126065,0.0006335186888463795,0.0008126866305246949
227,0.005746566550806164,0.00253459676168859,0.003211969742551446,0.0015405514743179083,0.0007798622595146298,0.0007606892264448107
228,0.005442781699821353,0.0024248250760138036,0.003017956670373678,0.002132334280759096,0.0008759050397202373,0.0012564291711896658
229,0.005463797366246581,0.002414385345764458,0.0030494119506329297,0.0015878275502473117,0.0007176508312113583,0.0008701767306774855
230,0.005595980072394013,0.0024623593082651494,0.0031336207874119284,0.0012244511395692824,0.0005075874272733927,0.0007168637355789542
231,0.005569140939041972,0.00235697606112808,0.0032121649011969565,0.0010080432170070709,0.0004488942911848426,0.0005591489374637604
232,0.0054413099773228165,0.002440674044191837,0.0030006358632817865,0.0011383973062038422,0.0005074119835626334,0.000630985340103507
233,0.0055376665201038126,0.0025120954727753998,0.003025571070611477,0.0018795262090861796,0.0008451839443296194,0.0010343422531150282
234,0.005569618847221136,0.0024239848600700496,0.0031456339405849577,0.0015974096022546291,0.0008910134900361299,0.0007063960889354348
235,0.005468821339309216,0.002385695232078433,0.0030831260606646537,0.0011857020435854793,0.0006229057442396879,0.0005627962993457914
236,0.0056571598630398515,0.002394713298417628,0.003262446611188352,0.0014014058513566851,0.0005382612696848809,0.0008631445816718042
