epoch,train_total,train_bending,train_axial,val_total,val_bending,val_axial
40,0.012863116431981325,0.005656942352652549,0.007206173986196518,0.004102596268057823,0.0012504718266427516,0.0028521244879812003
41,0.013441466074436904,0.005766847217455506,0.00767461871728301,0.0027672705706208943,0.0013931178720667959,0.0013741526054218411
42,0.012892400939017534,0.005599751556292176,0.0072926494758576155,0.0025946312583982945,0.001291588181629777,0.00130304298363626
43,0.012476596049964428,0.005499957129359245,0.006976638920605183,0.002895463490858674,0.0012611800339072943,0.0016342834569513798
44,0.012222223822027445,0.005367437331005931,0.006854786491021514,0.0046643860638141636,0.002481862809509039,0.0021825232077389957
45,0.012537715770304204,0.005664750281721353,0.006872965442016721,0.003123855125159025,0.001515461248345673,0.0016083939466625453
46,0.011409401521086692,0.00510317268781364,0.006306228926405311,0.0028989993035793303,0.0015673566143959762,0.0013316426891833543
47,0.012251609191298484,0.005538288643583656,0.006713320547714829,0.0028284100815653803,0.0015170063357800244,0.0013114037690684199
48,0.012349714245647191,0.005360437696799636,0.006989276455715299,0.003813620749861002,0.0019955743569880723,0.0018180463928729295
49,0.011993237864226102,0.005263462383300066,0.006729775527492166,0.002615870861336589,0.0014204459730535746,0.0011954248882830143
50,0.011228499747812749,0.005269348993897438,0.00595915075391531,0.003799319081008434,0.002135441405698657,0.0016638776753097773
51,0.011725509073585272,0.005284365359693765,0.006441143667325377,0.002472409140318632,0.0010559268994256854,0.0014164822408929468
52,0.011740629468113184,0.0050799328368157145,0.006660696631297469,0.0025362784974277018,0.0012648643227294088,0.0012714141048491001
53,0.011477167718112469,0.005177725106477737,0.006299442611634731,0.002458813739940524,0.0009792235679924489,0.0014795901719480754
54,0.01105247363448143,0.004878404922783375,0.00617406852543354,0.0024132156278938053,0.0008749757194891572,0.0015382398152723909
55,0.010865939408540725,0.004591035936027765,0.006274903519079089,0.0028609794564545153,0.0009636965813115239,0.0018972828751429916
56,0.011298597790300846,0.004808209137991071,0.0064903887454420325,0.002064304193481803,0.0009969498962163926,0.0010673542506992816
57,0.010854501556605101,0.00492452853359282,0.005929973255842924,0.0024835778400301932,0.000911551236640662,0.0015720265451818704
58,0.011188880354166032,0.005037350067868829,0.006151530239731073,0.0022934952285140753,0.000956381217110902,0.0013371139764785766
59,0.01048806356266141,0.004535356257110834,0.005952707352116704,0.0018741489853709935,0.0009336982970125973,0.0009404506534337997
60,0.011048603616654874,0.005214394209906459,0.005834209313616156,0.0023565187584608793,0.0010041875299066304,0.0013523312751203775
61,0.010651364177465438,0.004627491347491741,0.006023872829973698,0.0031918966677039863,0.0015410830732434989,0.001650813641026616
62,0.010571525059640407,0.004515249514952302,0.006056275358423591,0.003307238221168518,0.001267674984410405,0.002039563236758113
63,0.010738112777471543,0.0049196718726307155,0.005818440997973085,0.0024411989375948905,0.001290834229439497,0.0011503647081553936
64,0.010626440122723579,0.0046664969064295295,0.005959943076595664,0.0017301805317401886,0.0008208563318476081,0.0009093241882510483
65,0.010101983044296502,0.004440335230901838,0.005661647720262408,0.003284534718841314,0.0014162606094032526,0.001868274202570319
66,0.009583341516554355,0.0041502602631226185,0.005433081230148673,0.0026658927090466022,0.0009515103651210665,0.0017143823206424713
67,0.009668567404150962,0.004310133261606097,0.005358433956280351,0.0022318121045827866,0.000880833831615746,0.0013509782962501048
68,0.010163443721830845,0.004431126685813069,0.00573231684975326,0.0018820967059582471,0.0008728086017072201,0.0010092880809679627
69,0.009931994322687387,0.004571598256006837,0.005360396113246679,0.0020283373072743417,0.0009063210338354111,0.001122016250155866
70,0.010345994774252177,0.004345664801076054,0.006000329973176122,0.002070167660713196,0.0007191487587988376,0.0013510188786312939
71,0.009567981213331222,0.004209059081040323,0.00535892192274332,0.0019304352346807719,0.000774528132751584,0.0011559071019291878
72,0.009180426504462958,0.004077606508508325,0.005102819949388504,0.0014481916325166822,0.0006562092807143926,0.0007919823285192252
73,0.009490323718637228,0.004142135148867965,0.005348188523203135,0.0024815053679049016,0.0009035476250573993,0.0015779578126966954
74,0.009687683358788491,0.0041718845255672935,0.005515798879787326,0.0019568215124309064,0.0008581476751714945,0.001098673790693283
75,0.010285161715000869,0.004709031246602535,0.00557613056153059,0.003103875322267413,0.001994907297194004,0.0011089679319411516
76,0.009774974174797535,0.004560576286166906,0.005214397888630628,0.0023052897304296494,0.0007615279755555093,0.0015437616733834148
77,0.009824905823916198,0.004043905390426516,0.0057810003403574225,0.0035757411271333693,0.0014020656468346714,0.0021736754570156336
78,0.009902409370988607,0.004306218586862087,0.005596190970391035,0.0016498321201652288,0.0008045710390433669,0.0008452611044049263
79,0.009486114606261253,0.004070905386470258,0.00541520919650793,0.0023439022712409495,0.0007854078430682421,0.0015584944281727075
80,0.009553841780871153,0.004304278106428683,0.005249563604593277,0.0024040862917900085,0.0011605673003941774,0.0012435189913958312
81,0.009324134141206742,0.003982601128518582,0.005341533059254289,0.0019304101821035146,0.0007074015215039253,0.001223008637316525
82,0.010251085832715034,0.004376720357686281,0.005874365381896496,0.0037373189814388754,0.0014524613507092,0.002284857537597418
83,0.00979350544512272,0.004315518913790584,0.005477986484766007,0.0023088824469596147,0.0010325367096811534,0.0012763458304107188
84,0.009292892646044493,0.004177488991990686,0.0051154037937521935,0.0025566675700247287,0.0013900482561439275,0.00116661936044693
85,0.009238418843597173,0.004161010589450597,0.005077408300712705,0.0021910937502980232,0.0008511018240824342,0.0013399919029325248
86,0.009157765097916127,0.0040454474510625005,0.005112317530438304,0.002143150474876165,0.0009312083246186375,0.001211942220106721
87,0.009078541863709688,0.003994532930664718,0.0050840088166296486,0.0020923536736518144,0.0011699785944074392,0.0009223751723766327
88,0.009338164050132037,0.003996927896514535,0.005341236293315887,0.0033162277657538654,0.0007033084286376834,0.002612919267266989
89,0.010507608484476804,0.004398798802867532,0.006108809635043145,0.002852343488484621,0.001435796543955803,0.001416546944528818
90,0.009425018820911646,0.004034094279631972,0.0053909245878458025,0.0019696722738444805,0.0008756547467783093,0.0010940175037831069
91,0.008771126996725798,0.003743964247405529,0.005027162656188011,0.0018777220975607634,0.0009548378176987172,0.0009228842449374497
92,0.008951640408486127,0.003965631313621998,0.00498600909486413,0.003008215920999646,0.0015741021372377873,0.0014341137371957301
93,0.008545592613518237,0.0037683763075619936,0.0047772161196917295,0.003282078355550766,0.0012501944322139025,0.002031883969902992
94,0.009364741761237383,0.004086571559309959,0.005278170295059681,0.0015450966078788043,0.000740512739866972,0.0008045838563703001
95,0.00842477735131979,0.003830133890733123,0.00459464336745441,0.0020644007716327907,0.0009875396266579629,0.0010768611682578921
96,0.008305104449391365,0.0037602216470986605,0.004544882662594318,0.0016110904281958938,0.0007609534310176969,0.0008501369971781969
97,0.00901828808709979,0.0040973491268232465,0.00492093893699348,0.0019097749143838882,0.0008024203707464039,0.0011073546018451452
98,0.00854987557977438,0.003714249958284199,0.004835625644773245,0.0019551111850887536,0.0006738370633684099,0.0012812740867957472
99,0.008019569190219044,0.003519132756628096,0.004500436456874013,0.0020039348863065245,0.0007169198011979461,0.0012870150851085782
100,0.008088602172210812,0.003573273937217891,0.004515328211709857,0.0014763699611648918,0.0006737069110386073,0.0008026630501262843
101,0.008361997734755277,0.003755804221145809,0.004606193676590919,0.001352701196447015,0.000589137664064765,0.0007635635556653142
102,0.007968617929145693,0.003581948624923825,0.004386669304221868,0.0015776670770719647,0.0007225752342492342,0.0008550918661057949
103,0.008083763252943754,0.00347879568580538,0.004604967497289181,0.0014569854829460382,0.0007130381651222706,0.0007439473294652999
104,0.007935052551329137,0.003495295322500169,0.004439757298678159,0.0018224929925054311,0.0007439239183440804,0.0010785690508782863
105,0.008085128851234913,0.0035183011088520287,0.004566827951930463,0.001323094731196761,0.0004502968629822135,0.0008727978798560798
106,0.007889131037518381,0.0035247399238869546,0.004364391043782234,0.0012324670562520624,0.000615639763418585,0.0006168272462673485
107,0.007924924464896321,0.0035345847951248287,0.004390339530073106,0.001823309576138854,0.001039619604125619,0.000783689972013235
108,0.007878042897209525,0.0034330862807109954,0.004444956732913852,0.0012555947527289391,0.0006280490895733237,0.0006275456515140831
109,0.008015558635815979,0.003567311493679881,0.004448247095569968,0.0016190760070458055,0.0007034742273390293,0.0009156017797067762
110,0.00759196262806654,0.0034733507083728908,0.004118611989542842,0.002446978399530053,0.0013145556207746268,0.0011324228253215551
111,0.007635329570621252,0.0033854346722364424,0.004249894944950938,0.0016117550432682038,0.0006147179519757628,0.000997037091292441
112,0.007709787413477898,0.0034395863069221376,0.004270200990140438,0.0018944685347378255,0.0010286607779562474,0.0008658077567815781
113,0.007748389057815075,0.003404745296575129,0.004343643714673817,0.0016317693050950765,0.000582406809553504,0.0010493624722585082
114,0.0078089425805956125,0.0033244558610022066,0.004484486812725663,0.002007520850747824,0.0012769216205924749,0.0007305991370230913
115,0.007713310793042183,0.003350510448217392,0.004362800437957048,0.0011166900396347046,0.00043104642536491157,0.0006856436375528574
116,0.007724409084767103,0.0033416582737118006,0.0043827506946399804,0.0014480253681540488,0.0006892657256685197,0.000758759630843997
117,0.007559951953589916,0.0033889821032062175,0.00417096980381757,0.001797760440967977,0.0010559693211689592,0.0007417911430820823
118,0.007461085449904203,0.0032231006771326065,0.00423798467963934,0.0012762648286297918,0.00046845119213685394,0.0008078136364929378
119,0.007760049030184746,0.0034550338285043837,0.004305015294812619,0.0012031381484121084,0.0006151999928988517,0.000587938167154789
120,0.007414967333897948,0.003337119915522635,0.0040778474183753135,0.0015322895254939795,0.0006978852674365043,0.000834404246415943
121,0.007459007762372493,0.0033115031896159054,0.00414750452619046,0.001318815560080111,0.0005196356330998241,0.0007991799386218191
122,0.007412868086248636,0.0032960417680442332,0.004116826271638274,0.0014239619486033916,0.0006320398650132119,0.0007919220952317119
123,0.0076435639057308435,0.003353747492656112,0.00428981650620699,0.0013169857440516353,0.0006156206829473377,0.0007013650611042976
124,0.0074757775757461785,0.003240792918950319,0.004234984633512795,0.001632271334528923,0.0005969799938611686,0.0010352913755923509
125,0.007478259829804301,0.003369277133606374,0.004108982649631799,0.0016621347749605775,0.0006718184566125273,0.0009903163183480502
126,0.0073133511934429405,0.0034301474923267962,0.003883203607983887,0.002326774038374424,0.0012404206674546004,0.001086353394202888
127,0.007521106675267219,0.0033618785673752427,0.004159228131175041,0.0012818444753065704,0.00046807336620986463,0.0008137710974551737
128,0.007690863683819771,0.0031888318946585057,0.004502031835727394,0.001291302405297756,0.00042777032940648495,0.0008635320817120373
129,0.007798978313803673,0.003475511004216969,0.00432346723973751,0.0014022763352841139,0.0005380567512474954,0.000864219549112022
130,0.007385290646925569,0.00321557919960469,0.004169711354188621,0.0013231782708317042,0.0006072996300645172,0.0007158786756917834
131,0.007239706581458449,0.0032102286582812666,0.00402947785332799,0.0014498501550406218,0.0005954641383141279,0.0008543860632926226
132,0.007176303770393133,0.003171371971257031,0.004004931868985295,0.0016538506606593728,0.0008201479911804199,0.0008337026694789529
133,0.007468984927982092,0.003243566583842039,0.00422541827429086,0.001547986175864935,0.0006640241364948452,0.0008839620277285576
134,0.007371815154328942,0.003219813108444214,0.004152002045884728,0.0015604017302393914,0.0007362903095781803,0.0008241114323027432
135,0.007606142433360219,0.0032857387559488416,0.004320403654128313,0.0013889974448829888,0.0006955363554880023,0.0006934611476026476
136,0.007503447774797678,0.0032595282420516012,0.004243919556029141,0.0013037670869380236,0.0006603773683309555,0.0006433897535316647
137,0.00757872206158936,0.0033740921644493937,0.004204629804007709,0.0011210324009880424,0.00065226627048105,0.0004687661479692906
138,0.007443293184041977,0.0033194747753441333,0.004123818362131715,0.0012759434757754207,0.0006751737906597555,0.0006007697083987296
139,0.00705738952383399,0.003226581076160073,0.003830808470956981,0.0015199865214526654,0.0008461759658530355,0.0006738105555996298
140,0.007208175817504525,0.003099034330807626,0.004109141416847706,0.0017842210829257966,0.0007657504291273653,0.0010184706188738346
141,0.007589663099497557,0.003325128578580916,0.004264534544199705,0.0017709397245198489,0.000976824713870883,0.000794115022290498
142,0.007191779417917132,0.0031276504043489693,0.0040641290368512275,0.001473022042773664,0.0007690067170187831,0.0007040153490379452
143,0.00698016481474042,0.003001258010044694,0.00397890682797879,0.0016275706235319375,0.0007408010307699442,0.000886769569478929
144,0.00691003343090415,0.003055790322832763,0.0038542430847883224,0.0015482347924262285,0.0006541717099025846,0.000894063082523644
145,0.007229150226339698,0.003081628354266286,0.0041475218255072836,0.001416551088914275,0.0006864715134724975,0.0007300795521587133
146,0.007137996377423406,0.00308207084890455,0.00405592555180192,0.0009638149524107576,0.0004797143978066742,0.0004841005546040833
147,0.007297877967357635,0.0031648341100662947,0.004133043880574405,0.0011143499985337257,0.0004078687517903745,0.0007064812700264156
148,0.006799206277355552,0.0028835115022957324,0.003915694728493691,0.001472222339361906,0.0007640518248081207,0.0007081705145537854
149,0.006791841750964522,0.0029883559327572584,0.003803485888056457,0.0014097427017986774,0.0007372065098024905,0.0006725362036377192
150,0.007236699061468244,0.0032413386506959796,0.003995360457338393,0.0011622522491961718,0.0004840931971557438,0.0006781590054742992
151,0.0068689669948071245,0.003071311046369374,0.0037976560182869435,0.001434505614452064,0.0006595306098461151,0.0007749750046059489
152,0.007007217686623335,0.0031750165624544026,0.0038322011474519967,0.0019011071883141995,0.0008918428095057607,0.001009264390449971
153,0.006895081233233213,0.003092127782292664,0.003802953450940549,0.0013769457582384348,0.0006171420332975686,0.0007598037132993341
154,0.006882152892649174,0.002967150998301804,0.00391500189434737,0.0011961135314777493,0.0006019611610099673,0.000594152370467782
155,0.006911252439022064,0.002950414991937578,0.003960837400518358,0.0011660458985716105,0.0005570175359025598,0.0006090283743105829
156,0.006972554745152593,0.003032123460434377,0.003940431261435151,0.0009076875867322087,0.000351423054235056,0.0005562645150348544
157,0.006953652575612068,0.0030244287103414536,0.00392922384198755,0.0014918409986421465,0.0008160864585079253,0.0006757545634172857
158,0.006987690506502986,0.003105393284931779,0.0038822972448542712,0.002181379497051239,0.0010525396326556801,0.001128839747980237
159,0.007143514975905418,0.0030232107266783713,0.004120304225943982,0.001455096318386495,0.0007015548413619399,0.0007535414537414908
160,0.007057227287441492,0.0031795792281627657,0.003877648012712598,0.0009796911617740989,0.00042685592779889703,0.0005528352106921375
161,0.007106543611735105,0.003027778165414929,0.0040787654928863045,0.0010384334251284598,0.00039629655657336116,0.0006421368685550988
162,0.0070254109799861904,0.0030754884937778115,0.003949922509491444,0.001366056501865387,0.0007549680420197546,0.0006110884947702289
163,0.0068858903367072346,0.003019472071900964,0.0038664182415232063,0.0019348769914358855,0.000837068643886596,0.0010978083126246929
164,0.006652828585356474,0.0028977263951674103,0.0037551023066043853,0.0011495058657601475,0.0005121776252053678,0.0006373282405547798
165,0.006829899316653609,0.0030103211989626288,0.003819578094407916,0.0018470034003257752,0.00084256884874776,0.0010044345632195472
166,0.006592306960374117,0.0030033192597329617,0.0035889877006411554,0.0010628251591697335,0.0005357442307285965,0.0005270809342619032
167,0.007195924315601588,0.003184818499721587,0.004011105815880001,0.0012891683727502823,0.0006330126896500587,0.000656155648175627
168,0.00703880051150918,0.003008525329641998,0.004030275228433311,0.0009677216876298189,0.0004405298037454486,0.0005271918955259026
169,0.006846965244039893,0.0030430898535996676,0.003803875297307968,0.0013678164687007666,0.0005566264619119466,0.0008111899718642235
170,0.006966809881851077,0.00309008473996073,0.0038767251186072826,0.001553015224635601,0.000790249730926007,0.0007627655053511262
171,0.007172803347930312,0.003155313082970679,0.004017490218393505,0.0016694274032488464,0.0007794954814016819,0.0008899318985641002
172,0.006887798616662622,0.0029272483428940178,0.0039605502737686035,0.0012999524595215916,0.0005628517945297062,0.0007371006882749498
173,0.006709985015913844,0.0029499730328097938,0.0037600120063871144,0.0016583752818405627,0.0009228901006281375,0.0007354851928539574
174,0.006640804978087544,0.002945719729177654,0.003695085202343762,0.0014803110156208278,0.0006607451941817999,0.0008195658214390278
175,0.0066817297600209715,0.00290271476842463,0.0037790149915963413,0.0013156824046745897,0.0005601684795692563,0.000755513901822269
176,0.006755957286804915,0.0029634016565978525,0.003792555630207062,0.0014067735057324171,0.0006399602862074971,0.0007668132544495166
177,0.007065276941284537,0.003045031987130642,0.004020244954153896,0.0014419012004509568,0.0007025949307717383,0.0007393062696792185
178,0.006821314059197903,0.0029276412213221194,0.0038936727214604616,0.0014971012715250254,0.0007790554780513048,0.0007180458516813815
179,0.0068655887618660925,0.0030907026724889875,0.0037748860893771054,0.0013368356972932815,0.0007382221869193017,0.0005986135452985764
180,0.006865081796422601,0.0029938968596979975,0.0038711849134415387,0.0010001976508647204,0.00036393600748851895,0.0006362616317346692
181,0.007179102394729853,0.003138825879432261,0.004040276422165335,0.0010314428713172675,0.00038730262313038113,0.0006441402365453541
182,0.006831610016524792,0.0028928422369062902,0.003938767709769309,0.0011917380383238197,0.0005892454879358411,0.0006024925503879785
183,0.00688262521289289,0.003065179311670363,0.0038174458779394625,0.0012814508052542805,0.0004947513691149652,0.0007866994477808475
184,0.006547220936045051,0.0029149784706532953,0.0036322424886748193,0.0012808613944798708,0.0006222495343536138,0.0006586118484847248
185,0.0066231564618647095,0.002883726335130632,0.003739430150017142,0.0010318761225789786,0.000486497045494616,0.0005453790538012982
186,0.006461340375244618,0.002865534648299217,0.0035958057269454002,0.0015127051621675492,0.0006904667476192117,0.0008222384145483375
187,0.0065914646722376345,0.0028552280738949774,0.0037362366216257214,0.0010695388540625573,0.0005154668120667339,0.0005540720536373556
188,0.006378158135339618,0.0028346684761345387,0.003543489589355886,0.001281384052708745,0.0006388396606780589,0.000642544380389154
189,0.006550421193242073,0.0028619545977562667,0.003688466618768871,0.0015288722002878784,0.0006944225635379553,0.0008344496134668588
190,0.00677567757666111,0.003060048120096326,0.0037156294332817198,0.0010985362809151412,0.0005811690469272434,0.0005173671757802367
191,0.006496982183307409,0.002963852812536061,0.0035331294173374774,0.0011937751434743405,0.0005243571824394167,0.0006694179493933917
192,0.006413322547450662,0.002794654527679086,0.0036186680430546404,0.001407709252089262,0.0006260683294385672,0.0007816409226506949
193,0.006589097809046507,0.002942660776898265,0.003646437032148242,0.0011056832037866116,0.0005050273612141609,0.0006006558425724507
194,0.006698237918317318,0.0029618707252666355,0.0037363671232014894,0.0010403088992461563,0.0004055109457112849,0.0006347979768179357
195,0.006865383731201291,0.0030242871725931764,0.003841096581891179,0.0013877446996048092,0.0007389072794467211,0.0006488373735919594
196,0.0064909404143691065,0.0028830593219026923,0.003607881162315607,0.0012447905261069535,0.0005595214432105422,0.0006852690479718148
197,0.0068761492148041725,0.0029194547794759275,0.003956694365479052,0.000930782116483897,0.0004452391993254423,0.00048554290551692245
198,0.0065465651918202635,0.002862865780480206,0.0036836993647739293,0.0015931130386888982,0.0007738523418083787,0.0008192606968805194
199,0.006681496975943446,0.00282807988114655,0.003853417048230767,0.0015628503402695059,0.0006829783320426941,0.0008798720315098763
200,0.0064876476302742955,0.0029350559459999205,0.0035525917308405043,0.0012394964229315518,0.0005829104338772595,0.0006565860006958246
201,0.006730872485786676,0.0030209566233679653,0.0037099157460033895,0.0013243853114545344,0.0007292713038623333,0.000595113995950669
202,0.006713062338531017,0.0028990487800911067,0.003814013535156846,0.001461855135858059,0.0008013817481696605,0.0006604734226129949
203,0.0064547901507467035,0.002796279522590339,0.0036585106048732997,0.001305579673498869,0.0006270676851272583,0.000678512011654675
204,0.006544434232637286,0.0027853526873514054,0.0037590814987197517,0.0012277174275368453,0.0006266193697229028,0.0006010980228893459
205,0.006645404174923897,0.0028463533613830804,0.0037990508135408163,0.0017060449812561274,0.0008506399812176823,0.0008554049883969129
206,0.0064769920893013476,0.0028545917943120004,0.0036224002251401544,0.0013518627267330885,0.0006436934461817145,0.0007081692805513739
207,0.006604960281401872,0.0028675332432612777,0.0037374270148575308,0.0013386783190071582,0.0007185129448771477,0.0006201654323376715
208,0.006805125717073679,0.002987389964982867,0.0038177357520908116,0.0015470759943127632,0.0006895003840327263,0.0008575756335631012
209,0.00667339088395238,0.0029231909895315765,0.0037501998245716094,0.0011713408399373292,0.0005627358797937632,0.0006086049368605017
210,0.0064523160923272375,0.00286558463703841,0.0035867314552888276,0.0015399903757497668,0.0007767867529764772,0.0007632036227732897
211,0.006377958133816719,0.0027005619136616587,0.0036773962201550603,0.0010756728705018758,0.0005505280685611069,0.0005251448368653655
212,0.006350065767765045,0.002814734261482954,0.0035353315761312842,0.0011582778533920646,0.0005932983011007309,0.0005649795522913337
213,0.006269132252782583,0.0026983748888596893,0.0035707574570551515,0.0013515783008188008,0.0006438049022108316,0.0007077733869664371
214,0.006446419283747673,0.0028285897336900235,0.003617829456925392,0.0010473155416548252,0.0005929345614276826,0.00045438092201948165
215,0.006233449652791023,0.0026996753411367537,0.0035337742883712053,0.0014972236938774585,0.0006938185193575919,0.0008034052094444633
216,0.006517632119357586,0.002909524505957961,0.003608107496984303,0.0011951977852731944,0.0005488725379109383,0.0006463252124376595
