epoch,train_total,train_noise,train_x0,train_class,train_param,train_closed_loop,val_total,val_noise,val_x0,val_class,val_param,val_closed_loop,val_select
176,0.46818530559539795,0.2553059160709381,0.15218184590339662,0.13754198998212813,0.09797378778457641,0.01489650160074234,0.47403314113616946,0.26627737283706665,0.15469245314598085,0.11682901233434677,0.10612929910421372,0.005932942498475313,0.38358370708301665
177,0.4929416239261627,0.26588545441627504,0.16114036738872528,0.14788708686828614,0.10419895052909851,0.015327280759811402,0.4778223216533661,0.25643348693847656,0.15703802704811096,0.14225758761167526,0.1061292216181755,0.0060930043458938595,0.4115178406238556
178,0.4865811407566071,0.2706630349159241,0.1566833883523941,0.131837797164917,0.10230590403079987,0.014647138491272926,0.47518391609191896,0.25096237659454346,0.14865835309028624,0.1680916965007782,0.09803427755832672,0.006124130636453629,0.4209084577858448
179,0.4964486837387085,0.2696419060230255,0.15879063606262206,0.15208294689655305,0.10262063890695572,0.013773435540497304,0.4585327684879303,0.23929824233055114,0.15869731307029725,0.13284304440021516,0.10743211209774017,0.006926692556589842,0.40589916212484245
180,0.4809568405151367,0.2728456318378448,0.15561408996582032,0.11404400318861008,0.10269701927900314,0.015940975025296213,0.4634691715240479,0.2459403783082962,0.15729305744171143,0.1326978549361229,0.10624698549509048,0.006159416399896145,0.402397314272821
181,0.492861008644104,0.2690166890621185,0.15931738317012786,0.14102308005094527,0.10388195216655731,0.015490371361374855,0.4623250126838684,0.25141077637672427,0.14769521057605745,0.13618475198745728,0.09965381026268005,0.0076720485463738445,0.3912058213725686
182,0.48349100947380064,0.2652624070644379,0.15578816533088685,0.13432099670171738,0.1017955020070076,0.01685609295964241,0.45654723048210144,0.24200143814086914,0.15289252400398254,0.12992004156112671,0.10393031984567642,0.009789504483342171,0.3965323898941278
183,0.4726937234401703,0.2630575716495514,0.15323192477226258,0.12248484641313553,0.10021560937166214,0.015289902687072754,0.4710108518600464,0.24877697229385376,0.15512175261974334,0.14613418579101561,0.10429881662130355,0.005717608891427517,0.41127236392349004
184,0.47081348299980164,0.25932022333145144,0.15301977694034577,0.1253412440419197,0.10102004557847977,0.013922868669033051,0.4482731342315674,0.23384368419647217,0.1568891316652298,0.12497298419475555,0.10602858066558837,0.006532394886016845,0.3944230914115906
185,0.46699281334877013,0.26657121181488036,0.1468835175037384,0.11296645104885102,0.09793035984039307,0.013119592517614364,0.4230636775493622,0.23395618796348572,0.14233084619045258,0.09787003695964813,0.09826082438230514,0.00603706631809473,0.3444987738505006
186,0.478190940618515,0.2627230376005173,0.14972557723522187,0.1404582977294922,0.09777373671531678,0.014228947646915912,0.4465571761131287,0.25322946310043337,0.14185328483581544,0.10793413519859314,0.09755382686853409,0.005574328638613224,0.3529155755415559
187,0.4735904335975647,0.2570782542228699,0.1519527792930603,0.13660893589258194,0.10001638233661651,0.013921451941132545,0.4626915633678436,0.25337061285972595,0.15024158358573914,0.12205004096031188,0.10390906780958176,0.0056102780625224115,0.3818109704181552
188,0.48954674005508425,0.2735741376876831,0.15230413675308227,0.1354193925857544,0.09983340054750442,0.013699344731867314,0.4359303891658783,0.25265822410583494,0.1361473873257637,0.09654021710157394,0.09417215436697006,0.006090881209820509,0.3329506400041282
189,0.4755032300949097,0.2694993495941162,0.15202440023422242,0.11306197792291642,0.10104250609874725,0.01332869939506054,0.4152224540710449,0.24071377515792847,0.13135107457637787,0.08971342444419861,0.09058463275432586,0.004573274590075016,0.31622240636497734
190,0.4977507531642914,0.2839018225669861,0.15468457341194153,0.12384767085313797,0.10209181010723115,0.014370500296354293,0.42691087126731875,0.23664214313030243,0.1407802164554596,0.10139512419700622,0.09690700024366379,0.006354521960020065,0.34543686285614966
191,0.47486289143562316,0.26715406179428103,0.15271151065826416,0.11571745872497559,0.10080446451902389,0.013234443590044975,0.4344412267208099,0.2416084051132202,0.14252042770385742,0.10525242984294891,0.09715597778558731,0.005546309053897858,0.3504751443862915
192,0.4776172637939453,0.2668940007686615,0.1541669875383377,0.11849243342876434,0.1018543541431427,0.013056493550539016,0.4761653900146484,0.2412898898124695,0.15905918478965758,0.15643560290336608,0.10782512724399566,0.0075588831678032875,0.4308787981048226
193,0.48084004521369933,0.2615432024002075,0.1544981747865677,0.13428280651569366,0.10119726061820984,0.015577353537082672,0.47720679044723513,0.2541548848152161,0.15008580982685088,0.15254972577095033,0.10102971196174622,0.005743738636374474,0.40940898619592186
194,0.4890706241130829,0.2689816117286682,0.15662336945533753,0.13242941200733185,0.10261500924825669,0.014204736799001694,0.4641263663768768,0.24445402920246123,0.15775659084320068,0.13071028888225555,0.1060224175453186,0.005969022028148174,0.40045831929892306
195,0.4646095633506775,0.26451005041599274,0.1462193936109543,0.11109026074409485,0.09650860577821732,0.013191518001258373,0.4552113711833954,0.24955623149871825,0.14941129982471466,0.11396743357181549,0.10276723504066468,0.005503475945442915,0.37164944438263775
196,0.4754489541053772,0.2604024410247803,0.15026204884052277,0.1313820257782936,0.09971045553684235,0.013670026138424874,0.4360742747783661,0.2528870701789856,0.14305197596549987,0.07883514016866684,0.09968576282262802,0.0050664816051721575,0.3266393605619669
197,0.4825001835823059,0.264848929643631,0.15361204743385315,0.130063596367836,0.10147468447685241,0.014381010271608829,0.42236307859420774,0.2219585359096527,0.14481641054153443,0.1080503672361374,0.100770004093647,0.007040243037045002,0.36067702490836384
198,0.4712445318698883,0.2655751883983612,0.14992741942405702,0.11234297901391983,0.09932388067245483,0.014113797433674335,0.45015923380851747,0.23840470016002654,0.1531345546245575,0.12279737293720246,0.1025983914732933,0.005691257026046515,0.38422157606109975
199,0.48814786672592164,0.26761173009872435,0.15819055140018462,0.12643266916275026,0.10454550236463547,0.013886037655174733,0.45342823266983034,0.24416620135307313,0.1476095974445343,0.12462106347084045,0.10071085840463638,0.005447966977953911,0.37838948629796504
200,0.4805517792701721,0.27408947348594664,0.1476992815732956,0.11816547065973282,0.09773278534412384,0.013342497497797012,0.4451438069343567,0.23314420580863954,0.15723579227924347,0.10892940759658813,0.10782750248908997,0.00634170388802886,0.3803344062529504
201,0.464792811870575,0.25296678841114045,0.15086733400821686,0.12055522799491883,0.10078884065151214,0.01374843306839466,0.43300955295562743,0.23886184692382811,0.13980720341205596,0.10634009093046189,0.09648944586515426,0.006365169398486614,0.34900190960615873
202,0.4642108380794525,0.25545057058334353,0.1539023697376251,0.10905596315860748,0.1023798406124115,0.014204313047230244,0.4406922936439514,0.24984363317489625,0.13890870809555053,0.10169017016887665,0.0957802802324295,0.006376718264073133,0.34275587676092983
203,0.47773671746253965,0.26455902457237246,0.14940029382705688,0.12931632697582246,0.0982472762465477,0.013630412518978119,0.4549710929393768,0.2304693341255188,0.1607046753168106,0.12846792340278626,0.1098828062415123,0.0054339001886546615,0.40448930514976383
204,0.4660014510154724,0.2562823802232742,0.15278226137161255,0.11506209373474122,0.101033915579319,0.013298595510423183,0.463864678144455,0.26546190977096557,0.13953558206558228,0.11530551761388778,0.09607127457857131,0.007045130990445614,0.35795750524848696
205,0.46967639923095705,0.25777962803840637,0.14888894855976104,0.12683911621570587,0.0983016774058342,0.013772146217525006,0.4403450846672058,0.23822343945503235,0.14224022328853608,0.12049944847822189,0.0973396822810173,0.004650452826172114,0.36472980687394735
206,0.47162249088287356,0.25742900669574736,0.151110503077507,0.12635694146156312,0.10033884197473526,0.013357529044151306,0.42258203625679014,0.23934791088104249,0.1354319155216217,0.09189826101064683,0.09447136521339417,0.005460137687623501,0.32726167943328616
207,0.47368276715278623,0.25952772200107577,0.15162416398525239,0.12433193773031234,0.10109848380088807,0.013508342020213605,0.4368255317211151,0.2580717086791992,0.13414982259273528,0.08677280992269516,0.09329610913991929,0.004565836396068335,0.318784578051418
208,0.4666031002998352,0.25932886004447936,0.15152949690818787,0.11211559176445007,0.10058938711881638,0.01292052324861288,0.4524946689605713,0.2439945101737976,0.14397414326667785,0.12945980429649354,0.09863083213567733,0.00486797010526061,0.3769327498041094
209,0.4841263771057129,0.2647320032119751,0.15438344776630403,0.13098461776971818,0.10218882113695145,0.013495556451380253,0.4814503490924835,0.255020397901535,0.14892081320285797,0.1594263195991516,0.09968180507421494,0.005896847974509001,0.4139257858507335
210,0.4786133110523224,0.2641947865486145,0.15151017904281616,0.12756740748882295,0.09970586597919465,0.013689744845032692,0.44582600593566896,0.26369478106498717,0.1365411400794983,0.08774274587631226,0.09509797394275665,0.005498823896050453,0.32488068379461765
211,0.47574239373207095,0.268383726477623,0.14731619656085967,0.12041846066713333,0.097128127515316,0.014566097222268582,0.4349927008152008,0.23977297842502593,0.14852206110954286,0.08883113861083984,0.10421899855136871,0.005071332305669784,0.34664353057742125
212,0.474778413772583,0.2654691696166992,0.1524512767791748,0.11350885331630707,0.10147192776203155,0.01336879152804613,0.4285914897918701,0.23479413986206055,0.1351935625076294,0.11368486881256104,0.09390736967325211,0.006223672814667225,0.3490094738081098
213,0.46334412693977356,0.2578338265419006,0.14888575673103333,0.1110713690519333,0.10009525418281555,0.01303404215723276,0.4533076763153076,0.2558586835861206,0.14283433854579924,0.10821762382984161,0.09851862341165543,0.004928168188780546,0.35449875397607683
214,0.47152982354164125,0.26461029052734375,0.1497504085302353,0.11437135338783264,0.09989325553178788,0.012288664653897285,0.4434984028339386,0.2367967814207077,0.15209951549768447,0.10807425081729889,0.10512203723192215,0.004781567957252264,0.37007737150415776
215,0.4608427226543427,0.24409833252429963,0.15362399816513062,0.127349653840065,0.10145854502916336,0.013809570111334324,0.42593422532081604,0.23088836371898652,0.14703195691108703,0.09176777005195617,0.10281586945056916,0.005591349117457867,0.3472069455310702
216,0.46712271571159364,0.26093578040599824,0.1478654533624649,0.11551513522863388,0.0987884521484375,0.013203210197389126,0.42358152866363524,0.2354615092277527,0.14321991205215454,0.08840668052434922,0.09892946183681488,0.005053065158426762,0.3356091195717454
217,0.4610053598880768,0.2543832719326019,0.14638892114162444,0.12100131362676621,0.09695395827293396,0.013127011805772781,0.4329657077789307,0.24334391951560974,0.1407570719718933,0.09567051380872726,0.09756162315607071,0.004994470160454512,0.3389836790971458
218,0.4677481234073639,0.2638502150774002,0.14759613573551178,0.11263240873813629,0.09795783013105393,0.013362584821879863,0.4596683919429779,0.260223525762558,0.14123046398162842,0.11567155122756959,0.0970684364438057,0.005428858008235693,0.35939930966123934
219,0.46386712193489077,0.2562967300415039,0.14959964156150818,0.11549278348684311,0.09932959526777267,0.014036263152956963,0.4390354216098785,0.2448471248149872,0.14148424863815307,0.10299312770366668,0.09827048480510711,0.004939956963062287,0.34768781810998917
220,0.46668918132781984,0.2614926338195801,0.15133679509162903,0.10576510429382324,0.10158704370260238,0.013314796425402165,0.4319827020168304,0.25247388482093813,0.13519176840782166,0.08261889070272446,0.09563282877206802,0.005022538267076016,0.3184660261496901
221,0.4608838498592377,0.25355668663978576,0.1472647339105606,0.11919746100902558,0.09844250231981277,0.012766278348863125,0.41252210140228274,0.2349444270133972,0.13436429500579833,0.08274025619029998,0.09409762024879456,0.0045016143471002575,0.31570378579199315
222,0.45878543257713317,0.2560936748981476,0.1436363399028778,0.11669353544712066,0.0963434174656868,0.012276672944426536,0.4343023419380188,0.2488183081150055,0.13868733048439025,0.08952276408672333,0.09698999375104904,0.005316109489649534,0.3305161978118122
223,0.4552408277988434,0.2608875215053558,0.1437050849199295,0.09863307178020478,0.09696381539106369,0.012403563037514687,0.4347276151180267,0.2418988287448883,0.14048302173614502,0.10336629748344421,0.09647849947214127,0.006305563263595104,0.3466333819553256
224,0.4503981709480286,0.25376480519771577,0.14667380452156067,0.09783159494400025,0.09865499883890153,0.012651059962809085,0.4472111463546753,0.2534027874469757,0.14036283493041993,0.10354629755020142,0.09792126417160034,0.005012767389416695,0.3468431640416384
225,0.45986785292625426,0.2630346417427063,0.14474420249462128,0.1026747390627861,0.0968399316072464,0.013081629388034343,0.4195995330810547,0.2497044801712036,0.12940625548362733,0.07664244621992111,0.09046430885791779,0.005719045363366604,0.3022320559248328
226,0.4442656457424164,0.2434834659099579,0.14567072689533234,0.10866201370954513,0.09745729118585586,0.01323167085647583,0.4192255914211273,0.24358850121498107,0.12912047803401946,0.09035773575305939,0.08961808234453202,0.0052600521594285965,0.3143563482910395
227,0.4827979505062103,0.2642102062702179,0.1526096761226654,0.13231553435325621,0.10120730251073837,0.013599441200494767,0.4315845906734467,0.23608139157295227,0.1437122955918312,0.10270521342754364,0.09882972538471221,0.005517913959920406,0.3507651483640075
228,0.46710420250892637,0.2624665230512619,0.1468024343252182,0.11554430723190308,0.09719744920730591,0.014068326540291309,0.4637888312339783,0.2281554937362671,0.15417318046092987,0.16700063943862914,0.1037884995341301,0.005231352150440216,0.43019367158412936
229,0.4685590147972107,0.2528862476348877,0.15166315138339997,0.12745178639888763,0.1007812961935997,0.014166586846113206,0.44983705282211306,0.2408957451581955,0.1530725121498108,0.11082653254270554,0.10468974113464355,0.007291377522051334,0.37588016334921126
230,0.46560611128807067,0.26367354989051817,0.147770294547081,0.10556662529706955,0.09924032390117646,0.01394459567964077,0.44483921527862547,0.2408205509185791,0.14835044145584106,0.10826639980077743,0.10351240485906602,0.00466979444026947,0.364799040555954
231,0.4562960207462311,0.25482501089572906,0.14142824113368987,0.11950271129608155,0.09402862191200256,0.01315639391541481,0.4376564025878906,0.24311339855194092,0.14802758693695067,0.0903782032430172,0.10276094079017639,0.005461714789271354,0.34662844575941565
232,0.4521498799324036,0.24912624657154084,0.14799174070358276,0.10954777449369431,0.09891479164361953,0.01234357375651598,0.4066932797431946,0.225169575214386,0.13640780448913575,0.08654106259346009,0.09530950635671616,0.005053261481225491,0.3233116349205375
233,0.4567797124385834,0.25257451832294464,0.14159216582775117,0.12667807042598725,0.09358398765325546,0.012011275812983512,0.4621283054351807,0.26324379444122314,0.14092578142881393,0.11437613070011139,0.09705536812543869,0.005908297747373581,0.3582655780017376
234,0.4665937781333923,0.2716135859489441,0.14149331152439118,0.10826618671417236,0.09385570883750916,0.011358502507209777,0.4117148518562317,0.2374800145626068,0.12625042498111724,0.09526455402374268,0.08710464537143707,0.004057002579793334,0.31267662695609033
235,0.4505981087684631,0.25753950476646426,0.13983731865882873,0.1058153823018074,0.09330200105905533,0.012244315445423126,0.43597944378852843,0.25485311150550843,0.13026195615530015,0.0988203153014183,0.09086272120475769,0.004437116160988808,0.32438210882246493
236,0.452214902639389,0.250142964720726,0.1459922969341278,0.11213495582342148,0.09743571430444717,0.01192762553691864,0.42705620527267457,0.23976267576217652,0.13654685020446777,0.10114506483078003,0.09365255385637283,0.0052609933540225026,0.33660546224564314
237,0.45524299144744873,0.2447425276041031,0.14863307178020477,0.12393742948770523,0.09885026812553406,0.012728875502943993,0.41233196258544924,0.23848320841789244,0.12945943772792817,0.08492254614830017,0.09083037078380585,0.004298199899494648,0.3095105545595288
238,0.45366171598434446,0.25221265852451324,0.1472226709127426,0.1072398617863655,0.09872869700193405,0.01233406662940979,0.4384030938148499,0.24968162775039673,0.1331131637096405,0.1102936863899231,0.09194147884845734,0.004247907688841224,0.3395962366368621
239,0.45555341243743896,0.2544076681137085,0.1418964982032776,0.12022284418344498,0.09363755732774734,0.012069548480212688,0.41680147051811217,0.23521265685558318,0.13665634989738465,0.08776405900716781,0.0945942759513855,0.005288958456367255,0.3243036433123052
240,0.46574339270591736,0.2662793755531311,0.14721132814884186,0.10509229451417923,0.09766357094049453,0.01272721216082573,0.459012508392334,0.23802660405635834,0.15179318189620972,0.1380499482154846,0.10455549359321595,0.004668635129928589,0.3990672588348389
241,0.4637973427772522,0.25298106372356416,0.152507945895195,0.11703842282295226,0.10128331333398818,0.0131534269079566,0.40123984813690183,0.21942582130432128,0.13372408747673034,0.09229343831539154,0.09355437904596328,0.004989194776862859,0.32456109961494806
242,0.45907562375068667,0.24986597895622253,0.14674773514270784,0.12512454837560655,0.09732124507427216,0.013254532404243947,0.44574522972106934,0.2622503966093063,0.13799365162849425,0.09082932770252228,0.09469075947999954,0.004978286754339934,0.328492025565356
243,0.4454744100570679,0.248814594745636,0.14210374653339386,0.10686945021152497,0.09517226964235306,0.013554217293858528,0.4157969892024994,0.22708373069763182,0.13963678181171418,0.09613228142261505,0.0964614674448967,0.005736566986888647,0.33796709766611455
244,0.43791790008544923,0.2412015587091446,0.14236238598823547,0.10634046047925949,0.09543572068214416,0.013504183664917947,0.41503161787986753,0.23281724452972413,0.13266571164131163,0.09863661751151084,0.09149431437253952,0.004005089215934276,0.32680173274129626
245,0.4537695646286011,0.2544704139232635,0.14238277971744537,0.11251736730337143,0.09492365121841431,0.013504960387945176,0.43690199255943296,0.22607191205024718,0.14874190986156463,0.12643027007579805,0.10017107874155044,0.007053199410438538,0.38239645808935163
246,0.4524284303188324,0.24686347544193268,0.14565550088882445,0.11855768859386444,0.0974021390080452,0.01296831015497446,0.43047582507133486,0.2284293383359909,0.14720437526702881,0.10716217681765557,0.10162286013364792,0.006703050248324871,0.36269246246665715
247,0.4444507896900177,0.25204393863677976,0.14006250202655793,0.10375969707965851,0.09330517500638962,0.013007674738764763,0.4104288339614868,0.23135842382907867,0.13923601508140565,0.07525803446769715,0.09775557368993759,0.004787540249526501,0.31703716348856686
248,0.4504546523094177,0.25442750155925753,0.1466568648815155,0.09803982079029083,0.09753626585006714,0.01368476040661335,0.440075159072876,0.25500336587429046,0.1358582407236099,0.09792018532752991,0.0930891215801239,0.005662713572382927,0.33253026120364665
249,0.45053167939186095,0.2527517855167389,0.14617460072040558,0.10303982198238373,0.09738738983869552,0.012550531700253487,0.4307113170623779,0.23855934143066407,0.1370847076177597,0.11228674948215485,0.09283059686422349,0.00513147097080946,0.3473335249349475
250,0.44713974595069883,0.24697724282741546,0.143967667222023,0.11276264190673828,0.09553964883089065,0.012628097832202912,0.4228496432304382,0.2392745465040207,0.13515946567058562,0.09577491879463196,0.09352767914533615,0.004030311852693558,0.3284923754632473
251,0.443854558467865,0.25050710439682006,0.13986620903015137,0.1060759425163269,0.0938767209649086,0.011182235553860664,0.4377718925476074,0.23591408729553223,0.15003806948661805,0.10126495063304901,0.10380983650684357,0.006010202970355749,0.36112305959686636
252,0.4432776212692261,0.24368562698364257,0.14576075971126556,0.10575075000524521,0.09750439375638961,0.013709989748895169,0.436112779378891,0.24191559553146363,0.1409013032913208,0.10601668804883957,0.09728045165538787,0.004094982333481312,0.34829342532902957
253,0.4544945240020752,0.2567203491926193,0.13945771753787994,0.11462823748588562,0.0935858204960823,0.01259232871234417,0.42304006814956663,0.23864386081695557,0.13253888487815857,0.10259648263454438,0.09148093461990356,0.0046383925713598725,0.3312546947039664
254,0.4566315054893494,0.2521698087453842,0.1497746616601944,0.10772264301776886,0.1006264790892601,0.012603722885251046,0.43525810837745665,0.2547893762588501,0.13549351692199707,0.0881852313876152,0.0938992127776146,0.004572088923305273,0.32215005001053215
255,0.4528460383415222,0.2569659799337387,0.14358664453029632,0.10496180951595306,0.095501346886158,0.012054485268890858,0.43722984194755554,0.24145787060260773,0.14619321823120118,0.09406774938106537,0.10307682007551193,0.0045082019176334144,0.3478459896054119
256,0.4425114274024963,0.25294255614280703,0.13865714967250825,0.1009818211197853,0.09298238158226013,0.011246065981686116,0.428910368680954,0.2498825430870056,0.13275425434112548,0.08737164586782456,0.09353111833333969,0.004961495101451874,0.3186185136437416
257,0.43681358098983764,0.24849030375480652,0.14186470806598664,0.09282825589179992,0.09448098540306091,0.01217186525464058,0.426948344707489,0.2387715607881546,0.14450897574424743,0.08547928184270859,0.10046058893203735,0.004059657454490662,0.33450850397348403
258,0.44862820506095885,0.2595565527677536,0.13768836855888367,0.10033028274774551,0.09297792762517929,0.01155520286411047,0.40823028683662416,0.2380332052707672,0.1242463618516922,0.0879428118467331,0.08704730719327927,0.004761154856532812,0.3039976357482374
259,0.4413272202014923,0.24620046615600585,0.14141204059123993,0.10678445547819138,0.09435056149959564,0.012400858663022518,0.4225472927093506,0.23381014466285704,0.13625111877918245,0.10251820385456085,0.09417582005262375,0.006067199632525444,0.3390123423188925
260,0.4577476978302002,0.2545535296201706,0.14619154930114747,0.11253983974456787,0.0981020212173462,0.012411919422447681,0.41579042077064515,0.2208061397075653,0.1366058349609375,0.1146012157201767,0.09492292255163193,0.0044474761933088304,0.35057744942605495
261,0.44124972224235537,0.2476612389087677,0.1441359668970108,0.09829230457544327,0.0965357095003128,0.011664589308202267,0.4131912887096405,0.24738235473632814,0.13056793957948684,0.06676623523235321,0.09142711460590362,0.004570802114903927,0.2933320915326476
262,0.4555921614170074,0.24845696091651917,0.1501058518886566,0.11484256535768508,0.09993329495191575,0.011872133798897266,0.41036097407341005,0.23238580524921418,0.13683164715766907,0.07965678423643112,0.09529487192630767,0.004506005859002471,0.3162893091794103
263,0.4414108097553253,0.24515953063964843,0.1427709251642227,0.10590434968471527,0.09603911638259888,0.01107177622616291,0.4190162539482117,0.24408909678459167,0.13051700741052627,0.08413090258836746,0.09180152714252472,0.004762646742165089,0.3112120838835835
264,0.44094292521476747,0.23700304627418517,0.14595816731452943,0.11522331237792968,0.09769076704978943,0.012125000171363354,0.3812314510345459,0.21464627981185913,0.12390070259571076,0.08274989873170853,0.08641180992126465,0.004070534510537982,0.2971329457592219
265,0.43146870136260984,0.24555421769618987,0.14052478075027466,0.0891184538602829,0.09421824514865876,0.01244890857487917,0.4210846841335297,0.2378624975681305,0.13664405047893524,0.09100923538208008,0.09512071460485458,0.004009109456092119,0.326783109921962
266,0.4423182547092438,0.24902540743350982,0.1441796600818634,0.09748723059892654,0.0970061868429184,0.010722878389060497,0.41250582933425906,0.22843915224075317,0.13523056209087372,0.09492779523134232,0.09434151202440262,0.004230275843292474,0.32873014518991117
267,0.4395256400108337,0.24956580400466918,0.14115118086338044,0.09622779935598373,0.09473254382610322,0.011920073442161084,0.4378441095352173,0.25567729473114015,0.14271352887153627,0.07434145212173462,0.10024002194404602,0.004854986630380154,0.3221499895676971
268,0.44037129878997805,0.2439511626958847,0.14396609663963317,0.10387504249811172,0.09660741090774536,0.011713440157473087,0.4067325949668884,0.2243648499250412,0.13252650648355485,0.09582211673259736,0.09314131736755371,0.0038935727439820766,0.325383513327688
269,0.4426101505756378,0.2545917570590973,0.1408568412065506,0.09331942200660706,0.09435785114765168,0.011859451793134213,0.42757725715637207,0.2333448648452759,0.14207586795091628,0.10281003564596176,0.09839902669191361,0.004514031764119864,0.34779896205291155
270,0.43826261162757874,0.24249591529369355,0.14424265325069427,0.10261004120111465,0.09636629968881608,0.0120564678683877,0.4147711157798767,0.2355290561914444,0.1394909381866455,0.07540900930762291,0.09772568941116333,0.00491146519780159,0.3175371021032334
271,0.4276556134223938,0.24329160153865814,0.1363913208246231,0.09419409781694413,0.09176104217767715,0.011471340619027614,0.4167436122894287,0.22949830889701844,0.13987338542938232,0.09454095065593719,0.09603496044874191,0.004944588989019394,0.3353938855230808
272,0.4458569347858429,0.2563207775354385,0.14070445597171782,0.09696287512779236,0.09397774934768677,0.012164069339632988,0.43676244020462035,0.2582477152347565,0.1354193389415741,0.08102421462535858,0.09554238766431808,0.004586034826934338,0.3165719760581851
273,0.449385529756546,0.2474784731864929,0.14068158268928527,0.12149806767702102,0.09413313120603561,0.012051032856106758,0.41269025206565857,0.22545167207717895,0.13536057770252227,0.10354851484298706,0.0929955706000328,0.0046514528803527355,0.33655611602589486
274,0.4436409890651703,0.24749975502490998,0.1417354941368103,0.10791032612323762,0.09471408426761627,0.012378363497555256,0.40670127868652345,0.2239776223897934,0.13686713576316833,0.08978414237499237,0.09484578818082809,0.004814138635993004,0.3263112049549818
275,0.4364457786083221,0.24420872330665588,0.1392112046480179,0.10362918972969055,0.09373889565467834,0.012300510331988335,0.41422498822212217,0.24078222513198852,0.13521535992622374,0.07067844197154045,0.09570143818855285,0.00459374412894249,0.30618898421525953
276,0.43472670912742617,0.24634361565113067,0.1380177140235901,0.09782597720623017,0.09367522001266479,0.010973906144499779,0.4194587171077728,0.24758506417274476,0.13590007424354553,0.06625256836414337,0.09606312662363052,0.004785539396107197,0.30300130862742664
277,0.4391207814216614,0.24949079751968384,0.1415305554866791,0.09295250326395035,0.09611093252897263,0.01145909819751978,0.43549466133117676,0.24122903347015381,0.14542777538299562,0.0935743808746338,0.1022284671664238,0.004054167633876204,0.3452847910579294
278,0.4399851083755493,0.24545937180519103,0.14358165860176086,0.09957805573940277,0.09693320095539093,0.011822503618896007,0.4145957946777344,0.23536010086536407,0.13646321892738342,0.08249054253101348,0.09548401981592178,0.003918572142720222,0.3183563534170389
279,0.436769038438797,0.2440355122089386,0.14317519962787628,0.09562390297651291,0.09708088040351867,0.012220307439565658,0.4160743892192841,0.22947791814804078,0.1420470654964447,0.08506165146827697,0.09980644732713699,0.004112667590379715,0.3310278318822384
280,0.4371857583522797,0.2470213919878006,0.13768764734268188,0.1021977499127388,0.09337317198514938,0.010965063981711865,0.42187647223472596,0.22973238229751586,0.14246488511562347,0.09592575281858444,0.09923691004514694,0.00551206897944212,0.34313961695879697
281,0.43523131012916566,0.24056676030158997,0.1414266586303711,0.10556698441505433,0.09484259486198425,0.011526181735098362,0.43391352891921997,0.25192041993141173,0.13797115683555602,0.08310688585042954,0.09698130041360856,0.0051675794646143915,0.32322692256420854
282,0.42962480783462526,0.25238495171070097,0.13334864675998687,0.08516360968351364,0.08999969512224197,0.011634399928152562,0.39665011167526243,0.22354696989059447,0.13293676376342772,0.07598505914211273,0.09309741109609604,0.005330386012792588,0.30734962001442906
283,0.4335955798625946,0.24390911161899567,0.14012829065322877,0.09717976301908493,0.09427163004875183,0.01196613684296608,0.41731849908828733,0.2319707006216049,0.14679389894008638,0.072770494222641,0.10287602692842483,0.0051209582015872,0.3275613782927394
284,0.43054674863815307,0.24207576215267182,0.13905395865440368,0.09642930328845978,0.09343485236167907,0.012763234786689281,0.3975935459136963,0.22286874651908875,0.13684314489364624,0.0740771770477295,0.0945420041680336,0.005228206142783165,0.3106905322521925
285,0.43165592551231385,0.2464806318283081,0.1436341017484665,0.08580052182078361,0.0947309285402298,0.011134685762226582,0.413250070810318,0.2235597163438797,0.14154616594314576,0.09640777707099915,0.09727034270763397,0.004380682297050953,0.33960496801882983
286,0.425064480304718,0.23796673119068146,0.14212059378623962,0.08998450636863708,0.09510132074356079,0.010919996537268162,0.4292296826839447,0.24787306189537048,0.1373688280582428,0.0843929797410965,0.09602654278278351,0.0048073535785079,0.3225957041606307
287,0.42997172474861145,0.247767174243927,0.13744933605194093,0.08810461163520814,0.09246798902750016,0.011123605817556382,0.4080551743507385,0.22740723192691803,0.14228906035423278,0.07224180996417999,0.09980810731649399,0.00508049288764596,0.3194194705225527
288,0.43836456537246704,0.2463000863790512,0.1412504255771637,0.10144573003053665,0.09459334462881089,0.01093283947557211,0.42673717737197875,0.246051561832428,0.13469019532203674,0.09134671539068222,0.09294096529483795,0.004160604998469352,0.32313848100602627
289,0.43290756940841674,0.24157248437404633,0.13869693577289582,0.10360338091850281,0.09317084103822708,0.011883669719099998,0.4248646080493927,0.24667412042617798,0.13642815947532655,0.08129052519798279,0.09494256675243377,0.004185520950704813,0.3168467723764479
290,0.4418903231620789,0.2491176277399063,0.14124847948551178,0.10267390161752701,0.09454524517059326,0.01128985807299614,0.4271125257015228,0.23201867938041687,0.14474237561225892,0.09774762988090516,0.10095801353454589,0.004598281532526016,0.34804630056023594
291,0.43545990586280825,0.24316887259483339,0.1421994000673294,0.09787817299365997,0.09597803354263305,0.011785243637859821,0.406997948884964,0.22605111002922057,0.1374413251876831,0.0843214862048626,0.09577571302652359,0.004444928839802742,0.321983453258872
292,0.43757025003433225,0.25132469534873964,0.13660169541835784,0.09962363839149475,0.09131387174129486,0.010348374769091607,0.4016938924789429,0.2378699541091919,0.12350389510393142,0.07634605318307877,0.0869485542178154,0.0041279269382357596,0.29092642944306135
