epoch,train_total,train_bending,train_axial,val_total,val_bending,val_axial
101,0.007886347314342856,0.0032605725107714536,0.004625774780288338,0.0024890026077628137,0.0008576363208703697,0.0016313661821186543
102,0.00784688899293542,0.0035348328528925776,0.00431205602362752,0.0016241113189607859,0.0006890758289955556,0.000935035478323698
103,0.007932273158803581,0.0034295726800337434,0.004502700315788389,0.0018378839362412692,0.0007081953575834632,0.001129688578657806
104,0.008636647649109364,0.0038010398391634228,0.004835607763379812,0.002691448898985982,0.001017883187159896,0.001673565711826086
105,0.007989872060716153,0.0035758277866989375,0.0044140443205833435,0.003701550979167223,0.0010733160888776183,0.0026282348670065405
106,0.007588962418958544,0.003084155637770891,0.0045048067113384604,0.002171142608858645,0.000730458926409483,0.0014406836591660977
107,0.007118340022861958,0.0031402875203639267,0.003978052455931902,0.0013076580595225095,0.0006202853517606854,0.0006873727310448885
108,0.007027997821569443,0.0030891453381627796,0.003938852483406663,0.002268719859421253,0.0009524846449494362,0.0013162352610379458
109,0.006649865442886949,0.002889824449084699,0.0037600409239530565,0.0009972170577384532,0.0003661235445179045,0.0006310935248620808
110,0.006657080817967653,0.0028554868418723344,0.00380159392952919,0.001383382873609662,0.0006515583256259561,0.0007318245829083025
111,0.006685296120122075,0.0030010366812348367,0.0036842593690380454,0.0017073275987058878,0.0006897431332617999,0.0010175844538025558
112,0.006474371207877994,0.002956560184247792,0.0035178109537810087,0.0016643811017274857,0.0006892356788739562,0.0009751454228535295
113,0.006703609880059957,0.0030086197191849353,0.0036949901841580868,0.0010427407920360564,0.0004725745995528996,0.0005701661808416248
114,0.006557066831737757,0.002881789579987526,0.0036752772983163597,0.0018186275381594896,0.000995553401298821,0.0008230741368606687
115,0.006797274807468057,0.0030591405229642987,0.003738134284503758,0.0014414510689675808,0.0005958359804935753,0.0008456150884740054
116,0.006673636985942722,0.0029209087369963527,0.0037527282489463686,0.001526171388104558,0.0006302739842794835,0.0008958973921835423
117,0.0065509676001966,0.0028745679650455714,0.0036763996351510285,0.001172165642492473,0.00048153939424082636,0.000690626259893179
118,0.00647685369476676,0.002829695655964315,0.0036471580155193807,0.0010097467340528965,0.00039677443564869466,0.0006129722925834358
119,0.006396554782986641,0.002900483086705208,0.003496071696281433,0.00157863546628505,0.0006710010697133839,0.0009076343732886017
120,0.006438987469300628,0.002891502040438354,0.0035474854987114666,0.0016934454441070556,0.0005873362417332828,0.0011061092140153051
121,0.006567266769707203,0.002922107931226492,0.0036451587919145824,0.001206197589635849,0.0005608478910289705,0.0006453496869653463
122,0.006545051513239741,0.0029526509810239077,0.0035924004623666406,0.0011841086205095052,0.0004402988473884761,0.000743809761479497
123,0.0067142471205443146,0.0030970378546044232,0.0036172092193737628,0.001777661871165037,0.0008227881044149399,0.0009548737434670329
124,0.006634783232584596,0.0028512070421129465,0.003783576120622456,0.0015038377605378628,0.0005727493786253035,0.0009310883935540915
125,0.0062433036509901285,0.0027480544988065956,0.003495249175466597,0.0011527864495292305,0.0005339730763807893,0.0006188133731484414
126,0.006382228108122945,0.002784871170297265,0.0035973568679764866,0.0012804551050066948,0.0005965662887319923,0.0006838888046331703
127,0.00639772075228393,0.0028791036922484635,0.003518617106601596,0.0010479981312528253,0.0005018230644054711,0.000546175119234249
128,0.006520001497119665,0.0028440868249163032,0.0036759146954864264,0.0012176558608189224,0.00045093762455508115,0.0007667182479053735
129,0.0061644736211746935,0.002615556656382978,0.0035489169415086506,0.0014087441843003035,0.0007472231751307845,0.0006615210208110511
130,0.006276630749925971,0.002692023874260485,0.0035846068523824213,0.0015797411790117622,0.0004993463167920709,0.0010803948855027557
131,0.006455973768606782,0.0028527544578537344,0.0036032193573191764,0.002114633983001113,0.0009097360074520111,0.0012048979988321662
132,0.0063812668900936845,0.0028174280654639007,0.003563838847912848,0.0015931761590763927,0.0005809980677440763,0.0010121780913323164
133,0.006154294731095434,0.00272523732855916,0.0034290572861209513,0.0017291116062551736,0.0008760983007960021,0.0008530133171007037
134,0.006240765610709786,0.002861681254580617,0.0033790842862799764,0.0017671214882284403,0.0007058125105686486,0.001061308989301324
135,0.006416315818205476,0.0028305216692388058,0.003585794079117477,0.0013769533718004823,0.00045821946114301684,0.0009187338873744011
136,0.006294315308332443,0.0026875553419813515,0.0036067599197849632,0.0017100645462051034,0.00045561149017885326,0.001254453044384718
137,0.006048878794535995,0.002688237465918064,0.0033606413984671236,0.0012948726769536733,0.000594680430367589,0.0007001922349445522
138,0.005987229105085134,0.0025881309993565083,0.0033990980591624975,0.0012946220580488444,0.0005374263389967382,0.0007571957306936383
139,0.006041727354750037,0.0026296207681298254,0.003412106609903276,0.0013398335315287114,0.0005308002466335893,0.0008090333081781864
140,0.00620631854981184,0.0026330736000090837,0.0035732449032366276,0.0018785594264045357,0.0007286624517291784,0.0011498969979584217
141,0.00575945652090013,0.002610272914171219,0.0031491835601627828,0.0012119228951632977,0.0004744011792354286,0.0007375216810032725
142,0.005920324428007007,0.0026795733952894806,0.0032407510094344615,0.0016826558392494916,0.0007014918024651706,0.0009811640484258533
143,0.005860701948404312,0.0027710220543667673,0.003089679824188352,0.0017070563975721599,0.0008370190393179655,0.0008700373233295977
144,0.005880763940513134,0.002703397814184427,0.003177366149611771,0.0016558457631617785,0.000585086818318814,0.0010707589099183679
145,0.006225524097681045,0.002695806254632771,0.0035297178430482743,0.0016357928747311235,0.000730576110072434,0.0009052167646586895
146,0.006151209305971861,0.0026837768498808147,0.003467432502657175,0.0012215933296829463,0.0005028036830481142,0.0007187896524555981
147,0.005752447433769703,0.002437592810019851,0.003314854553900659,0.001379302586428821,0.0005343694472685456,0.0008449331391602755
148,0.00577457514591515,0.002484295330941677,0.003290279768407345,0.00139195891097188,0.0005337334936484694,0.0008582254289649427
149,0.006068017985671759,0.002708778437227011,0.003359239571727812,0.001286120805889368,0.0006559350062161684,0.0006301857763901352
150,0.005993435811251402,0.002679325011558831,0.003314110799692571,0.0011737425811588764,0.0005142468842677772,0.0006594957318156958
151,0.005863101780414581,0.002640670887194574,0.003222430869936943,0.0010105479741469026,0.00039835796342231334,0.0006121900165453553
152,0.005571508314460516,0.0024340752279385924,0.003137433156371117,0.0015257826307788491,0.0006642591673880815,0.000861523486673832
153,0.005895243724808097,0.002673189085908234,0.0032220546156167982,0.0017090661218389868,0.0006421803729608655,0.0010668857488781215
154,0.005889640143141151,0.0025354760698974134,0.0033541641198098658,0.0012634535552933813,0.0005427580326795578,0.0007206955458968877
155,0.005759175354614854,0.002531499671749771,0.0032276756362989547,0.0014632573816925286,0.0005408667726442218,0.0009223906439729035
156,0.00590218398720026,0.0026599809527397154,0.0032422029180452228,0.001450531231239438,0.0006119590019807219,0.0008385722409002483
157,0.005805182131007313,0.0025707421125844123,0.0032344400184229015,0.001505450950935483,0.000810500024817884,0.0006949508795514702
158,0.005850609764456749,0.0026597704039886595,0.0031908392906188966,0.001971235824748874,0.0006139144534245133,0.0013573213713243605
159,0.006140525406226516,0.0027522859163582325,0.003388239536434412,0.0016615232918411494,0.0006753313122317195,0.0009861920028924943
160,0.005711160693317651,0.002565928758122027,0.003145232005044818,0.0019207986071705819,0.0009149824269115925,0.001005816168617457
161,0.006054695276543498,0.002688545477576554,0.003366149705834687,0.0013557909056544303,0.0005821837112307549,0.0007736071827821433
162,0.005820309091359377,0.0025667065288871526,0.0032536025857552884,0.0011452859733253717,0.0004773708409629762,0.0006679151207208634
163,0.005952236475422978,0.0026853277580812574,0.0032669087406247852,0.0012887707678601145,0.0005654403939843178,0.0007233304204419255
164,0.005765049904584885,0.0025447980267927052,0.003220251924358308,0.0011273310985416174,0.00047750152298249305,0.0006498295580968261
165,0.005710644461214542,0.0025251497980207207,0.003185494663193822,0.0012828124221414328,0.0005243146966677159,0.000758497731294483
166,0.005676914332434535,0.002579863113351166,0.0030970511958003043,0.0015272395918145775,0.00056164514971897,0.0009655944188125432
167,0.005991782387718558,0.0026670496445149183,0.00332473274320364,0.0011959603521972894,0.0005087679252028465,0.0006871924153529108
168,0.005796109186485409,0.002559438021853566,0.0032366711646318437,0.0011118833441287278,0.0005076532135717571,0.0006042301538400352
169,0.005584971094503999,0.0025616013444960117,0.0030233697034418583,0.0009919920354150235,0.0003351711668074131,0.0006568208569660783
170,0.005743340356275439,0.0025578882079571484,0.003185452101752162,0.001781000685878098,0.0007907865103334189,0.0009902141755446792
171,0.005825556581839919,0.002608483983203769,0.0032170726219192146,0.0013618535362184049,0.000376489240443334,0.0009853642783127724
172,0.0059149035718291994,0.002546709426678717,0.0033681942149996758,0.001041233283467591,0.0004612196120433509,0.0005800136539619416
173,0.0057462738826870915,0.0026111837942153215,0.0031350900884717704,0.001341722533106804,0.0005589914391748608,0.0007827311055734754
174,0.005827492941170931,0.002588644390925765,0.0032388485269621015,0.001344785885885358,0.0005191744887270034,0.0008256114320829511
175,0.005509047862142324,0.0024208031594753266,0.0030882446561008694,0.0012372641591355204,0.0005801954073831439,0.0006570687517523765
176,0.005687650479376316,0.002473702607676387,0.003213947801850736,0.001068704342469573,0.000448000046890229,0.0006207043305039405
177,0.005760535318404436,0.0024740969529375434,0.003286438388749957,0.0013513938058167696,0.0006098439916968346,0.0007415497908368707
178,0.005682920990511775,0.002468687342479825,0.0032142336945980786,0.001218216517008841,0.0004862495406996459,0.0007319669704884291
179,0.005541533883661032,0.0025203657103702428,0.003021168150007725,0.0015193471219390631,0.000710977497510612,0.0008083695895038546
180,0.005609923042356968,0.0025151399429887535,0.0030947831459343434,0.0009931587846949697,0.00036622564657591284,0.0006269331206567585
181,0.005428671138361096,0.0025341772241517903,0.0028944938676431775,0.0015387009363621474,0.000757091399282217,0.0007816095487214625
182,0.005685859220102429,0.002534919325262308,0.0031509398715570567,0.0011131427250802516,0.0004277887928765267,0.0006853539263829589
183,0.0057011029683053495,0.0025955986697226764,0.003105504275299609,0.001095244730822742,0.0004879095940850675,0.0006073351367376744
184,0.005847410205751658,0.002593177743256092,0.003254232509061694,0.0013650406617671251,0.0005346109508536756,0.0008304296992719173
185,0.005440289154648781,0.0024255176540464163,0.003014771523885429,0.0010405239183455706,0.00047726267948746683,0.0005632612388581038
186,0.005745953461155295,0.0025201660115271806,0.003225787472911179,0.001580741722136736,0.0006436398718506098,0.0009371018735691905
187,0.00577067700214684,0.002492977073416114,0.0032776999287307262,0.0009568468434736132,0.00041267526103183627,0.000544171582441777
188,0.005564165534451604,0.002524613286368549,0.0030395522946491836,0.001273939199745655,0.0004872441350016743,0.0007866950472816825
189,0.005738592101261019,0.0025697028962895275,0.00316888929810375,0.00136847875546664,0.0006326147471554577,0.0007358640315942467
190,0.0058161346707493065,0.002695777150802314,0.0031203575432300567,0.0015132069122046233,0.0006316558457911015,0.0008815510314889252
191,0.005548780597746372,0.002468901895917952,0.0030798786552622913,0.0010313018807210027,0.0004789449507370591,0.0005523569183424115
192,0.0054978904314339164,0.0024949209997430443,0.003002969501540065,0.0012683131033554673,0.0005393006606027484,0.000729012442752719
193,0.005671319551765919,0.002492013340815902,0.0031793061178177597,0.001137888734228909,0.000505526177585125,0.000632362556643784
194,0.005391431367024779,0.002421378856524825,0.0029700525104999543,0.0014185123145580292,0.0006223302567377687,0.0007961820578202605
195,0.0058922289405018095,0.0025299953995272517,0.0033622335409745573,0.0009773485246114433,0.0004508780315518379,0.0005264704581350088
196,0.005582306766882539,0.0025255383690819143,0.003056768421083689,0.0010393487755209208,0.0003704182105138898,0.0006689305766485632
197,0.005537580139935017,0.002423850679770112,0.0031137294601649044,0.0014873220352455974,0.0006346509559080005,0.0008526710560545325
198,0.005657713999971748,0.002546777785755694,0.0031109361676499247,0.0012021316215395927,0.000546187412692234,0.0006559442030265927
199,0.005844705970957875,0.002551248879171908,0.00329345699865371,0.0013125709258019925,0.0005290268454700708,0.0007835441036149859
200,0.005593032017350197,0.0024146792478859425,0.003178352769464254,0.0017581109888851643,0.0008447650354355574,0.0009133459185250104
201,0.005601365957409144,0.0024616817478090524,0.0031396842328831553,0.0010831358609721064,0.0004442152217961848,0.0006389206275343895
202,0.005724580911919475,0.0024557158816605807,0.0032688650768250226,0.0009577087126672268,0.0003866331884637475,0.0005710755474865436
203,0.005866172630339861,0.0026080900337547065,0.00325808257330209,0.0017940170131623746,0.0007778791710734368,0.0010161378304474056
204,0.005615172255784273,0.002472875383682549,0.0031422968953847886,0.0010355785023421049,0.00045279989135451617,0.0005827785818837583
205,0.005636568227782845,0.0024845384526997806,0.0031520297518000005,0.0012950955424457788,0.0005844324943609536,0.0007106630015186966
206,0.005743561964482069,0.0024879629258066417,0.003255599085241556,0.00119598601013422,0.0005776556441560388,0.0006183303659781814
207,0.0056240282021462916,0.0024754595942795277,0.0031485685147345068,0.0013386484235525132,0.0005997626227326691,0.0007388858124613762
208,0.005496221547946334,0.002428753161802888,0.0030674684094265103,0.001069804234430194,0.0004959281999617815,0.0005738759995438158
209,0.005406632972881198,0.0024559599813073875,0.002950673014856875,0.0012819720897823573,0.0005342704593203962,0.0007477016421034932
210,0.005890112183988094,0.0026502980384975673,0.003239814192056656,0.0018767681438475847,0.0007472963538020849,0.0011294717900454999
211,0.005441762879490853,0.002450036187656224,0.0029917266918346288,0.0014746549306437374,0.0006003649905323982,0.0008742899866774678
212,0.005693558976054192,0.0024794741068035362,0.003214084845967591,0.0014941259752959013,0.0005382551462389529,0.0009558708523400127
213,0.005598063580691814,0.002480094926431775,0.003117968700826168,0.0013506535440683364,0.0005113201448693871,0.0008393334108404815
214,0.005315645597875118,0.002409882959909737,0.0029057625913992526,0.0012046366464346647,0.0005420995410531759,0.0006625370704568922
215,0.005599773768335581,0.002391099859960377,0.003208673861809075,0.00123259206302464,0.0005845651612617075,0.0006480269134044647
216,0.0053941990248858925,0.002467770827934146,0.00292642826680094,0.0014193843584507705,0.0005794158671051264,0.0008399684680625797
217,0.005600954592227936,0.0024646659614518283,0.0031362885143607854,0.0011200851062312723,0.0005074919201433659,0.0006125931860879064
218,0.005310299154371023,0.0023522513220086694,0.0029580478323623536,0.0014857375994324685,0.0006868616328574717,0.0007988759782165289
219,0.0055213060695678,0.0024671879597008227,0.0030541180865839125,0.0011613614624366164,0.0004680931509938091,0.0006932683056220413
220,0.0054968925658613445,0.002447370928712189,0.0030495215905830264,0.0014382494147866965,0.0006479459581896663,0.0007903034915216267
221,0.005584759172052145,0.002414067322388291,0.0031706917798146605,0.0011855708435177803,0.0005517088109627366,0.0006338620325550437
222,0.005572055839002133,0.002520284918136895,0.003051770897582173,0.0013648747000843287,0.0006265064352191984,0.0007383682299405336
223,0.0056209787260741,0.002396926167421043,0.0032240524888038635,0.001307840901426971,0.0005811450537294149,0.0007266958244144916
224,0.005640648631379008,0.0024875545175746085,0.003153094160370529,0.001194607629440725,0.0005315180867910385,0.0006630895193666219
225,0.0053754297085106375,0.002312277420423925,0.003063152334652841,0.0013887710403651,0.0005975767504423857,0.0007911943015642464
226,0.005312117235735059,0.00238520170096308,0.0029269155114889146,0.0013794598635286093,0.0005755417281761765,0.0008039181353524327
227,0.005731401266530156,0.0025434431852772834,0.0031879580812528728,0.0013660029508173466,0.0005024715326726436,0.000863531418144703
228,0.005439945356920361,0.0024810321861878037,0.002958913054317236,0.001496954169124365,0.0006200294708833098,0.0008769247215241194
229,0.005440287012606859,0.0024263578932732345,0.003013929142616689,0.0010956145357340573,0.00045377826900221406,0.0006418362609110773
230,0.005488754902034998,0.0023776063928380607,0.0031111485324800013,0.0012919141678139567,0.0005599743453785777,0.000731939822435379
231,0.005637542949989438,0.0024143886752426625,0.0032231542747467755,0.0012042107991874218,0.0005382957868278026,0.0006659149774350225
232,0.005410590115934611,0.002417420968413353,0.0029931691009551288,0.0013030094327405096,0.0005769524257630109,0.0007260570069774986
233,0.0055221798829734325,0.00247948772739619,0.003042692202143371,0.0014788747299462556,0.0005841540289111436,0.0008947207359597086
234,0.005583143420517444,0.0024201196851208807,0.0031630236888304354,0.0011902824975550176,0.0004887008981313556,0.0007015816168859601
235,0.005447570886462927,0.002385903149843216,0.003061667736619711,0.0014133417047560216,0.0006475824862718582,0.0007657592301256955
