epoch,train_total,train_bending,train_axial,val_total,val_bending,val_axial
239,0.00666080517694354,0.0027356381760910153,0.003925166977569461,0.0012023099232465028,0.0005296331248246134,0.0006726767402142287
240,0.006666047358885407,0.002627935050986707,0.004038112284615636,0.001296275155618787,0.0004777511931024492,0.0008185239625163376
241,0.006590348249301314,0.0025594198144972325,0.004030928364954889,0.0011949920561164617,0.0005036890041083097,0.0006913030752912164
242,0.006397596653550863,0.0024608193896710874,0.003936777240596712,0.001268973178230226,0.0004910577787086368,0.0007779153995215893
243,0.006664210092276334,0.0025465368293225766,0.004117673309519887,0.0012878835201263427,0.0005304794874973595,0.0007574040209874511
244,0.006555542722344399,0.0025300169130787254,0.004025525785982609,0.0010289468104019762,0.0005014007620047778,0.0005275460775010288
245,0.006635955395177006,0.002603305294178426,0.004032650100998581,0.00117381124291569,0.00039668831159360706,0.0007771228905767202
246,0.006603638222441077,0.002743744570761919,0.003859893628396094,0.0010788894025608898,0.00039713396108709276,0.0006817554123699666
247,0.006221445556730032,0.0024600494420155884,0.003761396114714444,0.0012204355094581842,0.0005343845812603831,0.0006860509049147368
248,0.006317138066515326,0.0024602047400549055,0.0038569332333281635,0.0011166771641001106,0.0005150877754203975,0.0006015893770381809
249,0.006280673108994961,0.00248978310264647,0.0037908900529146196,0.001767897210083902,0.0005677677458152175,0.00120012944098562
250,0.006619036616757512,0.0025125879561528563,0.004106448637321592,0.0010104522574692965,0.0004318330902606249,0.0005786191672086715
251,0.006474750488996506,0.002500265650451183,0.0039744848851114515,0.0010415711672976612,0.00044256352121010425,0.0005990076344460249
252,0.006408813782036305,0.002516931784339249,0.003891881927847862,0.0015816485043615102,0.0005543562001548707,0.001027292339131236
253,0.0065218610689044,0.0025470255874097346,0.003974835411645472,0.00112898088991642,0.00038235310930758717,0.0007466277456842363
254,0.0062872264068573715,0.0024966786382719874,0.003790547698736191,0.0010383326327428222,0.0004142889752984047,0.0006240436458028853
255,0.00634217606857419,0.002477978286333382,0.003864197782240808,0.001752290572039783,0.0006043157307431101,0.001147974841296673
256,0.006594210583716631,0.002522638300433755,0.0040715722599998115,0.0012116536730900408,0.0005264761799480766,0.0006851774640381336
257,0.00659979647025466,0.0026159029570408166,0.003983893501572311,0.0009018108481541276,0.0003594229696318507,0.0005423878785222769
258,0.006450273748487234,0.002535449503920972,0.003914824244566262,0.0013260465115308762,0.0005889195366762578,0.0007371269632130862
259,0.006478191586211324,0.0025462151505053045,0.003931976435706019,0.0015176691580563785,0.00046153870644047854,0.0010561304399743677
260,0.006412173015996813,0.0024956407956779002,0.003916532220318914,0.0009702510433271527,0.00040513806161470713,0.0005651129642501474
261,0.006602977076545358,0.002488879160955548,0.004114097822457552,0.0009290126152336597,0.0004385219363030046,0.000490490673109889
262,0.006643640296533704,0.0027087533148005606,0.003934886935167014,0.0013854822609573603,0.0005656558903865516,0.0008198263356462121
263,0.006425844458863139,0.0024467424256727098,0.003979101963341236,0.0014059548731893301,0.0004677889053709805,0.0009381659445352852
264,0.006503809336572885,0.002512595453299582,0.003991213906556368,0.001208325824700296,0.0004137380456086248,0.000794587773270905
265,0.0065790174528956415,0.0025724719744175673,0.004006545594893396,0.0009905041079036891,0.0003442727378569543,0.0006462313467636704
266,0.0067080800421535965,0.002565778559073806,0.004142301413230598,0.0012218756135553121,0.00043509273091331125,0.0007867829175665974
267,0.00662683704867959,0.0024873333051800726,0.004139503696933389,0.0014447625493630768,0.00044156729709357025,0.001003195275552571
268,0.006467771297320723,0.0024113555904477836,0.00405641570687294,0.0014976673293858767,0.0006142242229543627,0.0008834430715069175
269,0.006714148400351405,0.0024732458172366024,0.004240902559831739,0.0013002519262954593,0.0004722607147414237,0.0008279912173748017
270,0.006380799226462841,0.002621188759803772,0.0037596104433760048,0.0010789929889142512,0.0004980808473192156,0.0005809121765196323
271,0.006432977272197604,0.002567985956557095,0.0038649913389235736,0.0011240061372518539,0.00045272354036569596,0.0006712825736030937
272,0.006051313364878297,0.0023631780873984098,0.003688135230913758,0.0013161540031433106,0.0004975841962732375,0.0008185698185116053
273,0.0063199205324053764,0.0024392298655584455,0.0038806907366961243,0.0010345048271119595,0.0003469896502792835,0.0006875151651911437
274,0.00660164300352335,0.00267114145681262,0.003930501569993794,0.000880748312920332,0.00038825434166938065,0.0004924939945340157
275,0.006648330017924309,0.0026072908192873003,0.004041039245203137,0.000869849557057023,0.00037700497196055947,0.0004928445676341652
276,0.006562689738348127,0.0025936986319720747,0.003968991036526859,0.0010462922044098377,0.000441044382750988,0.0006052477867342532
277,0.006495981710031629,0.0025406516622751953,0.00395532997790724,0.001524180918931961,0.0005273203714750707,0.0009968605590984225
278,0.006252790568396449,0.0024716229643672706,0.0037811675341799856,0.001533917780034244,0.0006039469502866268,0.0009299707831814885
279,0.006326647149398923,0.002470805891789496,0.003855841257609427,0.0015794208971783518,0.0005904966965317726,0.0009889242006465792
280,0.006304141040891409,0.0024897712050005794,0.003814369859173894,0.0011598392389714717,0.0005226606619544328,0.0006371785886585713
281,0.00664317337796092,0.0025646981783211233,0.004078475222922861,0.001223505404777825,0.0004378844692837447,0.0007856209063902498
282,0.00629984112456441,0.0024602856719866395,0.0038395554525777697,0.0011569108348339796,0.0003874742018524557,0.0007694366271607578
283,0.006404286995530128,0.0025322055676952004,0.003872081357985735,0.001022729417309165,0.00041056283516809343,0.0006121665704995394
284,0.00659655099734664,0.0025123442290350797,0.004084206791594625,0.0011624258011579513,0.0005540267215110361,0.0006083990912884474
285,0.006441809702664614,0.0025234220549464224,0.003918387601152063,0.0017110559856519103,0.0006914648925885558,0.0010195910930633546
286,0.006480070296674967,0.002460371167398989,0.004019699105992913,0.0015327674802392722,0.0006942515494301916,0.0008385158958844841
287,0.006233295891433954,0.002500983350910246,0.003732312493957579,0.0013112032320350409,0.000619767839089036,0.0006914353696629405
288,0.006095436541363597,0.002389124850742519,0.0037063117139041423,0.0009641456999816,0.0004843014176003635,0.00047984428238123655
289,0.006433909526094794,0.002548162895254791,0.0038857466774061323,0.000983163865748793,0.0003958459943532944,0.0005873178830370307
290,0.006675750995054841,0.002571680466644466,0.004104070481844246,0.001036653621122241,0.00040559492190368475,0.0006310587166808545
291,0.006252165231853723,0.0024674724787473678,0.0037846927996724846,0.0013634090777486564,0.0005939209717325866,0.0007694880710914731
292,0.006397178722545504,0.002506947214715183,0.0038902315078303217,0.0016271756496280432,0.0005620229640044272,0.0010651526506990194
293,0.006459555123001337,0.002541409502737224,0.003918145596981048,0.0012843482429161668,0.0005652330000884831,0.000719115266110748
294,0.006575674423947931,0.002454589121043682,0.004121085279621184,0.0011112490203231574,0.0005093524174299091,0.0006018965621478855
295,0.006666021281853318,0.0027375562582165,0.003928465163335204,0.0013687179889529943,0.000467570882756263,0.0009011471178382635
296,0.006524883490055799,0.0025385592365637422,0.0039863242534920575,0.000889686809387058,0.00040266718715429304,0.0004870196338742971
297,0.0060392801184207204,0.002427584561519325,0.003611695603467524,0.00120261840056628,0.0004400071571581066,0.0007626112317666411
298,0.006297330092638731,0.0024947070516645907,0.00380262304097414,0.0009909666143357754,0.0003504732390865684,0.0006404933519661427
299,0.006431494653224945,0.002637013467028737,0.0037944811629131436,0.0010200109099969268,0.00046425286564044654,0.0005557580152526498
300,0.006232529785484076,0.002497870195657015,0.003734659566543996,0.0012763079721480608,0.0005388512508943677,0.0007374567678198219
301,0.006247249571606517,0.002418256620876491,0.00382899297401309,0.0013483321061357855,0.0003962436632718891,0.000952088413760066
302,0.006349372398108244,0.00245520006865263,0.0038941723294556143,0.0012066710740327835,0.0005709887715056539,0.000635682325810194
303,0.006130677787587047,0.002512601460330188,0.00361807628069073,0.001427866378799081,0.0005425917450338602,0.0008852746454067528
304,0.0059341226238757375,0.002365571237169206,0.003568551386706531,0.0011650694767013192,0.00045463090064004066,0.000710438541136682
305,0.006146661844104529,0.002402284974232316,0.0037443768698722122,0.0014105902519077063,0.0004966927110217512,0.000913897540885955
306,0.006447459897026419,0.0024284803424961866,0.004018979519605637,0.001086996728554368,0.00047345990897156297,0.0006135368021205068
307,0.006079037999734282,0.0025327810202725233,0.0035462569911032917,0.0009193140431307256,0.0003356752335093915,0.0005836388096213341
308,0.006172709353268147,0.0025592690333724024,0.00361344029661268,0.0013490233570337296,0.0006419597659260035,0.0007070636260323226
309,0.006097802659496665,0.0023962426581420004,0.0037015598965808747,0.0012459478806704284,0.00040897680446505547,0.0008369710762053728
310,0.006021999754011631,0.002319394832011312,0.003702604933641851,0.0010567296762019397,0.0004133834852837026,0.0006433462258428335
311,0.006388937123119831,0.0024716448970139027,0.003917292156256735,0.0013360633049160243,0.0005005749640986324,0.0008354883408173919
312,0.006322975782677531,0.002568211709149182,0.0037547640968114138,0.000803320948034525,0.00036446700687520206,0.0004388539353385568
313,0.006175093865022063,0.0024276582524180414,0.003747435566037893,0.0012212583096697927,0.00040110383997671306,0.0008201544522307813
314,0.0061998628079891205,0.0024104859214276074,0.003789376886561513,0.001341122854501009,0.0005975117674097419,0.0007436110405251384
315,0.006541846552863717,0.002435424132272601,0.004106422420591116,0.0010510820662602781,0.00042353213648311795,0.0006275499006733298
316,0.006116530299186707,0.0023335884092375637,0.0037829419365152718,0.001119265693705529,0.0004451498854905367,0.0006741158082149923
317,0.006102123996242881,0.0023492244305089115,0.0037528995191678403,0.0013847927562892436,0.0004789873433765024,0.0009058053838089108
318,0.0063111161347478625,0.0024782401509582997,0.0038328759372234346,0.0008570493548177183,0.00034708528546616434,0.0005099640809930861
319,0.00609812387265265,0.0023692053975537418,0.0037289184052497148,0.001162184402346611,0.0004952304938342422,0.0006669538794085384
320,0.0063159985467791556,0.002527891518548131,0.003788107028231025,0.0011475981678813695,0.0004634005017578602,0.000684197642840445
321,0.006113502057269215,0.002337776659987867,0.0037757254438474776,0.001008329074829817,0.0003399896202608943,0.0006683394312858582
322,0.006449283426627516,0.002586542791686952,0.0038627406116575,0.0013288056943565607,0.000498897593934089,0.0008299081586301327
323,0.0061018668115139,0.002410550392232835,0.003691316395998001,0.0011470602825284005,0.0004677000630181283,0.0006793602369725704
324,0.006117569748312235,0.002454810030758381,0.0036627596709877253,0.001346375630237162,0.0005527258035726845,0.0007936498499475419
325,0.006177667761221528,0.0024562966311350463,0.0037213711300864817,0.0009884665138088166,0.00037733783246949313,0.0006111286696977913
326,0.006146353296935558,0.002403130475431681,0.0037432227982208133,0.0011130300001241267,0.0003937355242669582,0.0007192944758571684
327,0.006690519722178578,0.0025869057746604083,0.004103613854385913,0.0013709618477150797,0.0005590007291175425,0.0008119611185975373
328,0.006283601187169552,0.0024266884895041583,0.0038569127209484577,0.0011743871960788964,0.0004517521243542433,0.0007226350600831211
329,0.006123274192214012,0.0024120328482240437,0.003711241320706904,0.0011470566736534239,0.0004215108754578978,0.0007255457807332277
330,0.005870492849498987,0.002298459340818226,0.003572033438831568,0.0011640210170298815,0.00048109348863363267,0.0006829275283962488
331,0.006247809110209346,0.0023777507012709975,0.003870058339089155,0.0014544003643095493,0.0005215100129134953,0.0009328903863206506
332,0.006278535770252347,0.0024148582480847834,0.003863677498884499,0.0007839979138225317,0.00034676938084885476,0.000437228538794443
333,0.006117102131247521,0.002413440286181867,0.003703661891631782,0.0014297950081527233,0.00047234955127350986,0.0009574454510584473
334,0.006339272856712342,0.002437148382887244,0.0039021245203912256,0.0010863461066037416,0.0005184667126741261,0.0005678793881088495
335,0.006295632524415851,0.0024544938933104277,0.003841138631105423,0.0010793105699121951,0.00034993363078683615,0.0007293769274838268
336,0.006209038617089391,0.002341926540248096,0.003867112076841295,0.0009627285646274686,0.0003623214375693351,0.000600407156161964
337,0.0060782176442444324,0.002363442815840244,0.0037147748284041882,0.0010896415216848255,0.0004766855388879776,0.0006129560060799122
338,0.005852608103305101,0.0022657960653305054,0.003586812014691532,0.0012656175065785646,0.00048325900570489466,0.0007823585299775004
339,0.006196786975488066,0.0023796420777216555,0.00381714494433254,0.00127570740878582,0.0004975269141141326,0.0007781804772093893
340,0.006400260515511036,0.002457052189856768,0.00394320827908814,0.0011170166544616222,0.00043798433034680784,0.0006790323299355805
341,0.005967289488762617,0.002305845473892987,0.003661444038152695,0.0012401366606354714,0.0004402274906169623,0.000799909164197743
342,0.006455418467521667,0.002560269320383668,0.003895149100571871,0.0011753356084227562,0.0005450217635370791,0.0006303138332441449
343,0.006384579185396433,0.0024678358109667896,0.003916743351146579,0.0011247615562751888,0.00043063552002422514,0.0006941260071471334
344,0.006393811432644725,0.0024558518081903456,0.003937959554605186,0.001219396968372166,0.0004858531174249947,0.0007335438509471715
345,0.006353339552879334,0.0024561935337260366,0.0038971460191532968,0.0013336480595171451,0.0005418352317065001,0.0007918128510937094
346,0.005964338500052691,0.0023991079069674015,0.0035652306862175463,0.0013493457809090614,0.0004983831895515323,0.0008509625680744648
347,0.00576288802549243,0.002268350636586547,0.003494537388905883,0.001151460688561201,0.0005056162655819208,0.0006458444055169821
348,0.006123837735503912,0.002498051477596164,0.0036257862113416193,0.0013643542071804405,0.000498152372892946,0.0008662018226459622
349,0.006038653198629618,0.0023836656473577023,0.0036549876211211087,0.001192983821965754,0.00047251711948774754,0.0007204667082987726
350,0.006275251368060708,0.0024244677275419234,0.003850783663801849,0.0012792764930054546,0.0004967098298948258,0.0007825666572898627
351,0.005950786545872689,0.0023534845560789107,0.0035973019432276486,0.001152362790890038,0.0004376694792881608,0.0007146933116018772
352,0.0061082927044481036,0.0023043052526190875,0.0038039874052628875,0.001162923825904727,0.0005084509262815118,0.000654472887981683
353,0.0061942422296851875,0.002411513449624181,0.0037827287800610066,0.0015366784064099193,0.0006009020726196468,0.0009357763337902725
354,0.0061216609552502636,0.002410486643202603,0.003711174288764596,0.0009710734244436026,0.00041446048417128625,0.000556612922810018
355,0.0062626933213323355,0.0024680930422618986,0.0037946002557873726,0.0014214172028005124,0.0005355328670702874,0.000885884347371757
356,0.006129571050405502,0.0024456971557810904,0.003683873894624412,0.0009786532958969475,0.0004188737133517861,0.0005597795709036291
357,0.006244769459590316,0.0025005882838740946,0.00374418122228235,0.0011908586602658033,0.00032644246821291747,0.0008644161978736519
358,0.005935288779437542,0.0023675670847296713,0.0035677217179909348,0.0012529020663350821,0.0006010481738485396,0.0006518539041280747
359,0.006202763924375176,0.0023895662976428866,0.003813197580166161,0.0011150830425322056,0.00041477978229522707,0.0007003032718785107
360,0.006323821051046253,0.0024302022764459254,0.0038936186814680696,0.0012718994170427323,0.0005112053593620657,0.0007606940809637309
361,0.006034154444932938,0.002331896964460611,0.0037022575037553907,0.0008903087116777896,0.0003944856347516179,0.0004958230769261718
362,0.006336949160322547,0.002540583582594991,0.0037963657174259423,0.0012839226983487606,0.0005103864008560776,0.0007735363207757473
363,0.006166450446471572,0.0023877323605120183,0.003778718039393425,0.000848464504815638,0.00035777577431872487,0.0004906887304969132
364,0.006358115188777447,0.0025533126201480625,0.0038048026384785772,0.0012385493610054255,0.00043994509615004064,0.0007986042648553849
365,0.006179206678643823,0.0024252910166978835,0.003753915638662875,0.0011752261780202389,0.0004747049300931394,0.000700521282851696
366,0.005994547437876463,0.0023692015558481215,0.003625345812179148,0.0012477238429710268,0.0004135476774536073,0.0008341761771589517
367,0.0061286658514291045,0.0022924479097127916,0.0038362179417163133,0.001094892853870988,0.0004128696396946907,0.0006820232141762972
368,0.006078047165647149,0.0024616002338007092,0.0036164469085633753,0.0009768049465492367,0.0004142605932429433,0.0005625443533062935
369,0.006064021587371826,0.002371836663223803,0.0036921848775818946,0.0013382609933614731,0.0005062625627033412,0.0008319983840920031
370,0.006120525579899549,0.0023819244001060725,0.003738601109944284,0.0010313435574062168,0.0004057123907841742,0.0006256311666220426
371,0.006144043290987611,0.002336885477416217,0.003807157790288329,0.001156416442245245,0.00045702983043156565,0.0006993866525590419
372,0.0059223137330263855,0.0023250252241268756,0.00359728850889951,0.0010171478148549794,0.0003980987297836691,0.0006190491025336087
373,0.005772363021969795,0.0022388390032574536,0.003533524041995406,0.001229463191702962,0.00048785991384647787,0.0007416032836772502
374,0.005799735942855477,0.0023325358983129264,0.003467200044542551,0.0011999720707535743,0.0004722404992207885,0.0007277315831743181
375,0.006124816974624992,0.002471220074221492,0.0036535969469696284,0.0009420522022992372,0.0003846335574053228,0.0005574186565354466
376,0.006085626501590014,0.0023118752520531415,0.003773751319386065,0.0011385854333639145,0.0004752800508867949,0.0006633053766563535
377,0.005817546742036939,0.002313096448779106,0.0035044502932578326,0.0010257053188979625,0.00034773214138112963,0.0006779731484130025
378,0.006006730953231454,0.0023482120828703045,0.003658518847078085,0.001338990847580135,0.0005503723805304617,0.0007886184845119715
379,0.005877713253721595,0.002316435775719583,0.003561277478002012,0.000958968314807862,0.0003565525752492249,0.0006024157628417015
380,0.00600864551961422,0.002313649980351329,0.0036949956323951484,0.0012498858850449324,0.0005147747811861336,0.0007351111387833952
381,0.0061237926594913,0.0023319849278777838,0.0037918076384812595,0.0008570410078391433,0.0003772591357119381,0.00047978186630643905
382,0.006183510133996606,0.0024908085353672503,0.003692701552063227,0.0012780282413586974,0.0005054869456216693,0.0007725413190200925
383,0.006166542740538716,0.0024338717805221675,0.003732670936733484,0.0011006847955286503,0.0004217947367578745,0.0006788900354877114
384,0.006117994990199804,0.0024012460839003325,0.0037167488597333433,0.001155977719463408,0.0004715548537205905,0.0006844228715635836
385,0.006070573441684246,0.002334098774008453,0.003736474644392729,0.0010643905261531472,0.0004052741453051567,0.0006591163575649262
386,0.0060612384229898454,0.002449900424107909,0.0036113379523158074,0.0010588513687252998,0.00038475936162285507,0.0006740919896401465
387,0.006153076700866222,0.0023438019677996637,0.0038092748261988165,0.0011678041890263557,0.0004505949793383479,0.0007172092096880079
388,0.006105501111596823,0.0023351897485554217,0.0037703113397583366,0.001096334168687463,0.0004630853596609086,0.0006332487799227237
389,0.005898968642577529,0.0023686190601438285,0.003530349628999829,0.0010592099046334625,0.0004701157798990607,0.0005890941130928696
390,0.006007097149267793,0.0023467457620427014,0.003660351363942027,0.0011711225379258394,0.00043877062271349134,0.0007323519443161785
391,0.006106885895133018,0.0024249796522781255,0.0036819061730057,0.0010897714179009198,0.0004215102642774582,0.0006682611419819295
392,0.005854281689971685,0.002266762382350862,0.0035875193541869523,0.0011617577401921153,0.000441003282321617,0.0007207544636912644
393,0.0060751475393772125,0.002302081324160099,0.003773066191934049,0.0010760722681879998,0.0004064082633703947,0.0006696639698930085
394,0.006118362164124846,0.0023131638299673796,0.003805198334157467,0.0011845551198348403,0.00044765084167011084,0.0007369042839854955
395,0.006008209800347686,0.002332333102822304,0.0036758766742423176,0.0010153784533031285,0.0004242677241563797,0.0005911107407882809
396,0.005954954912886024,0.0023540306137874722,0.0036009243223816155,0.0009915710310451687,0.00043017766438424587,0.0005613933550193906
397,0.005919193290174008,0.0023944881511852147,0.0035247050225734712,0.0012391038239002229,0.00044514358742162583,0.0007939602364785969
398,0.00610201065428555,0.002434648317284882,0.0036673623370006682,0.001138351997360587,0.00045497572282329204,0.000683376262895763
399,0.00597358956001699,0.0022734264610335233,0.0037001630757004023,0.0010925537440925836,0.0004337278660386801,0.0006588258664123714
400,0.005972274113446474,0.002306760149076581,0.003665513964369893,0.0011568055022507906,0.0004718195530585945,0.0006849859724752605
401,0.005829900922253728,0.0022865145350806416,0.003543386375531554,0.0011723052710294723,0.0005169861135073007,0.0006553191575221718
402,0.005937631148844958,0.002281628083437681,0.0036560031585395336,0.001125924033112824,0.00041639194241724906,0.0007095321081578732
403,0.005842608166858554,0.0022758748265914617,0.003566733351908624,0.0012482256861403584,0.00044741460587829354,0.0008008110686205328
404,0.005866382597014308,0.0022964316653087736,0.0035699509317055345,0.00107310120947659,0.0004412626731209457,0.0006318385363556445
405,0.006205330323427916,0.0024133504601195456,0.0037919798167422416,0.0011910704895853996,0.0004747697967104614,0.0007163006463088095
406,0.006037365505471825,0.002312809438444674,0.003724556020461023,0.00109867830760777,0.00042049053008668124,0.0006781878182664514
407,0.005998114496469498,0.00224601587979123,0.003752098581753671,0.0010780597687698901,0.0004237287328578532,0.0006543310475535691
408,0.005972474860027432,0.002263823850080371,0.0037086509633809327,0.0010741091216914355,0.0004914880380965769,0.0005826210835948586
409,0.005942593840882182,0.0022478995379060507,0.0036946943728253245,0.00105805944185704,0.00042867959709838035,0.0006293798447586596
410,0.006041497876867652,0.0022866056766360997,0.003754892200231552,0.00117950439453125,0.00046272320323623715,0.0007167811854742467
411,0.005957172019407153,0.002264787442982197,0.0036923845298588278,0.0010896136285737158,0.00045974256936460734,0.0006298710475675761
412,0.005994783621281386,0.0022274137008935213,0.0037673698738217355,0.0011254840763285756,0.0004478005750570446,0.0006776835187338292
413,0.005735008930787444,0.002289268176537007,0.0034457407658919693,0.0011554114753380418,0.0004571950936224312,0.0006982163758948445
414,0.0059336473699659106,0.002353385812602937,0.003580261580646038,0.001142726163379848,0.00046837698901072147,0.0006743491743691265
415,0.005936778848990798,0.002286061318591237,0.0036507174605503677,0.0011544817825779319,0.00047687183250673116,0.0006776099558919668
416,0.006048491271212697,0.0023785454221069815,0.0036699458258226516,0.0010776687413454056,0.00042871784535236657,0.0006489508552476764
417,0.005847289087250828,0.002230067946948111,0.0036172211170196534,0.0010282264673151075,0.0004275483312085271,0.0006006781477481127
418,0.005709192529320717,0.0022074046544730665,0.0035017878515645863,0.0011476900894194842,0.0004654867923818529,0.0006822032970376313
419,0.005939318845048547,0.002367909322492778,0.003571409615688026,0.0010760125005617738,0.00043655006447806954,0.0006394624593667686
420,0.006043813750147819,0.002360750874504447,0.0036830629222095014,0.0010361759457737207,0.0004470783460419625,0.0005890976055525244
421,0.005812090542167425,0.0022928636288270356,0.0035192269133403897,0.0010369157884269954,0.0004522476170677692,0.0005846681771799922
422,0.006000530114397407,0.0023897078121080995,0.003610822302289307,0.0010656750644557178,0.0004594046622514725,0.0006062704022042453
423,0.0059011172968894245,0.0023214284563437106,0.0035796887706965206,0.00106281996704638,0.00045212236582301555,0.000610697630327195
424,0.006033622613176704,0.0023924436420202254,0.003641179017722607,0.0010711068985983728,0.0004324880603235215,0.0006386188557371497
425,0.005887368926778436,0.002240658865775913,0.003646710095927119,0.0011201639892533422,0.00043758934480138124,0.0006825746269896627
426,0.0061238775961101055,0.0024390309583395718,0.003684846730902791,0.0010884755756706,0.0004094874835573137,0.0006789880921132862
427,0.006038878625258803,0.0023106396896764637,0.0037282389122992752,0.0010863823117688298,0.00042130144429393114,0.0006650808732956648
428,0.005868072574958205,0.0022739741601981223,0.003594098426401615,0.0010863327421247958,0.0004407953005284071,0.0006455374881625175
429,0.00583716444671154,0.0022786702727898957,0.003558494197204709,0.0012034189887344838,0.00046583935618400575,0.0007375796209089458
430,0.0059527405072003605,0.00228166573215276,0.0036710747983306645,0.0011638673022389412,0.00044972290634177626,0.000714144401717931
431,0.005943536339327693,0.002288968861103058,0.0036545674782246353,0.0010853694868274034,0.0004412726033478975,0.0006440968718379736
432,0.005897104600444436,0.0022644085227511825,0.003632696042768657,0.0011075928807258606,0.0004464085213840008,0.0006611843826249241
433,0.006026543537154793,0.0024143092567101123,0.003612234233878553,0.0010657967999577523,0.0004180035728495568,0.0006477932212874294
434,0.006001095939427614,0.002290515904314816,0.003710579965263605,0.001034809253178537,0.00040207250276580453,0.0006327367620542646
435,0.005853414721786976,0.0023245938122272492,0.0035288209794089196,0.0012106237234547734,0.000479997688671574,0.0007306260522454977
436,0.005908047873526811,0.002390026836656034,0.003518021013587713,0.0010739637538790703,0.0004418886033818126,0.0006320751388557255
437,0.005959674203768373,0.0023576396517455576,0.0036020345287397504,0.000999245699495077,0.0004232033796142787,0.0005760423024185002
438,0.005884491000324487,0.002272865967825055,0.0036116250324994327,0.0009971629828214646,0.0004187793063465506,0.0005783836590126157
439,0.005910447286441922,0.002331847441382706,0.0035785998916253448,0.0010449493653140961,0.00042979317950084803,0.0006151561858132482
440,0.0060616091825067995,0.0024174380814656615,0.0036441711243242027,0.0010060080094262958,0.0004097123222891241,0.0005962957045994699
441,0.0059282270725816485,0.0023168712854385377,0.0036113558104261755,0.0009577326010912657,0.00039927228353917597,0.0005584603291936219
442,0.00577388359233737,0.0022550421068444847,0.0035188414622098207,0.0010222656885161996,0.00041162382694892585,0.0006106418557465076
443,0.005635667638853192,0.0022466206224635243,0.003389046946540475,0.0011313263326883315,0.000450570514658466,0.0006807558005675673
444,0.0061510661616921425,0.0023962157778441907,0.0037548503372818232,0.0012440913589671255,0.0004992520902305841,0.0007448392687365412
445,0.005947014223784209,0.0023166766157373788,0.0036303375149145723,0.0011546662542968988,0.00046070597600191834,0.0006939602550119162
446,0.005811731098219752,0.0022497424855828286,0.003561988635919988,0.0010590445483103395,0.0004149061918724328,0.0006441383389756084
447,0.00595506802201271,0.002310295682400465,0.0036447723396122456,0.0010320555418729782,0.0003876668692100793,0.000644388678483665
448,0.005831293435767293,0.0023357416037470104,0.003495551808737218,0.0010639617801643908,0.0004035513731651008,0.0006604103953577578
449,0.0061059337574988605,0.0023098518373444676,0.0037960818037390707,0.001042919745668769,0.0004033110395539552,0.0006396087468601763
450,0.005891409190371633,0.002405294100753963,0.0034861150197684765,0.0009869366884231567,0.0003947486402466893,0.0005921880481764674
451,0.0059922274202108385,0.002358486712910235,0.0036337407305836677,0.001043352857232094,0.00042360000079497693,0.0006197528215125203
452,0.005770910391584038,0.002285045781172812,0.00348586468026042,0.0010829929262399674,0.00042716077296063305,0.0006558321299962699
453,0.005986322602257133,0.0023362979060038923,0.0036500248359516265,0.0010532493004575371,0.000426229543518275,0.0006270197802223266
454,0.006086877500638366,0.0024269592715427278,0.0036599182756617667,0.0010393679141998291,0.0004134623450227082,0.0006259055458940566
455,0.005660806968808174,0.0022370613529346882,0.003423745627515018,0.0011026176158338784,0.0004290642566047609,0.000673553382512182
456,0.006078095594421029,0.002364398899953812,0.0037136966828256847,0.0011546926805749535,0.00045546515029855074,0.0006992275360971689
457,0.005869716312736273,0.002300437679514289,0.0035692785866558554,0.0010853538056835531,0.00043348899926058947,0.0006518648006021976
458,0.005940733663737774,0.0022907440084964036,0.0036499896319583057,0.0010232310160063207,0.0004221870098263025,0.0006010440061800182
459,0.0061091921292245385,0.0023766761180013416,0.0037325159879401325,0.0009693150874227286,0.0004021545639261603,0.0005671605002135038
460,0.006126907933503389,0.0023089928552508356,0.0038179151248186826,0.0009931316832080483,0.0003963234950788319,0.000596808164846152
461,0.005750963231548667,0.0022853029426187278,0.0034656603587791325,0.0010044267401099205,0.0004095311334822327,0.0005948955891653896
462,0.006006662035360932,0.0023580556502565742,0.00364860650151968,0.0010334409074857832,0.00043366262107156215,0.0005997782689519226
463,0.0059410347137600185,0.0022088882396928966,0.003732146485708654,0.0010432699928060174,0.0004349439928773791,0.0006083259941078722
464,0.006029339879751206,0.0023116280091926454,0.0037177118472754957,0.0010452596005052328,0.0004359722544904798,0.0006092873285524547
465,0.006143441284075379,0.002473938907496631,0.003669502376578748,0.0010507150087505578,0.00043521604384295643,0.0006154989823698997
466,0.005975491320714355,0.002422536467202008,0.003552954806946218,0.0010100483661517501,0.00041370014077983796,0.0005963481962680817
467,0.00604121289215982,0.0023855039733462037,0.003655708860605955,0.0009896183153614401,0.0003941775008570403,0.0005954407970421016
468,0.005925868498161435,0.0023219890194013716,0.0036038794787600636,0.001013231580145657,0.0003995781531557441,0.0006136534153483808
469,0.005840091733261943,0.0022525809006765487,0.0035875109722837807,0.0010183492908254267,0.00040030976524576547,0.0006180394906550646
470,0.00598383629694581,0.0022874710499309002,0.003696365188807249,0.0010502612218260764,0.0004044263681862503,0.0006458348361775279
471,0.005903072748333215,0.002272389270365238,0.0036306835245341063,0.0010888916440308094,0.0004201570409350097,0.0006687345565296709
