epoch,train_total,train_bending,train_axial,val_total,val_bending,val_axial
36,0.01106837773695588,0.0049390985630452635,0.00612927908077836,0.0031720484141260384,0.0013128401711583137,0.0018592082429677247
37,0.011646398901939392,0.0051055644173175095,0.006540834391489625,0.0030272711999714376,0.0016291914507746696,0.0013980797724798323
38,0.010961072333157063,0.004437202261760831,0.006523870071396232,0.0029289405792951584,0.001362115889787674,0.0015668246662244201
39,0.011101238336414099,0.004777853284031153,0.006323385052382946,0.002712648408487439,0.001020548096857965,0.0016921002650633454
40,0.011239785328507423,0.004959064070135355,0.006280721444636583,0.005440095532685518,0.001788529078476131,0.0036515666171908377
41,0.011989783495664597,0.005118036782369018,0.006871746759861708,0.0027210905216634275,0.001129812910221517,0.0015912776347249747
42,0.011509256903082132,0.004848761018365622,0.006660495791584254,0.0035165580920875072,0.0017043184489011765,0.001812239666469395
43,0.010395869705826044,0.004667172534391284,0.005728697264567017,0.002463775547221303,0.0008020526729524136,0.001661722920835018
44,0.010379006061702967,0.004556897422298789,0.0058221086394041775,0.0036868036724627016,0.0016226697713136672,0.0020641339011490344
45,0.01092843320220709,0.004630671441555023,0.006297761714085937,0.003006961150094867,0.0013880943646654488,0.0016188668319955467
46,0.009448849130421877,0.004216733016073703,0.005232116254046559,0.00218083867803216,0.0009640529984608293,0.0012167857028543949
47,0.01055900501087308,0.0047037819866091015,0.005855222977697849,0.0034630717243999245,0.0017625966109335422,0.0017004750203341245
48,0.011158030852675438,0.004589904984459281,0.006568125914782286,0.0036163760349154474,0.0018289622850716114,0.0017874136567115784
49,0.010375047475099564,0.00453244992531836,0.005842597596347332,0.002451401064172387,0.0014221347635611891,0.0010292663355357945
50,0.00985960066318512,0.004587113158777356,0.005272487504407763,0.0033177551813423634,0.0015755828469991684,0.0017421723576262593
51,0.00975336292758584,0.004290815256536007,0.005462547671049834,0.002524255029857159,0.0013377623399719596,0.0011864927830174566
52,0.009883936587721109,0.0044803320663049815,0.005403604405000806,0.0020742958411574365,0.0009749179007485509,0.0010993779171258212
53,0.009763416275382042,0.004418752365745604,0.005344663793221116,0.0020041421987116335,0.0008284030482172966,0.0011757392436265945
54,0.009137651417404413,0.0040369148598983886,0.005100736394524574,0.001979379495605826,0.0006490931380540132,0.0013302863575518132
55,0.009010882396250964,0.003825924824923277,0.005184957571327686,0.0019377919845283032,0.0006347058340907096,0.0013030861504375935
56,0.008953382354229688,0.0038646183675155044,0.00508876396343112,0.001823915704153478,0.0008080705301836133,0.0010158451739698648
57,0.009070164710283279,0.004137949040159583,0.004932215809822083,0.002395832445472479,0.000708251167088747,0.001687581278383732
58,0.009626433253288269,0.00413133876863867,0.005495094368234277,0.0022149275988340377,0.0007363466895185411,0.0014785808976739644
59,0.009119355026632548,0.0037374281557276843,0.005381926754489541,0.002537186350673437,0.0010343343485146761,0.001502852002158761
60,0.008964891452342272,0.004055400402285159,0.004909490840509534,0.001996356761083007,0.0009468659525737166,0.0010494908317923545
61,0.008979906141757966,0.004138091462664306,0.0048418147023767235,0.001730830082669854,0.0007902632583864033,0.0009405667893588543
62,0.008592450153082609,0.003732315427623689,0.0048601346556097266,0.0030554022174328565,0.0008914162637665868,0.0021639859303832056
63,0.008776225568726658,0.0039012626046314837,0.00487496298737824,0.0014802455436438323,0.0006185955484397709,0.0008616499835625291
64,0.008789172489196062,0.003906309930607676,0.004882862698286772,0.001504746451973915,0.0007393555017188192,0.0007653909618966281
65,0.008313200250267983,0.003802064014598727,0.004511136328801513,0.0020026056095957755,0.0007729806588031351,0.0012296250322833657
66,0.00834451369009912,0.0035389055730774997,0.004805608093738556,0.002140801725909114,0.0009338237810879946,0.0012069779448211193
67,0.008237795112654567,0.0036417997209355233,0.0045959953218698505,0.0016992210410535335,0.0007418311317451299,0.0009573898743838072
68,0.00869533084332943,0.0037920024478808045,0.004903328418731689,0.002069531986489892,0.0008449721848592162,0.0012245598016306757
69,0.008925686124712229,0.004001127672381699,0.0049245585687458515,0.0021221703384071587,0.0009593970840796828,0.001162773254327476
70,0.008544732257723809,0.0037287709303200243,0.00481596146710217,0.001973071601241827,0.0005567054264247418,0.0014163661282509566
71,0.007994796987622977,0.0035255678929388525,0.004469229141250253,0.001586322858929634,0.0007248187437653541,0.0008615041035227478
72,0.00803860235027969,0.0035817976342514156,0.004456804785877466,0.0013097881805151702,0.0006247072713449597,0.0006850808509625495
73,0.00789087200537324,0.003469490259885788,0.004421381698921323,0.0017455563880503177,0.0007331738132052123,0.0010123825632035732
74,0.0078149966429919,0.0034101153258234264,0.00440488129388541,0.0014758154982700944,0.0006931460578925907,0.000782669463660568
75,0.00838663401082158,0.003934554336592555,0.004452079813927412,0.0019823624286800625,0.0011161844478920103,0.0008661779342219233
76,0.007692145416513085,0.0035951318684965374,0.004097013454884291,0.0015573605662211776,0.000664658984169364,0.000892701605334878
77,0.008133407775312662,0.0034939588978886603,0.004639448830857873,0.0035442188382148743,0.001377141335979104,0.0021670775022357702
78,0.008441527234390378,0.0035302565200254323,0.00491127073764801,0.0018706755712628365,0.0009298097575083375,0.0009408657439053059
79,0.007918148813769222,0.003432868863455951,0.004485279880464077,0.0017993993358686566,0.0007047205464914442,0.0010946787893772124
80,0.008063263818621635,0.0036424215883016585,0.0044208420906215904,0.0022492256946861746,0.0011462326627224683,0.0011029930785298348
81,0.008343164343386889,0.0034863980254158378,0.004856766294687986,0.00260184439830482,0.0005795690580271184,0.0020222753286361695
82,0.00926541849039495,0.0036956330761313437,0.005569785321131349,0.004108969122171402,0.002093469584360719,0.0020154994912445546
83,0.008779878774657846,0.003868169290944934,0.004911709297448397,0.00208059037104249,0.0010262708645313978,0.001054319436661899
84,0.00816845945082605,0.0036743849515914915,0.004494074382819235,0.002108886744827032,0.0008975380915217102,0.001211348595097661
85,0.007738537108525634,0.0034372059628367422,0.00430133119225502,0.0017070951173081994,0.0006879615131765604,0.0010191335808485747
86,0.0074685740750283,0.003321501100435853,0.0041470729745924475,0.001814109575934708,0.0008742991252802312,0.0009398104739375412
87,0.007536723231896758,0.003350489283911884,0.004186233971267939,0.0016190960770472885,0.0007461097906343639,0.0008729862864129245
88,0.007538521802052856,0.0032448751851916315,0.004293646547012031,0.0022602909710258247,0.0007447729120030999,0.0015155180590227246
89,0.008213767176494002,0.0035806974861770867,0.004633069550618529,0.002317037712782621,0.001057956786826253,0.0012590809259563685
90,0.007864958699792623,0.0033414281206205487,0.004523530649021268,0.001776620326563716,0.0005531129892915488,0.0012235073372721672
91,0.007561875553801656,0.003228484047576785,0.004333391413092613,0.001439360878430307,0.0006078537087887525,0.0008315071696415544
92,0.007493055751547217,0.003300829231739044,0.00419222644995898,0.0025031567085534332,0.0012714928016066551,0.0012316639069467783
93,0.007044302485883236,0.0031338408356532455,0.0039104616967961196,0.002127073658630252,0.0006210094084963203,0.0015060642268508672
94,0.007594437710940838,0.003248664876446128,0.00434577283449471,0.0016890060622245073,0.000990034523420036,0.0006989715155214071
95,0.007430293876677751,0.0033791984664276243,0.004051095480099321,0.002038535289466381,0.0009974370710551738,0.0010410981718450784
96,0.00715634054504335,0.003248380217701197,0.003907960304059088,0.002071031089872122,0.0008569200756028295,0.0012141110142692923
97,0.007734952960163355,0.0035438820719718932,0.004191070795059204,0.001566059747710824,0.0005916207330301404,0.0009744390146806837
98,0.007145181251689792,0.0031091603683307766,0.004036020953208208,0.001494027953594923,0.0005545018240809441,0.0009395261178724468
99,0.0068253249861299995,0.003027389943599701,0.0037979350192472337,0.001384490798227489,0.0006662384606897831,0.0007182523142546416
100,0.006748997559770942,0.0030041046906262637,0.003744892869144678,0.0010589972138404847,0.00046377588296309114,0.0005952213075943291
101,0.006800060067325831,0.00303361879196018,0.0037664412753656506,0.0009680244838818908,0.00036025193403474984,0.0006077725323848426
102,0.006538767693564295,0.0028924749232828615,0.0036462927469983696,0.0014871878316625952,0.0007423804025165736,0.0007448074291460216
103,0.006612551165744662,0.0029237371170893313,0.00368881409522146,0.001048193988390267,0.0003950493177399039,0.000653144670650363
104,0.0065007292665541175,0.002888819552026689,0.0036119096213951705,0.0016485192812979222,0.000935923564247787,0.0007125957170501351
105,0.0067030647303909065,0.0029848621459677817,0.0037182025611400605,0.0009824096923694015,0.000347391702234745,0.0006350179901346564
106,0.006520898779854178,0.00279757680837065,0.0037233220180496575,0.0012430985458195209,0.00043484026100486516,0.0008082582731731236
107,0.0066869592294096945,0.0029666909016668797,0.003720268281176686,0.0014543922152370214,0.000708232109900564,0.000746160070411861
108,0.006701884185895323,0.00293346899561584,0.0037684151204302905,0.0011838673381134868,0.000568619160912931,0.0006152482237666845
109,0.006664684228599072,0.0030389123130589724,0.0036257718689739703,0.0013321674428880214,0.0005603982252068817,0.0007717692060396075
110,0.006339460052549839,0.0028414261527359486,0.0034980339463800193,0.001534898136742413,0.0008304336108267308,0.000704464502632618
111,0.006166913593187928,0.002750018169172108,0.0034168954007327557,0.0009652277221903205,0.00037783677689731123,0.0005873909220099449
112,0.006419932376593352,0.002867429773323238,0.00355250253342092,0.0013405055040493607,0.0006807332858443261,0.0006597722182050348
113,0.006427166936919093,0.0028705763164907695,0.0035565905971452596,0.0012017240282148124,0.00046223807148635385,0.0007394859800115228
114,0.006400060001760721,0.0027207219740375877,0.0036793380044400693,0.0013019784586504103,0.0006663965992629528,0.0006355818826705217
115,0.006310176989063621,0.0026967719895765185,0.0036134050460532308,0.0010761330835521222,0.0003643420292064548,0.0007117910543456673
116,0.006294394889846444,0.0027576407417654993,0.0035367542412132026,0.0012784974183887242,0.0005846679327078163,0.0006938295206055045
117,0.0063134934287518265,0.002830021665431559,0.0034834717633202674,0.0011854326352477075,0.0005968782585114241,0.000588554353453219
118,0.00608024843968451,0.002709303959272802,0.0033709444804117085,0.0010421617422252893,0.0004316549748182297,0.0006105067906901241
119,0.006388833420351148,0.0028084445046260955,0.0035803889157250525,0.0008611171040683984,0.0003930897451937199,0.00046802735305391253
120,0.006114891776815057,0.002761174994520843,0.003353716782294214,0.0011308124056085944,0.0006025709677487612,0.0005282414378598333
121,0.006081412127241492,0.0026836775708943606,0.003397734579630196,0.000922250933945179,0.0003666084725409746,0.0005556424730457366
122,0.00614211936481297,0.0027145497500896455,0.0034275695448741316,0.001003587548620999,0.00036347116692923007,0.0006401163525879383
123,0.006250828597694635,0.0027027167845517395,0.0035481117898598312,0.0009015804389491677,0.00038743617478758096,0.000514144275803119
124,0.006101857405155897,0.002667022403329611,0.003434834978543222,0.0012168425833806395,0.00046448132488876583,0.0007523612352088094
125,0.006158864917233586,0.002745401579886675,0.0034134633373469115,0.0011764667695388197,0.0005773677490651608,0.0005990990204736591
126,0.006052698940038681,0.0028350337175652384,0.003217665245756507,0.0012962221167981624,0.0006820197799243033,0.0006142023717984557
127,0.0059656735975295305,0.0026379474671557545,0.003327726083807647,0.0009148380486294627,0.00038234510575421157,0.0005324929486960172
128,0.006260577822104096,0.0026496524456888436,0.0036109254462644456,0.0011971627827733755,0.0004109668778255582,0.0007861958583816886
129,0.006190900085493922,0.0028100347146391867,0.0033808653941378,0.0012118189129978417,0.0003932697174604982,0.0008185492362827063
130,0.006024248199537396,0.0026859766105189918,0.0033382715424522757,0.0011778115062043072,0.0004973430070094765,0.0006804684991948307
131,0.005955905467271805,0.002636260283179581,0.0033196451840922236,0.0011123571544885635,0.00044456556206569077,0.0006677915807813406
132,0.006058430066332221,0.002661669091321528,0.0033967609284445643,0.0015466217882931232,0.0008341734064742923,0.0007124483934603631
133,0.006294428091496229,0.0027799136005342007,0.0035145144909620287,0.0012088786810636521,0.0004479581373743713,0.0007609205204062164
134,0.006118326401337981,0.0027185638435184957,0.0033997625345364214,0.0011124606477096676,0.0004648824455216527,0.0006475781905464828
135,0.006215728586539626,0.0026635923190042377,0.00355213622096926,0.0010229828301817178,0.0005664199823513627,0.0004565628827549517
136,0.0062037267256528136,0.0027510294457897544,0.0034526972332969306,0.001107198395766318,0.0005364586599171161,0.0005707397125661373
137,0.0062978283502161505,0.0028545437613502144,0.003443284658715129,0.0009100960800424218,0.0004680719459429383,0.0004420241282787174
138,0.0060654656495898965,0.002835744945332408,0.0032297207042574884,0.0010277536930516362,0.0005568814929574728,0.0004708721477072686
139,0.005900546303018927,0.002773892506957054,0.0031266538891941307,0.0010373926488682628,0.0005609979620203376,0.00047639464028179643
140,0.005764663917943835,0.002526893373578787,0.0032377705909311773,0.0013047898653894662,0.00047919549979269505,0.0008255943655967712
141,0.006163425417616964,0.002709772461093962,0.0034536528633907436,0.0013608630280941725,0.0007742321002297103,0.0005866309395059944
142,0.006140091363340617,0.0026111545972526073,0.0035289368592202664,0.0011258039390668272,0.0005189014715142548,0.0006069024442695081
143,0.006059874221682549,0.0025464046746492388,0.00351346954703331,0.0010405969806015491,0.0004168121551629156,0.0006237848079763353
144,0.005835799779742956,0.0026760185370221733,0.0031597812427207827,0.001143053825944662,0.0004746341030113399,0.0006684197345748544
145,0.006167158391326666,0.002501363446936011,0.003665794990956783,0.0010795819340273737,0.00048205975908786056,0.0005975221749395132
146,0.005998075939714909,0.002583925309590995,0.0034141506534069777,0.0007664152421057224,0.00033961284207180143,0.000426802400033921
147,0.005982953356578946,0.002557300659827888,0.003425652743317187,0.000948798144236207,0.0003451317141298205,0.0006036664126440883
148,0.005609091371297836,0.002439021016471088,0.003170070331543684,0.0010312533937394618,0.0005108205601572991,0.0005204327753745019
149,0.005614745989441871,0.002476400788873434,0.0031383451772853733,0.0010175309143960476,0.00048420283710584047,0.000533328065648675
150,0.006005183001980186,0.0027123771607875822,0.003292805794626474,0.000842721201479435,0.0003442116139922291,0.0004985095816664398
151,0.005603841785341501,0.0025127628818154336,0.003091078903526068,0.0010577571345493197,0.0004548697092104703,0.0006028874311596155
152,0.005643663601949811,0.0025201056385412814,0.00312355796340853,0.0011906879488378763,0.0005407562013715506,0.0006499317707493902
153,0.005530933896079659,0.002481444482691586,0.0030494893435388803,0.0009637822629883885,0.0003614328103139997,0.0006023494526743889
154,0.005631262296810746,0.002468375046737492,0.0031628872267901896,0.0010542578995227814,0.0004853397491388023,0.0005689181853085756
155,0.005592339020222425,0.002446052944287658,0.003146286099217832,0.0010045839007943869,0.00047476302133873103,0.0005298209027387202
156,0.005718003073707223,0.0024687923258170487,0.0032492107013240455,0.0006803988479077816,0.00028801773441955447,0.000392381107667461
157,0.005671883840113879,0.002474847063422203,0.0031970367766916753,0.0010293203871697188,0.0006000127177685499,0.0004293076926842332
158,0.005544584710150957,0.0025395436212420465,0.0030050410889089106,0.001325685204938054,0.0006070922827348113,0.0007185929338447749
159,0.005759413028135896,0.0024110340513288976,0.003348378976806998,0.0009637134149670601,0.00046206394908949734,0.0005016494658775627
160,0.005603538826107979,0.0025463933357968926,0.003057145560160279,0.0007052037981338799,0.0003071323269978166,0.0003980714827775955
161,0.005662554409354925,0.0024000046774744987,0.003262549708597362,0.0008160472149029374,0.00029152414062991736,0.0005245230626314878
162,0.005740620195865631,0.0024923653108999133,0.0032482548616826535,0.0009597504744306206,0.00052904182812199,0.0004307086521293968
163,0.005748962331563234,0.0025152626214548944,0.003233699733391404,0.0013802713714540006,0.0006554746069014072,0.0007247967529110611
164,0.005472761858254671,0.002384431171230972,0.0030883307568728923,0.000841644371394068,0.0003845905768685043,0.00045705378288403155
165,0.005465387972071767,0.002462536538951099,0.003002851363271475,0.0012672941200435161,0.0004535356885753572,0.0008137584198266267
166,0.005390639835968614,0.0024791088420897723,0.002911530970595777,0.0007089276099577546,0.00033174778800457714,0.0003771798044908792
167,0.005669011175632477,0.0025252320570871233,0.003143779095262289,0.0009886750020086765,0.0004424140555784106,0.0005462609231472015
168,0.005680620251223445,0.0024354330496862532,0.0032451872481033205,0.0007133794017136097,0.0003309332998469472,0.00038244611932896077
169,0.005769086442887783,0.002566067362204194,0.003203019080683589,0.0009055472793988884,0.00039782581734471023,0.0005077214620541782
170,0.005538025638088584,0.0025020274333655834,0.003035998228006065,0.0013240815605968237,0.0006680701277218759,0.0006560114677995443
171,0.0058969833422452215,0.002689186413772404,0.0032077969750389456,0.0010882921516895295,0.000481725053396076,0.0006065671099349856
172,0.005693398136645556,0.002484180638566613,0.003209217498078942,0.0008063715300522745,0.00035063588875345887,0.0004557356412988156
173,0.005635900748893618,0.002448111237026751,0.0031877894420176745,0.0012397849233821035,0.0005999547545798122,0.0006398301455192267
174,0.0054888500366359946,0.0023732053581625224,0.0031156446784734726,0.0012063350528478622,0.000456790451426059,0.000749544589780271
175,0.005519740749150515,0.00244984794408083,0.003069892805069685,0.0011663120705634356,0.0005243029911071063,0.0006420090678147972
176,0.0055737575516104695,0.002534891664981842,0.0030388658866286277,0.00129987804684788,0.0006478936178609729,0.0006519844522699713
177,0.005781520204618573,0.0024906382197514175,0.0032908819848671556,0.0010715812910348176,0.00047051629517227413,0.0006010649958625436
178,0.005615701898932457,0.0024056206457316875,0.003210081183351576,0.001228848728351295,0.000580230774357915,0.00064861795399338
179,0.005640889378264546,0.0025564220501109957,0.0030844672583043575,0.0011233429657295346,0.0005890506785362959,0.0005342923104763031
180,0.005737001681700349,0.0024833751609548925,0.0032536265207454562,0.0009187807678245008,0.0003064939868636429,0.0006122867809608579
181,0.0057500650640577074,0.0025301774032413958,0.0032198876840993764,0.0008110474213026464,0.00031371129443868995,0.0004973361268639564
182,0.0056012307293713095,0.0023830961901694534,0.0032181345857679846,0.0009467157535254956,0.00045913272770121695,0.0004875830316450447
183,0.005624900572001934,0.0025218508671969175,0.003103049751371145,0.0007896189112216234,0.0003159785061143339,0.0004736404283903539
184,0.005360735347494483,0.0024231175426393746,0.0029376178281381726,0.0008373114746063947,0.00037667746655642984,0.0004606340080499649
185,0.005349187925457954,0.0023861710680648683,0.0029630168341100217,0.0007128532277420163,0.00028757073450833557,0.0004252824932336807
186,0.005123794032260776,0.0023457763018086553,0.0027780177304521205,0.0010043288581073283,0.00042844177223742006,0.000575887062586844
187,0.005351964989677072,0.0024118863278999926,0.0029400786850601436,0.0008728719432838262,0.0004160444135777652,0.0004568275297060609
188,0.005369464820250869,0.0023878278210759164,0.002981637045741081,0.0009408961515873671,0.0004109232919290662,0.0005299728596583009
189,0.00522447694092989,0.0022527087246999146,0.0029717681696638464,0.0008858650922775269,0.0003792257746681571,0.0005066393176093697
190,0.005565006611868739,0.002515063784085214,0.003049942827783525,0.0008062192820943892,0.0003576823335606605,0.0004485369485337287
191,0.0052933692000806335,0.002331454469822347,0.0029619147535413504,0.0009090140927582979,0.0003951597202103585,0.0005138543667271734
192,0.005280797695741057,0.002304633939638734,0.002976163779385388,0.0008992620278149843,0.0003732972196303308,0.0005259647907223553
193,0.005351377790793777,0.002367646899074316,0.0029837308917194604,0.0008870956604368985,0.0003913679800461978,0.0004957276803907007
194,0.00537171708419919,0.002424136572517455,0.0029475804418325423,0.0007563115330412983,0.000311089726164937,0.0004452217894140631
195,0.0056508701294660565,0.00246244624722749,0.003188423975370824,0.0008165396517142654,0.0003961102745961398,0.0004204293596558273
196,0.005174502823501825,0.002274550893343985,0.0028999518835917115,0.0009713167906738818,0.00041307611390948293,0.0005582406767643989
197,0.005515290191397071,0.002428916050121188,0.0030863741878420113,0.0006426508538424969,0.0002811251499224454,0.0003615256980992854
198,0.0052486679051071405,0.00230518477037549,0.002943483158014715,0.0009408242069184781,0.0004974254406988621,0.00044339875457808373
199,0.005346974963322282,0.0023528715828433633,0.002994103357195854,0.0011362312827259303,0.0004660693812184036,0.0006701619131490588
200,0.005361906578764319,0.0024559320183470843,0.0029059746768325566,0.0009944597026333214,0.0004759558360092342,0.0005185038549825549
201,0.0054524039383977655,0.002402129233814776,0.003050274704582989,0.0008619352825917304,0.00047093259636312725,0.00039100266294553874
202,0.005386722180992365,0.0023595982464030387,0.0030271238880231976,0.001042951620183885,0.0005094215041026473,0.0005335300927981734
203,0.005222161160781979,0.0023265744559466837,0.0028955866815522312,0.0008650647127069533,0.0004183530109003186,0.00044671171344816684
204,0.005426101712509989,0.0023602223955094814,0.003065879293717444,0.000841074762865901,0.0004329858114942908,0.0004080889455508441
205,0.005456293513998389,0.002377003966830671,0.0030792895238846542,0.0012026597280055285,0.000585415179375559,0.0006172445602715016
206,0.005201289569959045,0.002292850031517446,0.0029084395850077272,0.001019858056679368,0.000514316838234663,0.0005055411951616406
207,0.005289483861997723,0.0023539601592347027,0.0029355236794799565,0.0010032418882474302,0.0005279200384393334,0.00047532184398733077
208,0.005496870772913098,0.002445695246569812,0.0030511755030602217,0.000984334433451295,0.00046068391529843213,0.0005236505181528628
209,0.005340869398787617,0.002334642712958157,0.0030062267323955894,0.0009043070487678051,0.00036422996781766416,0.0005400770925916732
210,0.00540498667396605,0.002403887314721942,0.00300109947565943,0.0008091668714769185,0.00038105337880551816,0.0004281134810298681
211,0.005301671754568815,0.0022943525575101374,0.003007319220341742,0.0007533934898674488,0.0003870397747959942,0.00036635372089222074
212,0.005253627384081483,0.002308852272108197,0.002944775205105543,0.0009179116692394018,0.0004598127910867333,0.0004580988839734346
213,0.005229896726086735,0.0022452388191595675,0.002984657883644104,0.001265939511358738,0.0005638041533529758,0.0007021353347226977
214,0.005405667889863253,0.002406291384249926,0.0029993765521794556,0.0008640839019790292,0.0004894582554697991,0.00037462562904693185
215,0.005144537752494216,0.0023054899415001274,0.002839047834277153,0.0009666736819781363,0.000441742455586791,0.0005249312380328774
216,0.0052828148007392885,0.002369359624572098,0.0029134551296010613,0.0010398840997368098,0.00042499067494645716,0.0006148934364318848
217,0.0050112616270780565,0.002149511594325304,0.002861750079318881,0.0009491620119661092,0.0004097708617337048,0.0005393911618739366
218,0.005279135704040527,0.0023365469416603444,0.002942588785663247,0.0008248358848504722,0.0003683365532197058,0.0004564993316307664
219,0.0053389730863273146,0.002368131000548601,0.0029708421556279064,0.0008868041448295116,0.0003928631660528481,0.0004939409845974296
220,0.00524175688624382,0.002405944187194109,0.00283581274561584,0.0007402438437566161,0.0003075016080401838,0.0004327422415371984
221,0.005438626278191805,0.002365506626665592,0.0030731196980923413,0.0010585957672446967,0.00046952863922342656,0.00058906712802127
222,0.005186045635491609,0.002297111786901951,0.0028889338253065945,0.0007659825729206205,0.00037961177295073865,0.00038637078832834957
223,0.005287100560963154,0.0023470242274925114,0.0029400764033198357,0.0008857222623191774,0.0004015316138975322,0.00048419063678011297
224,0.005116834491491318,0.0022470241878181697,0.0028698103269562125,0.0008675705641508103,0.00041511334711685777,0.00045245722867548466
225,0.0051319179590791466,0.0022236867574974895,0.0029082311317324637,0.0010287041310220956,0.000503194984048605,0.0005255091353319585
226,0.005211663665249944,0.002242240053601563,0.0029694236582145095,0.0007926179328933358,0.0002923851076047868,0.0005002328311093151
227,0.005182366166263819,0.0022810497554019093,0.0029013164574280383,0.0008732900838367641,0.00046278502559289337,0.00041050504660233855
228,0.005032517574727535,0.002338364929892123,0.002694152598269284,0.0008798286435194314,0.0003370115999132395,0.0005428170319646597
229,0.0051395735703408715,0.0022658431669697167,0.0028737303568050266,0.0008009359706193208,0.00040002287714742125,0.0004009130992926657
230,0.005396500462666154,0.002400040184147656,0.0029964602086693048,0.0009041259996592999,0.0004000525746960193,0.0005040734424255789
231,0.005274090263992548,0.002404308505356312,0.002869781805202365,0.000808846636209637,0.000391130440402776,0.0004177161958068609
232,0.005209361622110009,0.0022785386303439737,0.0029308229917660356,0.000911744125187397,0.0004330559982918203,0.0004786881385371089
233,0.005085102468729019,0.0023245342541486024,0.0027605682844296098,0.0007900850265286863,0.00035343023482710124,0.00043665479170158507
234,0.005219560395926237,0.0022935023764148353,0.0029260579962283374,0.0007918275892734528,0.00039956014370545745,0.00039226744556799533
235,0.0052021682728081945,0.002258734661154449,0.002943433658219874,0.0009928678860887884,0.0005246792221441865,0.000468188663944602
