epoch,train_total,train_noise,train_x0,train_class,train_param,train_closed_loop,val_total,val_noise,val_x0,val_class,val_param,val_closed_loop,val_select
179,0.5368458151817321,0.27510911226272583,0.16017140448093414,0.18580059111118316,0.10407427847385406,0.014841547049582005,0.49141581654548644,0.24340092539787292,0.15885457694530486,0.15979110896587373,0.10778495967388153,0.006928891502320766,0.4333595370873809
180,0.51774160861969,0.27888290882110595,0.15802854001522065,0.13877142667770387,0.10435480028390884,0.01645583789795637,0.5014021337032318,0.2492937386035919,0.15816550254821776,0.17091463208198548,0.10641561597585678,0.006591663882136345,0.4420874144881964
181,0.5353471994400024,0.27511770725250245,0.16188910901546477,0.17698441743850707,0.10514241307973862,0.015982058271765708,0.498610520362854,0.2568567395210266,0.14967051148414612,0.16710100173950196,0.10039553344249726,0.007254058122634887,0.4244211047887802
182,0.5244604885578156,0.2705347120761871,0.15789423882961273,0.1705472946166992,0.10286350399255753,0.01663024239242077,0.4928505182266235,0.24730745553970337,0.1540611356496811,0.16068508327007294,0.10458997189998627,0.009064562804996967,0.4284007536247373
183,0.5139414012432099,0.26946220397949217,0.15596331357955934,0.15560768395662308,0.10176404118537903,0.015657466277480124,0.516834306716919,0.2548369765281677,0.15690306425094605,0.19385207295417786,0.104672272503376,0.00594499297440052,0.4613724026829005
184,0.5094784319400787,0.2659484386444092,0.1553008735179901,0.15380645394325257,0.10224407315254211,0.01446393895894289,0.4847868323326111,0.23743445575237274,0.15906592905521394,0.15694342851638793,0.10702814310789108,0.0066325503401458265,0.4296700510196388
185,0.5059421777725219,0.2733066976070404,0.14937348067760467,0.14246589243412017,0.09925001263618469,0.01376865953207016,0.4558340787887573,0.24138530492782592,0.14605504274368286,0.11545599102973939,0.0994379237294197,0.006484920438379049,0.367433877941221
186,0.5222931504249573,0.2702941358089447,0.1557553619146347,0.17527737021446227,0.098991958796978,0.014854745380580426,0.49089096784591674,0.264422345161438,0.15120985507965087,0.13775270879268647,0.09826294332742691,0.006158492714166641,0.39338399991393086
187,0.5172623515129089,0.265756356716156,0.15973913073539733,0.16638389825820923,0.10121009051799774,0.014723050408065319,0.5104470610618591,0.26305692791938784,0.1570272594690323,0.16318365931510925,0.10409583896398544,0.005948534607887268,0.43025529235601423
188,0.5391512632369995,0.2831603705883026,0.15949648022651672,0.173942694067955,0.10090223997831345,0.016293244808912276,0.4683490037918091,0.2601204961538315,0.14015519618988037,0.11694132536649704,0.09371291249990463,0.006693197041749954,0.35750263109803204
189,0.5195368468761444,0.27877209186553953,0.15825058817863463,0.1429806649684906,0.10228730887174606,0.01433675605803728,0.4458127737045288,0.2488040119409561,0.13590128421783448,0.10334113240242004,0.09146743267774582,0.005000114347785712,0.33570996364578604
190,0.5392324984073639,0.29130077362060547,0.15855435729026796,0.1549014389514923,0.10271602272987365,0.01502869464457035,0.4621862232685089,0.24276059865951538,0.14444472193717955,0.1291165441274643,0.09691608846187591,0.006124584749341011,0.3766019392758608
191,0.5253067255020142,0.2771663010120392,0.1610798180103302,0.15297167003154755,0.1021788775920868,0.015886452980339527,0.4771277666091919,0.25284522771835327,0.15412498414516448,0.12797767370939256,0.09816244393587112,0.006511025968939066,0.3867761277593672
192,0.5250362515449524,0.2782447636127472,0.16627498269081115,0.14549440741539002,0.1031518504023552,0.01408561822026968,0.5152612209320069,0.24737526774406432,0.16690151691436766,0.18478212058544158,0.10727830529212952,0.008252833224833011,0.46721477601677175
193,0.5288937866687775,0.2706968605518341,0.1612971991300583,0.16871412396430968,0.10261241346597672,0.0179334606975317,0.5204058051109314,0.26248142719268797,0.15581457018852235,0.18590208292007446,0.1013280138373375,0.007001810055226087,0.45004647700116035
194,0.5325010657310486,0.278384131193161,0.16239163279533386,0.15801089107990265,0.10419906973838806,0.01580891218036413,0.5108737587928772,0.2537329912185669,0.16210433840751648,0.16965348720550538,0.10620565265417099,0.00642375685274601,0.44438723511993883
195,0.5072792053222657,0.2743005990982056,0.15243157744407654,0.13447767943143846,0.09879076927900314,0.015001365914940834,0.4974451184272766,0.2579569458961487,0.15300497114658357,0.1463526487350464,0.10353258848190308,0.006214603781700134,0.4091048121452332
196,0.5166177392005921,0.2673687875270844,0.15468925833702088,0.15928576290607452,0.10155837833881379,0.014819030463695527,0.46857087016105653,0.2589203715324402,0.14702842831611634,0.0971810445189476,0.1005335047841072,0.005782642401754856,0.350525620020926
197,0.5255077600479126,0.27163161635398864,0.15744149386882783,0.1630983054637909,0.10285328924655915,0.014883492887020112,0.46189925670623777,0.22712937593460084,0.14790607690811158,0.14200276136398315,0.10181436687707901,0.007358268089592457,0.3990814732387662
198,0.5120818495750428,0.2714385390281677,0.15381404459476472,0.14290623664855956,0.10091176331043243,0.014736139588057995,0.48670491576194763,0.24206119775772095,0.15515389144420624,0.15213783979415893,0.10401294678449631,0.006241795048117638,0.4175464730709791
199,0.5266016483306885,0.272797617316246,0.16037124395370483,0.1547190308570862,0.10532908141613007,0.014575326628983021,0.4984028458595276,0.24841021299362182,0.15116308331489564,0.170283305644989,0.10183973908424378,0.005696676578372717,0.4289828046225011
200,0.5195550322532654,0.2801956534385681,0.15063468515872955,0.14576192796230317,0.09920307248830795,0.014042970165610314,0.4801843881607056,0.23779273629188538,0.15885462760925292,0.13458490818738938,0.10823352634906769,0.006647620163857937,0.4083206823095679
201,0.5071004152297973,0.2599778056144714,0.15404059290885924,0.1529046043753624,0.1018944576382637,0.014319221302866936,0.4651334762573242,0.24356852769851683,0.1419623851776123,0.12852780818939208,0.09734548032283782,0.006341187190264464,0.3741768608801067
202,0.5023937344551086,0.2610046207904816,0.15631864964962006,0.13586543500423431,0.1036241590976715,0.014609568566083909,0.47374295592308047,0.2546019613742828,0.14148447513580323,0.1258181720972061,0.09647675603628159,0.006322708539664745,0.3701021118089557
203,0.5209098577499389,0.2709673583507538,0.15258397459983825,0.1647099643945694,0.09944478422403336,0.014218302071094513,0.5025618076324463,0.23481846153736113,0.16331929862499237,0.17742609977722168,0.11069131046533584,0.0060224953107535836,0.45745920417830355
204,0.5073164880275727,0.2626819610595703,0.15528229475021363,0.14669469147920608,0.10224124044179916,0.01386601310223341,0.502863085269928,0.2724191188812256,0.14261763095855712,0.14547474980354308,0.09735028594732284,0.006618502736091614,0.39206116944551467
205,0.5114472568035126,0.2641927480697632,0.15137893259525298,0.16015453934669494,0.0994126945734024,0.01442596223205328,0.4799340426921844,0.24506638050079346,0.14410582184791565,0.1530216246843338,0.09783665984869003,0.005755751579999924,0.4007198579609394
206,0.5111471712589264,0.26253642439842223,0.15372283458709718,0.15732871890068054,0.1015088751912117,0.013896716013550758,0.45114960670471194,0.24443843364715576,0.13665246963500977,0.10870973914861679,0.0948766216635704,0.00563740199431777,0.3458762324415147
207,0.513910174369812,0.26579381823539733,0.1541461855173111,0.15377441346645354,0.10233967304229737,0.014462028816342353,0.464057195186615,0.2616591453552246,0.13490399718284607,0.1047309696674347,0.09371360987424851,0.004714706726372242,0.33806328345090153
208,0.5076141059398651,0.2666403353214264,0.15423116981983184,0.14070988893508912,0.102104552090168,0.013643616996705531,0.4903233528137207,0.24913839101791382,0.1456845223903656,0.16211084574460982,0.09932833611965179,0.005054773855954408,0.41217847811058167
209,0.5245280981063842,0.2700794994831085,0.15595707595348357,0.16443735361099243,0.10291634202003479,0.013861466385424136,0.5445699334144593,0.26443947553634645,0.1528712898492813,0.2295127511024475,0.10119017958641052,0.006070772092789412,0.48964499263092875
210,0.5271637082099915,0.2716106802225113,0.1550592303276062,0.16971995830535888,0.10132931321859359,0.014680036529898643,0.4788985371589661,0.2699397325515747,0.13798392415046692,0.11076735258102417,0.09545279890298844,0.0058575613424181935,0.35006163697689774
211,0.5177411079406739,0.2753223776817322,0.15079015791416167,0.1511715516448021,0.09879732877016068,0.015439105220139027,0.46691952347755433,0.2436595916748047,0.1504777580499649,0.11007543206214905,0.10542632043361663,0.005209605675190687,0.3711891162209213
212,0.5117272078990937,0.2711705267429352,0.15391131341457367,0.13885727822780608,0.10240526497364044,0.014316503703594208,0.4660256028175354,0.23832052648067475,0.13752204477787017,0.1493278980255127,0.09474140852689743,0.006581761687994003,0.3881731130182743
213,0.5038717031478882,0.26435297429561616,0.15173666179180145,0.14091688692569732,0.1014034852385521,0.013924316130578518,0.49746129512786863,0.26234886050224304,0.146926549077034,0.14694654941558838,0.10018398612737656,0.005369123443961144,0.39942620806396006
214,0.5202931880950927,0.2713209867477417,0.15384060144424438,0.1588791564106941,0.10127263665199279,0.013447532802820206,0.5065945506095886,0.24955976009368896,0.15824100375175476,0.16783015727996825,0.1069779023528099,0.005690793134272098,0.43873985651880504
215,0.5168330609798432,0.25272818803787234,0.15837249159812927,0.18016637563705445,0.10312600880861282,0.01509337369352579,0.46785928010940553,0.23531180024147033,0.1486046016216278,0.13675783574581146,0.10219740122556686,0.005058622732758522,0.39261846132576467
216,0.5152609825134278,0.2684002101421356,0.1508382886648178,0.1592307612299919,0.09996357709169387,0.01389301586896181,0.4521654486656189,0.2396782875061035,0.1465342491865158,0.09786520004272461,0.10177099108695983,0.006339768320322037,0.35251020863652227
217,0.5094886839389801,0.2598593831062317,0.14895467162132264,0.1707044303417206,0.09764284938573838,0.014104754477739335,0.46055626273155215,0.24730638265609742,0.13901243805885316,0.11767655611038208,0.09605029076337815,0.00551262367516756,0.358251908607781
218,0.5061767816543579,0.26836092472076417,0.14867019951343535,0.14646995663642884,0.09820845127105712,0.01380870994180441,0.496840238571167,0.262160062789917,0.14344829320907593,0.15380145013332366,0.09791887849569321,0.004962523840367794,0.4001311456784606
219,0.4966245353221893,0.2592996209859848,0.14985405802726745,0.1418565943837166,0.09962835907936096,0.013653267174959183,0.4550240933895111,0.24507267475128175,0.14016847908496857,0.10537381321191788,0.0984669104218483,0.005460433848202229,0.34946963656693697
220,0.49719585180282594,0.26447625160217286,0.15410524606704712,0.12404827326536179,0.10228518694639206,0.013536347448825837,0.45498005151748655,0.25416500568389894,0.13494452238082885,0.10098267197608948,0.09379436373710633,0.005103090871125459,0.33482464896515013
221,0.5023649156093597,0.2596281826496124,0.1508628696203232,0.1524614691734314,0.09919086247682571,0.013939970172941685,0.4547094225883484,0.24127615690231324,0.13859130293130875,0.1219586730003357,0.09467672556638718,0.004681333154439926,0.3599080346524715
222,0.5065085887908936,0.2635758101940155,0.1482830047607422,0.15930643379688264,0.09727159589529037,0.013389527425169944,0.4706574082374573,0.2561652660369873,0.14205682873725892,0.11435000002384185,0.0975489690899849,0.005890954472124577,0.35984675232321023
223,0.4850867033004761,0.2653299689292908,0.14583857357501984,0.11567281633615493,0.09729752838611602,0.012574748508632183,0.460222053527832,0.244647753238678,0.14142521768808364,0.11920658051967621,0.09684858918190002,0.005104696098715067,0.3625850834883749
224,0.48166640400886535,0.25938132405281067,0.1493153840303421,0.11285579949617386,0.09956250786781311,0.013137058727443219,0.4922947227954865,0.26330204010009767,0.1435718834400177,0.1415014922618866,0.09818590879440307,0.005254494957625866,0.38851377945393323
225,0.49965500831604004,0.27152250409126283,0.1485787332057953,0.12677367329597472,0.09825804978609085,0.014112241379916669,0.4410504937171936,0.25456385016441346,0.1303160309791565,0.08204841017723083,0.0907991275191307,0.005073780100792647,0.30823734877631065
226,0.47979395389556884,0.24877582490444183,0.14895417988300325,0.13222339749336243,0.0987710863351822,0.013107357174158096,0.44502168893814087,0.24845991134643555,0.13007555454969405,0.1045955702662468,0.08970972597599029,0.005048082210123539,0.32942893300205467
227,0.5234316825866699,0.26927161812782285,0.15491839945316316,0.16635090708732606,0.1021247684955597,0.013784964010119439,0.4641691207885742,0.2419584274291992,0.14597806930541993,0.12207998037338257,0.09960624575614929,0.006346422992646694,0.3740107184275985
228,0.5046512842178345,0.2692625820636749,0.14925136864185334,0.1397482305765152,0.09824109226465225,0.015145903266966344,0.4911789000034332,0.23163995444774627,0.15408068895339966,0.18202932476997374,0.10402814745903015,0.005727704986929894,0.44586586616933344
229,0.5051554143428802,0.2592608332633972,0.15319665074348449,0.1510683625936508,0.10158551186323166,0.014992444030940532,0.4852512001991272,0.2458677649497986,0.15383002161979675,0.13838025331497192,0.10485108643770218,0.007620443962514401,0.40468180533498527
230,0.5004920780658721,0.2706740438938141,0.15037084221839905,0.12380045503377915,0.10038666278123856,0.014765600487589837,0.4777673423290253,0.24525551199913026,0.15012021660804747,0.1313047468662262,0.1041110873222351,0.005400540679693222,0.390936591476202
231,0.49384896755218505,0.2594300150871277,0.14291355907917022,0.15171557813882827,0.09439225196838379,0.014006970636546611,0.4744308590888977,0.24961704015731812,0.15053028464317322,0.11570730656385422,0.10381284207105637,0.005870416946709156,0.375920850224793
232,0.4885114848613739,0.2555471181869507,0.15069082677364348,0.13157699406147003,0.10021252185106277,0.013374046236276627,0.43443921208381653,0.23029656410217286,0.13758450150489807,0.10137571096420288,0.09572416543960571,0.005393649451434612,0.34007802736014126
233,0.49656254053115845,0.2598193287849426,0.14464241564273833,0.15285450220108032,0.0954334408044815,0.014051095210015773,0.5012202084064483,0.27020193338394166,0.14154122173786163,0.14815752506256102,0.09730574935674667,0.006034595333039761,0.39303909149020905
234,0.5019980430603027,0.2781336784362793,0.14370367527008057,0.13003729283809662,0.09518754929304123,0.012353406101465226,0.4444661796092987,0.2436814248561859,0.12874526977539064,0.11696174144744872,0.08857731223106384,0.004456912726163864,0.3387412361800671
235,0.48603700995445254,0.2642621099948883,0.14278065860271455,0.12740556448698043,0.09458464682102204,0.01275041475892067,0.4630656838417053,0.2604960501194,0.13113942742347717,0.11281259953975678,0.09126549512147904,0.004884174000471831,0.3401016960851848
236,0.4896331489086151,0.25628926753997805,0.1486343890428543,0.13712991178035736,0.0988543227314949,0.012941712699830531,0.46062824726104734,0.24425531625747682,0.13994444012641907,0.12340903282165527,0.09566113948822022,0.006058984808623791,0.3650735972449183
237,0.4963977873325348,0.2509127020835876,0.1513618379831314,0.1553042560815811,0.10029677003622055,0.013982870429754258,0.4396522581577301,0.24274161458015442,0.13126634657382966,0.10067572444677353,0.09174013733863831,0.004652154725044965,0.3283343630842865
238,0.49187225103378296,0.25883010029792786,0.15002825558185579,0.13244523108005524,0.10043716728687287,0.01274215430021286,0.47185659408569336,0.2524983912706375,0.13456407189369202,0.14173702001571656,0.09233851879835128,0.004651104286313057,0.3732907149940729
239,0.4975076198577881,0.2604176223278046,0.14493071734905244,0.15459735691547394,0.0952756017446518,0.013086867332458497,0.4534200131893158,0.23912079334259034,0.13863216638565062,0.12220359444618226,0.09506371766328811,0.005361745040863753,0.3612612235359848
240,0.5078341782093048,0.2728645086288452,0.15030651688575744,0.13766284584999083,0.09928845465183259,0.013454356230795383,0.5022416591644288,0.24476110935211182,0.15418654680252075,0.1744004786014557,0.10578588992357255,0.005639628507196903,0.44001254383474586
241,0.5125796496868134,0.2612450569868088,0.15682934522628783,0.15625917315483093,0.10340600907802582,0.014134488813579083,0.43918965458869935,0.2260765016078949,0.1376075714826584,0.1189396858215332,0.09583977311849594,0.005521024018526078,0.3579080544412136
242,0.4927991390228271,0.25533423721790316,0.14933255910873414,0.14374171048402787,0.09899967163801193,0.013722703978419303,0.4761001765727997,0.26539905071258546,0.13802603483200074,0.1166704922914505,0.09471186548471451,0.004887200612574816,0.35429559322074056
243,0.47879496216773987,0.2549007534980774,0.14344748854637146,0.12675521224737168,0.09622490704059601,0.01382538378238678,0.4486622452735901,0.23056713938713075,0.1386745035648346,0.12914188504219054,0.09549008160829545,0.005128610040992498,0.3684350802563131
244,0.4708967685699463,0.24534138441085815,0.1437361091375351,0.13038315773010253,0.0962339386343956,0.013270853087306023,0.4506158471107483,0.23865251541137694,0.13472438603639603,0.1277796894311905,0.09220214933156967,0.003963189013302326,0.35866941381245854
245,0.48952348828315734,0.26098082065582273,0.14487444162368773,0.13465090245008468,0.09641923606395722,0.013696394674479962,0.4693279802799225,0.2298900306224823,0.14969340562820435,0.15305690765380858,0.10015461891889572,0.005754999816417694,0.40865993201732637
246,0.4898241817951202,0.25363035798072814,0.1482310801744461,0.1437082678079605,0.09865588694810867,0.012782702036201955,0.4600813686847687,0.23291486203670503,0.1477362632751465,0.12715569138526917,0.10190510004758835,0.005178079940378666,0.3819751346483827
247,0.47854797840118407,0.2570352852344513,0.14173450469970703,0.12890805751085282,0.09416914284229279,0.012391401454806328,0.4330937206745148,0.23498931527137756,0.13860391080379486,0.08675871938467025,0.0968335136771202,0.004899962805211544,0.32709610667079686
248,0.4845623254776001,0.25953819155693053,0.1476334273815155,0.12097430527210236,0.09870510995388031,0.013557025976479054,0.4767548322677612,0.2591952919960022,0.1368984043598175,0.13239474296569825,0.09387507289648056,0.005455469619482756,0.3686236898414791
249,0.4856123626232147,0.25820515751838685,0.1476850539445877,0.1258775234222412,0.09905336052179337,0.012682139128446578,0.46348259449005125,0.24263838231563567,0.13672283291816711,0.14054707884788514,0.09329616278409958,0.005170785635709762,0.3757368601858616
250,0.48062482476234436,0.2508585125207901,0.14513590335845947,0.1364617645740509,0.09707652181386947,0.012809093482792378,0.45175486207008364,0.2425072520971298,0.13495414704084396,0.11948223412036896,0.09332267940044403,0.004404365923255682,0.3521634264849126
251,0.47753294110298156,0.25563297271728513,0.1416557550430298,0.12799756973981857,0.09536888897418976,0.01173996776342392,0.46738197803497317,0.23873031735420228,0.15086103081703187,0.1213236153125763,0.10463555306196212,0.006019807234406471,0.38284000642597676
252,0.47674028277397157,0.24848929047584534,0.14705903232097625,0.12790812104940413,0.09872675389051437,0.013493097200989724,0.46385241746902467,0.2452934741973877,0.14078523814678193,0.12471797317266464,0.09762425422668457,0.004523169249296188,0.3676506347954273
253,0.49058293700218203,0.26319212317466734,0.14141332507133483,0.13856927454471588,0.09491992443799972,0.01324184350669384,0.4538865923881531,0.24425214529037476,0.13354547023773194,0.12290407121181487,0.09207836240530014,0.005371644906699657,0.3538995487615466
254,0.4909999668598175,0.25773451924324037,0.15184735357761384,0.12746879756450652,0.10219044387340545,0.013203342445194721,0.46668670177459715,0.25931779146194456,0.13759626746177672,0.10974054187536239,0.09492994397878647,0.005060438346117735,0.34732719166204334
255,0.48577006459236144,0.26194139420986173,0.14554289281368255,0.12479086071252823,0.0968020036816597,0.012828165479004384,0.4704055070877075,0.24647947251796723,0.14735228419303895,0.11772225201129913,0.10372850745916366,0.004790961463004351,0.3735940051265061
256,0.47957017421722414,0.26001139283180236,0.14147161841392517,0.12442528754472733,0.09475654065608978,0.012001904658973217,0.4580389320850372,0.255087685585022,0.13480555415153503,0.10275934934616089,0.09489140659570694,0.005515876784920692,0.3379721868783236
257,0.47256529331207275,0.25419479608535767,0.14408143758773803,0.11642752736806869,0.09594153910875321,0.013165234215557575,0.4559080898761749,0.24294357299804686,0.14543468356132508,0.10217956602573394,0.10128738731145859,0.0048269139602780346,0.3537285508587956
258,0.48711438179016114,0.2664050817489624,0.14024592638015748,0.127866131067276,0.09458297491073608,0.012189779616892337,0.4498752236366272,0.24315388798713683,0.1265489250421524,0.13189514875411987,0.08770073801279069,0.004906865861266851,0.35105167767032985
259,0.4818882167339325,0.25099643468856814,0.1431201994419098,0.14436743706464766,0.09503276646137238,0.012854447774589061,0.4465669810771942,0.23965190649032592,0.13696006834506988,0.10798436999320984,0.09502206742763519,0.006233558803796768,0.3462000645697117
260,0.4939471006393433,0.25892338156700134,0.14762148559093474,0.1403440237045288,0.09892700463533402,0.013752197101712226,0.449061119556427,0.22314060032367705,0.13747083246707917,0.14527132213115693,0.09565379023551941,0.005285484716296196,0.3836814295500517
261,0.4742476463317871,0.2527418971061707,0.14560872316360474,0.1193015992641449,0.09744287729263305,0.012337179481983184,0.4378206133842468,0.25080307722091677,0.13064126372337342,0.0818560391664505,0.09145244359970092,0.004761175625026226,0.3087109221145511
262,0.48997182846069337,0.25308151841163634,0.15149811506271363,0.13816112279891968,0.10098091810941696,0.012459147348999977,0.43364620208740234,0.23623034060001374,0.13720209896564484,0.08893948495388031,0.09564775824546815,0.0048349865712225435,0.3266243287362159
263,0.4752843201160431,0.2512283533811569,0.14478495121002197,0.12537692487239838,0.09752531796693802,0.011856410093605519,0.45199374556541444,0.251611191034317,0.1336199387907982,0.10177833884954453,0.09329233765602112,0.005506140738725662,0.3341967560350895
264,0.477594655752182,0.24297886788845063,0.14825189113616943,0.14004626721143723,0.09891910254955291,0.012745572812855243,0.4096935033798218,0.21997058987617493,0.1257969081401825,0.09966910183429718,0.0872868075966835,0.004565629176795483,0.31731844674795867
265,0.4656404674053192,0.25265956223011016,0.1426427721977234,0.10786670446395874,0.09540852308273315,0.013163836486637593,0.45001166462898257,0.24151496291160585,0.1372625857591629,0.11212790608406067,0.09519789963960648,0.004659633524715901,0.3492480250075459
266,0.47811803221702576,0.2549452126026154,0.1461065888404846,0.12171491384506225,0.09818971455097199,0.011366024985909462,0.4420642614364624,0.23366069793701172,0.13614831268787383,0.11350826919078827,0.09491401761770249,0.004552180832251907,0.3491227803286165
267,0.47098164558410643,0.25462124347686765,0.14275988638401033,0.11381182074546814,0.0959664300084114,0.012768199294805526,0.46233977675437926,0.25897387862205506,0.14319313764572145,0.08552765846252441,0.10069234222173691,0.005264930427074432,0.3346780687570572
268,0.4749039590358734,0.24964032769203187,0.14556829035282134,0.12661057263612746,0.09768916368484497,0.01208373811095953,0.4343929648399353,0.23002078533172607,0.13377191573381425,0.10897176861763,0.09429289251565934,0.004169237520545721,0.3412058143876493
269,0.47999637126922606,0.2615793466567993,0.14344914853572846,0.11729742288589477,0.09619507938623428,0.012387140654027462,0.4590019047260284,0.23704477548599243,0.14320119619369506,0.12678249180316925,0.09897150844335556,0.004627801291644573,0.3735829977318645
270,0.4717155694961548,0.24898945689201354,0.14616652727127075,0.12042038440704346,0.09782867282629013,0.01244125682860613,0.44969194531440737,0.24327043890953065,0.1421846091747284,0.09540733098983764,0.09907548874616623,0.005537040531635284,0.34220446944236754
271,0.4619146764278412,0.24920287430286409,0.1390082061290741,0.11555797457695008,0.09321991205215455,0.012219246290624142,0.4498324692249298,0.23337921798229216,0.14228713512420654,0.11842395663261414,0.09760747998952865,0.005437901802361011,0.3637564735487103
272,0.4788246214389801,0.26110306978225706,0.14299583435058594,0.11702151894569397,0.09549361765384674,0.013037686981260777,0.4611631214618683,0.2627082407474518,0.1348256289958954,0.09442251324653625,0.09492813199758529,0.004770437441766262,0.3289467116817832
273,0.48677659034729004,0.25373588502407074,0.1427318572998047,0.1481583058834076,0.09540431797504426,0.01292901337146759,0.44766823649406434,0.23003272116184234,0.13691461086273193,0.13289267420768738,0.0937359794974327,0.005374746397137642,0.36891801096498966
274,0.48131359815597535,0.2528459310531616,0.14435262084007264,0.13545274138450622,0.09640594571828842,0.013188636675477029,0.43201862573623656,0.22702957093715667,0.13763505220413208,0.10369258970022202,0.09536624550819398,0.005445022508502007,0.34213890992105006
275,0.47350641489028933,0.2500207006931305,0.14253662824630736,0.12917064875364304,0.09546108841896057,0.012849288992583752,0.43831860423088076,0.24430451393127442,0.13506314754486085,0.08463429212570191,0.09528161734342575,0.004780087154358625,0.31975914416834716
276,0.4684284508228302,0.2520540863275528,0.14039722979068756,0.118094103038311,0.0952938050031662,0.011749246343970298,0.43971758484840395,0.24786224067211152,0.13442681431770326,0.08121829330921174,0.0949571892619133,0.0050365830771625045,0.31563887996599077
277,0.46803572177886965,0.25377543568611144,0.1427646368741989,0.10832547098398208,0.09690311551094055,0.012177170999348164,0.46394360065460205,0.2427820473909378,0.1456948220729828,0.11795801818370819,0.10176033973693847,0.004288539616391062,0.3697017196100206
278,0.47559096217155455,0.25135805904865266,0.14582396745681764,0.1229385033249855,0.0982463613152504,0.012375408597290517,0.44795122742652893,0.2405908614397049,0.13856320083141327,0.10602992177009582,0.09669293016195298,0.0044544203206896785,0.34574047308415173
279,0.4686653852462769,0.2493207961320877,0.14410412311553955,0.11589784175157547,0.09739124774932861,0.012725545838475228,0.4446889817714691,0.23186788558959961,0.14277983009815215,0.10636337995529174,0.10021625906229019,0.004622427187860012,0.35398189630359406
280,0.4756337463855743,0.2516597032546997,0.1397957593202591,0.13608667254447937,0.09422380626201629,0.011577200330793857,0.4566803753376007,0.23300113677978515,0.14317377507686616,0.128655406832695,0.09905807077884674,0.006047926284372807,0.3769351789727807
281,0.46920751929283144,0.24514415562152864,0.14223452806472778,0.1325193911790848,0.09507188946008682,0.0116759417578578,0.4581235945224762,0.2540530443191528,0.13862298876047136,0.09710574448108673,0.09755113869905471,0.005034675821661949,0.33831454776227476
282,0.45918657183647155,0.25668729543685914,0.13549781441688538,0.10216580331325531,0.09116995483636856,0.012094602920114994,0.42148934602737426,0.22642549872398376,0.13439125418663025,0.0901752233505249,0.09385003745555878,0.004739412385970354,0.3231559273786843
283,0.4673513174057007,0.24892368912696838,0.14260561764240265,0.11840294450521469,0.09594871401786804,0.012470390275120735,0.4492139518260956,0.2376248836517334,0.1486481249332428,0.09090681672096253,0.10387313961982728,0.005606533773243427,0.349034615047276
284,0.4668054759502411,0.2471858561038971,0.14138809144496917,0.12355611771345139,0.095086207985878,0.012400270812213421,0.419718062877655,0.22549145221710204,0.13542788922786714,0.08543492555618286,0.09489539116621018,0.0048852131702005865,0.32064341912046074
285,0.4614461660385132,0.25130494236946105,0.14391396939754486,0.1017656683921814,0.09586413055658341,0.011657343618571759,0.44682743549346926,0.2263382613658905,0.14128828644752503,0.1278398245573044,0.09750846922397613,0.0050909314304590225,0.37172751165926454
286,0.4567883014678955,0.242312291264534,0.14309578239917756,0.11077060401439667,0.09615301638841629,0.011398784071207046,0.4553411424160004,0.25093350410461424,0.13703652918338777,0.1015215516090393,0.09626551121473312,0.005133510008454323,0.33995710201561447
287,0.4600879669189453,0.25218820571899414,0.13898950517177583,0.10558491051197053,0.09361744672060013,0.011788121424615383,0.4370512843132019,0.22953495383262634,0.14321123957633972,0.09524364769458771,0.10017061084508896,0.004878838453441859,0.3435043365694582
288,0.47115891575813296,0.2501819431781769,0.142512646317482,0.12563663870096206,0.09547275751829147,0.0113616693764925,0.45589707493782045,0.2491495966911316,0.13534797728061676,0.11377984285354614,0.09354022890329361,0.004356274660676718,0.34702432369813324
289,0.465458470582962,0.24518502354621888,0.13970952928066255,0.12827666699886323,0.0940369114279747,0.01242880616337061,0.45161543488502504,0.2500652015209198,0.1369687497615814,0.098289954662323,0.095381960272789,0.004471644107252359,0.33511230880394577
290,0.47675648927688596,0.25395379066467283,0.14323276579380034,0.12766918689012527,0.09572201371192932,0.011905943043529987,0.4568264365196228,0.2368844270706177,0.1461534321308136,0.1140315741300583,0.10183093398809433,0.0052678343839943405,0.36728377463296064
291,0.47162196040153503,0.2482798784971237,0.1444794237613678,0.12435409277677537,0.097052963078022,0.012640586122870445,0.43697998523712156,0.23044605255126954,0.1387947142124176,0.10388009995222092,0.09641623347997666,0.0053195256739854814,0.34441057331860064
292,0.46802644729614257,0.2561776012182236,0.13799108266830445,0.11730259358882904,0.09248593896627426,0.011030353792011737,0.42802931666374205,0.2425621509552002,0.12313521355390548,0.09412684440612792,0.08682732731103897,0.0046446557156741616,0.30873404098674656
293,0.4649174988269806,0.24743202328681946,0.1441079258918762,0.11242616027593613,0.09759745895862579,0.012063557654619217,0.43468059301376344,0.24203671813011168,0.1387748420238495,0.07402575612068177,0.09791866093873977,0.0044047868810594085,0.3151240459643304
294,0.4597329020500183,0.24964407682418824,0.13898032307624816,0.10919831544160843,0.09382324069738388,0.012148596160113812,0.45225889682769777,0.2457360804080963,0.14089338183403016,0.09962582290172577,0.09779437482357026,0.005116361379623413,0.3434299409389496
295,0.4712616682052612,0.2576387286186218,0.141774919629097,0.1107742190361023,0.09558296501636505,0.011885781213641167,0.43862624168395997,0.2332476407289505,0.13994436264038085,0.09566621780395508,0.09919277876615525,0.004749960266053677,0.3395533194765448
