epoch,train_total,train_bending,train_axial,val_total,val_bending,val_axial
56,0.016783183440566063,0.007185377599671483,0.009597805701196194,0.002973731327801943,0.0010633136611431838,0.0019104175735265017
57,0.016680847480893136,0.007336428901180625,0.009344418440014124,0.00400132779031992,0.0022627745289355516,0.0017385531449690462
58,0.016552039049565793,0.006938203657045961,0.009613835066556931,0.003378202160820365,0.0014852548483759165,0.001892947405576706
59,0.016350563894957305,0.006814854685217142,0.009535709023475647,0.002936829812824726,0.0013369695283472539,0.001599860331043601
60,0.016343201231211423,0.007410302618518471,0.008932898566126824,0.002971137035638094,0.0013271503848955035,0.0016439866740256548
61,0.0154148587025702,0.006622338946908712,0.008792519569396973,0.0029084462672472,0.0014903284143656492,0.0014181177830323577
62,0.016664726193994284,0.006973618594929576,0.009691107738763093,0.0025563555769622325,0.0011048908345401287,0.0014514647657051683
63,0.015476794820278883,0.006536505417898297,0.008940289169549942,0.0022227556444704534,0.0006671395152807236,0.0015556160593405365
64,0.015886713191866873,0.00673761498183012,0.009149098303169012,0.0028692285064607858,0.001392406178638339,0.0014768223278224467
65,0.015519995242357254,0.0066663999110460285,0.008853595610707999,0.0028066372498869894,0.001014685956761241,0.001791951316408813
66,0.01564999148249626,0.006493340898305178,0.009156650397926569,0.0028735271655023096,0.0011213746154680848,0.001752152550034225
67,0.015443208813667297,0.006519332947209478,0.00892387581989169,0.0019848087802529337,0.0008111147210001946,0.0011736940592527389
68,0.015251153707504272,0.006367870327085257,0.008883283380419016,0.0022809311747550966,0.0007521350984461605,0.0015287960413843393
69,0.015240250993520022,0.006515548517927528,0.008724702429026366,0.00304235378280282,0.0015446489909663797,0.0014977047685533762
70,0.014718877896666527,0.006249268958345056,0.008469608891755343,0.0027561573311686515,0.0007265418069437146,0.0020296155009418724
71,0.014669336285442114,0.0061492558103054765,0.008520080521702767,0.003447124548256397,0.0017129124375060202,0.001734212040901184
72,0.015181150939315557,0.006450187927111983,0.008730962872505188,0.0022124766372144224,0.000975346309132874,0.0012371303513646127
73,0.015352923609316348,0.006234387448057532,0.009118536161258817,0.002330282051116228,0.0009619309450499714,0.0013683510944247246
74,0.015124156139791012,0.006510379025712609,0.008613777067512273,0.0029254172928631305,0.0013771257363259792,0.001548291533254087
75,0.014063641801476479,0.005911153694614768,0.008152488060295582,0.002673210483044386,0.0011059449054300785,0.0015672656008973718
76,0.014728949591517448,0.006294679967686534,0.0084342697635293,0.00239625358954072,0.0007748355623334646,0.0016214180272072555
77,0.014618675597012043,0.006174318166449666,0.008444357616826891,0.002433852478861809,0.0012154933530837298,0.0012183591024950147
78,0.014449641294777393,0.005992853734642267,0.008456787653267383,0.002109511522576213,0.0008253741427324713,0.0012841373682022095
79,0.014563229214400054,0.006227471120655537,0.008335757907480002,0.004015606082975865,0.001322357263416052,0.00269324891269207
80,0.01578580606728792,0.006386432889848947,0.00939937299117446,0.0035799000877887012,0.0021482425276190043,0.001431657560169697
81,0.01556541807949543,0.006401292281225324,0.00916412565857172,0.001962082786485553,0.0007732836878858506,0.0011887990403920412
82,0.014376773778349162,0.005903577757999301,0.008473196113482118,0.0032389166764914988,0.0015754498075693847,0.0016634668922051788
83,0.014288544468581677,0.006003551697358489,0.008284992771223187,0.002223887899890542,0.001022049691528082,0.0012018382549285889
84,0.01399315670132637,0.0060094895772635935,0.007983667030930518,0.0023976284079253673,0.0008098767371848226,0.0015877516474574805
85,0.013795774895697832,0.005852676508948207,0.007943098340183497,0.0015969359548762441,0.0006336033809930086,0.000963332550600171
86,0.013737342320382595,0.005884228041395545,0.007853114185854793,0.0038745210506021975,0.002281053364276886,0.001593467639759183
87,0.01400408111512661,0.005930775962769985,0.008073305152356625,0.0029932251665741203,0.0007583939819596708,0.0022348311264067887
88,0.014152058959007263,0.005944111570715904,0.00820794738829136,0.0026195918209850786,0.001408802648074925,0.0012107891030609607
89,0.014003835804760455,0.0060030640568584205,0.008000771701335906,0.0026777942199259996,0.0010703396052122115,0.0016074545681476593
90,0.014095133915543557,0.006028503784909845,0.008066630084067583,0.002069459529593587,0.0007620442076586187,0.001307415310293436
91,0.013944851327687502,0.006076589692384005,0.00786826154217124,0.0030522805638611315,0.00180740081705153,0.0012448797468096017
92,0.013662254717200995,0.0054975567851215604,0.008164697792381048,0.0021898231003433465,0.0005390398902818561,0.0016507831402122974
93,0.013589571230113506,0.005507268104702234,0.008082303032279015,0.0021894575096666814,0.0009934262139722704,0.0011960312258452177
94,0.013572898134589196,0.005744916573166847,0.00782798151485622,0.004085647221654653,0.0014464434236288071,0.002639203704893589
95,0.013962321914732456,0.005862242542207241,0.00810007955878973,0.0017067037988454103,0.0006529084756039083,0.0010537953348830342
96,0.012707929126918316,0.005360870389267802,0.007347058830782771,0.00402474869042635,0.0014724402921274305,0.0025523084681481124
97,0.013367652706801892,0.00538362143561244,0.007984031131491065,0.0015470612794160842,0.0005139785585924983,0.001033082720823586
98,0.012996168341487646,0.0052118024323135614,0.007784366048872471,0.0017723508179187774,0.0007643304648809135,0.0010080203413963319
99,0.012463450338691473,0.005333391670137644,0.007130058621987701,0.0027402015402913094,0.0015289511997252704,0.0012112504336982965
100,0.012944193556904793,0.005339546222239732,0.007604647474363446,0.003993728011846542,0.0020333013031631707,0.001960426522418857
101,0.013238140940666198,0.00561775378882885,0.00762038710527122,0.002487368555739522,0.0007003978709690273,0.0017869706265628339
102,0.013185348175466061,0.0055047344416379925,0.00768061401322484,0.0018575718626379968,0.0007827093591913581,0.001074862526729703
103,0.012087365984916687,0.005039368523284793,0.0070479974616318945,0.002471455046907067,0.0011983670527115464,0.0012730879010632635
104,0.012852531857788563,0.005657291412353516,0.007195240538567305,0.002815044857561588,0.0014237338677048684,0.001391311059705913
105,0.01243654191493988,0.005408404394984245,0.007028137566521764,0.002642580773681402,0.001586593361571431,0.0010559874121099711
106,0.012455779872834683,0.0051721091847866775,0.007283670734614134,0.0019231180660426617,0.0007316331379115581,0.0011914849281311035
107,0.012260732520371676,0.005140114994719625,0.007120617618784309,0.001954882079735398,0.000977154215797782,0.0009777278639376164
108,0.012157848849892617,0.005262384889647365,0.006895463867112994,0.002106065582484007,0.0007478074636310339,0.0013582581654191018
109,0.012627567164599895,0.005600657546892762,0.007026909617707133,0.0032513683196157216,0.0017305145505815745,0.0015208537224680185
110,0.012842261511832476,0.005452190432697535,0.0073900709860026835,0.002532794512808323,0.001194086275063455,0.0013387082377448677
111,0.012124396115541457,0.0052191589027643205,0.006905237352475524,0.0029700287152081726,0.0009246151428669691,0.0020454135723412038
112,0.013091138284653425,0.005114807654172182,0.007976330630481244,0.0018883119337260723,0.0007607292733155191,0.001127582648769021
113,0.013448814861476421,0.0054003721568733455,0.008048442471772433,0.0016738553531467915,0.0006765436031855643,0.0009973117616027594
114,0.012279474548995495,0.005141588812693954,0.007137885829433799,0.0025174342561513187,0.0007856092648580671,0.0017318249912932516
115,0.01235188590362668,0.005169370863586664,0.007182514946907759,0.0024564006365835668,0.0009705454343929887,0.0014858551789075137
116,0.012491598911583423,0.005165956076234579,0.007325642788782716,0.002635557297617197,0.0008764018770307302,0.0017591553274542092
117,0.01244623577222228,0.004993611574172973,0.007452624198049307,0.002434334484860301,0.0008211884531192481,0.001613145973533392
118,0.012533899955451488,0.004854054842144251,0.0076798451598733665,0.0025469391141086815,0.000697354692965746,0.0018495843978598714
119,0.012251056637614966,0.005045170476660132,0.007205886160954833,0.001748216338455677,0.0006324087851680815,0.0011158075416460634
120,0.01189078502357006,0.005066879047080875,0.006823906069621443,0.0017325960565358401,0.0006953460164368152,0.001037250051740557
121,0.012205397989600898,0.0051492290571331974,0.007056168885901571,0.0030020730569958686,0.0013063522521406413,0.0016957207582890988
122,0.012109867483377456,0.004802166623994708,0.007307700859382748,0.0018342319643124938,0.0006464925943873822,0.0011877393699251115
123,0.011814978811889887,0.004962060740217567,0.006852918211370707,0.0022365728858858348,0.0011007526889443397,0.0011358202435076236
124,0.01141707468777895,0.0048268123529851435,0.0065902623813599345,0.001754641067236662,0.0008048012154176831,0.000949839863460511
125,0.010685801692306995,0.004378958977758885,0.006306842714548111,0.0013532689539715649,0.00045251884730532763,0.000900750095024705
126,0.010667883418500423,0.004464152408763767,0.006203731149435043,0.0014512078603729605,0.0007325817132368684,0.0007186261238530279
127,0.010997610446065665,0.00446521993726492,0.0065323906019330025,0.0013343534898012876,0.0005149911157786846,0.0008193623856641352
128,0.011373788304626941,0.004642517631873488,0.006731270765885711,0.0018373864237219094,0.0006903984234668314,0.0011469880118966103
129,0.01107265381142497,0.004677287675440312,0.006395366229116917,0.0009764209156855941,0.00037967147072777153,0.0005967494333162903
130,0.011003019474446773,0.004688004730269313,0.006315014697611332,0.0013462313450872897,0.0006113011040724814,0.0007349302526563406
131,0.010997770167887212,0.004566501593217254,0.006431268528103828,0.0011161716189235448,0.0004507500911131501,0.0006654215278103948
132,0.011018786951899529,0.004522149777039885,0.006496637174859643,0.0013322567567229271,0.0005847869906574488,0.0007474697777070105
133,0.010362277179956437,0.004344587307423353,0.006017689825966954,0.0012472558300942183,0.0005790740251541138,0.0006681817816570401
134,0.011025907006114721,0.004589119087904691,0.00643678791821003,0.0014074077596887946,0.0007504692883230745,0.0006569384946487844
135,0.01068463595584035,0.004429792147129774,0.0062548437155783175,0.001989690866321325,0.000798503402620554,0.0011911874404177069
136,0.010921318642795086,0.004449713113717735,0.006471605552360415,0.0016104100737720727,0.0006506055942736566,0.0009598044445738197
137,0.010859182849526406,0.0045742473099380735,0.006284935586154461,0.0013621700461953878,0.0005417635315097868,0.0008204065263271332
138,0.011239336617290974,0.0045008821412920955,0.006738454429432749,0.0012112320866435767,0.0005102123133838177,0.0007010197499766946
139,0.010569090582430362,0.0042891114251688124,0.006279979227110743,0.001338817272335291,0.0006443341961130499,0.0006944830412976444
140,0.010849046986550093,0.004477673908695579,0.006371373124420643,0.0012231712928041816,0.0004956913180649281,0.0007274799514561892
141,0.010711494833230972,0.004310190444812179,0.006401304388418794,0.0013440193608403206,0.0004835090134292841,0.0008605103939771652
142,0.010827448964118958,0.004592746729031205,0.006234702188521624,0.0013308742083609105,0.00035128903109580276,0.0009795851539820433
143,0.011010403744876385,0.004449915466830134,0.006560488278046251,0.001992118451744318,0.0007670039660297335,0.0012251144973561168
144,0.010714673716574908,0.004462423175573349,0.006252250587567687,0.0019252621103078126,0.0006883972324430943,0.0012368648312985897
145,0.010924991872161626,0.004636923945508897,0.006288067856803537,0.0013749996200203896,0.0006639353698119522,0.0007110642152838409
146,0.010740230232477188,0.0045595270115882155,0.006180703220888972,0.001650482602417469,0.0006423107348382473,0.0010081718675792218
147,0.010619217157363891,0.004395751236006618,0.006223465874791145,0.001784089463762939,0.0008888253709301352,0.0008952640928328037
148,0.010887614823877812,0.004471784690394998,0.006415829993784428,0.0013540586223825812,0.0005649206461384893,0.0007891379762440919
149,0.010708657465875149,0.004484713007695973,0.006223944295197725,0.0011059584561735392,0.00039031148771755396,0.0007156469393521548
150,0.010500596463680267,0.004325679666362703,0.0061749166809022425,0.0010525497142225503,0.00043321114499121903,0.0006193385692313313
151,0.010637137200683355,0.004581870138645172,0.006055267108604312,0.0015287362039089203,0.0008565495256334544,0.0006721867015585303
152,0.010647391993552446,0.004488927312195301,0.006158464681357145,0.0012518997769802808,0.0006128251203335822,0.0006390746915712952
153,0.010201840568333865,0.004206987656652927,0.0059948528185486795,0.0010958691127598286,0.00046243134420365095,0.0006334377452731132
154,0.010408433619886637,0.004355010250583291,0.006053423369303345,0.0014977798331528903,0.0005849936394952237,0.0009127861587330699
155,0.010288166627287865,0.004290031408891082,0.005998135264962912,0.0013121507596224546,0.0004161579592619091,0.0008959927828982473
156,0.01064803833141923,0.004439718159846962,0.0062083200551569465,0.001323305908590555,0.00033292119624093173,0.0009903847007080913
157,0.010671313013881445,0.004430715786293149,0.006240597227588296,0.0011588399996981026,0.0004549521603621542,0.0007038878393359482
158,0.010364603158086539,0.00430430774576962,0.006060295458883047,0.0011706869583576918,0.00046383070293813943,0.0007068562903441489
159,0.01041253311559558,0.004447391489520669,0.005965141719207168,0.0012871269136667252,0.000633914303034544,0.0006532125873491168
160,0.010400638915598392,0.0042542881099507214,0.006146350596100092,0.0011544264620169998,0.00045689332764595745,0.0006975331343710423
161,0.010231836792081594,0.004243067582137883,0.0059887691866606476,0.0012676763581112027,0.0005056740366853774,0.000762002356350422
162,0.0100461233407259,0.004135321895591915,0.0059108014684170485,0.0012196393217891455,0.0005537066725082695,0.0006659326376393437
163,0.010300379432737827,0.004156389064155519,0.006143990438431501,0.0009889652021229268,0.00032206368050538006,0.0006669015157967806
164,0.010414360370486975,0.00433224537409842,0.006082115042954683,0.0010617189574986697,0.00041183121502399447,0.0006498877424746752
165,0.010351911839097738,0.004299371037632227,0.0060525408014655115,0.0012337339576333761,0.0006313975318334997,0.0006023363675922155
166,0.010335662588477134,0.0043169927783310415,0.006018669810146093,0.0009001652477309107,0.0004134825081564486,0.00048668273957446216
167,0.009903419017791747,0.004181997221894562,0.0057214218191802505,0.0011210681404918432,0.0005220178398303687,0.0005990503123030066
168,0.01003398271277547,0.0040748434141278265,0.005959139158949256,0.0011329609900712968,0.000491931417491287,0.0006410295842215419
169,0.01039114436134696,0.0043221379863098265,0.006069006305187941,0.0011595043120905756,0.00045497078681364653,0.0007045335369184613
170,0.010073639824986458,0.004192224750295281,0.005881414981558919,0.001053228252567351,0.0005428925389423967,0.0005103357369080185
171,0.010404004715383053,0.004440137417986989,0.005963867390528321,0.0008556941989809275,0.0003766743117012084,0.0004790198872797191
172,0.010457264073193074,0.004421938955783844,0.006035325303673744,0.001040317304432392,0.0004137788957450539,0.0006265383912250399
173,0.009883997961878777,0.0042086555389687415,0.005675342446193099,0.0011148771503940226,0.0005723709589801728,0.0005425061914138496
174,0.010490873828530312,0.004486768506467342,0.006004105182364583,0.0010832835687324405,0.00044906095135957005,0.0006342226290144027
175,0.009810979757457972,0.004173766146413982,0.005637213680893182,0.0013604468200355767,0.0006222468684427441,0.0007381999865174293
176,0.010110523737967014,0.004091930855065584,0.0060185927897691725,0.00124354287981987,0.0005205345572903752,0.0007230083341710269
177,0.010211554355919361,0.004391934163868428,0.005819620238617063,0.0009569524088874459,0.0004574727383442223,0.000499479693826288
178,0.010096864867955446,0.004234703024849296,0.005862161703407765,0.0007991754449903965,0.00026846328401006756,0.000530712166801095
179,0.009684203658252954,0.00410756547935307,0.005576638085767627,0.0009133690036833286,0.0004201777162961662,0.0004931912873871625
180,0.009793656878173351,0.004179343371652067,0.0056143136695027355,0.0008875126484781503,0.0004486445104703307,0.00043886813800781966
181,0.009607101883739233,0.004078193940222264,0.0055289080832153555,0.000875434698536992,0.0003665376512799412,0.0005088970181532204
182,0.009653303679078818,0.003986983140930533,0.005666320351883769,0.0011386452242732048,0.000397007615538314,0.0007416376145556569
183,0.010200238600373269,0.004131597024388612,0.006068641413003206,0.0007947001024149359,0.0003135127015411854,0.0004811874008737504
184,0.009937482606619596,0.004073772765696049,0.005863709980621934,0.0009890055982396007,0.0003505760920234025,0.0006384295178577304
185,0.009955207724124194,0.004240690567530692,0.005714517133310437,0.0008075166842900217,0.0003036755486391485,0.0005038411356508732
186,0.010138548910617828,0.004214496468193829,0.005924052465707064,0.0008799763396382332,0.0003863657941110432,0.0004936105571687222
187,0.010074794758111238,0.004259034129790962,0.005815760558471083,0.0008116907672956585,0.0003300264419522136,0.00048166431952267885
188,0.010062079597264528,0.0041882746620103715,0.005873805098235607,0.0013054453302174807,0.0004796943161636591,0.000825751037336886
189,0.010238476190716028,0.004038172424770892,0.006200303556397557,0.0010546696372330188,0.0004788785590790212,0.0005757910897955298
190,0.009448886103928088,0.003929461981169879,0.005519424146041274,0.0008213639026507735,0.00032774186693131926,0.0004936220357194543
191,0.009655426535755397,0.0038512236205860972,0.005804202938452363,0.0014173087431117893,0.0005324905621819198,0.0008848181460052729
192,0.010143467038869858,0.004172944044694304,0.005970522947609425,0.0016046694712713362,0.0008518891176208854,0.0007527803536504507
193,0.010006788093596697,0.0041910907020792365,0.005815697275102139,0.0012051169294863939,0.0005150536657311022,0.0006900632753968239
194,0.00983078321442008,0.00413969443179667,0.005691088829189539,0.0009561605518683791,0.00046135588781908153,0.0004948046640492976
195,0.009669294394552708,0.0040753009961918,0.00559399351477623,0.0010239754104986788,0.0004847956239245832,0.0005391797865740954
196,0.009597779158502818,0.004140635579824447,0.005457143578678369,0.0010123446118086576,0.0005136238294653594,0.0004987207939848304
197,0.009477072209119797,0.0038662711391225456,0.005610801186412573,0.0009455844294279814,0.0003963810042478144,0.0005492034368216991
198,0.009728558734059334,0.004180141002871096,0.005548417707905174,0.000956284929998219,0.00045862010447308423,0.0004976648255251348
199,0.009770850278437137,0.003979498636908829,0.005791351525112986,0.0009197343373671174,0.0003369142417795956,0.0005828200955875218
200,0.009721308201551437,0.004110615770332515,0.005610692501068115,0.0008487741579301655,0.00035553605994209647,0.0004932380979880691
201,0.010189912933856248,0.0043856400530785326,0.0058042729739099744,0.001091491850093007,0.0005155714461579919,0.0005759204039350152
202,0.01003508660942316,0.004100381606258452,0.005934704933315516,0.0014137646881863474,0.0007631685119122266,0.0006505961995571852
203,0.009876281302422286,0.00407004333101213,0.005806238017976284,0.001345897139981389,0.0006740474607795476,0.0006718496792018413
204,0.009318391140550376,0.003949454915709793,0.005368936154991388,0.0007905626553110778,0.0002795270527713001,0.0005110356025397778
205,0.009910460468381644,0.004055866971611977,0.005854593496769667,0.001008324627764523,0.00031114539015106855,0.0006971792667172849
206,0.010129425581544638,0.004123116517439485,0.00600630915723741,0.0009732923237606883,0.0004153107467573136,0.0005579815478995442
207,0.00948424767702818,0.003930982388556004,0.005553265521302819,0.000804905709810555,0.0003483678796328604,0.0004565378185361624
208,0.00964437322691083,0.00403340351767838,0.005610969755798579,0.0012665363494306803,0.0006253829458728432,0.0006411533686332405
209,0.009746722411364317,0.004127994785085321,0.005618727812543511,0.0011645395774394275,0.000598696549423039,0.0005658430512994528
210,0.010120159573853016,0.0040911697316914795,0.0060289897955954075,0.0007979967165738344,0.00035514142364263536,0.0004428552929311991
211,0.009844520688056945,0.004112694994546473,0.005731825670227409,0.0009627554565668107,0.0004001324181444943,0.0005626230267807841
212,0.009936728980392218,0.003960906364955008,0.005975822685286403,0.0010630205273628236,0.0005511926021426917,0.0005118279368616641
213,0.009977749921381474,0.004206351796165108,0.005771398125216365,0.0011480568908154964,0.0004093146068044007,0.0007387422956526279
214,0.009335660561919212,0.00396407360676676,0.00537158683873713,0.0008076335536316038,0.00028282012208364905,0.0005248134373687207
215,0.009711321536451578,0.003958038752898574,0.005753282830119133,0.0008268172154203057,0.00041409102268517015,0.00041272619273513556
216,0.009564359113574028,0.003975158417597413,0.005589200602844358,0.0008677797857671976,0.0004063749802298844,0.00046140478807501497
217,0.009681200329214334,0.004004114237613976,0.005677086114883423,0.0010097073391079903,0.0004910418996587395,0.0005186654161661863
218,0.009388618823140859,0.003915217728354037,0.005473401071503759,0.0009947181213647127,0.00048489640466868876,0.0005098217050544917
219,0.009716892894357444,0.004043142823502421,0.005673750024288893,0.0008034346741624176,0.00030774143524467943,0.0004956932505592703
220,0.009587293304502965,0.0040157433366402985,0.005571550037711859,0.0009939078008756042,0.0005197823280468583,0.0004741254611872137
221,0.00951693905517459,0.0039591246750205755,0.005557814426720142,0.0010704827262088656,0.0005348615697585047,0.0005356211680918932
222,0.009975745435804128,0.0041008671978488564,0.00587487812153995,0.0011808431474491954,0.0006277394597418607,0.0005531036877073348
223,0.009975260775536298,0.004211860313080251,0.005763400299474597,0.0009678792674094438,0.00040846415795385836,0.0005594150861725211
224,0.00985214849933982,0.004151234403252602,0.005700914235785603,0.0010576737811788916,0.0005967538803815841,0.00046091986587271094
225,0.009409126918762922,0.0038307858863845467,0.0055783410556614395,0.001335891243070364,0.0006853980594314635,0.0006504931719973683
226,0.00959889693185687,0.004093617480248213,0.0055052793584764005,0.000978644541464746,0.00040560445631854236,0.0005730401026085019
227,0.009733557421714067,0.0040671609342098234,0.005666396394371986,0.0012849667109549046,0.0005774203920736909,0.0007075463188812136
228,0.009566454403102397,0.004093086998909712,0.005473367543891073,0.0012389360927045345,0.0005976865184493362,0.000641249562613666
229,0.009808334335684777,0.003986895876005292,0.0058214383665472266,0.0010685008019208908,0.0004994554445147514,0.0005690453574061394
230,0.009898862149566413,0.00394645519554615,0.005952406907454133,0.0011789103038609028,0.0005425163661129772,0.000636393902823329
231,0.009718829300254583,0.00419583530165255,0.005522993952035904,0.0007997595937922596,0.000349481834564358,0.0004502777592279017
232,0.009337100852280854,0.003943213005550205,0.005393887683749199,0.0009412192739546299,0.0005198816768825054,0.0004213375796098262
233,0.009216770064085722,0.003867353335954249,0.005349416611716151,0.0006797216949053109,0.00031230829190462826,0.0003674134146422148
234,0.009548519924283027,0.003950922237709165,0.005597597686573863,0.0008806915488094091,0.0004279569024220109,0.00045273464638739824
235,0.009106991719454527,0.003865649527870119,0.005241342168301344,0.0008957254467532039,0.0003927256853785366,0.0005029997322708368
236,0.009071196056902408,0.0037425557151436807,0.005328640388324857,0.0006481841905042529,0.0002730278647504747,0.00037515629664994774
237,0.009463656134903431,0.0038322088774293663,0.0056314473040401936,0.0010010116035118698,0.0005310436128638685,0.0004699680022895336
238,0.009451016969978809,0.004022706067189574,0.005428310669958592,0.0009522882290184497,0.00045885179424658417,0.0004934364347718656
